time_s,position_m,motion_velocity_m_per_s,source_charge_C,short_circuit_current_A
0.021803357326006,0,0,2.15578256863881e-14,2.15972268779395e-12
0.0218580023318356,0,0,2.16761159063302e-14,2.16968374729577e-12
0.0219126473376652,0,0,2.17949517036779e-14,2.17969074882111e-12
0.0219672923434948,0,0,2.19143355947227e-14,2.18974390425915e-12
0.0220219373493244,0,0,2.20342701073615e-14,2.1998434264763e-12
0.0220765823551539,0,0,2.215475778115e-14,2.2099895293207e-12
0.0221312273609835,0,0,2.22758011673567e-14,2.22018242762674e-12
0.0221858723668131,0,0,2.23974028290168e-14,2.23042233721964e-12
0.0222405173726427,0,0,2.25195653409864e-14,2.24070947491998e-12
0.0222951623784723,0,0,2.26422912899972e-14,2.25104405854833e-12
0.0223498073843019,0,0,2.27655832747109e-14,2.26142630692981e-12
0.0224044523901315,0,0,2.28894439057747e-14,2.27185643989879e-12
0.0224590973959611,0,0,2.30138758058763e-14,2.28233467830349e-12
0.0225137424017907,0,0,2.31388816097995e-14,2.29286124401067e-12
0.0225683874076202,0,0,2.32644639644799e-14,2.30343635991033e-12
0.0226230324134498,0,0,2.3390625529061e-14,2.31406024992045e-12
0.0226776774192794,0,0,2.35173689749507e-14,2.32473313899168e-12
0.022732322425109,0,0,2.36446969858775e-14,2.33545525311216e-12
0.0227869674309386,0,0,2.37726122579474e-14,2.34622681931226e-12
0.0228416124367682,0,0,2.39011174997014e-14,2.35704806566942e-12
0.0228962574425978,0,0,2.40302154321723e-14,2.36791922131294e-12
0.0229509024484274,0,0,2.41599087889426e-14,2.37884051642887e-12
0.023005547454257,0,0,2.42902003162023e-14,2.38981218226486e-12
0.0230601924600865,0,0,2.44210927728071e-14,2.40083445113508e-12
0.0231148374659161,0,0,2.45525889303368e-14,2.41190755642509e-12
0.0231694824717457,0,0,2.4684691573154e-14,2.42303173259685e-12
0.0232241274775753,0,0,2.48174034984628e-14,2.4342072151936e-12
0.0232787724834049,0,0,2.49507275163686e-14,2.44543424084493e-12
0.0233334174892345,0,0,2.50846664499369e-14,2.45671304727174e-12
0.0233880624950641,0,0,2.52192231352536e-14,2.46804387329128e-12
0.0234427075008937,0,0,2.53544004214849e-14,2.47942695882222e-12
0.0234973525067233,0,0,2.54902011709375e-14,2.49086254488971e-12
0.0235519975125528,0,0,2.56266282591192e-14,2.50235087363051e-12
0.0236066425183824,0,0,2.57636845748e-14,2.51389218829808e-12
0.023661287524212,0,0,2.59013730200733e-14,2.52548673326775e-12
0.0237159325300416,0,0,2.60396965104168e-14,2.53713475404193e-12
0.0237705775358712,0,0,2.61786579747549e-14,2.54883649725521e-12
0.0238252225417008,0,0,2.63182603555204e-14,2.5605922106797e-12
0.0238798675475304,0,0,2.64585066087167e-14,2.57240214323017e-12
0.02393451255336,0,0,2.65993997039807e-14,2.5842665449694e-12
0.0239891575591896,0,0,2.67409426246453e-14,2.59618566711343e-12
0.0240438025650191,0,0,2.68831383678028e-14,2.60815976203689e-12
0.0240984475708487,0,0,2.70259899443685e-14,2.62018908327833e-12
0.0241530925766783,0,0,2.71695003791441e-14,2.63227388554564e-12
0.0242077375825079,0,0,2.73136727108818e-14,2.64441442472135e-12
0.0242623825883375,0,0,2.7458509992349e-14,2.65661095786815e-12
0.0243170275941671,0,0,2.76040152903925e-14,2.66886374323424e-12
0.0243716725999967,0,0,2.77501916860038e-14,2.68117304025886e-12
0.0244263176058263,0,0,2.78970422743839e-14,2.69353910957777e-12
0.0244809626116559,0,0,2.80445701650092e-14,2.70596221302874e-12
0.0245356076174854,0,0,2.81927784816974e-14,2.71844261365713e-12
0.024590252623315,0,0,2.83416703626731e-14,2.73098057572145e-12
0.0246448976291446,0,0,2.8491248960635e-14,2.74357636469891e-12
0.0246995426349742,0,0,2.86415174428219e-14,2.7562302472911e-12
0.0247541876408038,0,0,2.87924789910803e-14,2.76894249142963e-12
0.0248088326466334,0,0,2.89441368019316e-14,2.78171336628175e-12
0.024863477652463,0,0,2.90964940866398e-14,2.7945431422561e-12
0.0249181226582926,0,0,2.92495540712793e-14,2.80743209100845e-12
0.0249727676641222,0,0,2.94033199968034e-14,2.82038048544736e-12
0.0250274126699517,0,0,2.9557795119113e-14,2.83338859974006e-12
0.0250820576757813,0,0,2.97129827091254e-14,2.8464567093182e-12
0.0251367026816109,0,0,2.98688860528433e-14,2.85958509088367e-12
0.0251913476874405,0,0,3.00255084514251e-14,2.87277402241454e-12
0.0252459926932701,0,0,3.01828532212539e-14,2.88602378317082e-12
0.0253006376990997,0,0,3.03409236940084e-14,2.89933465370048e-12
0.0253552827049293,0,0,3.04997232167333e-14,2.91270691584531e-12
0.0254099277107589,0,0,3.06592551519097e-14,2.92614085274695e-12
0.0254645727165885,0,0,3.08195228775269e-14,2.93963674885288e-12
0.0255192177224181,0,0,3.09805297871537e-14,2.95319488992236e-12
0.0255738627282476,0,0,3.11422792900102e-14,2.96681556303258e-12
0.0256285077340772,0,0,3.13047748110399e-14,2.98049905658471e-12
0.0256831527399068,0,0,3.14680197909824e-14,2.99424566030993e-12
0.0257377977457364,0,0,3.16320176864462e-14,3.00805566527569e-12
0.025792442751566,0,0,3.17967719699818e-14,3.02192936389179e-12
0.0258470877573956,0,0,3.19622861301553e-14,3.03586704991655e-12
0.0259017327632252,0,0,3.21285636716223e-14,3.04986901846313e-12
0.0259563777690548,0,0,3.22956081152019e-14,3.06393556600568e-12
0.0260110227748843,0,0,3.24634229979516e-14,3.07806699038563e-12
0.0260656677807139,0,0,3.26320118732418e-14,3.09226359081806e-12
0.0261203127865435,0,0,3.28013783108312e-14,3.10652566789797e-12
0.0261749577923731,0,0,3.29715258969426e-14,3.12085352360666e-12
0.0262296027982027,0,0,3.31424582343385e-14,3.13524746131814e-12
0.0262842478040323,0,0,3.33141789423974e-14,3.14970778580551e-12
0.0263388928098619,0,0,3.34866916571906e-14,3.1642348032475e-12
0.0263935378156915,0,0,3.36600000315593e-14,3.17882882123483e-12
0.0264481828215211,0,0,3.38341077351914e-14,3.19349014877682e-12
0.0265028278273507,0,0,3.40090184546999e-14,3.2082190963079e-12
0.0265574728331802,0,0,3.41847358937004e-14,3.22301597569415e-12
0.0266121178390098,0,0,3.43612637728898e-14,3.23788110023996e-12
0.0266667628448394,0,0,3.4538605830125e-14,3.25281478469463e-12
0.026721407850669,0,0,3.4716765820502e-14,3.26781734525902e-12
0.0267760528564986,0,0,3.48957475164354e-14,3.28288909959228e-12
0.0268306978623282,0,0,3.50755547077384e-14,3.29803036681854e-12
0.0268853428681578,0,0,3.5256191201703e-14,3.31324146753368e-12
0.0269399878739874,0,0,3.54376608231804e-14,3.32852272381214e-12
0.026994632879817,0,0,3.56199674146623e-14,3.3438744592137e-12
0.0270492778856465,0,0,3.5803114836362e-14,3.35929699879034e-12
0.0271039228914761,0,0,3.59871069662962e-14,3.37479066909315e-12
0.0271585678973057,0,0,3.61719477003673e-14,3.39035579817918e-12
0.0272132129031353,0,0,3.63576409524455e-14,3.40599271561847e-12
0.0272678579089649,0,0,3.6544190654452e-14,3.42170175250097e-12
0.0273225029147945,0,0,3.67316007564421e-14,3.43748324144354e-12
0.0273771479206241,0,0,3.6919875226689e-14,3.45333751659702e-12
0.0274317929264537,0,0,3.71090180517675e-14,3.46926491365332e-12
0.0274864379322833,0,0,3.72990332366386e-14,3.48526576985247e-12
0.0275410829381128,0,0,3.74899248047344e-14,3.50134042398982e-12
0.0275957279439424,0,0,3.7681696798043e-14,3.51748921642316e-12
0.027650372949772,0,0,3.78743532771945e-14,3.53371248907996e-12
0.0277050179556016,0,0,3.80678983215463e-14,3.55001058546461e-12
0.0277596629614312,0,0,3.82623360292703e-14,3.56638385066565e-12
0.0278143079672608,0,0,3.8457670517439e-14,3.58283263136312e-12
0.0278689529730904,0,0,3.86539059221131e-14,3.59935727583589e-12
0.02792359797892,0,0,3.88510463984286e-14,3.61595813396903e-12
0.0279782429847496,0,0,3.90490961206854e-14,3.63263555726119e-12
0.0280328879905791,0,0,3.92480592824351e-14,3.64938989883209e-12
0.0280875329964087,0,0,3.94479400965702e-14,3.66622151342994e-12
0.0281421780022383,0,0,3.96487427954128e-14,3.683130757439e-12
0.0281968230080679,0,0,3.9850471630805e-14,3.70011798888711e-12
0.0282514680138975,0,0,4.0053130874198e-14,3.71718356745324e-12
0.0283061130197271,0,0,4.02567248167433e-14,3.73432785447515e-12
0.0283607580255567,0,0,4.0461257769383e-14,3.751551212957e-12
0.0284154030313863,0,0,4.06667340629415e-14,3.76885400757704e-12
0.0284700480372159,0,0,4.08731580482168e-14,3.78623660469537e-12
0.0285246930430454,0,0,4.10805340960731e-14,3.80369937236164e-12
0.028579338048875,0,0,4.12888665975327e-14,3.82124268032288e-12
0.0286339830547046,0,0,4.14981599638695e-14,3.83886690003133e-12
0.0286886280605342,0,0,4.17084186267024e-14,3.85657240465224e-12
0.0287432730663638,0,0,4.19196470380885e-14,3.87435956907185e-12
0.0287979180721934,0,0,4.21318496706182e-14,3.89222876990531e-12
0.028852563078023,0,0,4.23450310175093e-14,3.91018038550457e-12
0.0289072080838526,0,0,4.25591955927024e-14,3.92821479596652e-12
0.0289618530896822,0,0,4.27743479309563e-14,3.94633238314097e-12
0.0290164980955117,0,0,4.2990492587944e-14,3.96453353063867e-12
0.0290711431013413,0,0,4.32076341403497e-14,3.98281862383956e-12
0.0291257881071709,0,0,4.34257771859647e-14,4.00118804990084e-12
0.0291804331130005,0,0,4.36449263437856e-14,4.01964219776515e-12
0.0292350781188301,0,0,4.38650862541118e-14,4.03818145816893e-12
0.0292897231246597,0,0,4.40862615786435e-14,4.0568062236505e-12
0.0293443681304893,0,0,4.43084570005809e-14,4.07551688855855e-12
0.0293990131363189,0,0,4.45316772247229e-14,4.09431384906038e-12
0.0294536581421485,0,0,4.47559269775669e-14,4.1131975031503e-12
0.029508303147978,0,0,4.49812110074088e-14,4.13216825065811e-12
0.0295629481538076,0,0,4.52075340844439e-14,4.15122649325748e-12
0.0296175931596372,0,0,4.54349010008671e-14,4.17037263447453e-12
0.0296722381654668,0,0,4.56633165709751e-14,4.18960707969635e-12
0.0297268831712964,0,0,4.58927856312682e-14,4.20893023617952e-12
0.029781528177126,0,0,4.61233130405521e-14,4.22834251305882e-12
0.0298361731829556,0,0,4.63549036800418e-14,4.24784432135588e-12
0.0298908181887852,0,0,4.65875624534638e-14,4.26743607398777e-12
0.0299454631946148,0,0,4.6821294287161e-14,4.2871181857759e-12
0.0300001082004443,2.92683403942512e-14,5.41002221753767e-07,5.28221812816964e-14,2.15344553672735e-10
0.0300547532062739,7.49478399319157e-09,0.0002737660313697,6.46168224947389e-14,2.16337757784022e-10
0.0301093982121035,2.99199220286182e-08,0.000546991060517612,7.64658625099695e-14,2.17335542652009e-10
0.0301640432179331,6.72754433746259e-08,0.000820216089665558,8.8369552220092e-14,2.18337929403028e-10
0.0302186882237627,1.19561348031213e-07,0.0010934411188135,1.00328143674916e-13,2.1934493926084e-10
0.0302733332295923,1.86777635998379e-07,0.00136666614796145,1.123418900867e-13,2.20356593547085e-10
0.0303279782354219,2.68924307276125e-07,0.0016398911771094,1.24411045835511e-13,2.21372913681731e-10
0.0303826232412515,3.66001361864449e-07,0.00191311620625734,1.36535866474606e-13,2.22393921183532e-10
0.0304372682470811,4.78008799763353e-07,0.00218634123540529,1.48716608735849e-13,2.23419637670476e-10
0.0304919132529106,6.04946620972836e-07,0.00245956626455324,1.60953530535143e-13,2.24450084860249e-10
0.0305465582587402,7.46814825492899e-07,0.00273279129370118,1.7324689097789e-13,2.25485284570695e-10
0.0306012032645698,9.0361341332354e-07,0.00300601632284913,1.85596950364475e-13,2.26525258720271e-10
0.0306558482703994,1.07534238446476e-06,0.00327924135199708,1.98003970195782e-13,2.27570029328517e-10
0.030710493276229,1.26200173891656e-06,0.00355246638114502,2.10468213178728e-13,2.28619618516524e-10
0.0307651382820586,1.46359147667894e-06,0.00382569141029297,2.22989943231821e-13,2.29674048507393e-10
0.0308197832878882,1.6801115977519e-06,0.00409891643944092,2.35569425490753e-13,2.30733341626715e-10
0.0308744282937178,1.91156210213544e-06,0.00437214146858886,2.48206926314011e-13,2.3179752030304e-10
0.0309290732995474,2.15794298982955e-06,0.00464536649773681,2.60902713288516e-13,2.32866607068349e-10
0.0309837183053769,2.41925426083425e-06,0.00491859152688475,2.73657055235289e-13,2.33940624558535e-10
0.0310383633112065,2.69549591514953e-06,0.0051918165560327,2.8647022221514e-13,2.35019595513882e-10
0.0310930083170361,2.98666795277538e-06,0.00546504158518065,2.9934248553439e-13,2.36103542779543e-10
0.0311476533228657,3.29277037371181e-06,0.00573826661432859,3.12274117750608e-13,2.37192489306026e-10
0.0312022983286953,3.61380317795883e-06,0.00601149164347654,3.2526539267839e-13,2.38286458149679e-10
0.0312569433345249,3.94976636551642e-06,0.00628471667262449,3.38316585395149e-13,2.39385472473181e-10
0.0313115883403545,4.30065993638457e-06,0.00655794170177242,3.5142797224694e-13,2.40489555546025e-10
0.0313662333461841,4.66648389056334e-06,0.00683116673092038,3.64599830854316e-13,2.41598730745019e-10
0.0314208783520137,5.04723822805265e-06,0.00710439176006831,3.77832440118196e-13,2.42713021554778e-10
0.0314755233578433,5.44292294885258e-06,0.00737761678921627,3.9112608022578e-13,2.43832451568216e-10
0.0315301683636728,5.85353805296299e-06,0.00765084181836417,4.04481032656469e-13,2.44957044487053e-10
0.0315848133695024,6.27908354038408e-06,0.00792406684751213,4.17897580187841e-13,2.46086824122311e-10
0.031639458375332,6.7195594111157e-06,0.00819729187666006,4.31376006901618e-13,2.47221814394823e-10
0.0316941033811616,7.17496566515795e-06,0.00847051690580802,4.44916598189697e-13,2.48362039335734e-10
0.0317487483869912,7.64530230251073e-06,0.00874374193495595,4.58519640760179e-13,2.49507523087015e-10
0.0318033933928208,8.13056932317414e-06,0.00901696696410392,4.72185422643452e-13,2.50658289901969e-10
0.0318580383986504,8.63076672714807e-06,0.00929019199325185,4.85914233198275e-13,2.51814364145746e-10
0.03191268340448,9.14589451443264e-06,0.00956341702239981,4.99706363117916e-13,2.52975770295864e-10
0.0319673284103095,9.67595268502773e-06,0.00983664205154774,5.13562104436297e-13,2.54142532942717e-10
0.0320219734161391,1.02209412389335e-05,0.0101098670806957,5.27481750534186e-13,2.55314676790105e-10
0.0320766184219687,1.07808601761497e-05,0.0103830921098436,5.41465596145396e-13,2.5649222665575e-10
0.0321312634277983,1.13557094966766e-05,0.0106563171389916,5.55513937363041e-13,2.57675207471829e-10
0.0321859084336279,1.1945489200514e-05,0.0109295421681395,5.69627071645784e-13,2.58863644285491e-10
0.0322405534394575,1.25501992876621e-05,0.0112027671972875,5.83805297824156e-13,2.60057562259397e-10
0.0322951984452871,1.31698397581206e-05,0.0114759922264354,5.98048916106865e-13,2.61256986672247e-10
0.0323498434511167,1.38044106118898e-05,0.0117492172555834,6.12358228087164e-13,2.62461942919319e-10
0.0324044884569463,1.44539118489695e-05,0.0120224422847313,6.26733536749227e-13,2.63672456513003e-10
0.0324591334627759,1.51183434693599e-05,0.0122956673138793,6.41175146474571e-13,2.64888553083342e-10
0.0325137784686054,1.57977054730608e-05,0.0125688923430272,6.55683363048491e-13,2.66110258378575e-10
0.032568423474435,1.64919978600723e-05,0.0128421173721752,6.70258493666545e-13,2.67337598265683e-10
0.0326230684802646,1.72012206303943e-05,0.0131153424013231,6.84900846941047e-13,2.68570598730934e-10
0.0326777134860942,1.7925373784027e-05,0.0133885674304711,6.99610732907609e-13,2.69809285880436e-10
0.0327323584919238,1.86644573209702e-05,0.013661792459619,7.14388463031695e-13,2.71053685940687e-10
0.0327870034977534,1.94184712412241e-05,0.013935017488767,7.29234350215228e-13,2.72303825259131e-10
0.032841648503583,2.01874155447884e-05,0.0142082425179149,7.44148708803201e-13,2.73559730304717e-10
0.0328962935094126,2.09712902316633e-05,0.0144814675470628,7.5913185459034e-13,2.74821427668457e-10
0.0329509385152421,2.17700953018488e-05,0.0147546925762107,7.7418410482779e-13,2.76088944063989e-10
0.0330055835210717,2.2583830755345e-05,0.0150279176053587,7.89305778229827e-13,2.77362306328147e-10
0.0330602285269013,2.34124965921517e-05,0.0153011426345066,8.04497194980603e-13,2.7864154142152e-10
0.0331148735327309,2.4256092812269e-05,0.0155743676636546,8.19758676740937e-13,2.79926676429034e-10
0.0331695185385605,2.51146194156968e-05,0.0158475926928025,8.35090546655109e-13,2.81217738560514e-10
0.0332241635443901,2.59880764024353e-05,0.0161208177219505,8.50493129357715e-13,2.82514755151268e-10
0.0332788085502197,2.68764637724843e-05,0.0163940427510984,8.65966750980525e-13,2.83817753662663e-10
0.0333334535560493,2.77797815258439e-05,0.0166672677802464,8.81511739159406e-13,2.85126761682706e-10
0.0333880985618789,2.8698029662514e-05,0.0169404928093943,8.97128423041239e-13,2.86441806926626e-10
0.0334427435677085,2.96312081824949e-05,0.0172137178385423,9.12817133290902e-13,2.87762917237465e-10
0.033497388573538,3.05793170857861e-05,0.0174869428676902,9.28578202098259e-13,2.89090120586663e-10
0.0335520335793676,3.15423563723881e-05,0.0177601678968382,9.44411963185205e-13,2.90423445074653e-10
0.0336066785851972,3.25203260423005e-05,0.0180333929259861,9.60318751812714e-13,2.91762918931456e-10
0.0336613235910268,3.35132260955237e-05,0.0183066179551341,9.76298904787958e-13,2.93108570517275e-10
0.0337159685968564,3.45210565320573e-05,0.018579842984282,9.92352760471417e-13,2.94460428323098e-10
0.033770613602686,3.55438173519016e-05,0.01885306801343,1.00848065878406e-12,2.95818520971302e-10
0.0338252586085156,3.65815085550563e-05,0.0191262930425779,1.02468294121451e-12,2.97182877216255e-10
0.0338799036143452,3.76341301415218e-05,0.0193995180717258,1.04095995082633e-12,2.9855352594493e-10
0.0339345486201748,3.87016821112977e-05,0.0196727431008738,1.05731203226523e-12,2.9993049617751e-10
0.0339891936260043,3.97841644643841e-05,0.0199459681300217,1.07373953176638e-12,3.01313817068008e-10
0.0340438386318339,4.08815772007813e-05,0.0202191931591697,1.09024279716177e-12,3.02703517904882e-10
0.0340984836376635,4.1993920320489e-05,0.0204924181883176,1.10682217788751e-12,3.04099628111652e-10
0.0341531286434931,4.31211938235073e-05,0.0207656432174656,1.1234780249913e-12,3.05502177247527e-10
0.0342077736493227,4.42633977098361e-05,0.0210388682466135,1.14021069113981e-12,3.06911195008029e-10
0.0342624186551523,4.54205319794757e-05,0.0213120932757615,1.15702053062617e-12,3.08326711225621e-10
0.0343170636609819,4.65925966324256e-05,0.0215853183049094,1.17390789937747e-12,3.0974875587034e-10
0.0343717086668115,4.77795916686861e-05,0.0218585433340573,1.19087315496226e-12,3.11177359050427e-10
0.0344263536726411,4.89815170882574e-05,0.0221317683632053,1.20791665659819e-12,3.12612551012971e-10
0.0344809986784706,5.01983728911391e-05,0.0224049933923532,1.22503876515954e-12,3.14054362144546e-10
0.0345356436843002,5.14301590773315e-05,0.0226782184215012,1.24223984318491e-12,3.1550282297185e-10
0.0345902886901298,5.26768756468343e-05,0.0229514434506491,1.25952025488488e-12,3.16957964162357e-10
0.0346449336959594,5.39385225996479e-05,0.0232246684797971,1.2768803661497e-12,3.18419816524964e-10
0.034699578701789,5.52150999357719e-05,0.023497893508945,1.29432054455708e-12,3.19888411010643e-10
0.0347542237076186,5.65066076552066e-05,0.023771118538093,1.31184115937993e-12,3.21363778713096e-10
0.0348088687134482,5.78130457579518e-05,0.0240443435672409,1.32944258159418e-12,3.22845950869413e-10
0.0348635137192778,5.91344142440077e-05,0.0243175685963888,1.34712518388669e-12,3.24334958860733e-10
0.0349181587251074,6.0470713113374e-05,0.0245907936255368,1.36488934066304e-12,3.25830834212909e-10
0.0349728037309369,6.18219423660509e-05,0.0248640186546847,1.38273542805556e-12,3.27333608597174e-10
