time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
1.427196808681e-01,3.176431613752e-02,5.635984043406e-01,-1.029920926960e-07,8.691110094656e-08,2.827007338055e-06,2.825040091139e-06,2.825040091139e-02,7.980851516542e-08,1.464015673740e-09
1.427882631271e-01,3.180298074805e-02,5.639413156353e-01,-1.027980752305e-07,8.710498349369e-08,2.830941705206e-06,2.828974521631e-06,2.828974521631e-02,8.003096844035e-08,1.469496750167e-09
1.428568453860e-01,3.184166887620e-02,5.642842269300e-01,-1.026037879418e-07,8.729913586833e-08,2.834875929637e-06,2.832908817422e-06,2.832908817422e-02,8.025372367825e-08,1.474993093297e-09
1.429254276450e-01,3.188038052199e-02,5.646271382248e-01,-1.024092308403e-07,8.749355806069e-08,2.838809995264e-06,2.836842962450e-06,2.836842962450e-02,8.047677993604e-08,1.480504723807e-09
1.429940099039e-01,3.191911568540e-02,5.649700495195e-01,-1.022144039374e-07,8.768825005989e-08,2.842743885974e-06,2.840776940619e-06,2.840776940619e-02,8.070013626353e-08,1.486031662308e-09
1.430625921628e-01,3.195787436645e-02,5.653129608142e-01,-1.020193072457e-07,8.788321185392e-08,2.846677585614e-06,2.844710735794e-06,2.844710735794e-02,8.092379170340e-08,1.491573929348e-09
1.431311744218e-01,3.199665656513e-02,5.656558721090e-01,-1.018239407788e-07,8.807844342968e-08,2.850611077993e-06,2.848644331803e-06,2.848644331803e-02,8.114774529114e-08,1.497131545407e-09
1.431997566807e-01,3.203546228145e-02,5.659987834037e-01,-1.016283045515e-07,8.827394477296e-08,2.854544346885e-06,2.852577712439e-06,2.852577712439e-02,8.137199605502e-08,1.502704530900e-09
1.432683389397e-01,3.207429151539e-02,5.663416946984e-01,-1.014323985797e-07,8.846971586842e-08,2.858477376025e-06,2.856510861455e-06,2.856510861455e-02,8.159654301610e-08,1.508292906173e-09
1.433369211986e-01,3.211314426696e-02,5.666846059932e-01,-1.012362228803e-07,8.866575669963e-08,2.862410149114e-06,2.860443762570e-06,2.860443762570e-02,8.182138518825e-08,1.513896691507e-09
1.434055034576e-01,3.215202053617e-02,5.670275172879e-01,-1.010397774716e-07,8.886206724901e-08,2.866342649815e-06,2.864376399464e-06,2.864376399464e-02,8.204652157809e-08,1.519515907115e-09
1.434740857165e-01,3.219092032300e-02,5.673704285826e-01,-1.008430623726e-07,8.905864749790e-08,2.870274861752e-06,2.868308755783e-06,2.868308755783e-02,8.227195118502e-08,1.525150573139e-09
1.435426679755e-01,3.222984362747e-02,5.677133398774e-01,-1.006460776039e-07,8.925549742649e-08,2.874206768514e-06,2.872240815133e-06,2.872240815133e-02,8.249767300116e-08,1.530800709656e-09
1.436112502344e-01,3.226879044957e-02,5.680562511721e-01,-1.004488231869e-07,8.945261701384e-08,2.878138353653e-06,2.876172561084e-06,2.876172561084e-02,8.272368601131e-08,1.536466336669e-09
1.436798324934e-01,3.230776078930e-02,5.683991624668e-01,-1.002512991442e-07,8.965000623789e-08,2.882069600685e-06,2.880103977169e-06,2.880103977169e-02,8.294998919305e-08,1.542147474116e-09
1.437484147523e-01,3.234675464666e-02,5.687420737616e-01,-1.000535054996e-07,8.984766507547e-08,2.886000493085e-06,2.884035046885e-06,2.884035046885e-02,8.317658151660e-08,1.547844141861e-09
1.438169970113e-01,3.238577202165e-02,5.690849850563e-01,-9.985544227793e-08,9.004559350224e-08,2.889931014296e-06,2.887965753691e-06,2.887965753691e-02,8.340346194491e-08,1.553556359699e-09
1.438855792702e-01,3.242481291427e-02,5.694278963510e-01,-9.965710950527e-08,9.024379149276e-08,2.893861147722e-06,2.891896081009e-06,2.891896081009e-02,8.363062943356e-08,1.559284147353e-09
1.439541615292e-01,3.246387732453e-02,5.697708076458e-01,-9.945850720876e-08,9.044225902041e-08,2.897790876728e-06,2.895826012225e-06,2.895826012225e-02,8.385808293080e-08,1.565027524474e-09
1.440227437881e-01,3.250296525242e-02,5.701137189405e-01,-9.925963541671e-08,9.064099605747e-08,2.901720184646e-06,2.899755530687e-06,2.899755530687e-02,8.408582137751e-08,1.570786510641e-09
1.440913260470e-01,3.254207669793e-02,5.704566302352e-01,-9.906049415857e-08,9.084000257506e-08,2.905649054768e-06,2.903684619707e-06,2.903684619707e-02,8.431384370725e-08,1.576561125360e-09
1.441599083060e-01,3.258121166108e-02,5.707995415300e-01,-9.886108346494e-08,9.103927854315e-08,2.909577470351e-06,2.907613262560e-06,2.907613262560e-02,8.454214884614e-08,1.582351388063e-09
1.442284905649e-01,3.262037014186e-02,5.711424528247e-01,-9.866140336757e-08,9.123882393057e-08,2.913505414613e-06,2.911541442482e-06,2.911541442482e-02,8.477073571292e-08,1.588157318109e-09
1.442970728239e-01,3.265955214027e-02,5.714853641194e-01,-9.846145389937e-08,9.143863870498e-08,2.917432870737e-06,2.915469142675e-06,2.915469142675e-02,8.499960321891e-08,1.593978934782e-09
1.443656550828e-01,3.269875765631e-02,5.718282754142e-01,-9.826123509437e-08,9.163872283293e-08,2.921359821867e-06,2.919396346302e-06,2.919396346302e-02,8.522875026801e-08,1.599816257291e-09
1.444342373418e-01,3.273798668999e-02,5.721711867089e-01,-9.806074698781e-08,9.183907627976e-08,2.925286251112e-06,2.923323036489e-06,2.923323036489e-02,8.545817575669e-08,1.605669304771e-09
1.445028196007e-01,3.277723924129e-02,5.725140980036e-01,-9.785998961604e-08,9.203969900969e-08,2.929212141543e-06,2.927249196327e-06,2.927249196327e-02,8.568787857400e-08,1.611538096279e-09
1.445714018597e-01,3.281651531023e-02,5.728570092984e-01,-9.765896301660e-08,9.224059098576e-08,2.933137476194e-06,2.931174808869e-06,2.931174808869e-02,8.591785760147e-08,1.617422650796e-09
1.446399841186e-01,3.285581489679e-02,5.731999205931e-01,-9.745766722820e-08,9.244175216986e-08,2.937062238062e-06,2.935099857128e-06,2.935099857128e-02,8.614811171314e-08,1.623322987228e-09
1.447085663776e-01,3.289513800099e-02,5.735428318878e-01,-9.725610229070e-08,9.264318252270e-08,2.940986410108e-06,2.939024324085e-06,2.939024324085e-02,8.637863977563e-08,1.629239124401e-09
1.447771486365e-01,3.293448462282e-02,5.738857431826e-01,-9.705426824513e-08,9.284488200383e-08,2.944909975254e-06,2.942948192681e-06,2.942948192681e-02,8.660944064805e-08,1.635171081064e-09
1.448457308955e-01,3.297385476228e-02,5.742286544773e-01,-9.685216513370e-08,9.304685057163e-08,2.948832916387e-06,2.946871445821e-06,2.946871445821e-02,8.684051318194e-08,1.641118875888e-09
1.449143131544e-01,3.301324841937e-02,5.745715657720e-01,-9.664979299980e-08,9.324908818330e-08,2.952755216356e-06,2.950794066372e-06,2.950794066372e-02,8.707185622134e-08,1.647082527464e-09
1.449828954134e-01,3.305266559409e-02,5.749144770668e-01,-9.644715188799e-08,9.345159479486e-08,2.956676857973e-06,2.954716037165e-06,2.954716037165e-02,8.730346860277e-08,1.653062054305e-09
1.450514776723e-01,3.309210628645e-02,5.752573883615e-01,-9.624424184401e-08,9.365437036117e-08,2.960597824014e-06,2.958637340994e-06,2.958637340994e-02,8.753534915522e-08,1.659057474841e-09
1.451200599312e-01,3.313157049643e-02,5.756002996562e-01,-9.604106291479e-08,9.385741483590e-08,2.964518097216e-06,2.962557960615e-06,2.962557960615e-02,8.776749670005e-08,1.665068807426e-09
1.451886421902e-01,3.317105822405e-02,5.759432109510e-01,-9.583761514842e-08,9.406072817152e-08,2.968437660281e-06,2.966477878748e-06,2.966477878748e-02,8.799991005104e-08,1.671096070328e-09
1.452572244491e-01,3.321056946930e-02,5.762861222457e-01,-9.563389859422e-08,9.426431031933e-08,2.972356495873e-06,2.970397078077e-06,2.970397078077e-02,8.823258801446e-08,1.677139281736e-09
1.453258067081e-01,3.325010423218e-02,5.766290335404e-01,-9.542991330266e-08,9.446816122944e-08,2.976274586619e-06,2.974315541246e-06,2.974315541246e-02,8.846552938897e-08,1.683198459758e-09
1.453943889670e-01,3.328966251269e-02,5.769719448352e-01,-9.522565932542e-08,9.467228085077e-08,2.980191915110e-06,2.978233250864e-06,2.978233250864e-02,8.869873296554e-08,1.689273622416e-09
1.454629712260e-01,3.332924431083e-02,5.773148561299e-01,-9.502113671539e-08,9.487666913103e-08,2.984108463898e-06,2.982150189504e-06,2.982150189504e-02,8.893219752759e-08,1.695364787652e-09
1.455315534849e-01,3.336884962660e-02,5.776577674246e-01,-9.481634552663e-08,9.508132601676e-08,2.988024215500e-06,2.986066339699e-06,2.986066339699e-02,8.916592185084e-08,1.701471973323e-09
1.456001357439e-01,3.340847846000e-02,5.780006787194e-01,-9.461128581442e-08,9.528625145328e-08,2.991939152396e-06,2.989981683948e-06,2.989981683948e-02,8.939990470344e-08,1.707595197201e-09
1.456687180028e-01,3.344813081104e-02,5.783435900141e-01,-9.440595763523e-08,9.549144538471e-08,2.995853257027e-06,2.993896204711e-06,2.993896204711e-02,8.963414484586e-08,1.713734476974e-09
1.457373002618e-01,3.348780667971e-02,5.786865013088e-01,-9.420036104674e-08,9.569690775398e-08,2.999766511798e-06,2.997809884413e-06,2.997809884413e-02,8.986864103082e-08,1.719889830245e-09
1.458058825207e-01,3.352750606600e-02,5.790294126036e-01,-9.399449610784e-08,9.590263850280e-08,3.003678899079e-06,3.001722705439e-06,3.001722705439e-02,9.010339200346e-08,1.726061274532e-09
1.458744647797e-01,3.356722896993e-02,5.793723238983e-01,-9.378836287864e-08,9.610863757167e-08,3.007590401200e-06,3.005634650140e-06,3.005634650140e-02,9.033839650121e-08,1.732248827264e-09
1.459430470386e-01,3.360697539149e-02,5.797152351930e-01,-9.358196142044e-08,9.631490489989e-08,3.011501000456e-06,3.009545700828e-06,3.009545700828e-02,9.057365325374e-08,1.738452505785e-09
1.460116292976e-01,3.364674533068e-02,5.800581464878e-01,-9.337529179578e-08,9.652144042554e-08,3.015410679103e-06,3.013455839780e-06,3.013455839780e-02,9.080916098302e-08,1.744672327352e-09
1.460802115565e-01,3.368653878750e-02,5.804010577825e-01,-9.316835406839e-08,9.672824408547e-08,3.019319419363e-06,3.017365049233e-06,3.017365049233e-02,9.104491840334e-08,1.750908309134e-09
1.461487938154e-01,3.372635576196e-02,5.807439690772e-01,-9.296114830325e-08,9.693531581534e-08,3.023227203419e-06,3.021273311391e-06,3.021273311391e-02,9.128092422126e-08,1.757160468210e-09
1.462173760744e-01,3.376619625404e-02,5.810868803720e-01,-9.275367456655e-08,9.714265554956e-08,3.027134013417e-06,3.025180608418e-06,3.025180608418e-02,9.151717713550e-08,1.763428821571e-09
1.462859583333e-01,3.380606026376e-02,5.814297916667e-01,-9.254593292571e-08,9.735026322133e-08,3.031039831467e-06,3.029086922442e-06,3.029086922442e-02,9.175367583709e-08,1.769713386119e-09
1.463545405923e-01,3.384594779110e-02,5.817727029614e-01,-9.233792344935e-08,9.755813876261e-08,3.034944639641e-06,3.032992235554e-06,3.032992235554e-02,9.199041900931e-08,1.776014178665e-09
1.464231228512e-01,3.388585883608e-02,5.821156142562e-01,-9.212964620738e-08,9.776628210415e-08,3.038848419975e-06,3.036896529808e-06,3.036896529808e-02,9.222740532760e-08,1.782331215931e-09
1.464917051102e-01,3.392579339869e-02,5.824585255509e-01,-9.192110127088e-08,9.797469317546e-08,3.042751154467e-06,3.040799787221e-06,3.040799787221e-02,9.246463345963e-08,1.788664514546e-09
1.465602873691e-01,3.396575147893e-02,5.828014368456e-01,-9.171228871220e-08,9.818337190481e-08,3.046652825079e-06,3.044701989773e-06,3.044701989773e-02,9.270210206528e-08,1.795014091048e-09
1.466288696281e-01,3.400573307680e-02,5.831443481404e-01,-9.150320860494e-08,9.839231821923e-08,3.050553413736e-06,3.048603119408e-06,3.048603119408e-02,9.293980979662e-08,1.801379961883e-09
1.466974518870e-01,3.404573819231e-02,5.834872594351e-01,-9.129386102390e-08,9.860153204452e-08,3.054452902326e-06,3.052503158031e-06,3.052503158031e-02,9.317775529789e-08,1.807762143405e-09
1.467660341460e-01,3.408576682544e-02,5.838301707298e-01,-9.108424604516e-08,9.881101330523e-08,3.058351272699e-06,3.056402087512e-06,3.056402087512e-02,9.341593720551e-08,1.814160651873e-09
1.468346164049e-01,3.412581897621e-02,5.841730820246e-01,-9.087436374603e-08,9.902076192468e-08,3.062248506670e-06,3.060299889685e-06,3.060299889685e-02,9.365435414804e-08,1.820575503455e-09
1.469031986639e-01,3.416589464460e-02,5.845159933193e-01,-9.066421420507e-08,9.923077782493e-08,3.066144586015e-06,3.064196546343e-06,3.064196546343e-02,9.389300474619e-08,1.827006714221e-09
1.469717809228e-01,3.420599383063e-02,5.848589046140e-01,-9.045379750210e-08,9.944106092678e-08,3.070039492474e-06,3.068092039245e-06,3.068092039245e-02,9.413188761277e-08,1.833454300149e-09
1.470403631818e-01,3.424611653429e-02,5.852018159088e-01,-9.024311371817e-08,9.965161114981e-08,3.073933207752e-06,3.071986350113e-06,3.071986350113e-02,9.437100135282e-08,1.839918277121e-09
1.471089454407e-01,3.428626275558e-02,5.855447272035e-01,-9.003216293562e-08,9.986242841231e-08,3.077825713514e-06,3.075879460633e-06,3.075879460633e-02,9.461034456345e-08,1.846398660922e-09
1.471775276996e-01,3.432643249450e-02,5.858876384982e-01,-8.982094523802e-08,1.000735126313e-07,3.081716991390e-06,3.079771352452e-06,3.079771352452e-02,9.484991583385e-08,1.852895467241e-09
1.472461099586e-01,3.436662575106e-02,5.862305497930e-01,-8.960946071021e-08,1.002848637227e-07,3.085607022972e-06,3.083662007181e-06,3.083662007181e-02,9.508971374530e-08,1.859408711671e-09
1.473146922175e-01,3.440684252524e-02,5.865734610877e-01,-8.939770943831e-08,1.004964816008e-07,3.089495789814e-06,3.087551406393e-06,3.087551406393e-02,9.532973687120e-08,1.865938409706e-09
1.473832744765e-01,3.444708281706e-02,5.869163723824e-01,-8.918569150967e-08,1.007083661791e-07,3.093383273439e-06,3.091439531627e-06,3.091439531627e-02,9.556998377705e-08,1.872484576744e-09
1.474518567354e-01,3.448734662650e-02,5.872592836772e-01,-8.897340701294e-08,1.009205173695e-07,3.097269455327e-06,3.095326364383e-06,3.095326364383e-02,9.581045302043e-08,1.879047228080e-09
1.475204389944e-01,3.452763395358e-02,5.876021949719e-01,-8.876085603804e-08,1.011329350827e-07,3.101154316921e-06,3.099211886124e-06,3.099211886124e-02,9.605114315091e-08,1.885626378916e-09
1.475890212533e-01,3.456794479829e-02,5.879451062666e-01,-8.854803867615e-08,1.013456192281e-07,3.105037839632e-06,3.103096078276e-06,3.103096078276e-02,9.629205271014e-08,1.892222044348e-09
1.476576035123e-01,3.460827916063e-02,5.882880175614e-01,-8.833495501973e-08,1.015585697140e-07,3.108920004831e-06,3.106978922231e-06,3.106978922231e-02,9.653318023189e-08,1.898834239377e-09
1.477261857712e-01,3.464863704060e-02,5.886309288561e-01,-8.812160516252e-08,1.017717864472e-07,3.112800793851e-06,3.110860399341e-06,3.110860399341e-02,9.677452424187e-08,1.905462978899e-09
1.477947680302e-01,3.468901843820e-02,5.889738401508e-01,-8.790798919954e-08,1.019852693334e-07,3.116680187992e-06,3.114740490921e-06,3.114740490921e-02,9.701608325785e-08,1.912108277712e-09
1.478633502891e-01,3.472942335344e-02,5.893167514456e-01,-8.769410722711e-08,1.021990182768e-07,3.120558168514e-06,3.118619178253e-06,3.118619178253e-02,9.725785578967e-08,1.918770150509e-09
1.479319325481e-01,3.476985178630e-02,5.896596627403e-01,-8.747995934280e-08,1.024130331807e-07,3.124434716641e-06,3.122496442577e-06,3.122496442577e-02,9.749984033909e-08,1.925448611883e-09
1.480005148070e-01,3.481030373680e-02,5.900025740350e-01,-8.726554564551e-08,1.026273139466e-07,3.128309813561e-06,3.126372265101e-06,3.126372265101e-02,9.774203539992e-08,1.932143676322e-09
1.480690970660e-01,3.485077920492e-02,5.903454853298e-01,-8.705086623540e-08,1.028418604751e-07,3.132183440425e-06,3.130246626993e-06,3.130246626993e-02,9.798443945800e-08,1.938855358213e-09
1.481376793249e-01,3.489127819068e-02,5.906883966245e-01,-8.683592121395e-08,1.030566726653e-07,3.136055578346e-06,3.134119509385e-06,3.134119509385e-02,9.822705099109e-08,1.945583671836e-09
1.482062615838e-01,3.493180069407e-02,5.910313079192e-01,-8.662071068391e-08,1.032717504152e-07,3.139926208401e-06,3.137990893373e-06,3.137990893373e-02,9.846986846894e-08,1.952328631368e-09
1.482748438428e-01,3.497234671509e-02,5.913742192140e-01,-8.640523474935e-08,1.034870936213e-07,3.143795311631e-06,3.141860760016e-06,3.141860760016e-02,9.871289035328e-08,1.959090250881e-09
1.483434261017e-01,3.501291625375e-02,5.917171305087e-01,-8.618949351564e-08,1.037027021790e-07,3.147662869041e-06,3.145729090336e-06,3.145729090336e-02,9.895611509786e-08,1.965868544340e-09
1.484120083607e-01,3.505350931003e-02,5.920600418034e-01,-8.597348708943e-08,1.039185759821e-07,3.151528861596e-06,3.149595865319e-06,3.149595865319e-02,9.919954114832e-08,1.972663525604e-09
1.484805906196e-01,3.509412588394e-02,5.924029530982e-01,-8.575721557871e-08,1.041347149234e-07,3.155393270228e-06,3.153461065912e-06,3.153461065912e-02,9.944316694223e-08,1.979475208426e-09
1.485491728786e-01,3.513476597549e-02,5.927458643929e-01,-8.554067909275e-08,1.043511188943e-07,3.159256075829e-06,3.157324673028e-06,3.157324673028e-02,9.968699090913e-08,1.986303606451e-09
1.486177551375e-01,3.517542958467e-02,5.930887756876e-01,-8.532387774216e-08,1.045677877847e-07,3.163117259257e-06,3.161186667543e-06,3.161186667543e-02,9.993101147051e-08,1.993148733216e-09
1.486863373965e-01,3.521611671147e-02,5.934316869824e-01,-8.510681163885e-08,1.047847214835e-07,3.166976801332e-06,3.165047030294e-06,3.165047030294e-02,1.001752270398e-07,2.000010602149e-09
1.487549196554e-01,3.525682735591e-02,5.937745982771e-01,-8.488948089603e-08,1.050019198781e-07,3.170834682838e-06,3.168905742085e-06,3.168905742085e-02,1.004196360222e-07,2.006889226570e-09
1.488235019144e-01,3.529756151798e-02,5.941175095718e-01,-8.467188562826e-08,1.052193828546e-07,3.174690884521e-06,3.172762783680e-06,3.172762783680e-02,1.006642368150e-07,2.013784619688e-09
1.488920841733e-01,3.533831919769e-02,5.944604208666e-01,-8.445402595139e-08,1.054371102978e-07,3.178545387094e-06,3.176618135808e-06,3.176618135808e-02,1.009090278074e-07,2.020696794604e-09
1.489606664323e-01,3.537910039502e-02,5.948033321613e-01,-8.423590198263e-08,1.056551020911e-07,3.182398171227e-06,3.180471779160e-06,3.180471779160e-02,1.011540073804e-07,2.027625764305e-09
1.490292486912e-01,3.541990510998e-02,5.951462434560e-01,-8.401751384049e-08,1.058733581168e-07,3.186249217561e-06,3.184323694394e-06,3.184323694394e-02,1.013991739068e-07,2.034571541670e-09
1.490978309502e-01,3.546073334258e-02,5.954891547508e-01,-8.379886164482e-08,1.060918782556e-07,3.190098506693e-06,3.188173862127e-06,3.188173862127e-02,1.016445257515e-07,2.041534139464e-09
1.491664132091e-01,3.550158509281e-02,5.958320660455e-01,-8.357994551679e-08,1.063106623870e-07,3.193946019191e-06,3.192022262942e-06,3.192022262942e-02,1.018900612712e-07,2.048513570340e-09
1.492349954680e-01,3.554246036066e-02,5.961749773402e-01,-8.336076557892e-08,1.065297103891e-07,3.197791735579e-06,3.195868877385e-06,3.195868877385e-02,1.021357788144e-07,2.055509846838e-09
1.493035777270e-01,3.558335914615e-02,5.965178886350e-01,-8.314132195506e-08,1.067490221389e-07,3.201635636350e-06,3.199713685965e-06,3.199713685965e-02,1.023816767215e-07,2.062522981385e-09
1.493721599859e-01,3.562428144927e-02,5.968607999297e-01,-8.292161477039e-08,1.069685975117e-07,3.205477701958e-06,3.203556669154e-06,3.203556669154e-02,1.026277533248e-07,2.069552986294e-09
1.494407422449e-01,3.566522727002e-02,5.972037112244e-01,-8.270164415145e-08,1.071884363817e-07,3.209317912822e-06,3.207397807390e-06,3.207397807390e-02,1.028740069485e-07,2.076599873763e-09
1.495093245038e-01,3.570619660841e-02,5.975466225192e-01,-8.248141022611e-08,1.074085386217e-07,3.213156249322e-06,3.211237081072e-06,3.211237081072e-02,1.031204359085e-07,2.083663655874e-09
1.495779067628e-01,3.574718946442e-02,5.978895338139e-01,-8.226091312359e-08,1.076289041031e-07,3.216992691804e-06,3.215074470563e-06,3.215074470563e-02,1.033670385126e-07,2.090744344594e-09
1.496464890217e-01,3.578820583807e-02,5.982324451086e-01,-8.204015297447e-08,1.078495326961e-07,3.220827220576e-06,3.218909956190e-06,3.218909956190e-02,1.036138130606e-07,2.097841951774e-09
1.497150712807e-01,3.582924572934e-02,5.985753564034e-01,-8.181912991067e-08,1.080704242694e-07,3.224659815910e-06,3.222743518243e-06,3.222743518243e-02,1.038607578438e-07,2.104956489147e-09
1.497836535396e-01,3.587030913825e-02,5.989182676981e-01,-8.159784406545e-08,1.082915786905e-07,3.228490458043e-06,3.226575136977e-06,3.226575136977e-02,1.041078711456e-07,2.112087968330e-09
1.498522357986e-01,3.591139606479e-02,5.992611789928e-01,-8.137629557346e-08,1.085129958252e-07,3.232319127174e-06,3.230404792609e-06,3.230404792609e-02,1.043551512411e-07,2.119236400821e-09
1.499208180575e-01,3.595250650896e-02,5.996040902876e-01,-8.115448457070e-08,1.087346755384e-07,3.236145803466e-06,3.234232465320e-06,3.234232465320e-02,1.046025963973e-07,2.126401798000e-09
1.499894003165e-01,3.599364047076e-02,5.999470015823e-01,-8.093241119450e-08,1.089566176934e-07,3.239970467045e-06,3.238058135256e-06,3.238058135256e-02,1.048502048730e-07,2.133584171127e-09
1.500579825754e-01,3.603479795019e-02,6.002899128770e-01,-8.071007558359e-08,1.091788221521e-07,3.243793098003e-06,3.241881782524e-06,3.241881782524e-02,1.050979749186e-07,2.140783531343e-09
1.501265648344e-01,3.607597894726e-02,6.006328241718e-01,-8.048747787807e-08,1.094012887751e-07,3.247613676392e-06,3.245703387198e-06,3.245703387198e-02,1.053459047767e-07,2.147999889668e-09
1.501951470933e-01,3.611718346195e-02,6.009757354665e-01,-8.026461821937e-08,1.096240174217e-07,3.251432182230e-06,3.249522929311e-06,3.249522929311e-02,1.055939926812e-07,2.155233257003e-09
1.502637293522e-01,3.615841149428e-02,6.013186467612e-01,-8.004149675033e-08,1.098470079497e-07,3.255248595501e-06,3.253340388866e-06,3.253340388866e-02,1.058422368582e-07,2.162483644125e-09
1.503323116112e-01,3.619966304423e-02,6.016615580560e-01,-7.981811361514e-08,1.100702602156e-07,3.259062896147e-06,3.257155745824e-06,3.257155745824e-02,1.060906355255e-07,2.169751061692e-09
1.504008938701e-01,3.624093811182e-02,6.020044693507e-01,-7.959446895939e-08,1.102937740745e-07,3.262875064079e-06,3.260968980113e-06,3.260968980113e-02,1.063391868926e-07,2.177035520237e-09
1.504694761291e-01,3.628223669704e-02,6.023473806454e-01,-7.937056293003e-08,1.105175493801e-07,3.266685079168e-06,3.264780071624e-06,3.264780071624e-02,1.065878891607e-07,2.184337030170e-09
1.505380583880e-01,3.632355879989e-02,6.026902919402e-01,-7.914639567540e-08,1.107415859849e-07,3.270492921253e-06,3.268589000211e-06,3.268589000211e-02,1.068367405230e-07,2.191655601779e-09
1.506066406470e-01,3.636490442038e-02,6.030332032349e-01,-7.892196734521e-08,1.109658837397e-07,3.274298570133e-06,3.272395745693e-06,3.272395745693e-02,1.070857391643e-07,2.198991245227e-09
1.506752229059e-01,3.640627355849e-02,6.033761145296e-01,-7.869727809059e-08,1.111904424941e-07,3.278102005572e-06,3.276200287853e-06,3.276200287853e-02,1.073348832613e-07,2.206343970553e-09
1.507438051649e-01,3.644766621423e-02,6.037190258244e-01,-7.847232806401e-08,1.114152620964e-07,3.281903207299e-06,3.280002606436e-06,3.280002606436e-02,1.075841709822e-07,2.213713787668e-09
1.508123874238e-01,3.648908238761e-02,6.040619371191e-01,-7.824711741939e-08,1.116403423934e-07,3.285702155005e-06,3.283802681152e-06,3.283802681152e-02,1.078336004874e-07,2.221100706360e-09
1.508809696828e-01,3.653052207862e-02,6.044048484138e-01,-7.802164631198e-08,1.118656832304e-07,3.289498828347e-06,3.287600491676e-06,3.287600491676e-02,1.080831699287e-07,2.228504736290e-09
1.509495519417e-01,3.657198528725e-02,6.047477597086e-01,-7.779591489848e-08,1.120912844515e-07,3.293293206944e-06,3.291396017646e-06,3.291396017646e-02,1.083328774497e-07,2.235925886991e-09
1.510181342007e-01,3.661347201352e-02,6.050906710033e-01,-7.756992333697e-08,1.123171458993e-07,3.297085270380e-06,3.295189238662e-06,3.295189238662e-02,1.085827211859e-07,2.243364167869e-09
1.510867164596e-01,3.665498225742e-02,6.054335822980e-01,-7.734367178692e-08,1.125432674151e-07,3.300874998203e-06,3.298980134292e-06,3.298980134292e-02,1.088326992645e-07,2.250819588201e-09
1.511552987186e-01,3.669651601896e-02,6.057764935928e-01,-7.711716040921e-08,1.127696488386e-07,3.304662369926e-06,3.302768684065e-06,3.302768684065e-02,1.090828098044e-07,2.258292157136e-09
1.512238809775e-01,3.673807329812e-02,6.061194048875e-01,-7.689038936615e-08,1.129962900082e-07,3.308447365023e-06,3.306554867475e-06,3.306554867475e-02,1.093330509162e-07,2.265781883695e-09
1.512924632364e-01,3.677965409491e-02,6.064623161822e-01,-7.666335882142e-08,1.132231907610e-07,3.312229962935e-06,3.310338663979e-06,3.310338663979e-02,1.095834207023e-07,2.273288776768e-09
1.513610454954e-01,3.682125840934e-02,6.068052274770e-01,-7.643606894013e-08,1.134503509326e-07,3.316010143065e-06,3.314120053000e-06,3.314120053000e-02,1.098339172570e-07,2.280812845112e-09
1.514296277543e-01,3.686288624140e-02,6.071481387717e-01,-7.620851988881e-08,1.136777703570e-07,3.319787884783e-06,3.317899013924e-06,3.317899013924e-02,1.100845386660e-07,2.288354097358e-09
1.514982100133e-01,3.690453759108e-02,6.074910500664e-01,-7.598071183540e-08,1.139054488672e-07,3.323563167420e-06,3.321675526102e-06,3.321675526102e-02,1.103352830070e-07,2.295912542001e-09
1.515667922722e-01,3.694621245840e-02,6.078339613612e-01,-7.575264494926e-08,1.141333862945e-07,3.327335970272e-06,3.325449568846e-06,3.325449568846e-02,1.105861483494e-07,2.303488187407e-09
1.516353745312e-01,3.698791084335e-02,6.081768726559e-01,-7.552431940117e-08,1.143615824687e-07,3.331106272601e-06,3.329221121437e-06,3.329221121437e-02,1.108371327542e-07,2.311081041808e-09
1.517039567901e-01,3.702963274593e-02,6.085197839506e-01,-7.529573536333e-08,1.145900372185e-07,3.334874053631e-06,3.332990163116e-06,3.332990163116e-02,1.110882342743e-07,2.318691113302e-09
1.517725390491e-01,3.707137816615e-02,6.088626952454e-01,-7.506689300937e-08,1.148187503708e-07,3.338639292550e-06,3.336756673090e-06,3.336756673090e-02,1.113394509541e-07,2.326318409855e-09
1.518411213080e-01,3.711314710399e-02,6.092056065401e-01,-7.483779251435e-08,1.150477217513e-07,3.342401968514e-06,3.340520630532e-06,3.340520630532e-02,1.115907808301e-07,2.333962939297e-09
1.519097035670e-01,3.715493955947e-02,6.095485178348e-01,-7.460843405475e-08,1.152769511844e-07,3.346162060638e-06,3.344282014576e-06,3.344282014576e-02,1.118422219302e-07,2.341624709323e-09
1.519782858259e-01,3.719675553257e-02,6.098914291296e-01,-7.437881780851e-08,1.155064384926e-07,3.349919548006e-06,3.348040804322e-06,3.348040804322e-02,1.120937722741e-07,2.349303727494e-09
1.520468680849e-01,3.723859502331e-02,6.102343404243e-01,-7.414894395497e-08,1.157361834975e-07,3.353674409663e-06,3.351796978834e-06,3.351796978834e-02,1.123454298732e-07,2.357000001234e-09
1.521154503438e-01,3.728045803168e-02,6.105772517190e-01,-7.391881267494e-08,1.159661860189e-07,3.357426624620e-06,3.355550517142e-06,3.355550517142e-02,1.125971927309e-07,2.364713537829e-09
