time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
1.763935700109e-01,5.345407880232e-02,6.822457123184e-01,2.057704801161e-08,4.978273870473e-08,4.048388547347e-06,1.433080335540e-06,1.433080335540e+03,2.053719248110e-03,4.243374819397e-05
1.764621522699e-01,5.350085699561e-02,6.819028010236e-01,2.085460363657e-08,4.988107736364e-08,4.045701563749e-06,1.434677607196e-06,1.434677607196e+03,2.058299836589e-03,4.257475397280e-05
1.765307345288e-01,5.354761167127e-02,6.815598897289e-01,2.113197471614e-08,4.997952547720e-08,4.043006837408e-06,1.436272258578e-06,1.436272258578e+03,2.062878000761e-03,4.271607381560e-05
1.765993167878e-01,5.359434282930e-02,6.812169784342e-01,2.140916072026e-08,5.007808286560e-08,4.040304395580e-06,1.437864286565e-06,1.437864286565e+03,2.067453706579e-03,4.285770755495e-05
1.766678990467e-01,5.364105046970e-02,6.808740671394e-01,2.168616112071e-08,5.017674934880e-08,4.037594265500e-06,1.439453688053e-06,1.439453688053e+03,2.072026920050e-03,4.299965502107e-05
1.767364813057e-01,5.368773459247e-02,6.805311558447e-01,2.196297539114e-08,5.027552474658e-08,4.034876474386e-06,1.441040459958e-06,1.441040459958e+03,2.076597607236e-03,4.314191604187e-05
1.768050635646e-01,5.373439519760e-02,6.801882445500e-01,2.223960300707e-08,5.037440887848e-08,4.032151049428e-06,1.442624599213e-06,1.442624599213e+03,2.081165734255e-03,4.328449044293e-05
1.768736458236e-01,5.378103228511e-02,6.798453332552e-01,2.251604344591e-08,5.047340156385e-08,4.029418017798e-06,1.444206102771e-06,1.444206102771e+03,2.085731267281e-03,4.342737804751e-05
1.769422280825e-01,5.382764585498e-02,6.795024219605e-01,2.279229618688e-08,5.057250262182e-08,4.026677406644e-06,1.445784967602e-06,1.445784967602e+03,2.090294172545e-03,4.357057867655e-05
1.770108103415e-01,5.387423590722e-02,6.791595106658e-01,2.306836071110e-08,5.067171187132e-08,4.023929243094e-06,1.447361190696e-06,1.447361190696e+03,2.094854416334e-03,4.371409214868e-05
1.770793926004e-01,5.392080244184e-02,6.788165993710e-01,2.334423650154e-08,5.077102913107e-08,4.021173554254e-06,1.448934769061e-06,1.448934769061e+03,2.099411964993e-03,4.385791828021e-05
1.771479748594e-01,5.396734545882e-02,6.784736880763e-01,2.361992304303e-08,5.087045421958e-08,4.018410367204e-06,1.450505699721e-06,1.450505699721e+03,2.103966784924e-03,4.400205688515e-05
1.772165571183e-01,5.401386495816e-02,6.781307767816e-01,2.389541982226e-08,5.096998695518e-08,4.015639709004e-06,1.452073979723e-06,1.452073979723e+03,2.108518842587e-03,4.414650777520e-05
1.772851393773e-01,5.406036093988e-02,6.777878654868e-01,2.417072632775e-08,5.106962715596e-08,4.012861606694e-06,1.453639606127e-06,1.453639606127e+03,2.113068104501e-03,4.429127075979e-05
1.773537216362e-01,5.410683340397e-02,6.774449541921e-01,2.444584204991e-08,5.116937463985e-08,4.010076087287e-06,1.455202576016e-06,1.455202576016e+03,2.117614537243e-03,4.443634564602e-05
1.774223038951e-01,5.415328235042e-02,6.771020428974e-01,2.472076648098e-08,5.126922922454e-08,4.007283177776e-06,1.456762886488e-06,1.456762886488e+03,2.122158107449e-03,4.458173223871e-05
1.774908861541e-01,5.419970777925e-02,6.767591316026e-01,2.499549911506e-08,5.136919072756e-08,4.004482905130e-06,1.458320534662e-06,1.458320534662e+03,2.126698781816e-03,4.472743034042e-05
1.775594684130e-01,5.424610969044e-02,6.764162203079e-01,2.527003944808e-08,5.146925896622e-08,4.001675296296e-06,1.459875517672e-06,1.459875517672e+03,2.131236527098e-03,4.487343975139e-05
1.776280506720e-01,5.429248808400e-02,6.760733090132e-01,2.554438697784e-08,5.156943375764e-08,3.998860378197e-06,1.461427832673e-06,1.461427832673e+03,2.135771310112e-03,4.501976026960e-05
1.776966329309e-01,5.433884295993e-02,6.757303977184e-01,2.581854120398e-08,5.166971491874e-08,3.996038177733e-06,1.462977476838e-06,1.462977476838e+03,2.140303097734e-03,4.516639169075e-05
1.777652151899e-01,5.438517431823e-02,6.753874864237e-01,2.609250162797e-08,5.177010226626e-08,3.993208721783e-06,1.464524447355e-06,1.464524447355e+03,2.144831856901e-03,4.531333380829e-05
1.778337974488e-01,5.443148215890e-02,6.750445751290e-01,2.636626775315e-08,5.187059561673e-08,3.990372037199e-06,1.466068741435e-06,1.466068741435e+03,2.149357554612e-03,4.546058641339e-05
1.779023797078e-01,5.447776648193e-02,6.747016638342e-01,2.663983908467e-08,5.197119478650e-08,3.987528150811e-06,1.467610356303e-06,1.467610356303e+03,2.153880157927e-03,4.560814929494e-05
1.779709619667e-01,5.452402728734e-02,6.743587525395e-01,2.691321512954e-08,5.207189959174e-08,3.984677089427e-06,1.469149289203e-06,1.469149289203e+03,2.158399633967e-03,4.575602223961e-05
1.780395442257e-01,5.457026457511e-02,6.740158412448e-01,2.718639539660e-08,5.217270984841e-08,3.981818879830e-06,1.470685537400e-06,1.470685537400e+03,2.162915949918e-03,4.590420503179e-05
1.781081264846e-01,5.461647834525e-02,6.736729299500e-01,2.745937939653e-08,5.227362537229e-08,3.978953548777e-06,1.472219098173e-06,1.472219098173e+03,2.167429073025e-03,4.605269745364e-05
1.781767087436e-01,5.466266859777e-02,6.733300186553e-01,2.773216664184e-08,5.237464597900e-08,3.976081123006e-06,1.473749968821e-06,1.473749968821e+03,2.171938970601e-03,4.620149928506e-05
1.782452910025e-01,5.470883533265e-02,6.729871073606e-01,2.800475664687e-08,5.247577148392e-08,3.973201629228e-06,1.475278146661e-06,1.475278146661e+03,2.176445610017e-03,4.635061030371e-05
1.783138732615e-01,5.475497854990e-02,6.726441960658e-01,2.827714892781e-08,5.257700170231e-08,3.970315094130e-06,1.476803629028e-06,1.476803629028e+03,2.180948958711e-03,4.650003028503e-05
1.783824555204e-01,5.480109824951e-02,6.723012847711e-01,2.854934300264e-08,5.267833644920e-08,3.967421544375e-06,1.478326413274e-06,1.478326413274e+03,2.185448984184e-03,4.664975900222e-05
1.784510377793e-01,5.484719443150e-02,6.719583734764e-01,2.882133839122e-08,5.277977553946e-08,3.964521006602e-06,1.479846496770e-06,1.479846496770e+03,2.189945654002e-03,4.679979622626e-05
1.785196200383e-01,5.489326709586e-02,6.716154621816e-01,2.909313461519e-08,5.288131878779e-08,3.961613507427e-06,1.481363876903e-06,1.481363876903e+03,2.194438935794e-03,4.695014172589e-05
1.785882022972e-01,5.493931624258e-02,6.712725508869e-01,2.936473119805e-08,5.298296600867e-08,3.958699073439e-06,1.482878551081e-06,1.482878551081e+03,2.198928797257e-03,4.710079526765e-05
1.786567845562e-01,5.498534187167e-02,6.709296395922e-01,2.963612766509e-08,5.308471701646e-08,3.955777731203e-06,1.484390516728e-06,1.484390516728e+03,2.203415206152e-03,4.725175661585e-05
1.787253668151e-01,5.503134398314e-02,6.705867282974e-01,2.990732354344e-08,5.318657162530e-08,3.952849507260e-06,1.485899771285e-06,1.485899771285e+03,2.207898130303e-03,4.740302553262e-05
1.787939490741e-01,5.507732257697e-02,6.702438170027e-01,3.017831836205e-08,5.328852964917e-08,3.949914428127e-06,1.487406312211e-06,1.487406312211e+03,2.212377537605e-03,4.755460177786e-05
1.788625313330e-01,5.512327765317e-02,6.699009057080e-01,3.044911165169e-08,5.339059090189e-08,3.946972520296e-06,1.488910136985e-06,1.488910136985e+03,2.216853396016e-03,4.770648510927e-05
1.789311135920e-01,5.516920921173e-02,6.695579944132e-01,3.071970294494e-08,5.349275519707e-08,3.944023810232e-06,1.490411243101e-06,1.490411243101e+03,2.221325673561e-03,4.785867528237e-05
1.789996958509e-01,5.521511725267e-02,6.692150831185e-01,3.099009177619e-08,5.359502234820e-08,3.941068324376e-06,1.491909628072e-06,1.491909628072e+03,2.225794338334e-03,4.801117205048e-05
1.790682781099e-01,5.526100177598e-02,6.688721718238e-01,3.126027768164e-08,5.369739216855e-08,3.938106089146e-06,1.493405289429e-06,1.493405289429e+03,2.230259358494e-03,4.816397516474e-05
1.791368603688e-01,5.530686278165e-02,6.685292605290e-01,3.153026019932e-08,5.379986447126e-08,3.935137130931e-06,1.494898224720e-06,1.494898224720e+03,2.234720702270e-03,4.831708437410e-05
1.792054426278e-01,5.535270026970e-02,6.681863492343e-01,3.180003886905e-08,5.390243906928e-08,3.932161476097e-06,1.496388431510e-06,1.496388431510e+03,2.239178337956e-03,4.847049942534e-05
1.792740248867e-01,5.539851424011e-02,6.678434379396e-01,3.206961323246e-08,5.400511577541e-08,3.929179150984e-06,1.497875907382e-06,1.497875907382e+03,2.243632233916e-03,4.862422006306e-05
1.793426071457e-01,5.544430469289e-02,6.675005266448e-01,3.233898283301e-08,5.410789440225e-08,3.926190181908e-06,1.499360649939e-06,1.499360649939e+03,2.248082358585e-03,4.877824602971e-05
1.794111894046e-01,5.549007162804e-02,6.671576153501e-01,3.260814721592e-08,5.421077476229e-08,3.923194595157e-06,1.500842656797e-06,1.500842656797e+03,2.252528680462e-03,4.893257706556e-05
1.794797716635e-01,5.553581504556e-02,6.668147040554e-01,3.287710592825e-08,5.431375666782e-08,3.920192416994e-06,1.502321925594e-06,1.502321925594e+03,2.256971168120e-03,4.908721290873e-05
1.795483539225e-01,5.558153494544e-02,6.664717927606e-01,3.314585851885e-08,5.441683993097e-08,3.917183673656e-06,1.503798453982e-06,1.503798453982e+03,2.261409790197e-03,4.924215329518e-05
1.796169361814e-01,5.562723132770e-02,6.661288814659e-01,3.341440453835e-08,5.452002436371e-08,3.914168391357e-06,1.505272239632e-06,1.505272239632e+03,2.265844515406e-03,4.939739795873e-05
1.796855184404e-01,5.567290419233e-02,6.657859701712e-01,3.368274353920e-08,5.462330977788e-08,3.911146596280e-06,1.506743280232e-06,1.506743280232e+03,2.270275312526e-03,4.955294663106e-05
1.797541006993e-01,5.571855353932e-02,6.654430588764e-01,3.395087507564e-08,5.472669598513e-08,3.908118314586e-06,1.508211573489e-06,1.508211573489e+03,2.274702150408e-03,4.970879904169e-05
1.798226829583e-01,5.576417936868e-02,6.651001475817e-01,3.421879870369e-08,5.483018279695e-08,3.905083572407e-06,1.509677117126e-06,1.509677117126e+03,2.279124997973e-03,4.986495491804e-05
1.798912652172e-01,5.580978168041e-02,6.647572362870e-01,3.448651398118e-08,5.493377002471e-08,3.902042395850e-06,1.511139908882e-06,1.511139908882e+03,2.283543824216e-03,5.002141398536e-05
1.799598474762e-01,5.585536047451e-02,6.644143249922e-01,3.475402046772e-08,5.503745747958e-08,3.898994810998e-06,1.512599946516e-06,1.512599946516e+03,2.287958598200e-03,5.017817596682e-05
1.800284297351e-01,5.590091575098e-02,6.640714136975e-01,3.502131772470e-08,5.514124497262e-08,3.895940843904e-06,1.514057227802e-06,1.514057227802e+03,2.292369289061e-03,5.033524058343e-05
1.800970119941e-01,5.594644750982e-02,6.637285024028e-01,3.528840531532e-08,5.524513231470e-08,3.892880520594e-06,1.515511750534e-06,1.515511750534e+03,2.296775866006e-03,5.049260755412e-05
1.801655942530e-01,5.599195575103e-02,6.633855911080e-01,3.555528280453e-08,5.534911931657e-08,3.889813867071e-06,1.516963512520e-06,1.516963512520e+03,2.301178298316e-03,5.065027659568e-05
1.802341765120e-01,5.603744047460e-02,6.630426798133e-01,3.582194975909e-08,5.545320578882e-08,3.886740909309e-06,1.518412511587e-06,1.518412511587e+03,2.305576555345e-03,5.080824742282e-05
1.803027587709e-01,5.608290168055e-02,6.626997685186e-01,3.608840574753e-08,5.555739154187e-08,3.883661673256e-06,1.519858745580e-06,1.519858745580e+03,2.309970606516e-03,5.096651974813e-05
1.803713410299e-01,5.612833936886e-02,6.623568572238e-01,3.635465034016e-08,5.566167638603e-08,3.880576184832e-06,1.521302212359e-06,1.521302212359e+03,2.314360421329e-03,5.112509328214e-05
1.804399232888e-01,5.617375353954e-02,6.620139459291e-01,3.662068310907e-08,5.576606013144e-08,3.877484469931e-06,1.522742909803e-06,1.522742909803e+03,2.318745969356e-03,5.128396773325e-05
1.805085055477e-01,5.621914419259e-02,6.616710346343e-01,3.688650362812e-08,5.587054258809e-08,3.874386554419e-06,1.524180835808e-06,1.524180835808e+03,2.323127220243e-03,5.144314280779e-05
1.805770878067e-01,5.626451132801e-02,6.613281233396e-01,3.715211147294e-08,5.597512356585e-08,3.871282464136e-06,1.525615988285e-06,1.525615988285e+03,2.327504143710e-03,5.160261821002e-05
1.806456700656e-01,5.630985494580e-02,6.609852120449e-01,3.741750622094e-08,5.607980287444e-08,3.868172224896e-06,1.527048365164e-06,1.527048365164e+03,2.331876709550e-03,5.176239364213e-05
1.807142523246e-01,5.635517504595e-02,6.606423007501e-01,3.768268745130e-08,5.618458032341e-08,3.865055862481e-06,1.528477964392e-06,1.528477964392e+03,2.336244887632e-03,5.192246880421e-05
1.807828345835e-01,5.640047162848e-02,6.602993894554e-01,3.794765474495e-08,5.628945572222e-08,3.861933402650e-06,1.529904783933e-06,1.529904783933e+03,2.340608647900e-03,5.208284339433e-05
1.808514168425e-01,5.644574469337e-02,6.599564781607e-01,3.821240768461e-08,5.639442888014e-08,3.858804871133e-06,1.531328821766e-06,1.531328821766e+03,2.344967960372e-03,5.224351710846e-05
1.809199991014e-01,5.649099424064e-02,6.596135668659e-01,3.847694585474e-08,5.649949960633e-08,3.855670293632e-06,1.532750075890e-06,1.532750075890e+03,2.349322795141e-03,5.240448964054e-05
1.809885813604e-01,5.653622027027e-02,6.592706555712e-01,3.874126884159e-08,5.660466770982e-08,3.852529695824e-06,1.534168544319e-06,1.534168544319e+03,2.353673122378e-03,5.256576068246e-05
1.810571636193e-01,5.658142278227e-02,6.589277442765e-01,3.900537623314e-08,5.670993299949e-08,3.849383103353e-06,1.535584225084e-06,1.535584225084e+03,2.358018912327e-03,5.272732992406e-05
1.811257458783e-01,5.662660177664e-02,6.585848329817e-01,3.926926761915e-08,5.681529528408e-08,3.846230541840e-06,1.536997116233e-06,1.536997116233e+03,2.362360135310e-03,5.288919705315e-05
1.811943281372e-01,5.667175725338e-02,6.582419216870e-01,3.953294259112e-08,5.692075437222e-08,3.843072036876e-06,1.538407215832e-06,1.538407215832e+03,2.366696761725e-03,5.305136175549e-05
1.812629103962e-01,5.671688921249e-02,6.578990103923e-01,3.979640074232e-08,5.702631007237e-08,3.839907614025e-06,1.539814521962e-06,1.539814521962e+03,2.371028762046e-03,5.321382371484e-05
1.813314926551e-01,5.676199765396e-02,6.575560990975e-01,4.005964166775e-08,5.713196219291e-08,3.836737298822e-06,1.541219032722e-06,1.541219032722e+03,2.375356106825e-03,5.337658261291e-05
1.814000749141e-01,5.680708257781e-02,6.572131878028e-01,4.032266496419e-08,5.723771054204e-08,3.833561116773e-06,1.542620746227e-06,1.542620746227e+03,2.379678766691e-03,5.353963812940e-05
1.814686571730e-01,5.685214398402e-02,6.568702765081e-01,4.058547023015e-08,5.734355492787e-08,3.830379093359e-06,1.544019660610e-06,1.544019660610e+03,2.383996712349e-03,5.370298994203e-05
1.815372394319e-01,5.689718187260e-02,6.565273652133e-01,4.084805706588e-08,5.744949515836e-08,3.827191254028e-06,1.545415774018e-06,1.545415774018e+03,2.388309914584e-03,5.386663772646e-05
1.816058216909e-01,5.694219624355e-02,6.561844539186e-01,4.111042507339e-08,5.755553104135e-08,3.823997624205e-06,1.546809084618e-06,1.546809084618e+03,2.392618344258e-03,5.403058115638e-05
1.816744039498e-01,5.698718709687e-02,6.558415426239e-01,4.137257385643e-08,5.766166238455e-08,3.820798229283e-06,1.548199590592e-06,1.548199590592e+03,2.396921972310e-03,5.419481990350e-05
1.817429862088e-01,5.703215443256e-02,6.554986313291e-01,4.163450302048e-08,5.776788899556e-08,3.817593094625e-06,1.549587290139e-06,1.549587290139e+03,2.401220769759e-03,5.435935363750e-05
1.818115684677e-01,5.707709825062e-02,6.551557200344e-01,4.189621217277e-08,5.787421068184e-08,3.814382245571e-06,1.550972181473e-06,1.550972181473e+03,2.405514707702e-03,5.452418202610e-05
1.818801507267e-01,5.712201855105e-02,6.548128087397e-01,4.215770092226e-08,5.798062725074e-08,3.811165707426e-06,1.552354262826e-06,1.552354262826e+03,2.409803757316e-03,5.468930473504e-05
1.819487329856e-01,5.716691533384e-02,6.544698974449e-01,4.241896887964e-08,5.808713850948e-08,3.807943505472e-06,1.553733532448e-06,1.553733532448e+03,2.414087889855e-03,5.485472142808e-05
1.820173152446e-01,5.721178859900e-02,6.541269861502e-01,4.268001565735e-08,5.819374426518e-08,3.804715664957e-06,1.555109988603e-06,1.555109988603e+03,2.418367076654e-03,5.502043176701e-05
1.820858975035e-01,5.725663834654e-02,6.537840748555e-01,4.294084086955e-08,5.830044432481e-08,3.801482211102e-06,1.556483629573e-06,1.556483629573e+03,2.422641289129e-03,5.518643541166e-05
1.821544797625e-01,5.730146457644e-02,6.534411635607e-01,4.320144413212e-08,5.840723849524e-08,3.798243169101e-06,1.557854453655e-06,1.557854453655e+03,2.426910498772e-03,5.535273201991e-05
1.822230620214e-01,5.734626728871e-02,6.530982522660e-01,4.346182506268e-08,5.851412658324e-08,3.794998564117e-06,1.559222459163e-06,1.559222459163e+03,2.431174677160e-03,5.551932124767e-05
1.822916442804e-01,5.739104648335e-02,6.527553409713e-01,4.372198328057e-08,5.862110839543e-08,3.791748421283e-06,1.560587644429e-06,1.560587644429e+03,2.435433795946e-03,5.568620274891e-05
1.823602265393e-01,5.743580216035e-02,6.524124296765e-01,4.398191840686e-08,5.872818373835e-08,3.788492765704e-06,1.561950007800e-06,1.561950007800e+03,2.439687826866e-03,5.585337617568e-05
1.824288087983e-01,5.748053431973e-02,6.520695183818e-01,4.424163006432e-08,5.883535241840e-08,3.785231622456e-06,1.563309547638e-06,1.563309547638e+03,2.443936741736e-03,5.602084117806e-05
1.824973910572e-01,5.752524296148e-02,6.517266070871e-01,4.450111787747e-08,5.894261424189e-08,3.781965016586e-06,1.564666262324e-06,1.564666262324e+03,2.448180512455e-03,5.618859740422e-05
1.825659733162e-01,5.756992808559e-02,6.513836957923e-01,4.476038147251e-08,5.904996901501e-08,3.778692973108e-06,1.566020150253e-06,1.566020150253e+03,2.452419110999e-03,5.635664450041e-05
1.826345555751e-01,5.761458969207e-02,6.510407844976e-01,4.501942047739e-08,5.915741654383e-08,3.775415517011e-06,1.567371209839e-06,1.567371209839e+03,2.456652509431e-03,5.652498211094e-05
1.827031378340e-01,5.765922778093e-02,6.506978732029e-01,4.527823452175e-08,5.926495663432e-08,3.772132673253e-06,1.568719439508e-06,1.568719439508e+03,2.460880679891e-03,5.669360987822e-05
1.827717200930e-01,5.770384235215e-02,6.503549619081e-01,4.553682323695e-08,5.937258909236e-08,3.768844466761e-06,1.570064837707e-06,1.570064837707e+03,2.465103594603e-03,5.686252744276e-05
1.828403023519e-01,5.774843340574e-02,6.500120506134e-01,4.579518625605e-08,5.948031372370e-08,3.765550922432e-06,1.571407402895e-06,1.571407402895e+03,2.469321225874e-03,5.703173444316e-05
1.829088846109e-01,5.779300094169e-02,6.496691393187e-01,4.605332321382e-08,5.958813033400e-08,3.762252065136e-06,1.572747133551e-06,1.572747133551e+03,2.473533546092e-03,5.720123051611e-05
1.829774668698e-01,5.783754496002e-02,6.493262280239e-01,4.631123374676e-08,5.969603872879e-08,3.758947919710e-06,1.574084028166e-06,1.574084028166e+03,2.477740527728e-03,5.737101529644e-05
1.830460491288e-01,5.788206546072e-02,6.489833167292e-01,4.656891749302e-08,5.980403871354e-08,3.755638510964e-06,1.575418085251e-06,1.575418085251e+03,2.481942143336e-03,5.754108841706e-05
1.831146313877e-01,5.792656244378e-02,6.486404054345e-01,4.682637409249e-08,5.991213009358e-08,3.752323863676e-06,1.576749303331e-06,1.576749303331e+03,2.486138365553e-03,5.771144950902e-05
1.831832136467e-01,5.797103590921e-02,6.482974941397e-01,4.708360318676e-08,6.002031267417e-08,3.749004002592e-06,1.578077680946e-06,1.578077680946e+03,2.490329167099e-03,5.788209820150e-05
1.832517959056e-01,5.801548585702e-02,6.479545828450e-01,4.734060441909e-08,6.012858626044e-08,3.745678952431e-06,1.579403216654e-06,1.579403216654e+03,2.494514520778e-03,5.805303412181e-05
1.833203781646e-01,5.805991228719e-02,6.476116715503e-01,4.759737743445e-08,6.023695065744e-08,3.742348737882e-06,1.580725909029e-06,1.580725909029e+03,2.498694399476e-03,5.822425689538e-05
1.833889604235e-01,5.810431519973e-02,6.472687602555e-01,4.785392187951e-08,6.034540567012e-08,3.739013383602e-06,1.582045756660e-06,1.582045756660e+03,2.502868776166e-03,5.839576614581e-05
1.834575426825e-01,5.814869459463e-02,6.469258489608e-01,4.811023740261e-08,6.045395110334e-08,3.735672914218e-06,1.583362758151e-06,1.583362758151e+03,2.507037623901e-03,5.856756149482e-05
1.835261249414e-01,5.819305047191e-02,6.465829376661e-01,4.836632365380e-08,6.056258676185e-08,3.732327354327e-06,1.584676912125e-06,1.584676912125e+03,2.511200915822e-03,5.873964256231e-05
1.835947072004e-01,5.823738283156e-02,6.462400263713e-01,4.862218028479e-08,6.067131245032e-08,3.728976728494e-06,1.585988217218e-06,1.585988217218e+03,2.515358625153e-03,5.891200896634e-05
1.836632894593e-01,5.828169167357e-02,6.458971150766e-01,4.887780694900e-08,6.078012797331e-08,3.725621061255e-06,1.587296672082e-06,1.587296672082e+03,2.519510725201e-03,5.908466032311e-05
1.837318717182e-01,5.832597699796e-02,6.455542037819e-01,4.913320330151e-08,6.088903313531e-08,3.722260377116e-06,1.588602275386e-06,1.588602275386e+03,2.523657189361e-03,5.925759624703e-05
1.838004539772e-01,5.837023880471e-02,6.452112924871e-01,4.938836899910e-08,6.099802774071e-08,3.718894700549e-06,1.589905025815e-06,1.589905025815e+03,2.527797991111e-03,5.943081635065e-05
1.838690362361e-01,5.841447709383e-02,6.448683811924e-01,4.964330370021e-08,6.110711159380e-08,3.715524056000e-06,1.591204922068e-06,1.591204922068e+03,2.531933104014e-03,5.960432024473e-05
1.839376184951e-01,5.845869186532e-02,6.445254698977e-01,4.989800706496e-08,6.121628449880e-08,3.712148467879e-06,1.592501962862e-06,1.592501962862e+03,2.536062501720e-03,5.977810753822e-05
1.840062007540e-01,5.850288311918e-02,6.441825586029e-01,5.015247875515e-08,6.132554625982e-08,3.708767960568e-06,1.593796146928e-06,1.593796146928e+03,2.540186157963e-03,5.995217783825e-05
1.840747830130e-01,5.854705085540e-02,6.438396473082e-01,5.040671843425e-08,6.143489668091e-08,3.705382558420e-06,1.595087473013e-06,1.595087473013e+03,2.544304046563e-03,6.012653075016e-05
1.841433652719e-01,5.859119507400e-02,6.434967360135e-01,5.066072576739e-08,6.154433556601e-08,3.701992285752e-06,1.596375939880e-06,1.596375939880e+03,2.548416141427e-03,6.030116587749e-05
1.842119475309e-01,5.863531577497e-02,6.431538247187e-01,5.091450042137e-08,6.165386271899e-08,3.698597166851e-06,1.597661546307e-06,1.597661546307e+03,2.552522416548e-03,6.047608282202e-05
1.842805297898e-01,5.867941295830e-02,6.428109134240e-01,5.116804206466e-08,6.176347794364e-08,3.695197225979e-06,1.598944291088e-06,1.598944291088e+03,2.556622846004e-03,6.065128118372e-05
1.843491120488e-01,5.872348662400e-02,6.424680021293e-01,5.142135036739e-08,6.187318104365e-08,3.691792487358e-06,1.600224173034e-06,1.600224173034e+03,2.560717403962e-03,6.082676056079e-05
1.844176943077e-01,5.876753677207e-02,6.421250908345e-01,5.167442500135e-08,6.198297182264e-08,3.688382975185e-06,1.601501190968e-06,1.601501190968e+03,2.564806064672e-03,6.100252054967e-05
1.844862765667e-01,5.881156340251e-02,6.417821795398e-01,5.192726563999e-08,6.209285008416e-08,3.684968713623e-06,1.602775343732e-06,1.602775343732e+03,2.568888802474e-03,6.117856074504e-05
1.845548588256e-01,5.885556651532e-02,6.414392682451e-01,5.217987195841e-08,6.220281563167e-08,3.681549726801e-06,1.604046630181e-06,1.604046630181e+03,2.572965591794e-03,6.135488073980e-05
1.846234410846e-01,5.889954611050e-02,6.410963569503e-01,5.243224363337e-08,6.231286826854e-08,3.678126038824e-06,1.605315049187e-06,1.605315049187e+03,2.577036407146e-03,6.153148012514e-05
1.846920233435e-01,5.894350218805e-02,6.407534456556e-01,5.268438034328e-08,6.242300779809e-08,3.674697673758e-06,1.606580599637e-06,1.606580599637e+03,2.581101223129e-03,6.170835849046e-05
1.847606056024e-01,5.898743474796e-02,6.404105343609e-01,5.293628176819e-08,6.253323402354e-08,3.671264655641e-06,1.607843280432e-06,1.607843280432e+03,2.585160014432e-03,6.188551542345e-05
1.848291878614e-01,5.903134379025e-02,6.400676230661e-01,5.318794758983e-08,6.264354674806e-08,3.667827008478e-06,1.609103090492e-06,1.609103090492e+03,2.589212755830e-03,6.206295051006e-05
1.848977701203e-01,5.907522931490e-02,6.397247117714e-01,5.343937749153e-08,6.275394577471e-08,3.664384756243e-06,1.610360028748e-06,1.610360028748e+03,2.593259422188e-03,6.224066333451e-05
1.849663523793e-01,5.911909132192e-02,6.393818004767e-01,5.369057115829e-08,6.286443090652e-08,3.660937922879e-06,1.611614094148e-06,1.611614094148e+03,2.597299988457e-03,6.241865347930e-05
1.850349346382e-01,5.916292981131e-02,6.390388891819e-01,5.394152827676e-08,6.297500194642e-08,3.657486532295e-06,1.612865285657e-06,1.612865285657e+03,2.601334429677e-03,6.259692052521e-05
1.851035168972e-01,5.920674478307e-02,6.386959778872e-01,5.419224853520e-08,6.308565869727e-08,3.654030608370e-06,1.614113602253e-06,1.614113602253e+03,2.605362720977e-03,6.277546405133e-05
1.851720991561e-01,5.925053623720e-02,6.383530665925e-01,5.444273162352e-08,6.319640096188e-08,3.650570174951e-06,1.615359042929e-06,1.615359042929e+03,2.609384837572e-03,6.295428363504e-05
1.852406814151e-01,5.929430417370e-02,6.380101552977e-01,5.469297723328e-08,6.330722854297e-08,3.647105255850e-06,1.616601606695e-06,1.616601606695e+03,2.613400754769e-03,6.313337885199e-05
1.853092636740e-01,5.933804859256e-02,6.376672440030e-01,5.494298505765e-08,6.341814124320e-08,3.643635874852e-06,1.617841292575e-06,1.617841292575e+03,2.617410447961e-03,6.331274927620e-05
1.853778459330e-01,5.938176949380e-02,6.373243327083e-01,5.519275479143e-08,6.352913886517e-08,3.640162055704e-06,1.619078099609e-06,1.619078099609e+03,2.621413892632e-03,6.349239447995e-05
1.854464281919e-01,5.942546687740e-02,6.369814214135e-01,5.544228613107e-08,6.364022121141e-08,3.636683822127e-06,1.620312026850e-06,1.620312026850e+03,2.625411064355e-03,6.367231403387e-05
1.855150104509e-01,5.946914074337e-02,6.366385101188e-01,5.569157877463e-08,6.375138808439e-08,3.633201197805e-06,1.621543073369e-06,1.621543073369e+03,2.629401938790e-03,6.385250750692e-05
1.855835927098e-01,5.951279109171e-02,6.362955988241e-01,5.594063242178e-08,6.386263928650e-08,3.629714206391e-06,1.622771238249e-06,1.622771238249e+03,2.633386491688e-03,6.403297446638e-05
1.856521749688e-01,5.955641792242e-02,6.359526875293e-01,5.618944677384e-08,6.397397462009e-08,3.626222871506e-06,1.623996520591e-06,1.623996520591e+03,2.637364698891e-03,6.421371447788e-05
1.857207572277e-01,5.960002123550e-02,6.356097762346e-01,5.643802153372e-08,6.408539388743e-08,3.622727216739e-06,1.625218919508e-06,1.625218919508e+03,2.641336536328e-03,6.439472710539e-05
1.857893394866e-01,5.964360103095e-02,6.352668649399e-01,5.668635640598e-08,6.419689689075e-08,3.619227265646e-06,1.626438434131e-06,1.626438434131e+03,2.645301980019e-03,6.457601191123e-05
1.858579217456e-01,5.968715730876e-02,6.349239536451e-01,5.693445109676e-08,6.430848343220e-08,3.615723041751e-06,1.627655063604e-06,1.627655063604e+03,2.649261006075e-03,6.475756845609e-05
