time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
1.422396050555e-01,3.149432235753e-02,5.611980252774e-01,-1.043426592680e-07,1.748441394585e-09,2.799464114672e-06,7.478394535856e-08,7.478394535856e+02,5.592638483393e-05,7.377661679335e-07
1.423081873144e-01,3.153282234463e-02,5.615409365721e-01,-1.041505307620e-07,1.753575961400e-09,2.803399033760e-06,7.495060388192e-08,7.495060388192e+02,5.617593022265e-05,7.416102829333e-07
1.423767695734e-01,3.157134584937e-02,5.618838478669e-01,-1.039581323911e-07,1.758721965930e-09,2.807333921649e-06,7.511749272845e-08,7.511749272845e+02,5.642637713809e-05,7.454715432340e-07
1.424453518323e-01,3.160989287174e-02,5.622267591616e-01,-1.037654641581e-07,1.763879423972e-09,2.811268762516e-06,7.528461188169e-08,7.528461188169e+02,5.667772786177e-05,7.493500107425e-07
1.425139340913e-01,3.164846341174e-02,5.625696704563e-01,-1.035725260666e-07,1.769048351321e-09,2.815203540503e-06,7.545196132420e-08,7.545196132420e+02,5.692998467669e-05,7.532457475224e-07
1.425825163502e-01,3.168705746937e-02,5.629125817511e-01,-1.033793181217e-07,1.774228763768e-09,2.819138239716e-06,7.561954103758e-08,7.561954103758e+02,5.718314986734e-05,7.571588157936e-07
1.426510986092e-01,3.172567504463e-02,5.632554930458e-01,-1.031858403291e-07,1.779420677106e-09,2.823072844223e-06,7.578735100245e-08,7.578735100245e+02,5.743722571968e-05,7.610892779332e-07
1.427196808681e-01,3.176431613752e-02,5.635984043406e-01,-1.029920926960e-07,1.784624107125e-09,2.827007338055e-06,7.595539119846e-08,7.595539119846e+02,5.769221452111e-05,7.650371964747e-07
1.427882631271e-01,3.180298074805e-02,5.639413156353e-01,-1.027980752305e-07,1.789839069615e-09,2.830941705206e-06,7.612366160428e-08,7.612366160428e+02,5.794811856043e-05,7.690026341087e-07
1.428568453860e-01,3.184166887620e-02,5.642842269300e-01,-1.026037879418e-07,1.795065580363e-09,2.834875929637e-06,7.629216219762e-08,7.629216219762e+02,5.820494012787e-05,7.729856536829e-07
1.429254276450e-01,3.188038052199e-02,5.646271382248e-01,-1.024092308403e-07,1.800303655155e-09,2.838809995264e-06,7.646089295518e-08,7.646089295518e+02,5.846268151503e-05,7.769863182020e-07
1.429940099039e-01,3.191911568540e-02,5.649700495195e-01,-1.022144039374e-07,1.805553309775e-09,2.842743885974e-06,7.662985385270e-08,7.662985385270e+02,5.872134501486e-05,7.810046908280e-07
1.430625921628e-01,3.195787436645e-02,5.653129608142e-01,-1.020193072457e-07,1.810814560006e-09,2.846677585614e-06,7.679904486492e-08,7.679904486492e+02,5.898093292164e-05,7.850408348800e-07
1.431311744218e-01,3.199665656513e-02,5.656558721090e-01,-1.018239407788e-07,1.816087421628e-09,2.850611077993e-06,7.696846596562e-08,7.696846596562e+02,5.924144753101e-05,7.890948138347e-07
1.431997566807e-01,3.203546228145e-02,5.659987834037e-01,-1.016283045515e-07,1.821371910422e-09,2.854544346885e-06,7.713811712756e-08,7.713811712756e+02,5.950289113984e-05,7.931666913263e-07
1.432683389397e-01,3.207429151539e-02,5.663416946984e-01,-1.014323985797e-07,1.826668042163e-09,2.858477376025e-06,7.730799832251e-08,7.730799832251e+02,5.976526604634e-05,7.972565311465e-07
1.433369211986e-01,3.211314426696e-02,5.666846059932e-01,-1.012362228803e-07,1.831975832628e-09,2.862410149114e-06,7.747810952128e-08,7.747810952128e+02,6.002857454992e-05,8.013643972444e-07
1.434055034576e-01,3.215202053617e-02,5.670275172879e-01,-1.010397774716e-07,1.837295297589e-09,2.866342649815e-06,7.764845069366e-08,7.764845069366e+02,6.029281895125e-05,8.054903537274e-07
1.434740857165e-01,3.219092032300e-02,5.673704285826e-01,-1.008430623726e-07,1.842626452818e-09,2.870274861752e-06,7.781902180842e-08,7.781902180842e+02,6.055800155220e-05,8.096344648603e-07
1.435426679755e-01,3.222984362747e-02,5.677133398774e-01,-1.006460776039e-07,1.847969314082e-09,2.874206768514e-06,7.798982283338e-08,7.798982283338e+02,6.082412465582e-05,8.137967950658e-07
1.436112502344e-01,3.226879044957e-02,5.680562511721e-01,-1.004488231869e-07,1.853323897150e-09,2.878138353653e-06,7.816085373532e-08,7.816085373532e+02,6.109119056634e-05,8.179774089249e-07
1.436798324934e-01,3.230776078930e-02,5.683991624668e-01,-1.002512991442e-07,1.858690217785e-09,2.882069600685e-06,7.833211448003e-08,7.833211448003e+02,6.135920158913e-05,8.221763711763e-07
1.437484147523e-01,3.234675464666e-02,5.687420737616e-01,-1.000535054996e-07,1.864068291749e-09,2.886000493085e-06,7.850360503229e-08,7.850360503229e+02,6.162816003066e-05,8.263937467172e-07
1.438169970113e-01,3.238577202165e-02,5.690849850563e-01,-9.985544227793e-08,1.869458134801e-09,2.889931014296e-06,7.867532535587e-08,7.867532535587e+02,6.189806819852e-05,8.306296006028e-07
1.438855792702e-01,3.242481291427e-02,5.694278963510e-01,-9.965710950527e-08,1.874859762699e-09,2.893861147722e-06,7.884727541353e-08,7.884727541353e+02,6.216892840138e-05,8.348839980466e-07
1.439541615292e-01,3.246387732453e-02,5.697708076458e-01,-9.945850720876e-08,1.880273191197e-09,2.897790876728e-06,7.901945516703e-08,7.901945516703e+02,6.244074294894e-05,8.391570044205e-07
1.440227437881e-01,3.250296525242e-02,5.701137189405e-01,-9.925963541671e-08,1.885698436046e-09,2.901720184646e-06,7.919186457708e-08,7.919186457708e+02,6.271351415195e-05,8.434486852549e-07
1.440913260470e-01,3.254207669793e-02,5.704566302352e-01,-9.906049415857e-08,1.891135512996e-09,2.905649054768e-06,7.936450360342e-08,7.936450360342e+02,6.298724432216e-05,8.477591062386e-07
1.441599083060e-01,3.258121166108e-02,5.707995415300e-01,-9.886108346494e-08,1.896584437793e-09,2.909577470351e-06,7.953737220472e-08,7.953737220472e+02,6.326193577232e-05,8.520883332191e-07
1.442284905649e-01,3.262037014186e-02,5.711424528247e-01,-9.866140336757e-08,1.902045226180e-09,2.913505414613e-06,7.971047033867e-08,7.971047033867e+02,6.353759081611e-05,8.564364322025e-07
1.442970728239e-01,3.265955214027e-02,5.714853641194e-01,-9.846145389937e-08,1.907517893898e-09,2.917432870737e-06,7.988379796191e-08,7.988379796191e+02,6.381421176819e-05,8.608034693536e-07
1.443656550828e-01,3.269875765631e-02,5.718282754142e-01,-9.826123509437e-08,1.913002456683e-09,2.921359821867e-06,8.005735503006e-08,8.005735503006e+02,6.409180094409e-05,8.651895109960e-07
1.444342373418e-01,3.273798668999e-02,5.721711867089e-01,-9.806074698781e-08,1.918498930271e-09,2.925286251112e-06,8.023114149772e-08,8.023114149772e+02,6.437036066028e-05,8.695946236120e-07
1.445028196007e-01,3.277723924129e-02,5.725140980036e-01,-9.785998961604e-08,1.924007330392e-09,2.929212141543e-06,8.040515731846e-08,8.040515731846e+02,6.464989323406e-05,8.740188738429e-07
1.445714018597e-01,3.281651531023e-02,5.728570092984e-01,-9.765896301660e-08,1.929527672774e-09,2.933137476194e-06,8.057940244479e-08,8.057940244479e+02,6.493040098359e-05,8.784623284891e-07
1.446399841186e-01,3.285581489679e-02,5.731999205931e-01,-9.745766722820e-08,1.935059973141e-09,2.937062238062e-06,8.075387682821e-08,8.075387682821e+02,6.521188622787e-05,8.829250545099e-07
1.447085663776e-01,3.289513800099e-02,5.735428318878e-01,-9.725610229070e-08,1.940604247217e-09,2.940986410108e-06,8.092858041919e-08,8.092858041919e+02,6.549435128666e-05,8.874071190235e-07
1.447771486365e-01,3.293448462282e-02,5.738857431826e-01,-9.705426824513e-08,1.946160510717e-09,2.944909975254e-06,8.110351316714e-08,8.110351316714e+02,6.577779848052e-05,8.919085893074e-07
1.448457308955e-01,3.297385476228e-02,5.742286544773e-01,-9.685216513370e-08,1.951728779356e-09,2.948832916387e-06,8.127867502043e-08,8.127867502043e+02,6.606223013076e-05,8.964295327983e-07
1.449143131544e-01,3.301324841937e-02,5.745715657720e-01,-9.664979299980e-08,1.957309068845e-09,2.952755216356e-06,8.145406592639e-08,8.145406592639e+02,6.634764855940e-05,9.009700170920e-07
1.449828954134e-01,3.305266559409e-02,5.749144770668e-01,-9.644715188799e-08,1.962901394892e-09,2.956676857973e-06,8.162968583131e-08,8.162968583131e+02,6.663405608919e-05,9.055301099437e-07
1.450514776723e-01,3.309210628645e-02,5.752573883615e-01,-9.624424184401e-08,1.968505773199e-09,2.960597824014e-06,8.180553468043e-08,8.180553468043e+02,6.692145504351e-05,9.101098792678e-07
1.451200599312e-01,3.313157049643e-02,5.756002996562e-01,-9.604106291479e-08,1.974122219466e-09,2.964518097216e-06,8.198161241794e-08,8.198161241794e+02,6.720984774645e-05,9.147093931382e-07
1.451886421902e-01,3.317105822405e-02,5.759432109510e-01,-9.583761514842e-08,1.979750749389e-09,2.968437660281e-06,8.215791898696e-08,8.215791898696e+02,6.749923652267e-05,9.193287197881e-07
1.452572244491e-01,3.321056946930e-02,5.762861222457e-01,-9.563389859422e-08,1.985391378660e-09,2.972356495873e-06,8.233445432957e-08,8.233445432957e+02,6.778962369748e-05,9.239679276102e-07
1.453258067081e-01,3.325010423218e-02,5.766290335404e-01,-9.542991330266e-08,1.991044122966e-09,2.976274586619e-06,8.251121838680e-08,8.251121838680e+02,6.808101159675e-05,9.286270851567e-07
1.453943889670e-01,3.328966251269e-02,5.769719448352e-01,-9.522565932542e-08,1.996708997992e-09,2.980191915110e-06,8.268821109861e-08,8.268821109861e+02,6.837340254689e-05,9.333062611393e-07
1.454629712260e-01,3.332924431083e-02,5.773148561299e-01,-9.502113671539e-08,2.002386019416e-09,2.984108463898e-06,8.286543240390e-08,8.286543240390e+02,6.866679887485e-05,9.380055244293e-07
1.455315534849e-01,3.336884962660e-02,5.776577674246e-01,-9.481634552663e-08,2.008075202914e-09,2.988024215500e-06,8.304288224050e-08,8.304288224050e+02,6.896120290810e-05,9.427249440576e-07
1.456001357439e-01,3.340847846000e-02,5.780006787194e-01,-9.461128581442e-08,2.013776564157e-09,2.991939152396e-06,8.322056054519e-08,8.322056054519e+02,6.925661697456e-05,9.474645892148e-07
1.456687180028e-01,3.344813081104e-02,5.783435900141e-01,-9.440595763523e-08,2.019490118812e-09,2.995853257027e-06,8.339846725367e-08,8.339846725367e+02,6.955304340261e-05,9.522245292509e-07
1.457373002618e-01,3.348780667971e-02,5.786865013088e-01,-9.420036104674e-08,2.025215882541e-09,2.999766511798e-06,8.357660230056e-08,8.357660230056e+02,6.985048452106e-05,9.570048336760e-07
1.458058825207e-01,3.352750606600e-02,5.790294126036e-01,-9.399449610784e-08,2.030953871002e-09,3.003678899079e-06,8.375496561944e-08,8.375496561944e+02,7.014894265913e-05,9.618055721596e-07
1.458744647797e-01,3.356722896993e-02,5.793723238983e-01,-9.378836287864e-08,2.036704099847e-09,3.007590401200e-06,8.393355714277e-08,8.393355714277e+02,7.044842014639e-05,9.666268145312e-07
1.459430470386e-01,3.360697539149e-02,5.797152351930e-01,-9.358196142044e-08,2.042466584725e-09,3.011501000456e-06,8.411237680198e-08,8.411237680198e+02,7.074891931279e-05,9.714686307799e-07
1.460116292976e-01,3.364674533068e-02,5.800581464878e-01,-9.337529179578e-08,2.048241341280e-09,3.015410679103e-06,8.429142452739e-08,8.429142452739e+02,7.105044248857e-05,9.763310910546e-07
1.460802115565e-01,3.368653878750e-02,5.804010577825e-01,-9.316835406839e-08,2.054028385151e-09,3.019319419363e-06,8.447070024825e-08,8.447070024825e+02,7.135299200430e-05,9.812142656643e-07
1.461487938154e-01,3.372635576196e-02,5.807439690772e-01,-9.296114830325e-08,2.059827731972e-09,3.023227203419e-06,8.465020389272e-08,8.465020389272e+02,7.165657019079e-05,9.861182250774e-07
1.462173760744e-01,3.376619625404e-02,5.810868803720e-01,-9.275367456655e-08,2.065639397371e-09,3.027134013417e-06,8.482993538787e-08,8.482993538787e+02,7.196117937911e-05,9.910430399226e-07
1.462859583333e-01,3.380606026376e-02,5.814297916667e-01,-9.254593292571e-08,2.071463396973e-09,3.031039831467e-06,8.500989465971e-08,8.500989465971e+02,7.226682190055e-05,9.959887809882e-07
1.463545405923e-01,3.384594779110e-02,5.817727029614e-01,-9.233792344935e-08,2.077299746396e-09,3.034944639641e-06,8.519008163312e-08,8.519008163312e+02,7.257350008658e-05,1.000955519222e-06
1.464231228512e-01,3.388585883608e-02,5.821156142562e-01,-9.212964620738e-08,2.083148461255e-09,3.038848419975e-06,8.537049623193e-08,8.537049623193e+02,7.288121626885e-05,1.005943325733e-06
1.464917051102e-01,3.392579339869e-02,5.824585255509e-01,-9.192110127088e-08,2.089009557157e-09,3.042751154467e-06,8.555113837883e-08,8.555113837883e+02,7.318997277913e-05,1.010952271789e-06
1.465602873691e-01,3.396575147893e-02,5.828014368456e-01,-9.171228871220e-08,2.094883049706e-09,3.046652825079e-06,8.573200799544e-08,8.573200799544e+02,7.349977194931e-05,1.015982428818e-06
1.466288696281e-01,3.400573307680e-02,5.831443481404e-01,-9.150320860494e-08,2.100768954499e-09,3.050553413736e-06,8.591310500229e-08,8.591310500229e+02,7.381061611135e-05,1.021033868408e-06
1.466974518870e-01,3.404573819231e-02,5.834872594351e-01,-9.129386102390e-08,2.106667287129e-09,3.054452902326e-06,8.609442931879e-08,8.609442931879e+02,7.412250759728e-05,1.026106662307e-06
1.467660341460e-01,3.408576682544e-02,5.838301707298e-01,-9.108424604516e-08,2.112578063182e-09,3.058351272699e-06,8.627598086325e-08,8.627598086325e+02,7.443544873917e-05,1.031200882422e-06
1.468346164049e-01,3.412581897621e-02,5.841730820246e-01,-9.087436374603e-08,2.118501298239e-09,3.062248506670e-06,8.645775955289e-08,8.645775955289e+02,7.474944186905e-05,1.036316600821e-06
1.469031986639e-01,3.416589464460e-02,5.845159933193e-01,-9.066421420507e-08,2.124437007875e-09,3.066144586015e-06,8.663976530379e-08,8.663976530379e+02,7.506448931896e-05,1.041453889732e-06
1.469717809228e-01,3.420599383063e-02,5.848589046140e-01,-9.045379750210e-08,2.130385207661e-09,3.070039492474e-06,8.682199803096e-08,8.682199803096e+02,7.538059342088e-05,1.046612821543e-06
1.470403631818e-01,3.424611653429e-02,5.852018159088e-01,-9.024311371817e-08,2.136345913158e-09,3.073933207752e-06,8.700445764827e-08,8.700445764827e+02,7.569775650669e-05,1.051793468801e-06
1.471089454407e-01,3.428626275558e-02,5.855447272035e-01,-9.003216293562e-08,2.142319139926e-09,3.077825713514e-06,8.718714406848e-08,8.718714406848e+02,7.601598090817e-05,1.056995904214e-06
1.471775276996e-01,3.432643249450e-02,5.858876384982e-01,-8.982094523802e-08,2.148304903515e-09,3.081716991390e-06,8.737005720324e-08,8.737005720324e+02,7.633526895697e-05,1.062220200648e-06
1.472461099586e-01,3.436662575106e-02,5.862305497930e-01,-8.960946071021e-08,2.154303219472e-09,3.085607022972e-06,8.755319696308e-08,8.755319696308e+02,7.665562298456e-05,1.067466431132e-06
1.473146922175e-01,3.440684252524e-02,5.865734610877e-01,-8.939770943831e-08,2.160314103335e-09,3.089495789814e-06,8.773656325741e-08,8.773656325741e+02,7.697704532222e-05,1.072734668852e-06
1.473832744765e-01,3.444708281706e-02,5.869163723824e-01,-8.918569150967e-08,2.166337570638e-09,3.093383273439e-06,8.792015599452e-08,8.792015599452e+02,7.729953830101e-05,1.078024987156e-06
1.474518567354e-01,3.448734662650e-02,5.872592836772e-01,-8.897340701294e-08,2.172373636907e-09,3.097269455327e-06,8.810397508156e-08,8.810397508156e+02,7.762310425172e-05,1.083337459550e-06
1.475204389944e-01,3.452763395358e-02,5.876021949719e-01,-8.876085603804e-08,2.178422317663e-09,3.101154316921e-06,8.828802042457e-08,8.828802042457e+02,7.794774550489e-05,1.088672159701e-06
1.475890212533e-01,3.456794479829e-02,5.879451062666e-01,-8.854803867615e-08,2.184483628419e-09,3.105037839632e-06,8.847229192845e-08,8.847229192845e+02,7.827346439073e-05,1.094029161436e-06
1.476576035123e-01,3.460827916063e-02,5.882880175614e-01,-8.833495501973e-08,2.190557584684e-09,3.108920004831e-06,8.865678949697e-08,8.865678949697e+02,7.860026323911e-05,1.099408538742e-06
1.477261857712e-01,3.464863704060e-02,5.886309288561e-01,-8.812160516252e-08,2.196644201957e-09,3.112800793851e-06,8.884151303278e-08,8.884151303278e+02,7.892814437953e-05,1.104810365763e-06
1.477947680302e-01,3.468901843820e-02,5.889738401508e-01,-8.790798919954e-08,2.202743495733e-09,3.116680187992e-06,8.902646243737e-08,8.902646243737e+02,7.925711014112e-05,1.110234716806e-06
1.478633502891e-01,3.472942335344e-02,5.893167514456e-01,-8.769410722711e-08,2.208855481499e-09,3.120558168514e-06,8.921163761110e-08,8.921163761110e+02,7.958716285254e-05,1.115681666338e-06
1.479319325481e-01,3.476985178630e-02,5.896596627403e-01,-8.747995934280e-08,2.214980174735e-09,3.124434716641e-06,8.939703845321e-08,8.939703845321e+02,7.991830484204e-05,1.121151288982e-06
1.480005148070e-01,3.481030373680e-02,5.900025740350e-01,-8.726554564551e-08,2.221117590915e-09,3.128309813561e-06,8.958266486176e-08,8.958266486176e+02,8.025053843735e-05,1.126643659525e-06
1.480690970660e-01,3.485077920492e-02,5.903454853298e-01,-8.705086623540e-08,2.227267745504e-09,3.132183440425e-06,8.976851673370e-08,8.976851673370e+02,8.058386596569e-05,1.132158852910e-06
1.481376793249e-01,3.489127819068e-02,5.906883966245e-01,-8.683592121395e-08,2.233430653962e-09,3.136055578346e-06,8.995459396482e-08,8.995459396482e+02,8.091828975376e-05,1.137696944242e-06
1.482062615838e-01,3.493180069407e-02,5.910313079192e-01,-8.662071068391e-08,2.239606331742e-09,3.139926208401e-06,9.014089644975e-08,9.014089644975e+02,8.125381212765e-05,1.143258008784e-06
1.482748438428e-01,3.497234671509e-02,5.913742192140e-01,-8.640523474935e-08,2.245794794287e-09,3.143795311631e-06,9.032742408199e-08,9.032742408199e+02,8.159043541288e-05,1.148842121961e-06
1.483434261017e-01,3.501291625375e-02,5.917171305087e-01,-8.618949351564e-08,2.251996057035e-09,3.147662869041e-06,9.051417675387e-08,9.051417675387e+02,8.192816193430e-05,1.154449359354e-06
1.484120083607e-01,3.505350931003e-02,5.920600418034e-01,-8.597348708943e-08,2.258210135417e-09,3.151528861596e-06,9.070115435656e-08,9.070115435656e+02,8.226699401613e-05,1.160079796705e-06
1.484805906196e-01,3.509412588394e-02,5.924029530982e-01,-8.575721557871e-08,2.264437044854e-09,3.155393270228e-06,9.088835678010e-08,9.088835678010e+02,8.260693398187e-05,1.165733509917e-06
1.485491728786e-01,3.513476597549e-02,5.927458643929e-01,-8.554067909275e-08,2.270676800762e-09,3.159256075829e-06,9.107578391334e-08,9.107578391334e+02,8.294798415429e-05,1.171410575050e-06
1.486177551375e-01,3.517542958467e-02,5.930887756876e-01,-8.532387774216e-08,2.276929418548e-09,3.163117259257e-06,9.126343564398e-08,9.126343564398e+02,8.329014685543e-05,1.177111068324e-06
1.486863373965e-01,3.521611671147e-02,5.934316869824e-01,-8.510681163885e-08,2.283194913612e-09,3.166976801332e-06,9.145131185856e-08,9.145131185856e+02,8.363342440651e-05,1.182835066118e-06
1.487549196554e-01,3.525682735591e-02,5.937745982771e-01,-8.488948089603e-08,2.289473301344e-09,3.170834682838e-06,9.163941244244e-08,9.163941244244e+02,8.397781912796e-05,1.188582644971e-06
1.488235019144e-01,3.529756151798e-02,5.941175095718e-01,-8.467188562826e-08,2.295764597129e-09,3.174690884521e-06,9.182773727983e-08,9.182773727983e+02,8.432333333934e-05,1.194353881581e-06
1.488920841733e-01,3.533831919769e-02,5.944604208666e-01,-8.445402595139e-08,2.302068816343e-09,3.178545387094e-06,9.201628625376e-08,9.201628625376e+02,8.466996935933e-05,1.200148852804e-06
1.489606664323e-01,3.537910039502e-02,5.948033321613e-01,-8.423590198263e-08,2.308385974353e-09,3.182398171227e-06,9.220505924608e-08,9.220505924608e+02,8.501772950572e-05,1.205967635656e-06
1.490292486912e-01,3.541990510998e-02,5.951462434560e-01,-8.401751384049e-08,2.314716086520e-09,3.186249217561e-06,9.239405613747e-08,9.239405613747e+02,8.536661609533e-05,1.211810307311e-06
1.490978309502e-01,3.546073334258e-02,5.954891547508e-01,-8.379886164482e-08,2.321059168193e-09,3.190098506693e-06,9.258327680744e-08,9.258327680744e+02,8.571663144402e-05,1.217676945103e-06
1.491664132091e-01,3.550158509281e-02,5.958320660455e-01,-8.357994551679e-08,2.327415234717e-09,3.193946019191e-06,9.277272113430e-08,9.277272113430e+02,8.606777786664e-05,1.223567626524e-06
1.492349954680e-01,3.554246036066e-02,5.961749773402e-01,-8.336076557892e-08,2.333784301427e-09,3.197791735579e-06,9.296238899522e-08,9.296238899522e+02,8.642005767698e-05,1.229482429226e-06
1.493035777270e-01,3.558335914615e-02,5.965178886350e-01,-8.314132195506e-08,2.340166383647e-09,3.201635636350e-06,9.315228026613e-08,9.315228026613e+02,8.677347318781e-05,1.235421431016e-06
1.493721599859e-01,3.562428144927e-02,5.968607999297e-01,-8.292161477039e-08,2.346561496697e-09,3.205477701958e-06,9.334239482183e-08,9.334239482183e+02,8.712802671074e-05,1.241384709865e-06
1.494407422449e-01,3.566522727002e-02,5.972037112244e-01,-8.270164415145e-08,2.352969655884e-09,3.209317912822e-06,9.353273253588e-08,9.353273253588e+02,8.748372055629e-05,1.247372343898e-06
1.495093245038e-01,3.570619660841e-02,5.975466225192e-01,-8.248141022611e-08,2.359390876510e-09,3.213156249322e-06,9.372329328069e-08,9.372329328069e+02,8.784055703378e-05,1.253384411401e-06
1.495779067628e-01,3.574718946442e-02,5.978895338139e-01,-8.226091312359e-08,2.365825173866e-09,3.216992691804e-06,9.391407692745e-08,9.391407692745e+02,8.819853845136e-05,1.259420990816e-06
1.496464890217e-01,3.578820583807e-02,5.982324451086e-01,-8.204015297447e-08,2.372272563234e-09,3.220827220576e-06,9.410508334619e-08,9.410508334619e+02,8.855766711593e-05,1.265482160747e-06
1.497150712807e-01,3.582924572934e-02,5.985753564034e-01,-8.181912991067e-08,2.378733059889e-09,3.224659815910e-06,9.429631240569e-08,9.429631240569e+02,8.891794533312e-05,1.271567999952e-06
1.497836535396e-01,3.587030913825e-02,5.989182676981e-01,-8.159784406545e-08,2.385206679095e-09,3.228490458043e-06,9.448776397359e-08,9.448776397359e+02,8.927937540728e-05,1.277678587349e-06
1.498522357986e-01,3.591139606479e-02,5.992611789928e-01,-8.137629557346e-08,2.391693436107e-09,3.232319127174e-06,9.467943791628e-08,9.467943791628e+02,8.964195964143e-05,1.283814002015e-06
1.499208180575e-01,3.595250650896e-02,5.996040902876e-01,-8.115448457070e-08,2.398193346172e-09,3.236145803466e-06,9.487133409898e-08,9.487133409898e+02,9.000570033720e-05,1.289974323183e-06
1.499894003165e-01,3.599364047076e-02,5.999470015823e-01,-8.093241119450e-08,2.404706424527e-09,3.239970467045e-06,9.506345238569e-08,9.506345238569e+02,9.037059979486e-05,1.296159630244e-06
1.500579825754e-01,3.603479795019e-02,6.002899128770e-01,-8.071007558359e-08,2.411232686399e-09,3.243793098003e-06,9.525579263920e-08,9.525579263920e+02,9.073666031322e-05,1.302370002749e-06
1.501265648344e-01,3.607597894726e-02,6.006328241718e-01,-8.048747787807e-08,2.417772147007e-09,3.247613676392e-06,9.544835472110e-08,9.544835472110e+02,9.110388418964e-05,1.308605520404e-06
1.501951470933e-01,3.611718346195e-02,6.009757354665e-01,-8.026461821937e-08,2.424324821560e-09,3.251432182230e-06,9.564113849176e-08,9.564113849176e+02,9.147227371999e-05,1.314866263074e-06
1.502637293522e-01,3.615841149428e-02,6.013186467612e-01,-8.004149675033e-08,2.430890725256e-09,3.255248595501e-06,9.583414381034e-08,9.583414381034e+02,9.184183119861e-05,1.321152310780e-06
1.503323116112e-01,3.619966304423e-02,6.016615580560e-01,-7.981811361514e-08,2.437469873286e-09,3.259062896147e-06,9.602737053478e-08,9.602737053478e+02,9.221255891825e-05,1.327463743702e-06
1.504008938701e-01,3.624093811182e-02,6.020044693507e-01,-7.959446895939e-08,2.444062280828e-09,3.262875064079e-06,9.622081852182e-08,9.622081852182e+02,9.258445917009e-05,1.333800642175e-06
1.504694761291e-01,3.628223669704e-02,6.023473806454e-01,-7.937056293003e-08,2.450667963052e-09,3.266685079168e-06,9.641448762695e-08,9.641448762695e+02,9.295753424367e-05,1.340163086694e-06
1.505380583880e-01,3.632355879989e-02,6.026902919402e-01,-7.914639567540e-08,2.457286935118e-09,3.270492921253e-06,9.660837770446e-08,9.660837770446e+02,9.333178642687e-05,1.346551157909e-06
1.506066406470e-01,3.636490442038e-02,6.030332032349e-01,-7.892196734521e-08,2.463919212177e-09,3.274298570133e-06,9.680248860740e-08,9.680248860740e+02,9.370721800585e-05,1.352964936626e-06
1.506752229059e-01,3.640627355849e-02,6.033761145296e-01,-7.869727809059e-08,2.470564809366e-09,3.278102005572e-06,9.699682018760e-08,9.699682018760e+02,9.408383126506e-05,1.359404503811e-06
1.507438051649e-01,3.644766621423e-02,6.037190258244e-01,-7.847232806401e-08,2.477223741817e-09,3.281903207299e-06,9.719137229568e-08,9.719137229568e+02,9.446162848717e-05,1.365869940583e-06
1.508123874238e-01,3.648908238761e-02,6.040619371191e-01,-7.824711741939e-08,2.483896024648e-09,3.285702155005e-06,9.738614478099e-08,9.738614478099e+02,9.484061195304e-05,1.372361328219e-06
1.508809696828e-01,3.653052207862e-02,6.044048484138e-01,-7.802164631198e-08,2.490581672967e-09,3.289498828347e-06,9.758113749168e-08,9.758113749168e+02,9.522078394169e-05,1.378878748154e-06
1.509495519417e-01,3.657198528725e-02,6.047477597086e-01,-7.779591489848e-08,2.497280701874e-09,3.293293206944e-06,9.777635027464e-08,9.777635027464e+02,9.560214673030e-05,1.385422281976e-06
1.510181342007e-01,3.661347201352e-02,6.050906710033e-01,-7.756992333697e-08,2.503993126455e-09,3.297085270380e-06,9.797178297555e-08,9.797178297555e+02,9.598470259409e-05,1.391992011431e-06
1.510867164596e-01,3.665498225742e-02,6.054335822980e-01,-7.734367178692e-08,2.510718961789e-09,3.300874998203e-06,9.816743543883e-08,9.816743543883e+02,9.636845380637e-05,1.398588018422e-06
1.511552987186e-01,3.669651601896e-02,6.057764935928e-01,-7.711716040921e-08,2.517458222941e-09,3.304662369926e-06,9.836330750766e-08,9.836330750766e+02,9.675340263847e-05,1.405210385006e-06
1.512238809775e-01,3.673807329812e-02,6.061194048875e-01,-7.689038936615e-08,2.524210924966e-09,3.308447365023e-06,9.855939902399e-08,9.855939902399e+02,9.713955135969e-05,1.411859193395e-06
1.512924632364e-01,3.677965409491e-02,6.064623161822e-01,-7.666335882142e-08,2.530977082911e-09,3.312229962935e-06,9.875570982850e-08,9.875570982850e+02,9.752690223730e-05,1.418534525960e-06
1.513610454954e-01,3.682125840934e-02,6.068052274770e-01,-7.643606894013e-08,2.537756711808e-09,3.316010143065e-06,9.895223976064e-08,9.895223976064e+02,9.791545753648e-05,1.425236465223e-06
1.514296277543e-01,3.686288624140e-02,6.071481387717e-01,-7.620851988881e-08,2.544549826681e-09,3.319787884783e-06,9.914898865862e-08,9.914898865862e+02,9.830521952027e-05,1.431965093866e-06
1.514982100133e-01,3.690453759108e-02,6.074910500664e-01,-7.598071183540e-08,2.551356442540e-09,3.323563167420e-06,9.934595635936e-08,9.934595635936e+02,9.869619044957e-05,1.438720494721e-06
1.515667922722e-01,3.694621245840e-02,6.078339613612e-01,-7.575264494926e-08,2.558176574387e-09,3.327335970272e-06,9.954314269857e-08,9.954314269857e+02,9.908837258309e-05,1.445502750780e-06
1.516353745312e-01,3.698791084335e-02,6.081768726559e-01,-7.552431940117e-08,2.565010237210e-09,3.331106272601e-06,9.974054751068e-08,9.974054751068e+02,9.948176817730e-05,1.452311945186e-06
