time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
1.770793926004e-01,5.392080244184e-02,6.788165993710e-01,2.334423650154e-08,2.132062500042e-07,4.021173554254e-06,4.022551412178e-06,2.011275706089e-01,8.090459931809e-07,3.084444123568e-08
1.771479748594e-01,5.396734545882e-02,6.784736880763e-01,2.361992304303e-08,2.134820310426e-07,4.018410367204e-06,4.019791974270e-06,2.009895987135e-01,8.079363758202e-07,3.089988938745e-08
1.772165571183e-01,5.401386495816e-02,6.781307767816e-01,2.389541982226e-08,2.137576225757e-07,4.015639709004e-06,4.017025051682e-06,2.008512525841e-01,8.068245132920e-07,3.095526136217e-08
1.772851393773e-01,5.406036093988e-02,6.777878654868e-01,2.417072632775e-08,2.140330240914e-07,4.012861606694e-06,4.014250671464e-06,2.007125335732e-01,8.057104226673e-07,3.101055700644e-08
1.773537216362e-01,5.410683340397e-02,6.774449541921e-01,2.444584204991e-08,2.143082350790e-07,4.010076087287e-06,4.011468860642e-06,2.005734430321e-01,8.045941209949e-07,3.106577616804e-08
1.774223038951e-01,5.415328235042e-02,6.771020428974e-01,2.472076648098e-08,2.145832550298e-07,4.007283177776e-06,4.008679646219e-06,2.004339823109e-01,8.034756253005e-07,3.112091869591e-08
1.774908861541e-01,5.419970777925e-02,6.767591316026e-01,2.499549911506e-08,2.148580834371e-07,4.004482905130e-06,4.005883055176e-06,2.002941527588e-01,8.023549525875e-07,3.117598444017e-08
1.775594684130e-01,5.424610969044e-02,6.764162203079e-01,2.527003944808e-08,2.151327197958e-07,4.001675296296e-06,4.003079114473e-06,2.001539557236e-01,8.012321198365e-07,3.123097325209e-08
1.776280506720e-01,5.429248808400e-02,6.760733090132e-01,2.554438697784e-08,2.154071636028e-07,3.998860378197e-06,4.000267851042e-06,2.000133925521e-01,8.001071440041e-07,3.128588498412e-08
1.776966329309e-01,5.433884295993e-02,6.757303977184e-01,2.581854120398e-08,2.156814143569e-07,3.996038177733e-06,3.997449291797e-06,1.998724645898e-01,7.989800420243e-07,3.134071948986e-08
1.777652151899e-01,5.438517431823e-02,6.753874864237e-01,2.609250162797e-08,2.159554715585e-07,3.993208721783e-06,3.994623463625e-06,1.997311731813e-01,7.978508308073e-07,3.139547662406e-08
1.778337974488e-01,5.443148215890e-02,6.750445751290e-01,2.636626775315e-08,2.162293347101e-07,3.990372037199e-06,3.991790393394e-06,1.995895196697e-01,7.967195272395e-07,3.145015624266e-08
1.779023797078e-01,5.447776648193e-02,6.747016638342e-01,2.663983908467e-08,2.165030033159e-07,3.987528150811e-06,3.988950107943e-06,1.994475053972e-01,7.955861481829e-07,3.150475820274e-08
1.779709619667e-01,5.452402728734e-02,6.743587525395e-01,2.691321512954e-08,2.167764768820e-07,3.984677089427e-06,3.986102634092e-06,1.993051317046e-01,7.944507104759e-07,3.155928236253e-08
1.780395442257e-01,5.457026457511e-02,6.740158412448e-01,2.718639539660e-08,2.170497549164e-07,3.981818879830e-06,3.983247998637e-06,1.991623999318e-01,7.933132309322e-07,3.161372858142e-08
1.781081264846e-01,5.461647834525e-02,6.736729299500e-01,2.745937939653e-08,2.173228369288e-07,3.978953548777e-06,3.980386228347e-06,1.990193114173e-01,7.921737263406e-07,3.166809671995e-08
1.781767087436e-01,5.466266859777e-02,6.733300186553e-01,2.773216664184e-08,2.175957224307e-07,3.976081123006e-06,3.977517349970e-06,1.988758674985e-01,7.910322134655e-07,3.172238663981e-08
1.782452910025e-01,5.470883533265e-02,6.729871073606e-01,2.800475664687e-08,2.178684109357e-07,3.973201629228e-06,3.974641390230e-06,1.987320695115e-01,7.898887090465e-07,3.177659820385e-08
1.783138732615e-01,5.475497854990e-02,6.726441960658e-01,2.827714892781e-08,2.181409019589e-07,3.970315094130e-06,3.971758375827e-06,1.985879187913e-01,7.887432297975e-07,3.183073127606e-08
1.783824555204e-01,5.480109824951e-02,6.723012847711e-01,2.854934300264e-08,2.184131950175e-07,3.967421544375e-06,3.968868333435e-06,1.984434166717e-01,7.875957924070e-07,3.188478572156e-08
1.784510377793e-01,5.484719443150e-02,6.719583734764e-01,2.882133839122e-08,2.186852896303e-07,3.964521006602e-06,3.965971289705e-06,1.982985644853e-01,7.864464135383e-07,3.193876140664e-08
1.785196200383e-01,5.489326709586e-02,6.716154621816e-01,2.909313461519e-08,2.189571853182e-07,3.961613507427e-06,3.963067271265e-06,1.981533635633e-01,7.852951098287e-07,3.199265819872e-08
1.785882022972e-01,5.493931624258e-02,6.712725508869e-01,2.936473119805e-08,2.192288816037e-07,3.958699073439e-06,3.960156304718e-06,1.980078152359e-01,7.841418978898e-07,3.204647596635e-08
1.786567845562e-01,5.498534187167e-02,6.709296395922e-01,2.963612766509e-08,2.195003780112e-07,3.955777731203e-06,3.957238416640e-06,1.978619208320e-01,7.829867943064e-07,3.210021457924e-08
1.787253668151e-01,5.503134398314e-02,6.705867282974e-01,2.990732354344e-08,2.197716740669e-07,3.952849507260e-06,3.954313633584e-06,1.977156816792e-01,7.818298156374e-07,3.215387390821e-08
1.787939490741e-01,5.507732257697e-02,6.702438170027e-01,3.017831836205e-08,2.200427692988e-07,3.949914428127e-06,3.951381982080e-06,1.975690991040e-01,7.806709784152e-07,3.220745382524e-08
1.788625313330e-01,5.512327765317e-02,6.699009057080e-01,3.044911165169e-08,2.203136632369e-07,3.946972520296e-06,3.948443488631e-06,1.974221744316e-01,7.795102991457e-07,3.226095420343e-08
1.789311135920e-01,5.516920921173e-02,6.695579944132e-01,3.071970294494e-08,2.205843554127e-07,3.944023810232e-06,3.945498179717e-06,1.972749089859e-01,7.783477943076e-07,3.231437491702e-08
1.789996958509e-01,5.521511725267e-02,6.692150831185e-01,3.099009177619e-08,2.208548453597e-07,3.941068324376e-06,3.942546081791e-06,1.971273040895e-01,7.771834803522e-07,3.236771584136e-08
1.790682781099e-01,5.526100177598e-02,6.688721718238e-01,3.126027768164e-08,2.211251326133e-07,3.938106089146e-06,3.939587221281e-06,1.969793610640e-01,7.760173737040e-07,3.242097685294e-08
1.791368603688e-01,5.530686278165e-02,6.685292605290e-01,3.153026019932e-08,2.213952167106e-07,3.935137130931e-06,3.936621624591e-06,1.968310812296e-01,7.748494907599e-07,3.247415782939e-08
1.792054426278e-01,5.535270026970e-02,6.681863492343e-01,3.180003886905e-08,2.216650971905e-07,3.932161476097e-06,3.933649318099e-06,1.966824659050e-01,7.736798478892e-07,3.252725864943e-08
1.792740248867e-01,5.539851424011e-02,6.678434379396e-01,3.206961323246e-08,2.219347735937e-07,3.929179150984e-06,3.930670328159e-06,1.965335164080e-01,7.725084614335e-07,3.258027919294e-08
1.793426071457e-01,5.544430469289e-02,6.675005266448e-01,3.233898283301e-08,2.222042454628e-07,3.926190181908e-06,3.927684681098e-06,1.963842340549e-01,7.713353477064e-07,3.263321934088e-08
1.794111894046e-01,5.549007162804e-02,6.671576153501e-01,3.260814721592e-08,2.224735123421e-07,3.923194595157e-06,3.924692403217e-06,1.962346201608e-01,7.701605229933e-07,3.268607897537e-08
1.794797716635e-01,5.553581504556e-02,6.668147040554e-01,3.287710592825e-08,2.227425737777e-07,3.920192416994e-06,3.921693520792e-06,1.960846760396e-01,7.689840035511e-07,3.273885797960e-08
1.795483539225e-01,5.558153494544e-02,6.664717927606e-01,3.314585851885e-08,2.230114293176e-07,3.917183673656e-06,3.918688060074e-06,1.959344030037e-01,7.678058056082e-07,3.279155623792e-08
1.796169361814e-01,5.562723132770e-02,6.661288814659e-01,3.341440453835e-08,2.232800785116e-07,3.914168391357e-06,3.915676047287e-06,1.957838023644e-01,7.666259453649e-07,3.284417363576e-08
1.796855184404e-01,5.567290419233e-02,6.657859701712e-01,3.368274353920e-08,2.235485209111e-07,3.911146596280e-06,3.912657508631e-06,1.956328754316e-01,7.654444389924e-07,3.289671005968e-08
1.797541006993e-01,5.571855353932e-02,6.654430588764e-01,3.395087507564e-08,2.238167560695e-07,3.908118314586e-06,3.909632470277e-06,1.954816235139e-01,7.642613026324e-07,3.294916539732e-08
1.798226829583e-01,5.576417936868e-02,6.651001475817e-01,3.421879870369e-08,2.240847835420e-07,3.905083572407e-06,3.906600958373e-06,1.953300479186e-01,7.630765523980e-07,3.300153953746e-08
1.798912652172e-01,5.580978168041e-02,6.647572362870e-01,3.448651398118e-08,2.243526028855e-07,3.902042395850e-06,3.903562999037e-06,1.951781499518e-01,7.618902043725e-07,3.305383236995e-08
1.799598474762e-01,5.585536047451e-02,6.644143249922e-01,3.475402046772e-08,2.246202136587e-07,3.898994810998e-06,3.900518618364e-06,1.950259309182e-01,7.607022746101e-07,3.310604378579e-08
1.800284297351e-01,5.590091575098e-02,6.640714136975e-01,3.502131772470e-08,2.248876154220e-07,3.895940843904e-06,3.897467842422e-06,1.948733921211e-01,7.595127791356e-07,3.315817367702e-08
1.800970119941e-01,5.594644750982e-02,6.637285024028e-01,3.528840531532e-08,2.251548077379e-07,3.892880520594e-06,3.894410697251e-06,1.947205348626e-01,7.583217339433e-07,3.321022193683e-08
1.801655942530e-01,5.599195575103e-02,6.633855911080e-01,3.555528280453e-08,2.254217901703e-07,3.889813867071e-06,3.891347208866e-06,1.945673604433e-01,7.571291549974e-07,3.326218845947e-08
1.802341765120e-01,5.603744047460e-02,6.630426798133e-01,3.582194975909e-08,2.256885622851e-07,3.886740909309e-06,3.888277403254e-06,1.944138701627e-01,7.559350582329e-07,3.331407314031e-08
1.803027587709e-01,5.608290168055e-02,6.626997685186e-01,3.608840574753e-08,2.259551236500e-07,3.883661673256e-06,3.885201306378e-06,1.942600653189e-01,7.547394595539e-07,3.336587587579e-08
1.803713410299e-01,5.612833936886e-02,6.623568572238e-01,3.635465034016e-08,2.262214738344e-07,3.880576184832e-06,3.882118944170e-06,1.941059472085e-01,7.535423748341e-07,3.341759656346e-08
1.804399232888e-01,5.617375353954e-02,6.620139459291e-01,3.662068310907e-08,2.264876124094e-07,3.877484469931e-06,3.879030342538e-06,1.939515171269e-01,7.523438199165e-07,3.346923510193e-08
1.805085055477e-01,5.621914419259e-02,6.616710346343e-01,3.688650362812e-08,2.267535389481e-07,3.874386554419e-06,3.875935527362e-06,1.937967763681e-01,7.511438106132e-07,3.352079139093e-08
1.805770878067e-01,5.626451132801e-02,6.613281233396e-01,3.715211147294e-08,2.270192530252e-07,3.871282464136e-06,3.872834524495e-06,1.936417262247e-01,7.499423627060e-07,3.357226533125e-08
1.806456700656e-01,5.630985494580e-02,6.609852120449e-01,3.741750622094e-08,2.272847542173e-07,3.868172224896e-06,3.869727359764e-06,1.934863679882e-01,7.487394919452e-07,3.362365682477e-08
1.807142523246e-01,5.635517504595e-02,6.606423007501e-01,3.768268745130e-08,2.275500421025e-07,3.865055862481e-06,3.866614058966e-06,1.933307029483e-01,7.475352140497e-07,3.367496577444e-08
1.807828345835e-01,5.640047162848e-02,6.602993894554e-01,3.794765474495e-08,2.278151162610e-07,3.861933402650e-06,3.863494647873e-06,1.931747323937e-01,7.463295447072e-07,3.372619208430e-08
1.808514168425e-01,5.644574469337e-02,6.599564781607e-01,3.821240768461e-08,2.280799762746e-07,3.858804871133e-06,3.860369152229e-06,1.930184576115e-01,7.451224995741e-07,3.377733565945e-08
1.809199991014e-01,5.649099424064e-02,6.596135668659e-01,3.847694585474e-08,2.283446217269e-07,3.855670293632e-06,3.857237597750e-06,1.928618798875e-01,7.439140942749e-07,3.382839640608e-08
1.809885813604e-01,5.653622027027e-02,6.592706555712e-01,3.874126884159e-08,2.286090522032e-07,3.852529695824e-06,3.854100010125e-06,1.927050005063e-01,7.427043444023e-07,3.387937423144e-08
1.810571636193e-01,5.658142278227e-02,6.589277442765e-01,3.900537623314e-08,2.288732672907e-07,3.849383103353e-06,3.850956415015e-06,1.925478207508e-01,7.414932655173e-07,3.393026904385e-08
1.811257458783e-01,5.662660177664e-02,6.585848329817e-01,3.926926761915e-08,2.291372665782e-07,3.846230541840e-06,3.847806838053e-06,1.923903419026e-01,7.402808731482e-07,3.398108075269e-08
1.811943281372e-01,5.667175725338e-02,6.582419216870e-01,3.953294259112e-08,2.294010496563e-07,3.843072036876e-06,3.844651304843e-06,1.922325652422e-01,7.390671827916e-07,3.403180926841e-08
1.812629103962e-01,5.671688921249e-02,6.578990103923e-01,3.979640074232e-08,2.296646161175e-07,3.839907614025e-06,3.841489840965e-06,1.920744920482e-01,7.378522099117e-07,3.408245450253e-08
1.813314926551e-01,5.676199765396e-02,6.575560990975e-01,4.005964166775e-08,2.299279655559e-07,3.836737298822e-06,3.838322471966e-06,1.919161235983e-01,7.366359699401e-07,3.413301636761e-08
1.814000749141e-01,5.680708257781e-02,6.572131878028e-01,4.032266496419e-08,2.301910975673e-07,3.833561116773e-06,3.835149223369e-06,1.917574611685e-01,7.354184782755e-07,3.418349477728e-08
1.814686571730e-01,5.685214398402e-02,6.568702765081e-01,4.058547023015e-08,2.304540117494e-07,3.830379093359e-06,3.831970120667e-06,1.915985060333e-01,7.341997502841e-07,3.423388964624e-08
1.815372394319e-01,5.689718187260e-02,6.565273652133e-01,4.084805706588e-08,2.307167077016e-07,3.827191254028e-06,3.828785189323e-06,1.914392594661e-01,7.329798012989e-07,3.428420089020e-08
1.816058216909e-01,5.694219624355e-02,6.561844539186e-01,4.111042507339e-08,2.309791850250e-07,3.823997624205e-06,3.825594454774e-06,1.912797227387e-01,7.317586466201e-07,3.433442842596e-08
1.816744039498e-01,5.698718709687e-02,6.558415426239e-01,4.137257385643e-08,2.312414433225e-07,3.820798229283e-06,3.822397942430e-06,1.911198971215e-01,7.305363015146e-07,3.438457217136e-08
1.817429862088e-01,5.703215443256e-02,6.554986313291e-01,4.163450302048e-08,2.315034821987e-07,3.817593094625e-06,3.819195677668e-06,1.909597838834e-01,7.293127812160e-07,3.443463204526e-08
1.818115684677e-01,5.707709825062e-02,6.551557200344e-01,4.189621217277e-08,2.317653012600e-07,3.814382245571e-06,3.815987685840e-06,1.907993842920e-01,7.280881009243e-07,3.448460796761e-08
1.818801507267e-01,5.712201855105e-02,6.548128087397e-01,4.215770092226e-08,2.320269001144e-07,3.811165707426e-06,3.812773992269e-06,1.906386996134e-01,7.268622758061e-07,3.453449985935e-08
1.819487329856e-01,5.716691533384e-02,6.544698974449e-01,4.241896887964e-08,2.322882783718e-07,3.807943505472e-06,3.809554622247e-06,1.904777311124e-01,7.256353209944e-07,3.458430764251e-08
1.820173152446e-01,5.721178859900e-02,6.541269861502e-01,4.268001565735e-08,2.325494356438e-07,3.804715664957e-06,3.806329601041e-06,1.903164800520e-01,7.244072515879e-07,3.463403124010e-08
1.820858975035e-01,5.725663834654e-02,6.537840748555e-01,4.294084086955e-08,2.328103715436e-07,3.801482211102e-06,3.803098953883e-06,1.901549476942e-01,7.231780826514e-07,3.468367057622e-08
1.821544797625e-01,5.730146457644e-02,6.534411635607e-01,4.320144413212e-08,2.330710856862e-07,3.798243169101e-06,3.799862705983e-06,1.899931352991e-01,7.219478292160e-07,3.473322557597e-08
1.822230620214e-01,5.734626728871e-02,6.530982522660e-01,4.346182506268e-08,2.333315776885e-07,3.794998564117e-06,3.796620882517e-06,1.898310441259e-01,7.207165062784e-07,3.478269616549e-08
1.822916442804e-01,5.739104648335e-02,6.527553409713e-01,4.372198328057e-08,2.335918471689e-07,3.791748421283e-06,3.793373508636e-06,1.896686754318e-01,7.194841288009e-07,3.483208227193e-08
1.823602265393e-01,5.743580216035e-02,6.524124296765e-01,4.398191840686e-08,2.338518937475e-07,3.788492765704e-06,3.790120609456e-06,1.895060304728e-01,7.182507117113e-07,3.488138382350e-08
1.824288087983e-01,5.748053431973e-02,6.520695183818e-01,4.424163006432e-08,2.341117170464e-07,3.785231622456e-06,3.786862210070e-06,1.893431105035e-01,7.170162699029e-07,3.493060074939e-08
1.824973910572e-01,5.752524296148e-02,6.517266070871e-01,4.450111787747e-08,2.343713166892e-07,3.781965016586e-06,3.783598335538e-06,1.891799167769e-01,7.157808182342e-07,3.497973297985e-08
1.825659733162e-01,5.756992808559e-02,6.513836957923e-01,4.476038147251e-08,2.346306923011e-07,3.778692973108e-06,3.780329010890e-06,1.890164505445e-01,7.145443715290e-07,3.502878044612e-08
1.826345555751e-01,5.761458969207e-02,6.510407844976e-01,4.501942047739e-08,2.348898435094e-07,3.775415517011e-06,3.777054261130e-06,1.888527130565e-01,7.133069445759e-07,3.507774308047e-08
1.827031378340e-01,5.765922778093e-02,6.506978732029e-01,4.527823452175e-08,2.351487699427e-07,3.772132673253e-06,3.773774111229e-06,1.886887055614e-01,7.120685521289e-07,3.512662081618e-08
1.827717200930e-01,5.770384235215e-02,6.503549619081e-01,4.553682323695e-08,2.354074712317e-07,3.768844466761e-06,3.770488586130e-06,1.885244293065e-01,7.108292089067e-07,3.517541358753e-08
1.828403023519e-01,5.774843340574e-02,6.500120506134e-01,4.579518625605e-08,2.356659470084e-07,3.765550922432e-06,3.767197710745e-06,1.883598855373e-01,7.095889295923e-07,3.522412132982e-08
1.829088846109e-01,5.779300094169e-02,6.496691393187e-01,4.605332321382e-08,2.359241969069e-07,3.762252065136e-06,3.763901509959e-06,1.881950754980e-01,7.083477288337e-07,3.527274397936e-08
1.829774668698e-01,5.783754496002e-02,6.493262280239e-01,4.631123374676e-08,2.361822205627e-07,3.758947919710e-06,3.760600008624e-06,1.880300004312e-01,7.071056212433e-07,3.532128147345e-08
1.830460491288e-01,5.788206546072e-02,6.489833167292e-01,4.656891749302e-08,2.364400176131e-07,3.755638510964e-06,3.757293231564e-06,1.878646615782e-01,7.058626213980e-07,3.536973375040e-08
1.831146313877e-01,5.792656244378e-02,6.486404054345e-01,4.682637409249e-08,2.366975876973e-07,3.752323863676e-06,3.753981203573e-06,1.876990601786e-01,7.046187438388e-07,3.541810074952e-08
1.831832136467e-01,5.797103590921e-02,6.482974941397e-01,4.708360318676e-08,2.369549304559e-07,3.749004002592e-06,3.750663949412e-06,1.875331974706e-01,7.033740030710e-07,3.546638241110e-08
1.832517959056e-01,5.801548585702e-02,6.479545828450e-01,4.734060441909e-08,2.372120455313e-07,3.745678952431e-06,3.747341493815e-06,1.873670746908e-01,7.021284135635e-07,3.551457867644e-08
1.833203781646e-01,5.805991228719e-02,6.476116715503e-01,4.759737743445e-08,2.374689325678e-07,3.742348737882e-06,3.744013861486e-06,1.872006930743e-01,7.008819897499e-07,3.556268948784e-08
1.833889604235e-01,5.810431519973e-02,6.472687602555e-01,4.785392187951e-08,2.377255912110e-07,3.739013383602e-06,3.740681077097e-06,1.870340538549e-01,6.996347460277e-07,3.561071478855e-08
1.834575426825e-01,5.814869459463e-02,6.469258489608e-01,4.811023740261e-08,2.379820211085e-07,3.735672914218e-06,3.737343165290e-06,1.868671582645e-01,6.983866967572e-07,3.565865452285e-08
1.835261249414e-01,5.819305047191e-02,6.465829376661e-01,4.836632365380e-08,2.382382219094e-07,3.732327354327e-06,3.734000150678e-06,1.867000075339e-01,6.971378562630e-07,3.570650863598e-08
1.835947072004e-01,5.823738283156e-02,6.462400263713e-01,4.862218028479e-08,2.384941932648e-07,3.728976728494e-06,3.730652057840e-06,1.865326028920e-01,6.958882388334e-07,3.575427707417e-08
1.836632894593e-01,5.828169167357e-02,6.458971150766e-01,4.887780694900e-08,2.387499348271e-07,3.725621061255e-06,3.727298911329e-06,1.863649455665e-01,6.946378587198e-07,3.580195978462e-08
1.837318717182e-01,5.832597699796e-02,6.455542037819e-01,4.913320330151e-08,2.390054462506e-07,3.722260377116e-06,3.723940735665e-06,1.861970367833e-01,6.933867301373e-07,3.584955671551e-08
1.838004539772e-01,5.837023880471e-02,6.452112924871e-01,4.938836899910e-08,2.392607271911e-07,3.718894700549e-06,3.720577555337e-06,1.860288777668e-01,6.921348672637e-07,3.589706781599e-08
1.838690362361e-01,5.841447709383e-02,6.448683811924e-01,4.964330370021e-08,2.395157773065e-07,3.715524056000e-06,3.717209394803e-06,1.858604697402e-01,6.908822842406e-07,3.594449303620e-08
1.839376184951e-01,5.845869186532e-02,6.445254698977e-01,4.989800706496e-08,2.397705962558e-07,3.712148467879e-06,3.713836278492e-06,1.856918139246e-01,6.896289951722e-07,3.599183232722e-08
1.840062007540e-01,5.850288311918e-02,6.441825586029e-01,5.015247875515e-08,2.400251837000e-07,3.708767960568e-06,3.710458230800e-06,1.855229115400e-01,6.883750141256e-07,3.603908564112e-08
1.840747830130e-01,5.854705085540e-02,6.438396473082e-01,5.040671843425e-08,2.402795393019e-07,3.705382558420e-06,3.707075276095e-06,1.853537638047e-01,6.871203551316e-07,3.608625293091e-08
1.841433652719e-01,5.859119507400e-02,6.434967360135e-01,5.066072576739e-08,2.405336627256e-07,3.701992285752e-06,3.703687438711e-06,1.851843719355e-01,6.858650321832e-07,3.613333415059e-08
1.842119475309e-01,5.863531577497e-02,6.431538247187e-01,5.091450042137e-08,2.407875536372e-07,3.698597166851e-06,3.700294742950e-06,1.850147371475e-01,6.846090592353e-07,3.618032925510e-08
1.842805297898e-01,5.867941295830e-02,6.428109134240e-01,5.116804206466e-08,2.410412117043e-07,3.695197225979e-06,3.696897213088e-06,1.848448606544e-01,6.833524502067e-07,3.622723820034e-08
1.843491120488e-01,5.872348662400e-02,6.424680021293e-01,5.142135036739e-08,2.412946365962e-07,3.691792487358e-06,3.693494873365e-06,1.846747436682e-01,6.820952189785e-07,3.627406094315e-08
1.844176943077e-01,5.876753677207e-02,6.421250908345e-01,5.167442500135e-08,2.415478279839e-07,3.688382975185e-06,3.690087747991e-06,1.845043873996e-01,6.808373793937e-07,3.632079744135e-08
1.844862765667e-01,5.881156340251e-02,6.417821795398e-01,5.192726563999e-08,2.418007855399e-07,3.684968713623e-06,3.686675861147e-06,1.843337930573e-01,6.795789452581e-07,3.636744765367e-08
1.845548588256e-01,5.885556651532e-02,6.414392682451e-01,5.217987195841e-08,2.420535089386e-07,3.681549726801e-06,3.683259236978e-06,1.841629618489e-01,6.783199303393e-07,3.641401153983e-08
1.846234410846e-01,5.889954611050e-02,6.410963569503e-01,5.243224363337e-08,2.423059978558e-07,3.678126038824e-06,3.679837899602e-06,1.839918949801e-01,6.770603483673e-07,3.646048906045e-08
1.846920233435e-01,5.894350218805e-02,6.407534456556e-01,5.268438034328e-08,2.425582519692e-07,3.674697673758e-06,3.676411873103e-06,1.838205936552e-01,6.758002130346e-07,3.650688017712e-08
1.847606056024e-01,5.898743474796e-02,6.404105343609e-01,5.293628176819e-08,2.428102709580e-07,3.671264655641e-06,3.672981181535e-06,1.836490590767e-01,6.745395379954e-07,3.655318485236e-08
1.848291878614e-01,5.903134379025e-02,6.400676230661e-01,5.318794758983e-08,2.430620545030e-07,3.667827008478e-06,3.669545848917e-06,1.834772924459e-01,6.732783368653e-07,3.659940304961e-08
1.848977701203e-01,5.907522931490e-02,6.397247117714e-01,5.343937749153e-08,2.433136022869e-07,3.664384756243e-06,3.666105899241e-06,1.833052949620e-01,6.720166232224e-07,3.664553473327e-08
1.849663523793e-01,5.911909132192e-02,6.393818004767e-01,5.369057115829e-08,2.435649139938e-07,3.660937922879e-06,3.662661356464e-06,1.831330678232e-01,6.707544106068e-07,3.669157986864e-08
1.850349346382e-01,5.916292981131e-02,6.390388891819e-01,5.394152827676e-08,2.438159893094e-07,3.657486532295e-06,3.659212244513e-06,1.829606122256e-01,6.694917125197e-07,3.673753842197e-08
1.851035168972e-01,5.920674478307e-02,6.386959778872e-01,5.419224853520e-08,2.440668279213e-07,3.654030608370e-06,3.655758587281e-06,1.827879293640e-01,6.682285424238e-07,3.678341036044e-08
1.851720991561e-01,5.925053623720e-02,6.383530665925e-01,5.444273162352e-08,2.443174295185e-07,3.650570174951e-06,3.652300408631e-06,1.826150204315e-01,6.669649137442e-07,3.682919565211e-08
1.852406814151e-01,5.929430417370e-02,6.380101552977e-01,5.469297723328e-08,2.445677937918e-07,3.647105255850e-06,3.648837732393e-06,1.824418866196e-01,6.657008398666e-07,3.687489426601e-08
1.853092636740e-01,5.933804859256e-02,6.376672440030e-01,5.494298505765e-08,2.448179204335e-07,3.643635874852e-06,3.645370582365e-06,1.822685291183e-01,6.644363341387e-07,3.692050617207e-08
1.853778459330e-01,5.938176949380e-02,6.373243327083e-01,5.519275479143e-08,2.450678091377e-07,3.640162055704e-06,3.641898982314e-06,1.820949491157e-01,6.631714098690e-07,3.696603134111e-08
1.854464281919e-01,5.942546687740e-02,6.369814214135e-01,5.544228613107e-08,2.453174595999e-07,3.636683822127e-06,3.638422955974e-06,1.819211477987e-01,6.619060803278e-07,3.701146974488e-08
1.855150104509e-01,5.946914074337e-02,6.366385101188e-01,5.569157877463e-08,2.455668715174e-07,3.633201197805e-06,3.634942527046e-06,1.817471263523e-01,6.606403587463e-07,3.705682135606e-08
1.855835927098e-01,5.951279109171e-02,6.362955988241e-01,5.594063242178e-08,2.458160445890e-07,3.629714206391e-06,3.631457719199e-06,1.815728859600e-01,6.593742583165e-07,3.710208614820e-08
1.856521749688e-01,5.955641792242e-02,6.359526875293e-01,5.618944677384e-08,2.460649785153e-07,3.626222871506e-06,3.627968556071e-06,1.813984278035e-01,6.581077921919e-07,3.714726409577e-08
1.857207572277e-01,5.960002123550e-02,6.356097762346e-01,5.643802153372e-08,2.463136729984e-07,3.622727216739e-06,3.624475061266e-06,1.812237530633e-01,6.568409734870e-07,3.719235517415e-08
1.857893394866e-01,5.964360103095e-02,6.352668649399e-01,5.668635640598e-08,2.465621277420e-07,3.619227265646e-06,3.620977258357e-06,1.810488629179e-01,6.555738152770e-07,3.723735935959e-08
1.858579217456e-01,5.968715730876e-02,6.349239536451e-01,5.693445109676e-08,2.468103424514e-07,3.615723041751e-06,3.617475170884e-06,1.808737585442e-01,6.543063305981e-07,3.728227662927e-08
1.859265040045e-01,5.973069006895e-02,6.345810423504e-01,5.718230531384e-08,2.470583168337e-07,3.612214568543e-06,3.613968822353e-06,1.806984411177e-01,6.530385324471e-07,3.732710696123e-08
1.859950862635e-01,5.977419931150e-02,6.342381310557e-01,5.742991876658e-08,2.473060505973e-07,3.608701869481e-06,3.610458236239e-06,1.805229118120e-01,6.517704337814e-07,3.737185033443e-08
1.860636685224e-01,5.981768503642e-02,6.338952197609e-01,5.767729116599e-08,2.475535434525e-07,3.605184967991e-06,3.606943435984e-06,1.803471717992e-01,6.505020475194e-07,3.741650672870e-08
1.861322507814e-01,5.986114724372e-02,6.335523084662e-01,5.792442222463e-08,2.478007951111e-07,3.601663887467e-06,3.603424444998e-06,1.801712222499e-01,6.492333865404e-07,3.746107612475e-08
1.862008330403e-01,5.990458593338e-02,6.332093971715e-01,5.817131165672e-08,2.480478052864e-07,3.598138651267e-06,3.599901286656e-06,1.799950643328e-01,6.479644636834e-07,3.750555850418e-08
1.862694152993e-01,5.994800110540e-02,6.328664858767e-01,5.841795917805e-08,2.482945736934e-07,3.594609282718e-06,3.596373984302e-06,1.798186992151e-01,6.466952917481e-07,3.754995384948e-08
1.863379975582e-01,5.999139275980e-02,6.325235745820e-01,5.866436450600e-08,2.485411000488e-07,3.591075805115e-06,3.592842561246e-06,1.796421280623e-01,6.454258834951e-07,3.759426214400e-08
1.864065798172e-01,6.003476089657e-02,6.321806632873e-01,5.891052735958e-08,2.487873840707e-07,3.587538241719e-06,3.589307040767e-06,1.794653520384e-01,6.441562516450e-07,3.763848337196e-08
1.864751620761e-01,6.007810551570e-02,6.318377519925e-01,5.915644745935e-08,2.490334254789e-07,3.583996615760e-06,3.585767446109e-06,1.792883723055e-01,6.428864088789e-07,3.768261751847e-08
1.865437443351e-01,6.012142661721e-02,6.314948406978e-01,5.940212452751e-08,2.492792239948e-07,3.580450950431e-06,3.582223800485e-06,1.791111900242e-01,6.416163678381e-07,3.772666456949e-08
