time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
1.935391347476e-01,6.441664085385e-02,5.965178886350e-01,8.314132195506e-08,2.535863092438e-07,3.201635636350e-06,3.485629530614e-06,1.742814765307e+02,6.074806612346e-04,3.805794310334e-05
1.936077170066e-01,6.445753963934e-02,5.961749773402e-01,8.336076557892e-08,2.538252424639e-07,3.197791735579e-06,3.482155544107e-06,1.741077772053e+02,6.062703616677e-04,3.809956399681e-05
1.936762992655e-01,6.449841490719e-02,5.958320660455e-01,8.357994551679e-08,2.540639372757e-07,3.193946019190e-06,3.478677051970e-06,1.739338525985e+02,6.050597015951e-04,3.814110187285e-05
1.937448815245e-01,6.453926665742e-02,5.954891547508e-01,8.379886164482e-08,2.543023933713e-07,3.190098506693e-06,3.475194087007e-06,1.737597043503e+02,6.038486971183e-04,3.818255670727e-05
1.938134637834e-01,6.458009489002e-02,5.951462434560e-01,8.401751384049e-08,2.545406104450e-07,3.186249217560e-06,3.471706681858e-06,1.735853340929e+02,6.026373642429e-04,3.822392847701e-05
1.938820460424e-01,6.462089960498e-02,5.948033321613e-01,8.423590198263e-08,2.547785881935e-07,3.182398171227e-06,3.468214869006e-06,1.734107434503e+02,6.014257188798e-04,3.826521716009e-05
1.939506283013e-01,6.466168080231e-02,5.944604208666e-01,8.445402595139e-08,2.550163263154e-07,3.178545387094e-06,3.464718680773e-06,1.732359340386e+02,6.002137768449e-04,3.830642273561e-05
1.940192105603e-01,6.470243848202e-02,5.941175095718e-01,8.467188562826e-08,2.552538245120e-07,3.174690884522e-06,3.461218149324e-06,1.730609074662e+02,5.990015538604e-04,3.834754518379e-05
1.940877928192e-01,6.474317264409e-02,5.937745982771e-01,8.488948089603e-08,2.554910824864e-07,3.170834682838e-06,3.457713306668e-06,1.728856653334e+02,5.977890655555e-04,3.838858448587e-05
1.941563750781e-01,6.478388328853e-02,5.934316869824e-01,8.510681163885e-08,2.557280999440e-07,3.166976801332e-06,3.454204184661e-06,1.727102092331e+02,5.965763274665e-04,3.842954062420e-05
1.942249573371e-01,6.482457041533e-02,5.930887756876e-01,8.532387774216e-08,2.559648765924e-07,3.163117259257e-06,3.450690815005e-06,1.725345407502e+02,5.953633550380e-04,3.847041358218e-05
1.942935395960e-01,6.486523402451e-02,5.927458643929e-01,8.554067909275e-08,2.562014121414e-07,3.159256075829e-06,3.447173229250e-06,1.723586614625e+02,5.941501636230e-04,3.851120334426e-05
1.943621218550e-01,6.490587411606e-02,5.924029530982e-01,8.575721557871e-08,2.564377063030e-07,3.155393270227e-06,3.443651458798e-06,1.721825729399e+02,5.929367684841e-04,3.855190989594e-05
1.944307041139e-01,6.494649068997e-02,5.920600418034e-01,8.597348708943e-08,2.566737587912e-07,3.151528861596e-06,3.440125534900e-06,1.720062767450e+02,5.917231847935e-04,3.859253322378e-05
1.944992863729e-01,6.498708374625e-02,5.917171305087e-01,8.618949351564e-08,2.569095693221e-07,3.147662869041e-06,3.436595488661e-06,1.718297744330e+02,5.905094276341e-04,3.863307331536e-05
1.945678686318e-01,6.502765328491e-02,5.913742192140e-01,8.640523474935e-08,2.571451376143e-07,3.143795311632e-06,3.433061351039e-06,1.716530675519e+02,5.892955119998e-04,3.867353015930e-05
1.946364508908e-01,6.506819930593e-02,5.910313079192e-01,8.662071068391e-08,2.573804633880e-07,3.139926208402e-06,3.429523152848e-06,1.714761576424e+02,5.880814527961e-04,3.871390374524e-05
1.947050331497e-01,6.510872180932e-02,5.906883966245e-01,8.683592121395e-08,2.576155463659e-07,3.136055578345e-06,3.425980924760e-06,1.712990462380e+02,5.868672648408e-04,3.875419406384e-05
1.947736154087e-01,6.514922079508e-02,5.903454853298e-01,8.705086623540e-08,2.578503862727e-07,3.132183440424e-06,3.422434697301e-06,1.711217348651e+02,5.856529628645e-04,3.879440110678e-05
1.948421976676e-01,6.518969626320e-02,5.900025740350e-01,8.726554564551e-08,2.580849828351e-07,3.128309813562e-06,3.418884500861e-06,1.709442250430e+02,5.844385615113e-04,3.883452486673e-05
1.949107799266e-01,6.523014821370e-02,5.896596627403e-01,8.747995934280e-08,2.583193357819e-07,3.124434716641e-06,3.415330365687e-06,1.707665182843e+02,5.832240753391e-04,3.887456533740e-05
1.949793621855e-01,6.527057664656e-02,5.893167514456e-01,8.769410722711e-08,2.585534448441e-07,3.120558168514e-06,3.411772321889e-06,1.705886160944e+02,5.820095188203e-04,3.891452251344e-05
1.950479444445e-01,6.531098156180e-02,5.889738401508e-01,8.790798919954e-08,2.587873097546e-07,3.116680187991e-06,3.408210399440e-06,1.704105199720e+02,5.807949063424e-04,3.895439639054e-05
1.951165267034e-01,6.535136295940e-02,5.886309288561e-01,8.812160516252e-08,2.590209302485e-07,3.112800793851e-06,3.404644628176e-06,1.702322314088e+02,5.795802522085e-04,3.899418696534e-05
1.951851089623e-01,6.539172083937e-02,5.882880175614e-01,8.833495501973e-08,2.592543060627e-07,3.108920004830e-06,3.401075037801e-06,1.700537518901e+02,5.783655706378e-04,3.903389423547e-05
1.952536912213e-01,6.543205520171e-02,5.879451062666e-01,8.854803867615e-08,2.594874369364e-07,3.105037839631e-06,3.397501657884e-06,1.698750828942e+02,5.771508757662e-04,3.907351819954e-05
1.953222734802e-01,6.547236604642e-02,5.876021949719e-01,8.876085603804e-08,2.597203226107e-07,3.101154316921e-06,3.393924517860e-06,1.696962258930e+02,5.759361816466e-04,3.911305885712e-05
1.953908557392e-01,6.551265337350e-02,5.872592836772e-01,8.897340701295e-08,2.599529628287e-07,3.097269455326e-06,3.390343647036e-06,1.695171823518e+02,5.747215022499e-04,3.915251620874e-05
1.954594379981e-01,6.555291718294e-02,5.869163723824e-01,8.918569150967e-08,2.601853573356e-07,3.093383273439e-06,3.386759074587e-06,1.693379537294e+02,5.735068514650e-04,3.919189025588e-05
1.955280202571e-01,6.559315747476e-02,5.865734610877e-01,8.939770943831e-08,2.604175058785e-07,3.089495789814e-06,3.383170829560e-06,1.691585414780e+02,5.722922430994e-04,3.923118100098e-05
1.955966025160e-01,6.563337424894e-02,5.862305497930e-01,8.960946071021e-08,2.606494082065e-07,3.085607022971e-06,3.379578940875e-06,1.689789470437e+02,5.710776908802e-04,3.927038844743e-05
1.956651847750e-01,6.567356750550e-02,5.858876384982e-01,8.982094523802e-08,2.608810640706e-07,3.081716991389e-06,3.375983437323e-06,1.687991718661e+02,5.698632084539e-04,3.930951259953e-05
1.957337670339e-01,6.571373724442e-02,5.855447272035e-01,9.003216293562e-08,2.611124732241e-07,3.077825713514e-06,3.372384347572e-06,1.686192173786e+02,5.686488093873e-04,3.934855346254e-05
1.958023492929e-01,6.575388346571e-02,5.852018159088e-01,9.024311371817e-08,2.613436354218e-07,3.073933207753e-06,3.368781700164e-06,1.684390850082e+02,5.674345071679e-04,3.938751104264e-05
1.958709315518e-01,6.579400616937e-02,5.848589046140e-01,9.045379750210e-08,2.615745504208e-07,3.070039492475e-06,3.365175523518e-06,1.682587761759e+02,5.662203152043e-04,3.942638534693e-05
1.959395138108e-01,6.583410535540e-02,5.845159933193e-01,9.066421420507e-08,2.618052179801e-07,3.066144586015e-06,3.361565845932e-06,1.680782922966e+02,5.650062468268e-04,3.946517638343e-05
1.960080960697e-01,6.587418102379e-02,5.841730820246e-01,9.087436374603e-08,2.620356378604e-07,3.062248506670e-06,3.357952695581e-06,1.678976347790e+02,5.637923152879e-04,3.950388416107e-05
1.960766783287e-01,6.591423317456e-02,5.838301707298e-01,9.108424604516e-08,2.622658098246e-07,3.058351272699e-06,3.354336100520e-06,1.677168050260e+02,5.625785337625e-04,3.954250868969e-05
1.961452605876e-01,6.595426180769e-02,5.834872594351e-01,9.129386102390e-08,2.624957336373e-07,3.054452902326e-06,3.350716088685e-06,1.675358044343e+02,5.613649153487e-04,3.958104998003e-05
1.962138428465e-01,6.599426692320e-02,5.831443481404e-01,9.150320860494e-08,2.627254090652e-07,3.050553413736e-06,3.347092687895e-06,1.673546343947e+02,5.601514730680e-04,3.961950804371e-05
1.962824251055e-01,6.603424852107e-02,5.828014368456e-01,9.171228871220e-08,2.629548358769e-07,3.046652825079e-06,3.343465925850e-06,1.671732962925e+02,5.589382198658e-04,3.965788289326e-05
1.963510073644e-01,6.607420660131e-02,5.824585255509e-01,9.192110127088e-08,2.631840138427e-07,3.042751154467e-06,3.339835830133e-06,1.669917915067e+02,5.577251686121e-04,3.969617454210e-05
1.964195896234e-01,6.611414116392e-02,5.821156142562e-01,9.212964620738e-08,2.634129427350e-07,3.038848419975e-06,3.336202428215e-06,1.668101214108e+02,5.565123321015e-04,3.973438300450e-05
1.964881718823e-01,6.615405220890e-02,5.817727029614e-01,9.233792344935e-08,2.636416223280e-07,3.034944639641e-06,3.332565747450e-06,1.666282873725e+02,5.552997230539e-04,3.977250829563e-05
1.965567541413e-01,6.619393973624e-02,5.814297916667e-01,9.254593292571e-08,2.638700523976e-07,3.031039831467e-06,3.328925815079e-06,1.664462907540e+02,5.540873541150e-04,3.981055043153e-05
1.966253364002e-01,6.623380374596e-02,5.810868803720e-01,9.275367456655e-08,2.640982327219e-07,3.027134013417e-06,3.325282658231e-06,1.662641329115e+02,5.528752378566e-04,3.984850942909e-05
1.966939186592e-01,6.627364423804e-02,5.807439690772e-01,9.296114830325e-08,2.643261630807e-07,3.023227203419e-06,3.321636303923e-06,1.660818151961e+02,5.516633867769e-04,3.988638530608e-05
1.967625009181e-01,6.631346121250e-02,5.804010577825e-01,9.316835406839e-08,2.645538432554e-07,3.019319419363e-06,3.317986779061e-06,1.658993389531e+02,5.504518133012e-04,3.992417808110e-05
1.968310831771e-01,6.635325466932e-02,5.800581464878e-01,9.337529179578e-08,2.647812730298e-07,3.015410679104e-06,3.314334110443e-06,1.657167055221e+02,5.492405297821e-04,3.996188777362e-05
1.968996654360e-01,6.639302460851e-02,5.797152351930e-01,9.358196142044e-08,2.650084521890e-07,3.011501000456e-06,3.310678324755e-06,1.655339162378e+02,5.480295485002e-04,3.999951440394e-05
1.969682476950e-01,6.643277103007e-02,5.793723238983e-01,9.378836287864e-08,2.652353805201e-07,3.007590401200e-06,3.307019448579e-06,1.653509724289e+02,5.468188816638e-04,4.003705799321e-05
1.970368299539e-01,6.647249393400e-02,5.790294126036e-01,9.399449610784e-08,2.654620578122e-07,3.003678899079e-06,3.303357508385e-06,1.651678754193e+02,5.456085414103e-04,4.007451856342e-05
1.971054122129e-01,6.651219332029e-02,5.786865013088e-01,9.420036104674e-08,2.656884838560e-07,2.999766511798e-06,3.299692530542e-06,1.649846265271e+02,5.443985398059e-04,4.011189613736e-05
1.971739944718e-01,6.655186918896e-02,5.783435900141e-01,9.440595763523e-08,2.659146584441e-07,2.995853257027e-06,3.296024541310e-06,1.648012270655e+02,5.431888888459e-04,4.014919073869e-05
1.972425767307e-01,6.659152154000e-02,5.780006787194e-01,9.461128581442e-08,2.661405813708e-07,2.991939152396e-06,3.292353566845e-06,1.646176783423e+02,5.419796004559e-04,4.018640239186e-05
1.973111589897e-01,6.663115037340e-02,5.776577674246e-01,9.481634552663e-08,2.663662524324e-07,2.988024215499e-06,3.288679633200e-06,1.644339816600e+02,5.407706864911e-04,4.022353112214e-05
1.973797412486e-01,6.667075568917e-02,5.773148561299e-01,9.502113671539e-08,2.665916714266e-07,2.984108463898e-06,3.285002766323e-06,1.642501383162e+02,5.395621587376e-04,4.026057695561e-05
1.974483235076e-01,6.671033748731e-02,5.769719448352e-01,9.522565932542e-08,2.668168381534e-07,2.980191915110e-06,3.281322992063e-06,1.640661496032e+02,5.383540289122e-04,4.029753991916e-05
1.975169057665e-01,6.674989576782e-02,5.766290335404e-01,9.542991330266e-08,2.670417524141e-07,2.976274586619e-06,3.277640336166e-06,1.638820168083e+02,5.371463086631e-04,4.033442004048e-05
1.975854880255e-01,6.678943053070e-02,5.762861222457e-01,9.563389859422e-08,2.672664140120e-07,2.972356495873e-06,3.273954824276e-06,1.636977412138e+02,5.359390095700e-04,4.037121734807e-05
1.976540702844e-01,6.682894177595e-02,5.759432109510e-01,9.583761514842e-08,2.674908227521e-07,2.968437660281e-06,3.270266481939e-06,1.635133240970e+02,5.347321431448e-04,4.040793187119e-05
1.977226525434e-01,6.686842950357e-02,5.756002996562e-01,9.604106291479e-08,2.677149784412e-07,2.964518097216e-06,3.266575334602e-06,1.633287667301e+02,5.335257208316e-04,4.044456363991e-05
1.977912348023e-01,6.690789371355e-02,5.752573883615e-01,9.624424184401e-08,2.679388808877e-07,2.960597824014e-06,3.262881407613e-06,1.631440703806e+02,5.323197540072e-04,4.048111268509e-05
1.978598170613e-01,6.694733440591e-02,5.749144770668e-01,9.644715188799e-08,2.681625299019e-07,2.956676857973e-06,3.259184726221e-06,1.629592363111e+02,5.311142539817e-04,4.051757903834e-05
1.979283993202e-01,6.698675158063e-02,5.745715657720e-01,9.664979299980e-08,2.683859252958e-07,2.952755216356e-06,3.255485315582e-06,1.627742657791e+02,5.299092319984e-04,4.055396273208e-05
1.979969815792e-01,6.702614523772e-02,5.742286544773e-01,9.685216513370e-08,2.686090668830e-07,2.948832916387e-06,3.251783200751e-06,1.625891600376e+02,5.287046992344e-04,4.059026379945e-05
1.980655638381e-01,6.706551537718e-02,5.738857431826e-01,9.705426824513e-08,2.688319544790e-07,2.944909975254e-06,3.248078406692e-06,1.624039203346e+02,5.275006668011e-04,4.062648227441e-05
1.981341460971e-01,6.710486199901e-02,5.735428318878e-01,9.725610229070e-08,2.690545879007e-07,2.940986410109e-06,3.244370958272e-06,1.622185479136e+02,5.262971457441e-04,4.066261819164e-05
1.982027283560e-01,6.714418510321e-02,5.731999205931e-01,9.745766722820e-08,2.692769669672e-07,2.937062238063e-06,3.240660880265e-06,1.620330440132e+02,5.250941470439e-04,4.069867158659e-05
1.982713106149e-01,6.718348468977e-02,5.728570092984e-01,9.765896301660e-08,2.694990914987e-07,2.933137476194e-06,3.236948197350e-06,1.618474098675e+02,5.238916816162e-04,4.073464249545e-05
1.983398928739e-01,6.722276075871e-02,5.725140980036e-01,9.785998961604e-08,2.697209613176e-07,2.929212141543e-06,3.233232934115e-06,1.616616467057e+02,5.226897603122e-04,4.077053095518e-05
1.984084751328e-01,6.726201331001e-02,5.721711867089e-01,9.806074698781e-08,2.699425762477e-07,2.925286251112e-06,3.229515115055e-06,1.614757557528e+02,5.214883939185e-04,4.080633700346e-05
1.984770573918e-01,6.730124234369e-02,5.718282754142e-01,9.826123509437e-08,2.701639361146e-07,2.921359821867e-06,3.225794764576e-06,1.612897382288e+02,5.202875931583e-04,4.084206067872e-05
1.985456396507e-01,6.734044785973e-02,5.714853641194e-01,9.846145389937e-08,2.703850407455e-07,2.917432870737e-06,3.222071906991e-06,1.611035953495e+02,5.190873686910e-04,4.087770202011e-05
1.986142219097e-01,6.737962985814e-02,5.711424528247e-01,9.866140336757e-08,2.706058899692e-07,2.913505414613e-06,3.218346566523e-06,1.609173283262e+02,5.178877311126e-04,4.091326106752e-05
1.986828041686e-01,6.741878833892e-02,5.707995415300e-01,9.886108346494e-08,2.708264836164e-07,2.909577470351e-06,3.214618767308e-06,1.607309383654e+02,5.166886909564e-04,4.094873786155e-05
1.987513864276e-01,6.745792330207e-02,5.704566302352e-01,9.906049415857e-08,2.710468215191e-07,2.905649054769e-06,3.210888533391e-06,1.605444266695e+02,5.154902586929e-04,4.098413244356e-05
1.988199686865e-01,6.749703474758e-02,5.701137189405e-01,9.925963541671e-08,2.712669035114e-07,2.901720184646e-06,3.207155888729e-06,1.603577944364e+02,5.142924447304e-04,4.101944485557e-05
1.988885509455e-01,6.753612267547e-02,5.697708076458e-01,9.945850720876e-08,2.714867294286e-07,2.897790876728e-06,3.203420857194e-06,1.601710428597e+02,5.130952594151e-04,4.105467514035e-05
1.989571332044e-01,6.757518708573e-02,5.694278963510e-01,9.965710950527e-08,2.717062991078e-07,2.893861147721e-06,3.199683462568e-06,1.599841731284e+02,5.118987130315e-04,4.108982334137e-05
1.990257154634e-01,6.761422797835e-02,5.690849850563e-01,9.985544227793e-08,2.719256123879e-07,2.889931014296e-06,3.195943728549e-06,1.597971864275e+02,5.107028158026e-04,4.112488950280e-05
1.990942977223e-01,6.765324535334e-02,5.687420737616e-01,1.000535054996e-07,2.721446691092e-07,2.886000493084e-06,3.192201678749e-06,1.596100839375e+02,5.095075778905e-04,4.115987366950e-05
1.991628799813e-01,6.769223921070e-02,5.683991624668e-01,1.002512991442e-07,2.723634691136e-07,2.882069600684e-06,3.188457336695e-06,1.594228668347e+02,5.083130093961e-04,4.119477588703e-05
1.992314622402e-01,6.773120955043e-02,5.680562511721e-01,1.004488231869e-07,2.725820122448e-07,2.878138353654e-06,3.184710725828e-06,1.592355362914e+02,5.071191203602e-04,4.122959620167e-05
1.993000444991e-01,6.777015637253e-02,5.677133398774e-01,1.006460776039e-07,2.728002983479e-07,2.874206768515e-06,3.180961869507e-06,1.590480934754e+02,5.059259207630e-04,4.126433466034e-05
1.993686267581e-01,6.780907967700e-02,5.673704285826e-01,1.008430623726e-07,2.730183272698e-07,2.870274861752e-06,3.177210791008e-06,1.588605395504e+02,5.047334205249e-04,4.129899131066e-05
1.994372090170e-01,6.784797946383e-02,5.670275172879e-01,1.010397774716e-07,2.732360988589e-07,2.866342649815e-06,3.173457513523e-06,1.586728756761e+02,5.035416295066e-04,4.133356620095e-05
1.995057912760e-01,6.788685573304e-02,5.666846059932e-01,1.012362228803e-07,2.734536129651e-07,2.862410149114e-06,3.169702060161e-06,1.584851030080e+02,5.023505575094e-04,4.136805938017e-05
1.995743735349e-01,6.792570848461e-02,5.663416946984e-01,1.014323985797e-07,2.736708694400e-07,2.858477376025e-06,3.165944453952e-06,1.582972226976e+02,5.011602142753e-04,4.140247089797e-05
1.996429557939e-01,6.796453771855e-02,5.659987834037e-01,1.016283045515e-07,2.738878681368e-07,2.854544346884e-06,3.162184717842e-06,1.581092358921e+02,4.999706094878e-04,4.143680080467e-05
1.997115380528e-01,6.800334343487e-02,5.656558721090e-01,1.018239407788e-07,2.741046089101e-07,2.850611077993e-06,3.158422874700e-06,1.579211437350e+02,4.987817527715e-04,4.147104915123e-05
1.997801203118e-01,6.804212563355e-02,5.653129608142e-01,1.020193072457e-07,2.743210916162e-07,2.846677585614e-06,3.154658947312e-06,1.577329473656e+02,4.975936536929e-04,4.150521598930e-05
1.998487025707e-01,6.808088431460e-02,5.649700495195e-01,1.022144039374e-07,2.745373161130e-07,2.842743885974e-06,3.150892958386e-06,1.575446479193e+02,4.964063217603e-04,4.153930137116e-05
1.999172848297e-01,6.811961947801e-02,5.646271382248e-01,1.024092308403e-07,2.747532822599e-07,2.838809995264e-06,3.147124930550e-06,1.573562465275e+02,4.952197664244e-04,4.157330534973e-05
1.999858670886e-01,6.815833112380e-02,5.642842269300e-01,1.026037879418e-07,2.749689899177e-07,2.834875929637e-06,3.143354886354e-06,1.571677443177e+02,4.940339970781e-04,4.160722797862e-05
2.000544493476e-01,6.819701925195e-02,5.639413156353e-01,1.027980752305e-07,2.751844389491e-07,2.830941705207e-06,3.139582848270e-06,1.569791424135e+02,4.928490230575e-04,4.164106931204e-05
2.001230316065e-01,6.823568386248e-02,5.635984043405e-01,1.029920926960e-07,2.753996292179e-07,2.827007338055e-06,3.135808838693e-06,1.567904419346e+02,4.916648536412e-04,4.167482940485e-05
2.001916138655e-01,6.827432495537e-02,5.632554930458e-01,1.031858403291e-07,2.756145605898e-07,2.823072844222e-06,3.132032879941e-06,1.566016439970e+02,4.904814980515e-04,4.170850831256e-05
2.002601961244e-01,6.831294253063e-02,5.629125817511e-01,1.033793181217e-07,2.758292329318e-07,2.819138239716e-06,3.128254994255e-06,1.564127497127e+02,4.892989654540e-04,4.174210609129e-05
2.003287783833e-01,6.835153658826e-02,5.625696704563e-01,1.035725260666e-07,2.760436461126e-07,2.815203540503e-06,3.124475203800e-06,1.562237601900e+02,4.881172649580e-04,4.177562279780e-05
2.003973606423e-01,6.839010712826e-02,5.622267591616e-01,1.037654641581e-07,2.762578000023e-07,2.811268762516e-06,3.120693530666e-06,1.560346765333e+02,4.869364056171e-04,4.180905848946e-05
2.004659429012e-01,6.842865415063e-02,5.618838478669e-01,1.039581323911e-07,2.764716944724e-07,2.807333921649e-06,3.116909996868e-06,1.558454998434e+02,4.857563964287e-04,4.184241322427e-05
2.005345251602e-01,6.846717765537e-02,5.615409365721e-01,1.041505307620e-07,2.766853293963e-07,2.803399033761e-06,3.113124624345e-06,1.556562312173e+02,4.845772463353e-04,4.187568706085e-05
2.006031074191e-01,6.850567764247e-02,5.611980252774e-01,1.043426592680e-07,2.768987046484e-07,2.799464114671e-06,3.109337434965e-06,1.554668717482e+02,4.833989642236e-04,4.190888005841e-05
2.006716896781e-01,6.854415411195e-02,5.608551139827e-01,1.045345179077e-07,2.771118201049e-07,2.795529180167e-06,3.105548450518e-06,1.552774225259e+02,4.822215589257e-04,4.194199227679e-05
2.007402719370e-01,6.858260706379e-02,5.605122026879e-01,1.047261066803e-07,2.773246756436e-07,2.791594245994e-06,3.101757692725e-06,1.550878846362e+02,4.810450392188e-04,4.197502377643e-05
2.008088541960e-01,6.862103649800e-02,5.601692913932e-01,1.049174255866e-07,2.775372711434e-07,2.787659327863e-06,3.097965183231e-06,1.548982591615e+02,4.798694138255e-04,4.200797461835e-05
2.008774364549e-01,6.865944241458e-02,5.598263800985e-01,1.051084746281e-07,2.777496064851e-07,2.783724441449e-06,3.094170943610e-06,1.547085471805e+02,4.786946914141e-04,4.204084486419e-05
2.009460187139e-01,6.869782481353e-02,5.594834688037e-01,1.052992538075e-07,2.779616815506e-07,2.779789602389e-06,3.090374995365e-06,1.545187497683e+02,4.775208805989e-04,4.207363457617e-05
2.010146009728e-01,6.873618369485e-02,5.591405575090e-01,1.054897631287e-07,2.781734962235e-07,2.775854826283e-06,3.086577359926e-06,1.543288679963e+02,4.763479899405e-04,4.210634381711e-05
2.010831832318e-01,6.877451905854e-02,5.587976462143e-01,1.056800025965e-07,2.783850503890e-07,2.771920128696e-06,3.082778058653e-06,1.541389029327e+02,4.751760279456e-04,4.213897265041e-05
2.011517654907e-01,6.881283090459e-02,5.584547349195e-01,1.058699722168e-07,2.785963439333e-07,2.767985525151e-06,3.078977112834e-06,1.539488556417e+02,4.740050030679e-04,4.217152114004e-05
2.012203477497e-01,6.885111923302e-02,5.581118236248e-01,1.060596719966e-07,2.788073767446e-07,2.764051031142e-06,3.075174543689e-06,1.537587271844e+02,4.728349237075e-04,4.220398935056e-05
2.012889300086e-01,6.888938404381e-02,5.577689123301e-01,1.062491019439e-07,2.790181487121e-07,2.760116662123e-06,3.071370372365e-06,1.535685186182e+02,4.716657982121e-04,4.223637734710e-05
2.013575122675e-01,6.892762533697e-02,5.574260010353e-01,1.064382620679e-07,2.792286597268e-07,2.756182433507e-06,3.067564619943e-06,1.533782309971e+02,4.704976348762e-04,4.226868519537e-05
2.014260945265e-01,6.896584311251e-02,5.570830897406e-01,1.066271523786e-07,2.794389096808e-07,2.752248360677e-06,3.063757307432e-06,1.531878653716e+02,4.693304419422e-04,4.230091296163e-05
2.014946767854e-01,6.900403737041e-02,5.567401784459e-01,1.068157728874e-07,2.796488984680e-07,2.748314458976e-06,3.059948455775e-06,1.529974227887e+02,4.681642275999e-04,4.233306071273e-05
2.015632590444e-01,6.904220811067e-02,5.563972671511e-01,1.070041236064e-07,2.798586259835e-07,2.744380743710e-06,3.056138085845e-06,1.528069042922e+02,4.669989999875e-04,4.236512851604e-05
2.016318413033e-01,6.908035533331e-02,5.560543558564e-01,1.071922045490e-07,2.800680921238e-07,2.740447230149e-06,3.052326218447e-06,1.526163109223e+02,4.658347671909e-04,4.239711643953e-05
2.017004235623e-01,6.911847903832e-02,5.557114445617e-01,1.073800157296e-07,2.802772967871e-07,2.736513933526e-06,3.048512874320e-06,1.524256437160e+02,4.646715372447e-04,4.242902455169e-05
2.017690058212e-01,6.915657922569e-02,5.553685332669e-01,1.075675571634e-07,2.804862398726e-07,2.732580869037e-06,3.044698074135e-06,1.522349037067e+02,4.635093181319e-04,4.246085292158e-05
2.018375880802e-01,6.919465589544e-02,5.550256219722e-01,1.077548288671e-07,2.806949212813e-07,2.728648051847e-06,3.040881838495e-06,1.520440919248e+02,4.623481177845e-04,4.249260161879e-05
2.019061703391e-01,6.923270904755e-02,5.546827106775e-01,1.079418308580e-07,2.809033409154e-07,2.724715497073e-06,3.037064187940e-06,1.518532093970e+02,4.611879440833e-04,4.252427071346e-05
2.019747525981e-01,6.927073868203e-02,5.543397993827e-01,1.081285631546e-07,2.811114986786e-07,2.720783219804e-06,3.033245142940e-06,1.516622571470e+02,4.600288048585e-04,4.255586027627e-05
2.020433348570e-01,6.930874479888e-02,5.539968880880e-01,1.083150257766e-07,2.813193944760e-07,2.716851235091e-06,3.029424723903e-06,1.514712361951e+02,4.588707078897e-04,4.258737037843e-05
2.021119171160e-01,6.934672739810e-02,5.536539767933e-01,1.085012187445e-07,2.815270282140e-07,2.712919557947e-06,3.025602951168e-06,1.512801475584e+02,4.577136609060e-04,4.261880109170e-05
2.021804993749e-01,6.938468647969e-02,5.533110654985e-01,1.086871420799e-07,2.817343998004e-07,2.708988203349e-06,3.021779845013e-06,1.510889922507e+02,4.565576715864e-04,4.265015248833e-05
2.022490816339e-01,6.942262204364e-02,5.529681542038e-01,1.088727958054e-07,2.819415091445e-07,2.705057186237e-06,3.017955425648e-06,1.508977712824e+02,4.554027475600e-04,4.268142464114e-05
2.023176638928e-01,6.946053408997e-02,5.526252429091e-01,1.090581799447e-07,2.821483561570e-07,2.701126521516e-06,3.014129713221e-06,1.507064856610e+02,4.542488964061e-04,4.271261762344e-05
2.023862461518e-01,6.949842261866e-02,5.522823316143e-01,1.092432945225e-07,2.823549407499e-07,2.697196224054e-06,3.010302727814e-06,1.505151363907e+02,4.530961256544e-04,4.274373150907e-05
2.024548284107e-01,6.953628762973e-02,5.519394203196e-01,1.094281395644e-07,2.825612628364e-07,2.693266308680e-06,3.006474489448e-06,1.503237244724e+02,4.519444427852e-04,4.277476637238e-05
2.025234106696e-01,6.957412912316e-02,5.515965090249e-01,1.096127150972e-07,2.827673223315e-07,2.689336790188e-06,3.002645018079e-06,1.501322509039e+02,4.507938552297e-04,4.280572228824e-05
2.025919929286e-01,6.961194709896e-02,5.512535977301e-01,1.097970211487e-07,2.829731191512e-07,2.685407683338e-06,2.998814333600e-06,1.499407166800e+02,4.496443703701e-04,4.283659933201e-05
2.026605751875e-01,6.964974155713e-02,5.509106864354e-01,1.099810577475e-07,2.831786532129e-07,2.681479002851e-06,2.994982455841e-06,1.497491227921e+02,4.484959955399e-04,4.286739757959e-05
2.027291574465e-01,6.968751249766e-02,5.505677751407e-01,1.101648249234e-07,2.833839244356e-07,2.677550763410e-06,2.991149404572e-06,1.495574702286e+02,4.473487380237e-04,4.289811710733e-05
2.027977397054e-01,6.972525992057e-02,5.502248638459e-01,1.103483227071e-07,2.835889327394e-07,2.673622979665e-06,2.987315199499e-06,1.493657599750e+02,4.462026050580e-04,4.292875799213e-05
2.028663219644e-01,6.976298382585e-02,5.498819525512e-01,1.105315511304e-07,2.837936780458e-07,2.669695666227e-06,2.983479860267e-06,1.491739930133e+02,4.450576038309e-04,4.295932031135e-05
2.029349042233e-01,6.980068421349e-02,5.495390412565e-01,1.107145102261e-07,2.839981602778e-07,2.665768837673e-06,2.979643406458e-06,1.489821703229e+02,4.439137414826e-04,4.298980414285e-05
2.030034864823e-01,6.983836108350e-02,5.491961299617e-01,1.108972000278e-07,2.842023793596e-07,2.661842508542e-06,2.975805857597e-06,1.487902928798e+02,4.427710251053e-04,4.302020956498e-05
