time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
1.516353745312e-01,3.698791084335e-02,6.081768726559e-01,-7.552431940117e-08,3.763841823657e-08,3.331106272601e-06,1.369626624605e-06,6.848133123026e+02,9.379385454137e-04,1.488407696542e-05
1.517039567901e-01,3.702963274593e-02,6.085197839506e-01,-7.529573536333e-08,3.773243257875e-08,3.334874053631e-06,1.372025330883e-06,6.860126654414e+02,9.412267542921e-04,1.494851566601e-05
1.517725390491e-01,3.707137816615e-02,6.088626952454e-01,-7.506689300937e-08,3.782661148692e-08,3.338639292550e-06,1.374425708252e-06,6.872128541258e+02,9.445230137514e-04,1.501318015546e-05
1.518411213080e-01,3.711314710399e-02,6.092056065401e-01,-7.483779251435e-08,3.792095507553e-08,3.342401968514e-06,1.376827751551e-06,6.884138757756e+02,9.478273287208e-04,1.507807098607e-05
1.519097035670e-01,3.715493955947e-02,6.095485178348e-01,-7.460843405475e-08,3.801546345863e-08,3.346162060638e-06,1.379231455603e-06,6.896157278013e+02,9.511397040618e-04,1.514318871045e-05
1.519782858259e-01,3.719675553257e-02,6.098914291296e-01,-7.437881780851e-08,3.811013674997e-08,3.349919548006e-06,1.381636815207e-06,6.908184076035e+02,9.544601445676e-04,1.520853388159e-05
1.520468680849e-01,3.723859502331e-02,6.102343404243e-01,-7.414894395497e-08,3.820497506289e-08,3.353674409663e-06,1.384043825147e-06,6.920219125733e+02,9.577886549633e-04,1.527410705276e-05
1.521154503438e-01,3.728045803168e-02,6.105772517190e-01,-7.391881267494e-08,3.829997851040e-08,3.357426624620e-06,1.386452480185e-06,6.932262400923e+02,9.611252399051e-04,1.533990877757e-05
1.521840326028e-01,3.732234455768e-02,6.109201630138e-01,-7.368842415064e-08,3.839514720515e-08,3.361176171852e-06,1.388862775065e-06,6.944313875324e+02,9.644699039802e-04,1.540593960997e-05
1.522526148617e-01,3.736425460131e-02,6.112630743085e-01,-7.345777856577e-08,3.849048125941e-08,3.364923030300e-06,1.391274704511e-06,6.956373522556e+02,9.678226517064e-04,1.547220010417e-05
1.523211971206e-01,3.740618816257e-02,6.116059856032e-01,-7.322687610544e-08,3.858598078512e-08,3.368667178865e-06,1.393688263229e-06,6.968441316147e+02,9.711834875317e-04,1.553869081474e-05
1.523897793796e-01,3.744814524147e-02,6.119488968980e-01,-7.299571695624e-08,3.868164589382e-08,3.372408596418e-06,1.396103445905e-06,6.980517229525e+02,9.745524158338e-04,1.560541229653e-05
1.524583616385e-01,3.749012583799e-02,6.122918081927e-01,-7.276430130617e-08,3.877747669671e-08,3.376147261791e-06,1.398520247204e-06,6.992601236022e+02,9.779294409203e-04,1.567236510467e-05
1.525269438975e-01,3.753212995215e-02,6.126347194875e-01,-7.253262934473e-08,3.887347330461e-08,3.379883153782e-06,1.400938661775e-06,7.004693308874e+02,9.813145670276e-04,1.573954979462e-05
1.525955261564e-01,3.757415758393e-02,6.129776307822e-01,-7.230070126285e-08,3.896963582799e-08,3.383616251153e-06,1.403358684244e-06,7.016793421219e+02,9.847077983213e-04,1.580696692209e-05
1.526641084154e-01,3.761620873335e-02,6.133205420769e-01,-7.206851725291e-08,3.906596437692e-08,3.387346532630e-06,1.405780309220e-06,7.028901546099e+02,9.881091388951e-04,1.587461704312e-05
1.527326906743e-01,3.765828340040e-02,6.136634533717e-01,-7.183607750876e-08,3.916245906113e-08,3.391073976906e-06,1.408203531292e-06,7.041017656459e+02,9.915185927713e-04,1.594250071397e-05
1.528012729333e-01,3.770038158508e-02,6.140063646664e-01,-7.160338222573e-08,3.925911998997e-08,3.394798562636e-06,1.410628345029e-06,7.053141725144e+02,9.949361638995e-04,1.601061849123e-05
1.528698551922e-01,3.774250328740e-02,6.143492759611e-01,-7.137043160057e-08,3.935594727240e-08,3.398520268441e-06,1.413054744981e-06,7.065273724907e+02,9.983618561571e-04,1.607897093171e-05
1.529384374512e-01,3.778464850734e-02,6.146921872559e-01,-7.113722583155e-08,3.945294101702e-08,3.402239072906e-06,1.415482725679e-06,7.077413628397e+02,1.001795673348e-03,1.614755859252e-05
1.530070197101e-01,3.782681724491e-02,6.150350985506e-01,-7.090376511838e-08,3.955010133207e-08,3.405954954582e-06,1.417912281634e-06,7.089561408172e+02,1.005237619205e-03,1.621638203101e-05
1.530756019691e-01,3.786900950012e-02,6.153780098453e-01,-7.067004966224e-08,3.964742832538e-08,3.409667891984e-06,1.420343407337e-06,7.101717036687e+02,1.008687697383e-03,1.628544180479e-05
1.531441842280e-01,3.791122527296e-02,6.157209211401e-01,-7.043607966580e-08,3.974492210442e-08,3.413377863592e-06,1.422776097261e-06,7.113880486303e+02,1.012145911468e-03,1.635473847172e-05
1.532127664870e-01,3.795346456342e-02,6.160638324348e-01,-7.020185533319e-08,3.984258277628e-08,3.417084847852e-06,1.425210345856e-06,7.126051729281e+02,1.015612264968e-03,1.642427258989e-05
1.532813487459e-01,3.799572737152e-02,6.164067437295e-01,-6.996737687004e-08,3.994041044766e-08,3.420788823171e-06,1.427646147557e-06,7.138230737786e+02,1.019086761317e-03,1.649404471764e-05
1.533499310049e-01,3.803801369725e-02,6.167496550243e-01,-6.973264448345e-08,4.003840522490e-08,3.424489767925e-06,1.430083496777e-06,7.150417483883e+02,1.022569403876e-03,1.656405541354e-05
1.534185132638e-01,3.808032354062e-02,6.170925663190e-01,-6.949765838200e-08,4.013656721392e-08,3.428187660455e-06,1.432522387908e-06,7.162611939540e+02,1.026060195929e-03,1.663430523639e-05
1.534870955227e-01,3.812265690161e-02,6.174354776137e-01,-6.926241877575e-08,4.023489652029e-08,3.431882479064e-06,1.434962815325e-06,7.174814076627e+02,1.029559140683e-03,1.670479474521e-05
1.535556777817e-01,3.816501378023e-02,6.177783889085e-01,-6.902692587629e-08,4.033339324916e-08,3.435574202022e-06,1.437404773383e-06,7.187023866915e+02,1.033066241272e-03,1.677552449924e-05
1.536242600406e-01,3.820739417649e-02,6.181213002032e-01,-6.879117989665e-08,4.043205750534e-08,3.439262807564e-06,1.439848256415e-06,7.199241282077e+02,1.036581500751e-03,1.684649505792e-05
1.536928422996e-01,3.824979809037e-02,6.184642114979e-01,-6.855518105138e-08,4.053088939319e-08,3.442948273891e-06,1.442293258738e-06,7.211466293688e+02,1.040104922100e-03,1.691770698092e-05
1.537614245585e-01,3.829222552189e-02,6.188071227927e-01,-6.831892955653e-08,4.062988901674e-08,3.446630579166e-06,1.444739774645e-06,7.223698873224e+02,1.043636508220e-03,1.698916082810e-05
1.538300068175e-01,3.833467647104e-02,6.191500340874e-01,-6.808242562963e-08,4.072905647957e-08,3.450309701521e-06,1.447187798413e-06,7.235938992063e+02,1.047176261937e-03,1.706085715951e-05
1.538985890764e-01,3.837715093782e-02,6.194929453821e-01,-6.784566948973e-08,4.082839188492e-08,3.453985619051e-06,1.449637324296e-06,7.248186621482e+02,1.050724185997e-03,1.713279653539e-05
1.539671713354e-01,3.841964892223e-02,6.198358566769e-01,-6.760866135738e-08,4.092789533559e-08,3.457658309815e-06,1.452088346533e-06,7.260441732663e+02,1.054280283068e-03,1.720497951618e-05
1.540357535943e-01,3.846217042428e-02,6.201787679716e-01,-6.737140145463e-08,4.102756693402e-08,3.461327751843e-06,1.454540859337e-06,7.272704296685e+02,1.057844555740e-03,1.727740666249e-05
1.541043358533e-01,3.850471544395e-02,6.205216792663e-01,-6.713389000503e-08,4.112740678223e-08,3.464993923123e-06,1.456994856906e-06,7.284974284531e+02,1.061417006525e-03,1.735007853511e-05
1.541729181122e-01,3.854728398125e-02,6.208645905611e-01,-6.689612723366e-08,4.122741498185e-08,3.468656801612e-06,1.459450333417e-06,7.297251667083e+02,1.064997637855e-03,1.742299569499e-05
1.542415003712e-01,3.858987603619e-02,6.212075018558e-01,-6.665811336710e-08,4.132759163412e-08,3.472316365234e-06,1.461907283025e-06,7.309536415126e+02,1.068586452081e-03,1.749615870326e-05
1.543100826301e-01,3.863249160876e-02,6.215504131505e-01,-6.641984863345e-08,4.142793683985e-08,3.475972591875e-06,1.464365699869e-06,7.321828499344e+02,1.072183451476e-03,1.756956812120e-05
1.543786648891e-01,3.867513069896e-02,6.218933244453e-01,-6.618133326232e-08,4.152845069947e-08,3.479625459389e-06,1.466825578064e-06,7.334127890321e+02,1.075788638232e-03,1.764322451023e-05
1.544472471480e-01,3.871779330679e-02,6.222362357400e-01,-6.594256748486e-08,4.162913331301e-08,3.483274945595e-06,1.469286911709e-06,7.346434558544e+02,1.079402014459e-03,1.771712843194e-05
1.545158294069e-01,3.876047943225e-02,6.225791470347e-01,-6.570355153372e-08,4.172998478007e-08,3.486921028276e-06,1.471749694879e-06,7.358748474397e+02,1.083023582189e-03,1.779128044806e-05
1.545844116659e-01,3.880318907534e-02,6.229220583295e-01,-6.546428564309e-08,4.183100519987e-08,3.490563685182e-06,1.474213921634e-06,7.371069608169e+02,1.086653343369e-03,1.786568112043e-05
1.546529939248e-01,3.884592223606e-02,6.232649696242e-01,-6.522477004867e-08,4.193219467120e-08,3.494202894030e-06,1.476679586009e-06,7.383397930044e+02,1.090291299868e-03,1.794033101104e-05
1.547215761838e-01,3.888867891442e-02,6.236078809189e-01,-6.498500498770e-08,4.203355329246e-08,3.497838632501e-06,1.479146682022e-06,7.395733410111e+02,1.093937453469e-03,1.801523068202e-05
1.547901584427e-01,3.893145911041e-02,6.239507922137e-01,-6.474499069897e-08,4.213508116162e-08,3.501470878240e-06,1.481615203671e-06,7.408076018356e+02,1.097591805875e-03,1.809038069560e-05
1.548587407017e-01,3.897426282402e-02,6.242937035084e-01,-6.450472742277e-08,4.223677837625e-08,3.505099608861e-06,1.484085144933e-06,7.420425724665e+02,1.101254358705e-03,1.816578161412e-05
1.549273229606e-01,3.901709005527e-02,6.246366148031e-01,-6.426421540095e-08,4.233864503351e-08,3.508724801943e-06,1.486556499765e-06,7.432782498827e+02,1.104925113497e-03,1.824143400004e-05
1.549959052196e-01,3.905994080415e-02,6.249795260979e-01,-6.402345487689e-08,4.244068123013e-08,3.512346435029e-06,1.489029262105e-06,7.445146310527e+02,1.108604071703e-03,1.831733841593e-05
1.550644874785e-01,3.910281507066e-02,6.253224373926e-01,-6.378244609552e-08,4.254288706243e-08,3.515964485632e-06,1.491503425871e-06,7.457517129353e+02,1.112291234692e-03,1.839349542443e-05
1.551330697375e-01,3.914571285480e-02,6.256653486873e-01,-6.354118930329e-08,4.264526262632e-08,3.519578931225e-06,1.493978984958e-06,7.469894924790e+02,1.115986603748e-03,1.846990558829e-05
1.552016519964e-01,3.918863415658e-02,6.260082599821e-01,-6.329968474823e-08,4.274780801728e-08,3.523189749252e-06,1.496455933245e-06,7.482279666223e+02,1.119690180072e-03,1.854656947034e-05
1.552702342554e-01,3.923157897598e-02,6.263511712768e-01,-6.305793267989e-08,4.285052333038e-08,3.526796917121e-06,1.498934264588e-06,7.494671322940e+02,1.123401964778e-03,1.862348763350e-05
1.553388165143e-01,3.927454731302e-02,6.266940825715e-01,-6.281593334938e-08,4.295340866026e-08,3.530400412206e-06,1.501413972825e-06,7.507069864123e+02,1.127121958896e-03,1.870066064075e-05
1.554073987733e-01,3.931753916768e-02,6.270369938663e-01,-6.257368700938e-08,4.305646410113e-08,3.534000211849e-06,1.503895051771e-06,7.519475258857e+02,1.130850163371e-03,1.877808905514e-05
1.554759810322e-01,3.936055453998e-02,6.273799051610e-01,-6.233119391409e-08,4.315968974678e-08,3.537596293355e-06,1.506377495225e-06,7.531887476125e+02,1.134586579060e-03,1.885577343979e-05
1.555445632911e-01,3.940359342991e-02,6.277228164557e-01,-6.208845431930e-08,4.326308569060e-08,3.541188633998e-06,1.508861296962e-06,7.544306484811e+02,1.138331206735e-03,1.893371435787e-05
1.556131455501e-01,3.944665583747e-02,6.280657277505e-01,-6.184546848234e-08,4.336665202551e-08,3.544777211015e-06,1.511346450739e-06,7.556732253694e+02,1.142084047080e-03,1.901191237259e-05
1.556817278090e-01,3.948974176266e-02,6.284086390452e-01,-6.160223666211e-08,4.347038884403e-08,3.548362001614e-06,1.513832950291e-06,7.569164751456e+02,1.145845100694e-03,1.909036804722e-05
1.557503100680e-01,3.953285120549e-02,6.287515503399e-01,-6.135875911908e-08,4.357429623824e-08,3.551942982966e-06,1.516320789335e-06,7.581603946676e+02,1.149614368085e-03,1.916908194506e-05
1.558188923269e-01,3.957598416594e-02,6.290944616347e-01,-6.111503611527e-08,4.367837429979e-08,3.555520132209e-06,1.518809961566e-06,7.594049807832e+02,1.153391849677e-03,1.924805462946e-05
1.558874745859e-01,3.961914064403e-02,6.294373729294e-01,-6.087106791428e-08,4.378262311989e-08,3.559093426447e-06,1.521300460660e-06,7.606502303302e+02,1.157177545803e-03,1.932728666375e-05
1.559560568448e-01,3.966232063974e-02,6.297802842241e-01,-6.062685478129e-08,4.388704278933e-08,3.562662842752e-06,1.523792280272e-06,7.618961401360e+02,1.160971456708e-03,1.940677861134e-05
1.560246391038e-01,3.970552415309e-02,6.301231955189e-01,-6.038239698304e-08,4.399163339845e-08,3.566228358162e-06,1.526285414036e-06,7.631427070182e+02,1.164773582550e-03,1.948653103560e-05
1.560932213627e-01,3.974875118407e-02,6.304661068136e-01,-6.013769478784e-08,4.409639503716e-08,3.569789949681e-06,1.528779855568e-06,7.643899277840e+02,1.168583923395e-03,1.956654449994e-05
1.561618036217e-01,3.979200173268e-02,6.308090181083e-01,-5.989274846561e-08,4.420132779493e-08,3.573347594278e-06,1.531275598461e-06,7.656377992305e+02,1.172402479221e-03,1.964681956777e-05
1.562303858806e-01,3.983527579892e-02,6.311519294031e-01,-5.964755828781e-08,4.430643176079e-08,3.576901268894e-06,1.533772636289e-06,7.668863181447e+02,1.176229249915e-03,1.972735680248e-05
1.562989681396e-01,3.987857338279e-02,6.314948406978e-01,-5.940212452751e-08,4.441170702333e-08,3.580450950431e-06,1.536270962607e-06,7.681354813034e+02,1.180064235274e-03,1.980815676746e-05
1.563675503985e-01,3.992189448430e-02,6.318377519925e-01,-5.915644745935e-08,4.451715367069e-08,3.583996615760e-06,1.538770570946e-06,7.693852854731e+02,1.183907435005e-03,1.988922002607e-05
1.564361326575e-01,3.996523910343e-02,6.321806632873e-01,-5.891052735958e-08,4.462277179058e-08,3.587538241720e-06,1.541271454821e-06,7.706357274104e+02,1.187758848723e-03,1.997054714168e-05
1.565047149164e-01,4.000860724020e-02,6.325235745820e-01,-5.866436450600e-08,4.472856147025e-08,3.591075805115e-06,1.543773607723e-06,7.718868038613e+02,1.191618475950e-03,2.005213867758e-05
1.565732971753e-01,4.005199889460e-02,6.328664858767e-01,-5.841795917805e-08,4.483452279651e-08,3.594609282718e-06,1.546277023124e-06,7.731385115619e+02,1.195486316120e-03,2.013399519708e-05
1.566418794343e-01,4.009541406662e-02,6.332093971715e-01,-5.817131165672e-08,4.494065585573e-08,3.598138651267e-06,1.548781694476e-06,7.743908472380e+02,1.199362368572e-03,2.021611726339e-05
1.567104616932e-01,4.013885275628e-02,6.335523084662e-01,-5.792442222463e-08,4.504696073380e-08,3.601663887467e-06,1.551287615211e-06,7.756438076053e+02,1.203246632553e-03,2.029850543972e-05
1.567790439522e-01,4.018231496358e-02,6.338952197609e-01,-5.767729116599e-08,4.515343751620e-08,3.605184967991e-06,1.553794778738e-06,7.768973893690e+02,1.207139107217e-03,2.038116028921e-05
1.568476262111e-01,4.022580068850e-02,6.342381310557e-01,-5.742991876658e-08,4.526008628792e-08,3.608701869481e-06,1.556303178448e-06,7.781515892242e+02,1.211039791624e-03,2.046408237492e-05
1.569162084701e-01,4.026930993105e-02,6.345810423504e-01,-5.718230531384e-08,4.536690713353e-08,3.612214568543e-06,1.558812807712e-06,7.794064038560e+02,1.214948684743e-03,2.054727225986e-05
1.569847907290e-01,4.031284269124e-02,6.349239536451e-01,-5.693445109676e-08,4.547390013711e-08,3.615723041751e-06,1.561323659878e-06,7.806618299388e+02,1.218865785447e-03,2.063073050697e-05
1.570533729880e-01,4.035639896905e-02,6.352668649399e-01,-5.668635640598e-08,4.558106538232e-08,3.619227265646e-06,1.563835728274e-06,7.819178641371e+02,1.222791092513e-03,2.071445767910e-05
1.571219552469e-01,4.039997876450e-02,6.356097762346e-01,-5.643802153372e-08,4.568840295232e-08,3.622727216739e-06,1.566349006210e-06,7.831745031049e+02,1.226724604627e-03,2.079845433902e-05
1.571905375059e-01,4.044358207758e-02,6.359526875293e-01,-5.618944677384e-08,4.579591292985e-08,3.626222871506e-06,1.568863486972e-06,7.844317434861e+02,1.230666320377e-03,2.088272104940e-05
1.572591197648e-01,4.048720890829e-02,6.362955988241e-01,-5.594063242178e-08,4.590359539717e-08,3.629714206391e-06,1.571379163829e-06,7.856895819143e+02,1.234616238257e-03,2.096725837280e-05
1.573277020238e-01,4.053085925663e-02,6.366385101188e-01,-5.569157877462e-08,4.601145043607e-08,3.633201197805e-06,1.573896030025e-06,7.869480150127e+02,1.238574356665e-03,2.105206687171e-05
1.573962842827e-01,4.057453312260e-02,6.369814214135e-01,-5.544228613107e-08,4.611947812789e-08,3.636683822127e-06,1.576414078789e-06,7.882070393943e+02,1.242540673902e-03,2.113714710846e-05
1.574648665417e-01,4.061823050620e-02,6.373243327083e-01,-5.519275479143e-08,4.622767855351e-08,3.640162055704e-06,1.578933303324e-06,7.894666516618e+02,1.246515188172e-03,2.122249964529e-05
1.575334488006e-01,4.066195140744e-02,6.376672440030e-01,-5.494298505765e-08,4.633605179331e-08,3.643635874852e-06,1.581453696815e-06,7.907268484076e+02,1.250497897585e-03,2.130812504431e-05
1.576020310595e-01,4.070569582630e-02,6.380101552977e-01,-5.469297723328e-08,4.644459792725e-08,3.647105255851e-06,1.583975252427e-06,7.919876262136e+02,1.254488800151e-03,2.139402386749e-05
1.576706133185e-01,4.074946376280e-02,6.383530665925e-01,-5.444273162352e-08,4.655331703478e-08,3.650570174951e-06,1.586497963303e-06,7.932489816517e+02,1.258487893783e-03,2.148019667667e-05
1.577391955774e-01,4.079325521693e-02,6.386959778872e-01,-5.419224853520e-08,4.666220919491e-08,3.654030608371e-06,1.589021822566e-06,7.945109112832e+02,1.262495176296e-03,2.156664403352e-05
1.578077778364e-01,4.083707018869e-02,6.390388891819e-01,-5.394152827676e-08,4.677127448614e-08,3.657486532295e-06,1.591546823318e-06,7.957734116592e+02,1.266510645407e-03,2.165336649959e-05
1.578763600953e-01,4.088090867808e-02,6.393818004767e-01,-5.369057115829e-08,4.688051298654e-08,3.660937922879e-06,1.594072958641e-06,7.970364793203e+02,1.270534298735e-03,2.174036463625e-05
1.579449423543e-01,4.092477068510e-02,6.397247117714e-01,-5.343937749153e-08,4.698992477367e-08,3.664384756243e-06,1.596600221594e-06,7.983001107971e+02,1.274566133797e-03,2.182763900471e-05
1.580135246132e-01,4.096865620975e-02,6.400676230661e-01,-5.318794758983e-08,4.709950992463e-08,3.667827008477e-06,1.599128605219e-06,7.995643026095e+02,1.278606148015e-03,2.191519016599e-05
1.580821068722e-01,4.101256525204e-02,6.404105343609e-01,-5.293628176819e-08,4.720926851604e-08,3.671264655641e-06,1.601658102534e-06,8.008290512670e+02,1.282654338707e-03,2.200301868096e-05
1.581506891311e-01,4.105649781195e-02,6.407534456556e-01,-5.268438034328e-08,4.731920062404e-08,3.674697673757e-06,1.604188706538e-06,8.020943532691e+02,1.286710703092e-03,2.209112511027e-05
1.582192713901e-01,4.110045388950e-02,6.410963569503e-01,-5.243224363337e-08,4.742930632429e-08,3.678126038824e-06,1.606720410209e-06,8.033602051046e+02,1.290775238292e-03,2.217951001440e-05
1.582878536490e-01,4.114443348468e-02,6.414392682451e-01,-5.217987195841e-08,4.753958569197e-08,3.681549726802e-06,1.609253206504e-06,8.046266032521e+02,1.294847941322e-03,2.226817395362e-05
1.583564359080e-01,4.118843659749e-02,6.417821795398e-01,-5.192726563999e-08,4.765003880176e-08,3.684968713622e-06,1.611787088359e-06,8.058935441796e+02,1.298928809101e-03,2.235711748800e-05
1.584250181669e-01,4.123246322793e-02,6.421250908345e-01,-5.167442500135e-08,4.776066572787e-08,3.688382975186e-06,1.614322048690e-06,8.071610243448e+02,1.303017838443e-03,2.244634117737e-05
1.584936004259e-01,4.127651337600e-02,6.424680021293e-01,-5.142135036739e-08,4.787146654403e-08,3.691792487359e-06,1.616858080390e-06,8.084290401952e+02,1.307115026062e-03,2.253584558137e-05
1.585621826848e-01,4.132058704170e-02,6.428109134240e-01,-5.116804206466e-08,4.798244132346e-08,3.695197225979e-06,1.619395176335e-06,8.096975881676e+02,1.311220368569e-03,2.262563125939e-05
1.586307649437e-01,4.136468422503e-02,6.431538247187e-01,-5.091450042137e-08,4.809359013892e-08,3.698597166852e-06,1.621933329377e-06,8.109666646884e+02,1.315333862472e-03,2.271569877060e-05
1.586993472027e-01,4.140880492600e-02,6.434967360135e-01,-5.066072576739e-08,4.820491306265e-08,3.701992285751e-06,1.624472532348e-06,8.122362661739e+02,1.319455504176e-03,2.280604867390e-05
1.587679294616e-01,4.145294914460e-02,6.438396473082e-01,-5.040671843425e-08,4.831641016641e-08,3.705382558419e-06,1.627012778059e-06,8.135063890296e+02,1.323585289984e-03,2.289668152798e-05
1.588365117206e-01,4.149711688082e-02,6.441825586029e-01,-5.015247875515e-08,4.842808152146e-08,3.708767960568e-06,1.629554059301e-06,8.147770296507e+02,1.327723216093e-03,2.298759789123e-05
1.589050939795e-01,4.154130813468e-02,6.445254698977e-01,-4.989800706496e-08,4.853992719859e-08,3.712148467879e-06,1.632096368844e-06,8.160481844220e+02,1.331869278597e-03,2.307879832182e-05
1.589736762385e-01,4.158552290617e-02,6.448683811924e-01,-4.964330370021e-08,4.865194726807e-08,3.715524056000e-06,1.634639699436e-06,8.173198497178e+02,1.336023473486e-03,2.317028337760e-05
1.590422584974e-01,4.162976119529e-02,6.452112924871e-01,-4.938836899910e-08,4.876414179966e-08,3.718894700549e-06,1.637184043804e-06,8.185920219020e+02,1.340185796643e-03,2.326205361618e-05
1.591108407564e-01,4.167402300204e-02,6.455542037819e-01,-4.913320330151e-08,4.887651086265e-08,3.722260377116e-06,1.639729394656e-06,8.198646973280e+02,1.344356243849e-03,2.335410959487e-05
1.591794230153e-01,4.171830832643e-02,6.458971150766e-01,-4.887780694900e-08,4.898905452581e-08,3.725621061256e-06,1.642275744677e-06,8.211378723386e+02,1.348534810778e-03,2.344645187068e-05
1.592480052743e-01,4.176261716844e-02,6.462400263713e-01,-4.862218028479e-08,4.910177285743e-08,3.728976728495e-06,1.644823086533e-06,8.224115432664e+02,1.352721492996e-03,2.353908100033e-05
1.593165875332e-01,4.180694952809e-02,6.465829376661e-01,-4.836632365380e-08,4.921466592526e-08,3.732327354327e-06,1.647371412867e-06,8.236857064333e+02,1.356916285965e-03,2.363199754024e-05
1.593851697922e-01,4.185130540537e-02,6.469258489608e-01,-4.811023740261e-08,4.932773379657e-08,3.735672914218e-06,1.649920716302e-06,8.249603581509e+02,1.361119185041e-03,2.372520204649e-05
1.594537520511e-01,4.189568480027e-02,6.472687602555e-01,-4.785392187951e-08,4.944097653812e-08,3.739013383602e-06,1.652470989440e-06,8.262354947201e+02,1.365330185471e-03,2.381869507485e-05
1.595223343101e-01,4.194008771281e-02,6.476116715503e-01,-4.759737743445e-08,4.955439421617e-08,3.742348737882e-06,1.655022224863e-06,8.275111124315e+02,1.369549282395e-03,2.391247718078e-05
1.595909165690e-01,4.198451414298e-02,6.479545828450e-01,-4.734060441909e-08,4.966798689644e-08,3.745678952431e-06,1.657574415130e-06,8.287872075649e+02,1.373776470847e-03,2.400654891937e-05
1.596594988279e-01,4.202896409079e-02,6.482974941397e-01,-4.708360318676e-08,4.978175464418e-08,3.749004002591e-06,1.660127552780e-06,8.300637763901e+02,1.378011745750e-03,2.410091084539e-05
1.597280810869e-01,4.207343755622e-02,6.486404054345e-01,-4.682637409249e-08,4.989569752409e-08,3.752323863675e-06,1.662681630332e-06,8.313408151658e+02,1.382255101921e-03,2.419556351324e-05
1.597966633458e-01,4.211793453928e-02,6.489833167292e-01,-4.656891749302e-08,5.000981560039e-08,3.755638510964e-06,1.665236640281e-06,8.326183201407e+02,1.386506534068e-03,2.429050747698e-05
1.598652456048e-01,4.216245503998e-02,6.493262280239e-01,-4.631123374676e-08,5.012410893675e-08,3.758947919711e-06,1.667792575105e-06,8.338962875526e+02,1.390766036788e-03,2.438574329029e-05
1.599338278637e-01,4.220699905831e-02,6.496691393187e-01,-4.605332321382e-08,5.023857759635e-08,3.762252065136e-06,1.670349427258e-06,8.351747136289e+02,1.395033604570e-03,2.448127150648e-05
1.600024101227e-01,4.225156659426e-02,6.500120506134e-01,-4.579518625605e-08,5.035322164185e-08,3.765550922432e-06,1.672907189173e-06,8.364535945865e+02,1.399309231793e-03,2.457709267848e-05
1.600709923816e-01,4.229615764785e-02,6.503549619081e-01,-4.553682323695e-08,5.046804113537e-08,3.768844466760e-06,1.675465853263e-06,8.377329266317e+02,1.403592912726e-03,2.467320735882e-05
1.601395746406e-01,4.234077221907e-02,6.506978732029e-01,-4.527823452175e-08,5.058303613854e-08,3.772132673254e-06,1.678025411921e-06,8.390127059604e+02,1.407884641526e-03,2.476961609964e-05
1.602081568995e-01,4.238541030793e-02,6.510407844976e-01,-4.501942047739e-08,5.069820671243e-08,3.775415517012e-06,1.680585857515e-06,8.402929287577e+02,1.412184412240e-03,2.486631945269e-05
1.602767391585e-01,4.243007191441e-02,6.513836957923e-01,-4.476038147251e-08,5.081355291761e-08,3.778692973108e-06,1.683147182397e-06,8.415735911983e+02,1.416492218805e-03,2.496331796928e-05
1.603453214174e-01,4.247475703852e-02,6.517266070871e-01,-4.450111787747e-08,5.092907481413e-08,3.781965016585e-06,1.685709378893e-06,8.428546894463e+02,1.420808055043e-03,2.506061220033e-05
1.604139036764e-01,4.251946568027e-02,6.520695183818e-01,-4.424163006432e-08,5.104477246150e-08,3.785231622456e-06,1.688272439311e-06,8.441362196553e+02,1.425131914668e-03,2.515820269630e-05
1.604824859353e-01,4.256419783965e-02,6.524124296765e-01,-4.398191840686e-08,5.116064591870e-08,3.788492765705e-06,1.690836355936e-06,8.454181779682e+02,1.429463791278e-03,2.525609000725e-05
1.605510681943e-01,4.260895351665e-02,6.527553409713e-01,-4.372198328057e-08,5.127669524419e-08,3.791748421283e-06,1.693401121035e-06,8.467005605175e+02,1.433803678361e-03,2.535427468277e-05
1.606196504532e-01,4.265373271129e-02,6.530982522660e-01,-4.346182506268e-08,5.139292049590e-08,3.794998564117e-06,1.695966726850e-06,8.479833634248e+02,1.438151569291e-03,2.545275727200e-05
1.606882327121e-01,4.269853542356e-02,6.534411635607e-01,-4.320144413212e-08,5.150932173121e-08,3.798243169101e-06,1.698533165603e-06,8.492665828015e+02,1.442507457327e-03,2.555153832365e-05
1.607568149711e-01,4.274336165346e-02,6.537840748555e-01,-4.294084086955e-08,5.162589900698e-08,3.801482211102e-06,1.701100429496e-06,8.505502147482e+02,1.446871335616e-03,2.565061838594e-05
1.608253972300e-01,4.278821140100e-02,6.541269861502e-01,-4.268001565735e-08,5.174265237954e-08,3.804715664957e-06,1.703668510710e-06,8.518342553548e+02,1.451243197192e-03,2.574999800661e-05
1.608939794890e-01,4.283308466616e-02,6.544698974449e-01,-4.241896887964e-08,5.185958190466e-08,3.807943505472e-06,1.706237401402e-06,8.531187007008e+02,1.455623034971e-03,2.584967773294e-05
1.609625617479e-01,4.287798144895e-02,6.548128087397e-01,-4.215770092226e-08,5.197668763760e-08,3.811165707427e-06,1.708807093710e-06,8.544035468550e+02,1.460010841757e-03,2.594965811171e-05
1.610311440069e-01,4.292290174938e-02,6.551557200344e-01,-4.189621217277e-08,5.209396963306e-08,3.814382245571e-06,1.711377579751e-06,8.556887898757e+02,1.464406610238e-03,2.604993968919e-05
