time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
1.775594684130e-01,5.424610969044e-02,6.764162203079e-01,2.527003944808e-08,1.219158626453e-08,4.001675296296e-06,3.619876374603e-07,1.809938187301e+03,6.551752483704e-04,1.297154314437e-05
1.776280506720e-01,5.429248808400e-02,6.760733090132e-01,2.554438697784e-08,1.221642744524e-08,3.998860378197e-06,3.624323827721e-07,1.812161913860e+03,6.567861604093e-04,1.301653178290e-05
1.776966329309e-01,5.433884295993e-02,6.757303977184e-01,2.581854120398e-08,1.224129911390e-08,3.996038177733e-06,3.628767291758e-07,1.814383645879e+03,6.583976028866e-04,1.306163091961e-05
1.777652151899e-01,5.438517431823e-02,6.753874864237e-01,2.609250162797e-08,1.226620124314e-08,3.993208721783e-06,3.633206758316e-07,1.816603379158e+03,6.600095674337e-04,1.310684059059e-05
1.778337974488e-01,5.443148215890e-02,6.750445751290e-01,2.636626775315e-08,1.229113380551e-08,3.990372037199e-06,3.637642219031e-07,1.818821109516e+03,6.616220456840e-04,1.315216083135e-05
1.779023797078e-01,5.447776648193e-02,6.747016638342e-01,2.663983908467e-08,1.231609677350e-08,3.987528150811e-06,3.642073665573e-07,1.821036832787e+03,6.632350292732e-04,1.319759167684e-05
1.779709619667e-01,5.452402728734e-02,6.743587525395e-01,2.691321512954e-08,1.234109011956e-08,3.984677089427e-06,3.646501089646e-07,1.823250544823e+03,6.648485098394e-04,1.324313316143e-05
1.780395442257e-01,5.457026457511e-02,6.740158412448e-01,2.718639539660e-08,1.236611381607e-08,3.981818879830e-06,3.650924482986e-07,1.825462241493e+03,6.664624790233e-04,1.328878531892e-05
1.781081264846e-01,5.461647834525e-02,6.736729299500e-01,2.745937939653e-08,1.239116783537e-08,3.978953548777e-06,3.655343837365e-07,1.827671918682e+03,6.680769284680e-04,1.333454818253e-05
1.781767087436e-01,5.466266859777e-02,6.733300186553e-01,2.773216664184e-08,1.241625214971e-08,3.976081123006e-06,3.659759144587e-07,1.829879572293e+03,6.696918498194e-04,1.338042178491e-05
1.782452910025e-01,5.470883533265e-02,6.729871073606e-01,2.800475664687e-08,1.244136673133e-08,3.973201629228e-06,3.664170396491e-07,1.832085198246e+03,6.713072347261e-04,1.342640615814e-05
1.783138732615e-01,5.475497854990e-02,6.726441960658e-01,2.827714892781e-08,1.246651155237e-08,3.970315094130e-06,3.668577584949e-07,1.834288792475e+03,6.729230748396e-04,1.347250133373e-05
1.783824555204e-01,5.480109824951e-02,6.723012847711e-01,2.854934300264e-08,1.249168658495e-08,3.967421544375e-06,3.672980701867e-07,1.836490350934e+03,6.745393618144e-04,1.351870734260e-05
1.784510377793e-01,5.484719443150e-02,6.719583734764e-01,2.882133839122e-08,1.251689180110e-08,3.964521006602e-06,3.677379739184e-07,1.838689869592e+03,6.761560873080e-04,1.356502421513e-05
1.785196200383e-01,5.489326709586e-02,6.716154621816e-01,2.909313461519e-08,1.254212717283e-08,3.961613507427e-06,3.681774688872e-07,1.840887344436e+03,6.777732429811e-04,1.361145198109e-05
1.785882022972e-01,5.493931624258e-02,6.712725508869e-01,2.936473119805e-08,1.256739267208e-08,3.958699073439e-06,3.686165542939e-07,1.843082771469e+03,6.793908204974e-04,1.365799066971e-05
1.786567845562e-01,5.498534187167e-02,6.709296395922e-01,2.963612766509e-08,1.259268827072e-08,3.955777731203e-06,3.690552293423e-07,1.845276146711e+03,6.810088115244e-04,1.370464030963e-05
1.787253668151e-01,5.503134398314e-02,6.705867282974e-01,2.990732354344e-08,1.261801394059e-08,3.952849507260e-06,3.694934932398e-07,1.847467466199e+03,6.826272077326e-04,1.375140092892e-05
1.787939490741e-01,5.507732257697e-02,6.702438170027e-01,3.017831836205e-08,1.264336965346e-08,3.949914428127e-06,3.699313451970e-07,1.849656725985e+03,6.842460007962e-04,1.379827255508e-05
1.788625313330e-01,5.512327765317e-02,6.699009057080e-01,3.044911165169e-08,1.266875538105e-08,3.946972520296e-06,3.703687844279e-07,1.851843922140e+03,6.858651823931e-04,1.384525521506e-05
1.789311135920e-01,5.516920921173e-02,6.695579944132e-01,3.071970294494e-08,1.269417109504e-08,3.944023810232e-06,3.708058101500e-07,1.854029050750e+03,6.874847442048e-04,1.389234893520e-05
1.789996958509e-01,5.521511725267e-02,6.692150831185e-01,3.099009177619e-08,1.271961676703e-08,3.941068324376e-06,3.712424215837e-07,1.856212107918e+03,6.891046779166e-04,1.393955374131e-05
1.790682781099e-01,5.526100177598e-02,6.688721718238e-01,3.126027768164e-08,1.274509236858e-08,3.938106089146e-06,3.716786179531e-07,1.858393089766e+03,6.907249752177e-04,1.398686965860e-05
1.791368603688e-01,5.530686278165e-02,6.685292605290e-01,3.153026019932e-08,1.277059787121e-08,3.935137130931e-06,3.721143984855e-07,1.860571992428e+03,6.923456278012e-04,1.403429671172e-05
1.792054426278e-01,5.535270026970e-02,6.681863492343e-01,3.180003886905e-08,1.279613324637e-08,3.932161476097e-06,3.725497624116e-07,1.862748812058e+03,6.939666273646e-04,1.408183492475e-05
1.792740248867e-01,5.539851424011e-02,6.678434379396e-01,3.206961323246e-08,1.282169846545e-08,3.929179150984e-06,3.729847089652e-07,1.864923544826e+03,6.955879656092e-04,1.412948432121e-05
1.793426071457e-01,5.544430469289e-02,6.675005266448e-01,3.233898283301e-08,1.284729349981e-08,3.926190181908e-06,3.734192373836e-07,1.867096186918e+03,6.972096342407e-04,1.417724492403e-05
1.794111894046e-01,5.549007162804e-02,6.671576153501e-01,3.260814721592e-08,1.287291832075e-08,3.923194595157e-06,3.738533469074e-07,1.869266734537e+03,6.988316249692e-04,1.422511675560e-05
1.794797716635e-01,5.553581504556e-02,6.668147040554e-01,3.287710592825e-08,1.289857289952e-08,3.920192416994e-06,3.742870367804e-07,1.871435183902e+03,7.004539295092e-04,1.427309983772e-05
1.795483539225e-01,5.558153494544e-02,6.664717927606e-01,3.314585851885e-08,1.292425720729e-08,3.917183673656e-06,3.747203062498e-07,1.873601531249e+03,7.020765395796e-04,1.432119419163e-05
1.796169361814e-01,5.562723132770e-02,6.661288814659e-01,3.341440453835e-08,1.294997121522e-08,3.914168391357e-06,3.751531545660e-07,1.875765772830e+03,7.036994469042e-04,1.436939983799e-05
1.796855184404e-01,5.567290419233e-02,6.657859701712e-01,3.368274353920e-08,1.297571489441e-08,3.911146596280e-06,3.755855809829e-07,1.877927904915e+03,7.053226432113e-04,1.441771679691e-05
1.797541006993e-01,5.571855353932e-02,6.654430588764e-01,3.395087507564e-08,1.300148821588e-08,3.908118314586e-06,3.760175847574e-07,1.880087923787e+03,7.069461202341e-04,1.446614508793e-05
1.798226829583e-01,5.576417936868e-02,6.651001475817e-01,3.421879870369e-08,1.302729115062e-08,3.905083572407e-06,3.764491651499e-07,1.882245825750e+03,7.085698697105e-04,1.451468473001e-05
1.798912652172e-01,5.580978168041e-02,6.647572362870e-01,3.448651398118e-08,1.305312366958e-08,3.902042395850e-06,3.768803214241e-07,1.884401607120e+03,7.101938833836e-04,1.456333574156e-05
1.799598474762e-01,5.585536047451e-02,6.644143249922e-01,3.475402046772e-08,1.307898574364e-08,3.898994810998e-06,3.773110528467e-07,1.886555264234e+03,7.118181530015e-04,1.461209814042e-05
1.800284297351e-01,5.590091575098e-02,6.640714136975e-01,3.502131772470e-08,1.310487734365e-08,3.895940843904e-06,3.777413586880e-07,1.888706793440e+03,7.134426703174e-04,1.466097194384e-05
1.800970119941e-01,5.594644750982e-02,6.637285024028e-01,3.528840531532e-08,1.313079844038e-08,3.892880520594e-06,3.781712382215e-07,1.890856191107e+03,7.150674270898e-04,1.470995716855e-05
1.801655942530e-01,5.599195575103e-02,6.633855911080e-01,3.555528280453e-08,1.315674900458e-08,3.889813867071e-06,3.786006907238e-07,1.893003453619e+03,7.166924150825e-04,1.475905383067e-05
1.802341765120e-01,5.603744047460e-02,6.630426798133e-01,3.582194975909e-08,1.318272900693e-08,3.886740909309e-06,3.790297154748e-07,1.895148577374e+03,7.183176260647e-04,1.480826194579e-05
1.803027587709e-01,5.608290168055e-02,6.626997685186e-01,3.608840574753e-08,1.320873841807e-08,3.883661673256e-06,3.794583117580e-07,1.897291558790e+03,7.199430518112e-04,1.485758152891e-05
1.803713410299e-01,5.612833936886e-02,6.623568572238e-01,3.635465034016e-08,1.323477720860e-08,3.880576184832e-06,3.798864788597e-07,1.899432394299e+03,7.215686841022e-04,1.490701259448e-05
1.804399232888e-01,5.617375353954e-02,6.620139459291e-01,3.662068310907e-08,1.326084534906e-08,3.877484469931e-06,3.803142160697e-07,1.901571080349e+03,7.231945147237e-04,1.495655515639e-05
1.805085055477e-01,5.621914419259e-02,6.616710346343e-01,3.688650362812e-08,1.328694280993e-08,3.874386554419e-06,3.807415226811e-07,1.903707613405e+03,7.248205354676e-04,1.500620922796e-05
1.805770878067e-01,5.626451132801e-02,6.613281233396e-01,3.715211147294e-08,1.331306956167e-08,3.871282464136e-06,3.811683979900e-07,1.905841989950e+03,7.264467381313e-04,1.505597482193e-05
1.806456700656e-01,5.630985494580e-02,6.609852120449e-01,3.741750622094e-08,1.333922557467e-08,3.868172224896e-06,3.815948412959e-07,1.907974206480e+03,7.280731145184e-04,1.510585195052e-05
1.807142523246e-01,5.635517504595e-02,6.606423007501e-01,3.768268745130e-08,1.336541081927e-08,3.865055862481e-06,3.820208519017e-07,1.910104259509e+03,7.296996564385e-04,1.515584062536e-05
1.807828345835e-01,5.640047162848e-02,6.602993894554e-01,3.794765474495e-08,1.339162526578e-08,3.861933402650e-06,3.824464291132e-07,1.912232145566e+03,7.313263557072e-04,1.520594085750e-05
1.808514168425e-01,5.644574469337e-02,6.599564781607e-01,3.821240768461e-08,1.341786888445e-08,3.858804871133e-06,3.828715722397e-07,1.914357861198e+03,7.329532041464e-04,1.525615265747e-05
1.809199991014e-01,5.649099424064e-02,6.596135668659e-01,3.847694585474e-08,1.344414164549e-08,3.855670293632e-06,3.832962805935e-07,1.916481402968e+03,7.345801935841e-04,1.530647603522e-05
1.809885813604e-01,5.653622027027e-02,6.592706555712e-01,3.874126884159e-08,1.347044351906e-08,3.852529695824e-06,3.837205534904e-07,1.918602767452e+03,7.362073158549e-04,1.535691100014e-05
1.810571636193e-01,5.658142278227e-02,6.589277442765e-01,3.900537623314e-08,1.349677447526e-08,3.849383103353e-06,3.841443902492e-07,1.920721951246e+03,7.378345627997e-04,1.540745756105e-05
1.811257458783e-01,5.662660177664e-02,6.585848329817e-01,3.926926761915e-08,1.352313448417e-08,3.846230541840e-06,3.845677901920e-07,1.922838950960e+03,7.394619262658e-04,1.545811572622e-05
1.811943281372e-01,5.667175725338e-02,6.582419216870e-01,3.953294259112e-08,1.354952351580e-08,3.843072036876e-06,3.849907526441e-07,1.924953763220e+03,7.410893981073e-04,1.550888550338e-05
1.812629103962e-01,5.671688921249e-02,6.578990103923e-01,3.979640074232e-08,1.357594154012e-08,3.839907614025e-06,3.854132769340e-07,1.927066384670e+03,7.427169701850e-04,1.555976689967e-05
1.813314926551e-01,5.676199765396e-02,6.575560990975e-01,4.005964166775e-08,1.360238852707e-08,3.836737298822e-06,3.858353623934e-07,1.929176811967e+03,7.443446343663e-04,1.561075992168e-05
1.814000749141e-01,5.680708257781e-02,6.572131878028e-01,4.032266496419e-08,1.362886444652e-08,3.833561116773e-06,3.862570083573e-07,1.931285041786e+03,7.459723825256e-04,1.566186457547e-05
1.814686571730e-01,5.685214398402e-02,6.568702765081e-01,4.058547023015e-08,1.365536926831e-08,3.830379093359e-06,3.866782141637e-07,1.933391070819e+03,7.476002065442e-04,1.571308086650e-05
1.815372394319e-01,5.689718187260e-02,6.565273652133e-01,4.084805706588e-08,1.368190296223e-08,3.827191254028e-06,3.870989791540e-07,1.935494895770e+03,7.492280983104e-04,1.576440879970e-05
1.816058216909e-01,5.694219624355e-02,6.561844539186e-01,4.111042507339e-08,1.370846549803e-08,3.823997624205e-06,3.875193026727e-07,1.937596513363e+03,7.508560497196e-04,1.581584837944e-05
1.816744039498e-01,5.698718709687e-02,6.558415426239e-01,4.137257385643e-08,1.373505684540e-08,3.820798229283e-06,3.879391840674e-07,1.939695920337e+03,7.524840526744e-04,1.586739960953e-05
1.817429862088e-01,5.703215443256e-02,6.554986313291e-01,4.163450302048e-08,1.376167697400e-08,3.817593094625e-06,3.883586226890e-07,1.941793113445e+03,7.541120990846e-04,1.591906249324e-05
1.818115684677e-01,5.707709825062e-02,6.551557200344e-01,4.189621217277e-08,1.378832585344e-08,3.814382245571e-06,3.887776178916e-07,1.943888089458e+03,7.557401808675e-04,1.597083703325e-05
1.818801507267e-01,5.712201855105e-02,6.548128087397e-01,4.215770092226e-08,1.381500345330e-08,3.811165707426e-06,3.891961690324e-07,1.945980845162e+03,7.573682899476e-04,1.602272323173e-05
1.819487329856e-01,5.716691533384e-02,6.544698974449e-01,4.241896887964e-08,1.384170974308e-08,3.807943505472e-06,3.896142754718e-07,1.948071377359e+03,7.589964182570e-04,1.607472109027e-05
1.820173152446e-01,5.721178859900e-02,6.541269861502e-01,4.268001565735e-08,1.386844469228e-08,3.804715664957e-06,3.900319365733e-07,1.950159682866e+03,7.606245577355e-04,1.612683060991e-05
1.820858975035e-01,5.725663834654e-02,6.537840748555e-01,4.294084086955e-08,1.389520827033e-08,3.801482211102e-06,3.904491517036e-07,1.952245758518e+03,7.622527003303e-04,1.617905179114e-05
1.821544797625e-01,5.730146457644e-02,6.534411635607e-01,4.320144413212e-08,1.392200044663e-08,3.798243169101e-06,3.908659202327e-07,1.954329601163e+03,7.638808379967e-04,1.623138463389e-05
1.822230620214e-01,5.734626728871e-02,6.530982522660e-01,4.346182506268e-08,1.394882119051e-08,3.794998564117e-06,3.912822415335e-07,1.956411207667e+03,7.655089626974e-04,1.628382913757e-05
1.822916442804e-01,5.739104648335e-02,6.527553409713e-01,4.372198328057e-08,1.397567047129e-08,3.791748421283e-06,3.916981149823e-07,1.958490574911e+03,7.671370664033e-04,1.633638530099e-05
1.823602265393e-01,5.743580216035e-02,6.524124296765e-01,4.398191840686e-08,1.400254825823e-08,3.788492765704e-06,3.921135399583e-07,1.960567699792e+03,7.687651410932e-04,1.638905312244e-05
1.824288087983e-01,5.748053431973e-02,6.520695183818e-01,4.424163006432e-08,1.402945452056e-08,3.785231622456e-06,3.925285158441e-07,1.962642579221e+03,7.703931787539e-04,1.644183259967e-05
1.824973910572e-01,5.752524296148e-02,6.517266070871e-01,4.450111787747e-08,1.405638922744e-08,3.781965016586e-06,3.929430420253e-07,1.964715210126e+03,7.720211713803e-04,1.649472372985e-05
1.825659733162e-01,5.756992808559e-02,6.513836957923e-01,4.476038147251e-08,1.408335234803e-08,3.778692973108e-06,3.933571178905e-07,1.966785589453e+03,7.736491109757e-04,1.654772650963e-05
1.826345555751e-01,5.761458969207e-02,6.510407844976e-01,4.501942047739e-08,1.411034385142e-08,3.775415517011e-06,3.937707428318e-07,1.968853714159e+03,7.752769895514e-04,1.660084093508e-05
1.827031378340e-01,5.765922778093e-02,6.506978732029e-01,4.527823452175e-08,1.413736370665e-08,3.772132673253e-06,3.941839162440e-07,1.970919581220e+03,7.769047991272e-04,1.665406700176e-05
1.827717200930e-01,5.770384235215e-02,6.503549619081e-01,4.553682323695e-08,1.416441188275e-08,3.768844466761e-06,3.945966375253e-07,1.972983187627e+03,7.785325317315e-04,1.670740470466e-05
1.828403023519e-01,5.774843340574e-02,6.500120506134e-01,4.579518625605e-08,1.419148834867e-08,3.765550922432e-06,3.950089060771e-07,1.975044530385e+03,7.801601794010e-04,1.676085403823e-05
1.829088846109e-01,5.779300094169e-02,6.496691393187e-01,4.605332321382e-08,1.421859307337e-08,3.762252065136e-06,3.954207213035e-07,1.977103606518e+03,7.817877341809e-04,1.681441499637e-05
1.829774668698e-01,5.783754496002e-02,6.493262280239e-01,4.631123374676e-08,1.424572602571e-08,3.758947919710e-06,3.958320826122e-07,1.979160413061e+03,7.834151881254e-04,1.686808757243e-05
1.830460491288e-01,5.788206546072e-02,6.489833167292e-01,4.656891749302e-08,1.427288717456e-08,3.755638510964e-06,3.962429894136e-07,1.981214947068e+03,7.850425332970e-04,1.692187175923e-05
1.831146313877e-01,5.792656244378e-02,6.486404054345e-01,4.682637409249e-08,1.430007648872e-08,3.752323863676e-06,3.966534411215e-07,1.983267205607e+03,7.866697617675e-04,1.697576754903e-05
1.831832136467e-01,5.797103590921e-02,6.482974941397e-01,4.708360318676e-08,1.432729393696e-08,3.749004002592e-06,3.970634371526e-07,1.985317185763e+03,7.882968656172e-04,1.702977493357e-05
1.832517959056e-01,5.801548585702e-02,6.479545828450e-01,4.734060441909e-08,1.435453948800e-08,3.745678952431e-06,3.974729769268e-07,1.987364884634e+03,7.899238369354e-04,1.708389390402e-05
1.833203781646e-01,5.805991228719e-02,6.476116715503e-01,4.759737743445e-08,1.438181311055e-08,3.742348737882e-06,3.978820598672e-07,1.989410299336e+03,7.915506678208e-04,1.713812445102e-05
1.833889604235e-01,5.810431519973e-02,6.472687602555e-01,4.785392187951e-08,1.440911477324e-08,3.739013383602e-06,3.982906853997e-07,1.991453426998e+03,7.931773503806e-04,1.719246656467e-05
1.834575426825e-01,5.814869459463e-02,6.469258489608e-01,4.811023740261e-08,1.443644444469e-08,3.735672914218e-06,3.986988529534e-07,1.993494264767e+03,7.948038767318e-04,1.724692023453e-05
1.835261249414e-01,5.819305047191e-02,6.465829376661e-01,4.836632365380e-08,1.446380209346e-08,3.732327354327e-06,3.991065619606e-07,1.995532809803e+03,7.964302390002e-04,1.730148544961e-05
1.835947072004e-01,5.823738283156e-02,6.462400263713e-01,4.862218028479e-08,1.449118768810e-08,3.728976728494e-06,3.995138118567e-07,1.997569059283e+03,7.980564293212e-04,1.735616219840e-05
1.836632894593e-01,5.828169167357e-02,6.458971150766e-01,4.887780694900e-08,1.451860119710e-08,3.725621061255e-06,3.999206020798e-07,1.999603010399e+03,7.996824398394e-04,1.741095046883e-05
1.837318717182e-01,5.832597699796e-02,6.455542037819e-01,4.913320330151e-08,1.454604258890e-08,3.722260377116e-06,4.003269320715e-07,2.001634660358e+03,8.013082627090e-04,1.746585024830e-05
1.838004539772e-01,5.837023880471e-02,6.452112924871e-01,4.938836899910e-08,1.457351183193e-08,3.718894700549e-06,4.007328012763e-07,2.003664006381e+03,8.029338900936e-04,1.752086152366e-05
1.838690362361e-01,5.841447709383e-02,6.448683811924e-01,4.964330370021e-08,1.460100889457e-08,3.715524056000e-06,4.011382091416e-07,2.005691045708e+03,8.045593141667e-04,1.757598428126e-05
1.839376184951e-01,5.845869186532e-02,6.445254698977e-01,4.989800706496e-08,1.462853374516e-08,3.712148467879e-06,4.015431551181e-07,2.007715775591e+03,8.061845271112e-04,1.763121850687e-05
1.840062007540e-01,5.850288311918e-02,6.441825586029e-01,5.015247875515e-08,1.465608635200e-08,3.708767960568e-06,4.019476386595e-07,2.009738193298e+03,8.078095211198e-04,1.768656418575e-05
1.840747830130e-01,5.854705085540e-02,6.438396473082e-01,5.040671843425e-08,1.468366668336e-08,3.705382558420e-06,4.023516592224e-07,2.011758296112e+03,8.094342883951e-04,1.774202130261e-05
1.841433652719e-01,5.859119507400e-02,6.434967360135e-01,5.066072576739e-08,1.471127470747e-08,3.701992285752e-06,4.027552162666e-07,2.013776081333e+03,8.110588211496e-04,1.779758984164e-05
1.842119475309e-01,5.863531577497e-02,6.431538247187e-01,5.091450042137e-08,1.473891039251e-08,3.698597166851e-06,4.031583092547e-07,2.015791546274e+03,8.126831116057e-04,1.785326978648e-05
1.842805297898e-01,5.867941295830e-02,6.428109134240e-01,5.116804206466e-08,1.476657370666e-08,3.695197225979e-06,4.035609376527e-07,2.017804688264e+03,8.143071519958e-04,1.790906112027e-05
1.843491120488e-01,5.872348662400e-02,6.424680021293e-01,5.142135036739e-08,1.479426461802e-08,3.691792487358e-06,4.039631009294e-07,2.019815504647e+03,8.159309345626e-04,1.796496382556e-05
1.844176943077e-01,5.876753677207e-02,6.421250908345e-01,5.167442500135e-08,1.482198309468e-08,3.688382975185e-06,4.043647985566e-07,2.021823992783e+03,8.175544515587e-04,1.802097788443e-05
1.844862765667e-01,5.881156340251e-02,6.417821795398e-01,5.192726563999e-08,1.484972910468e-08,3.684968713623e-06,4.047660300092e-07,2.023830150046e+03,8.191776952471e-04,1.807710327839e-05
1.845548588256e-01,5.885556651532e-02,6.414392682451e-01,5.217987195841e-08,1.487750261604e-08,3.681549726801e-06,4.051667947651e-07,2.025833973826e+03,8.208006579011e-04,1.813333998843e-05
1.846234410846e-01,5.889954611050e-02,6.410963569503e-01,5.243224363337e-08,1.490530359673e-08,3.678126038824e-06,4.055670923052e-07,2.027835461526e+03,8.224233318044e-04,1.818968799502e-05
1.846920233435e-01,5.894350218805e-02,6.407534456556e-01,5.268438034328e-08,1.493313201469e-08,3.674697673758e-06,4.059669221134e-07,2.029834610567e+03,8.240457092510e-04,1.824614727808e-05
1.847606056024e-01,5.898743474796e-02,6.404105343609e-01,5.293628176819e-08,1.496098783782e-08,3.671264655641e-06,4.063662836766e-07,2.031831418383e+03,8.256677825456e-04,1.830271781702e-05
1.848291878614e-01,5.903134379025e-02,6.400676230661e-01,5.318794758983e-08,1.498887103400e-08,3.667827008478e-06,4.067651764847e-07,2.033825882424e+03,8.272895440033e-04,1.835939959072e-05
1.848977701203e-01,5.907522931490e-02,6.397247117714e-01,5.343937749153e-08,1.501678157106e-08,3.664384756243e-06,4.071636000307e-07,2.035818000154e+03,8.289109859499e-04,1.841619257753e-05
1.849663523793e-01,5.911909132192e-02,6.393818004767e-01,5.369057115829e-08,1.504471941680e-08,3.660937922879e-06,4.075615538105e-07,2.037807769052e+03,8.305321007219e-04,1.847309675526e-05
1.850349346382e-01,5.916292981131e-02,6.390388891819e-01,5.394152827676e-08,1.507268453898e-08,3.657486532295e-06,4.079590373228e-07,2.039795186614e+03,8.321528806668e-04,1.853011210123e-05
1.851035168972e-01,5.920674478307e-02,6.386959778872e-01,5.419224853520e-08,1.510067690533e-08,3.654030608370e-06,4.083560500697e-07,2.041780250348e+03,8.337733181425e-04,1.858723859221e-05
1.851720991561e-01,5.925053623720e-02,6.383530665925e-01,5.444273162352e-08,1.512869648355e-08,3.650570174951e-06,4.087525915559e-07,2.043762957779e+03,8.353934055183e-04,1.864447620444e-05
1.852406814151e-01,5.929430417370e-02,6.380101552977e-01,5.469297723328e-08,1.515674324131e-08,3.647105255850e-06,4.091486612893e-07,2.045743306446e+03,8.370131351740e-04,1.870182491366e-05
1.853092636740e-01,5.933804859256e-02,6.376672440030e-01,5.494298505765e-08,1.518481714623e-08,3.643635874852e-06,4.095442587806e-07,2.047721293903e+03,8.386324995007e-04,1.875928469507e-05
1.853778459330e-01,5.938176949380e-02,6.373243327083e-01,5.519275479143e-08,1.521291816591e-08,3.640162055704e-06,4.099393835436e-07,2.049696917718e+03,8.402514909006e-04,1.881685552336e-05
1.854464281919e-01,5.942546687740e-02,6.369814214135e-01,5.544228613107e-08,1.524104626791e-08,3.636683822127e-06,4.103340350951e-07,2.051670175475e+03,8.418701017870e-04,1.887453737268e-05
1.855150104509e-01,5.946914074337e-02,6.366385101188e-01,5.569157877463e-08,1.526920141977e-08,3.633201197805e-06,4.107282129546e-07,2.053641064773e+03,8.434883245845e-04,1.893233021669e-05
1.855835927098e-01,5.951279109171e-02,6.362955988241e-01,5.594063242178e-08,1.529738358897e-08,3.629714206391e-06,4.111219166449e-07,2.055609583224e+03,8.451061517289e-04,1.899023402851e-05
1.856521749688e-01,5.955641792242e-02,6.359526875293e-01,5.618944677384e-08,1.532559274298e-08,3.626222871506e-06,4.115151456914e-07,2.057575728457e+03,8.467235756673e-04,1.904824878074e-05
1.857207572277e-01,5.960002123550e-02,6.356097762346e-01,5.643802153372e-08,1.535382884924e-08,3.622727216739e-06,4.119078996228e-07,2.059539498114e+03,8.483405888583e-04,1.910637444547e-05
1.857893394866e-01,5.964360103095e-02,6.352668649399e-01,5.668635640598e-08,1.538209187514e-08,3.619227265646e-06,4.123001779704e-07,2.061500889852e+03,8.499571837722e-04,1.916461099427e-05
1.858579217456e-01,5.968715730876e-02,6.349239536451e-01,5.693445109676e-08,1.541038178806e-08,3.615723041751e-06,4.126919802687e-07,2.063459901343e+03,8.515733528903e-04,1.922295839821e-05
1.859265040045e-01,5.973069006895e-02,6.345810423504e-01,5.718230531384e-08,1.543869855531e-08,3.612214568543e-06,4.130833060549e-07,2.065416530274e+03,8.531890887061e-04,1.928141662781e-05
1.859950862635e-01,5.977419931150e-02,6.342381310557e-01,5.742991876658e-08,1.546704214422e-08,3.608701869481e-06,4.134741548693e-07,2.067370774346e+03,8.548043837244e-04,1.933998565312e-05
1.860636685224e-01,5.981768503642e-02,6.338952197609e-01,5.767729116599e-08,1.549541252206e-08,3.605184967991e-06,4.138645262551e-07,2.069322631275e+03,8.564192304617e-04,1.939866544363e-05
1.861322507814e-01,5.986114724372e-02,6.335523084662e-01,5.792442222463e-08,1.552380965605e-08,3.601663887467e-06,4.142544197583e-07,2.071272098792e+03,8.580336214465e-04,1.945745596835e-05
1.862008330403e-01,5.990458593338e-02,6.332093971715e-01,5.817131165672e-08,1.555223351343e-08,3.598138651267e-06,4.146438349280e-07,2.073219174640e+03,8.596475492191e-04,1.951635719577e-05
1.862694152993e-01,5.994800110540e-02,6.328664858767e-01,5.841795917805e-08,1.558068406135e-08,3.594609282718e-06,4.150327713161e-07,2.075163856580e+03,8.612610063316e-04,1.957536909386e-05
1.863379975582e-01,5.999139275980e-02,6.325235745820e-01,5.866436450600e-08,1.560916126698e-08,3.591075805115e-06,4.154212284773e-07,2.077106142387e+03,8.628739853480e-04,1.963449163009e-05
1.864065798172e-01,6.003476089657e-02,6.321806632873e-01,5.891052735958e-08,1.563766509743e-08,3.587538241719e-06,4.158092059694e-07,2.079046029847e+03,8.644864788446e-04,1.969372477141e-05
1.864751620761e-01,6.007810551570e-02,6.318377519925e-01,5.915644745935e-08,1.566619551979e-08,3.583996615760e-06,4.161967033530e-07,2.080983516765e+03,8.660984794096e-04,1.975306848428e-05
1.865437443351e-01,6.012142661721e-02,6.314948406978e-01,5.940212452751e-08,1.569475250112e-08,3.580450950431e-06,4.165837201916e-07,2.082918600958e+03,8.677099796433e-04,1.981252273463e-05
1.866123265940e-01,6.016472420108e-02,6.311519294031e-01,5.964755828781e-08,1.572333600844e-08,3.576901268894e-06,4.169702560515e-07,2.084851280258e+03,8.693209721583e-04,1.987208748790e-05
1.866809088530e-01,6.020799826732e-02,6.308090181083e-01,5.989274846561e-08,1.575194600875e-08,3.573347594279e-06,4.173563105021e-07,2.086781552510e+03,8.709314495795e-04,1.993176270901e-05
1.867494911119e-01,6.025124881593e-02,6.304661068136e-01,6.013769478784e-08,1.578058246904e-08,3.569789949680e-06,4.177418831154e-07,2.088709415577e+03,8.725414045440e-04,1.999154836238e-05
1.868180733708e-01,6.029447584691e-02,6.301231955189e-01,6.038239698304e-08,1.580924535622e-08,3.566228358162e-06,4.181269734665e-07,2.090634867333e+03,8.741508297014e-04,2.005144441194e-05
1.868866556298e-01,6.033767936026e-02,6.297802842241e-01,6.062685478129e-08,1.583793463722e-08,3.562662842753e-06,4.185115811333e-07,2.092557905667e+03,8.757597177136e-04,2.011145082109e-05
1.869552378887e-01,6.038085935597e-02,6.294373729294e-01,6.087106791428e-08,1.586665027891e-08,3.559093426447e-06,4.188957056965e-07,2.094478528483e+03,8.773680612550e-04,2.017156755274e-05
1.870238201477e-01,6.042401583406e-02,6.290944616347e-01,6.111503611527e-08,1.589539224816e-08,3.555520132209e-06,4.192793467398e-07,2.096396733699e+03,8.789758530128e-04,2.023179456930e-05
