time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
1.633629408111e-01,4.446418495444e-02,6.668147040554e-01,-3.287710592825e-08,1.569879729238e-07,3.920192416994e-06,3.918681358187e-06,3.918681358187e-01,1.535606358700e-06,3.863871468655e-08
1.634315230700e-01,4.450992837196e-02,6.671576153501e-01,-3.260814721592e-08,1.572568280046e-07,3.923194595156e-06,3.921686833483e-06,3.921686833483e-01,1.537962761991e-06,3.874411084321e-08
1.635001053290e-01,4.455569530711e-02,6.675005266448e-01,-3.233898283301e-08,1.575258889821e-07,3.926190181908e-06,3.924685730545e-06,3.924685730545e-01,1.540315808354e-06,3.884966849222e-08
1.635686875879e-01,4.460148575989e-02,6.678434379396e-01,-3.206961323246e-08,1.577951554042e-07,3.929179150985e-06,3.927678023122e-06,3.927678023122e-01,1.542665465331e-06,3.895538740224e-08
1.636372698469e-01,4.464729973030e-02,6.681863492343e-01,-3.180003886905e-08,1.580646268172e-07,3.932161476097e-06,3.930663684937e-06,3.930663684937e-01,1.545011700408e-06,3.906126733971e-08
1.637058521058e-01,4.469313721835e-02,6.685292605290e-01,-3.153026019932e-08,1.583343027653e-07,3.935137130930e-06,3.933642689690e-06,3.933642689690e-01,1.547354481015e-06,3.916730806881e-08
1.637744343648e-01,4.473899822402e-02,6.688721718238e-01,-3.126027768164e-08,1.586041827911e-07,3.938106089146e-06,3.936615011052e-06,3.936615011052e-01,1.549693774524e-06,3.927350935153e-08
1.638430166237e-01,4.478488274733e-02,6.692150831185e-01,-3.099009177618e-08,1.588742664353e-07,3.941068324377e-06,3.939580622672e-06,3.939580622672e-01,1.552029548253e-06,3.937987094758e-08
1.639115988826e-01,4.483079078827e-02,6.695579944132e-01,-3.071970294494e-08,1.591445532369e-07,3.944023810232e-06,3.942539498170e-06,3.942539498170e-01,1.554361769463e-06,3.948639261445e-08
1.639801811416e-01,4.487672234683e-02,6.699009057080e-01,-3.044911165169e-08,1.594150427330e-07,3.946972520296e-06,3.945491611144e-06,3.945491611144e-01,1.556690405360e-06,3.959307410738e-08
1.640487634005e-01,4.492267742303e-02,6.702438170027e-01,-3.017831836205e-08,1.596857344588e-07,3.949914428128e-06,3.948436935164e-06,3.948436935164e-01,1.559015423097e-06,3.969991517934e-08
1.641173456595e-01,4.496865601686e-02,6.705867282974e-01,-2.990732354344e-08,1.599566279479e-07,3.952849507260e-06,3.951375443778e-06,3.951375443778e-01,1.561336789769e-06,3.980691558107e-08
1.641859279184e-01,4.501465812833e-02,6.709296395922e-01,-2.963612766509e-08,1.602277227319e-07,3.955777731202e-06,3.954307110505e-06,3.954307110505e-01,1.563654472419e-06,3.991407506105e-08
1.642545101774e-01,4.506068375742e-02,6.712725508869e-01,-2.936473119805e-08,1.604990183408e-07,3.958699073438e-06,3.957231908843e-06,3.957231908843e-01,1.565968438036e-06,4.002139336547e-08
1.643230924363e-01,4.510673290414e-02,6.716154621816e-01,-2.909313461519e-08,1.607705143025e-07,3.961613507427e-06,3.960149812263e-06,3.960149812263e-01,1.568278653557e-06,4.012887023829e-08
1.643916746953e-01,4.515280556850e-02,6.719583734764e-01,-2.882133839122e-08,1.610422101432e-07,3.964521006602e-06,3.963060794211e-06,3.963060794211e-01,1.570585085862e-06,4.023650542118e-08
1.644602569542e-01,4.519890175049e-02,6.723012847711e-01,-2.854934300264e-08,1.613141053874e-07,3.967421544375e-06,3.965964828111e-06,3.965964828111e-01,1.572887701781e-06,4.034429865354e-08
1.645288392132e-01,4.524502145010e-02,6.726441960658e-01,-2.827714892781e-08,1.615861995577e-07,3.970315094130e-06,3.968861887360e-06,3.968861887360e-01,1.575186468094e-06,4.045224967249e-08
1.645974214721e-01,4.529116466735e-02,6.729871073606e-01,-2.800475664687e-08,1.618584921747e-07,3.973201629228e-06,3.971751945330e-06,3.971751945330e-01,1.577481351523e-06,4.056035821288e-08
1.646660037311e-01,4.533733140223e-02,6.733300186553e-01,-2.773216664184e-08,1.621309827575e-07,3.976081123006e-06,3.974634975371e-06,3.974634975371e-01,1.579772318744e-06,4.066862400727e-08
1.647345859900e-01,4.538352165475e-02,6.736729299500e-01,-2.745937939653e-08,1.624036708230e-07,3.978953548777e-06,3.977510950808e-06,3.977510950808e-01,1.582059336380e-06,4.077704678592e-08
1.648031682490e-01,4.542973542489e-02,6.740158412448e-01,-2.718639539660e-08,1.626765558866e-07,3.981818879829e-06,3.980379844941e-06,3.980379844941e-01,1.584342371001e-06,4.088562627684e-08
1.648717505079e-01,4.547597271266e-02,6.743587525395e-01,-2.691321512954e-08,1.629496374617e-07,3.984677089427e-06,3.983241631047e-06,3.983241631047e-01,1.586621389130e-06,4.099436220569e-08
1.649403327668e-01,4.552223351807e-02,6.747016638342e-01,-2.663983908467e-08,1.632229150599e-07,3.987528150811e-06,3.986096282378e-06,3.986096282378e-01,1.588896357239e-06,4.110325429588e-08
1.650089150258e-01,4.556851784110e-02,6.750445751290e-01,-2.636626775315e-08,1.634963881910e-07,3.990372037199e-06,3.988943772164e-06,3.988943772164e-01,1.591167241748e-06,4.121230226848e-08
1.650774972847e-01,4.561482568177e-02,6.753874864237e-01,-2.609250162797e-08,1.637700563629e-07,3.993208721783e-06,3.991784073609e-06,3.991784073609e-01,1.593434009032e-06,4.132150584229e-08
1.651460795437e-01,4.566115704007e-02,6.757303977184e-01,-2.581854120398e-08,1.640439190816e-07,3.996038177734e-06,3.994617159895e-06,3.994617159895e-01,1.595696625413e-06,4.143086473379e-08
1.652146618026e-01,4.570751191600e-02,6.760733090132e-01,-2.554438697784e-08,1.643179758514e-07,3.998860378197e-06,3.997443004181e-06,3.997443004181e-01,1.597955057167e-06,4.154037865713e-08
1.652832440616e-01,4.575389030956e-02,6.764162203079e-01,-2.527003944808e-08,1.645922261748e-07,4.001675296296e-06,4.000261579599e-06,4.000261579599e-01,1.600209270522e-06,4.165004732417e-08
1.653518263205e-01,4.580029222075e-02,6.767591316026e-01,-2.499549911506e-08,1.648666695523e-07,4.004482905129e-06,4.003072859263e-06,4.003072859263e-01,1.602459231657e-06,4.175987044443e-08
1.654204085795e-01,4.584671764958e-02,6.771020428974e-01,-2.472076648098e-08,1.651413054825e-07,4.007283177776e-06,4.005876816260e-06,4.005876816260e-01,1.604704906705e-06,4.186984772515e-08
1.654889908384e-01,4.589316659603e-02,6.774449541921e-01,-2.444584204991e-08,1.654161334625e-07,4.010076087287e-06,4.008673423656e-06,4.008673423656e-01,1.606946261753e-06,4.197997887119e-08
1.655575730974e-01,4.593963906012e-02,6.777878654868e-01,-2.417072632775e-08,1.656911529871e-07,4.012861606694e-06,4.011462654492e-06,4.011462654492e-01,1.609183262839e-06,4.209026358512e-08
1.656261553563e-01,4.598613504184e-02,6.781307767816e-01,-2.389541982226e-08,1.659663635497e-07,4.015639709004e-06,4.014244481788e-06,4.014244481788e-01,1.611415875957e-06,4.220070156717e-08
1.656947376153e-01,4.603265454118e-02,6.784736880763e-01,-2.361992304303e-08,1.662417646414e-07,4.018410367203e-06,4.017018878540e-06,4.017018878540e-01,1.613644067054e-06,4.231129251523e-08
1.657633198742e-01,4.607919755816e-02,6.788165993710e-01,-2.334423650154e-08,1.665173557518e-07,4.021173554254e-06,4.019785817721e-06,4.019785817721e-01,1.615867802035e-06,4.242203612487e-08
1.658319021332e-01,4.612576409278e-02,6.791595106658e-01,-2.306836071110e-08,1.667931363684e-07,4.023929243095e-06,4.022545272284e-06,4.022545272284e-01,1.618087046757e-06,4.253293208930e-08
1.659004843921e-01,4.617235414502e-02,6.795024219605e-01,-2.279229618688e-08,1.670691059772e-07,4.026677406645e-06,4.025297215156e-06,4.025297215156e-01,1.620301767035e-06,4.264398009940e-08
1.659690666510e-01,4.621896771489e-02,6.798453332552e-01,-2.251604344590e-08,1.673452640618e-07,4.029418017798e-06,4.028041619245e-06,4.028041619245e-01,1.622511928637e-06,4.275517984370e-08
1.660376489100e-01,4.626560480240e-02,6.801882445500e-01,-2.223960300707e-08,1.676216101045e-07,4.032151049427e-06,4.030778457434e-06,4.030778457434e-01,1.624717497291e-06,4.286653100837e-08
1.661062311689e-01,4.631226540753e-02,6.805311558447e-01,-2.196297539114e-08,1.678981435853e-07,4.034876474386e-06,4.033507702585e-06,4.033507702585e-01,1.626918438682e-06,4.297803327725e-08
1.661748134279e-01,4.635894953030e-02,6.808740671394e-01,-2.168616112071e-08,1.681748639826e-07,4.037594265501e-06,4.036229327540e-06,4.036229327540e-01,1.629114718449e-06,4.308968633181e-08
1.662433956868e-01,4.640565717070e-02,6.812169784342e-01,-2.140916072026e-08,1.684517707729e-07,4.040304395580e-06,4.038943305115e-06,4.038943305115e-01,1.631306302194e-06,4.320148985117e-08
1.663119779458e-01,4.645238832873e-02,6.815598897289e-01,-2.113197471614e-08,1.687288634307e-07,4.043006837408e-06,4.041649608107e-06,4.041649608107e-01,1.633493155472e-06,4.331344351208e-08
1.663805602047e-01,4.649914300439e-02,6.819028010236e-01,-2.085460363657e-08,1.690061414288e-07,4.045701563750e-06,4.044348209292e-06,4.044348209292e-01,1.635675243800e-06,4.342554698893e-08
1.664491424637e-01,4.654592119768e-02,6.822457123184e-01,-2.057704801161e-08,1.692836042380e-07,4.048388547347e-06,4.047039081421e-06,4.047039081421e-01,1.637852532655e-06,4.353779995374e-08
1.665177247226e-01,4.659272290860e-02,6.825886236131e-01,-2.029930837322e-08,1.695612513273e-07,4.051067760920e-06,4.049722197226e-06,4.049722197226e-01,1.640024987471e-06,4.365020207618e-08
1.665863069816e-01,4.663954813716e-02,6.829315349078e-01,-2.002138525523e-08,1.698390821639e-07,4.053739177171e-06,4.052397529419e-06,4.052397529419e-01,1.642192573644e-06,4.376275302353e-08
1.666548892405e-01,4.668639688334e-02,6.832744462026e-01,-1.974327919332e-08,1.701170962129e-07,4.056402768776e-06,4.055065050689e-06,4.055065050689e-01,1.644355256532e-06,4.387545246070e-08
1.667234714995e-01,4.673326914716e-02,6.836173574973e-01,-1.946499072507e-08,1.703952929378e-07,4.059058508393e-06,4.057724733701e-06,4.057724733701e-01,1.646513001449e-06,4.398830005021e-08
1.667920537584e-01,4.678016492861e-02,6.839602687920e-01,-1.918652038992e-08,1.706736718000e-07,4.061706368658e-06,4.060376551105e-06,4.060376551105e-01,1.648665773676e-06,4.410129545223e-08
1.668606360174e-01,4.682708422769e-02,6.843031800868e-01,-1.890786872919e-08,1.709522322592e-07,4.064346322189e-06,4.063020475527e-06,4.063020475527e-01,1.650813538455e-06,4.421443832451e-08
1.669292182763e-01,4.687402704440e-02,6.846460913815e-01,-1.862903628608e-08,1.712309737731e-07,4.066978341577e-06,4.065656479571e-06,4.065656479571e-01,1.652956260987e-06,4.432772832246e-08
1.669978005352e-01,4.692099337874e-02,6.849890026762e-01,-1.835002360568e-08,1.715098957976e-07,4.069602399399e-06,4.068284535821e-06,4.068284535821e-01,1.655093906440e-06,4.444116509905e-08
1.670663827942e-01,4.696798323071e-02,6.853319139710e-01,-1.807083123495e-08,1.717889977867e-07,4.072218468209e-06,4.070904616843e-06,4.070904616843e-01,1.657226439944e-06,4.455474830491e-08
1.671349650531e-01,4.701499660031e-02,6.856748252657e-01,-1.779145972273e-08,1.720682791924e-07,4.074826520539e-06,4.073516695180e-06,4.073516695180e-01,1.659353826591e-06,4.466847758824e-08
1.672035473121e-01,4.706203348755e-02,6.860177365604e-01,-1.751190961976e-08,1.723477394649e-07,4.077426528903e-06,4.076120743356e-06,4.076120743356e-01,1.661476031441e-06,4.478235259486e-08
1.672721295710e-01,4.710909389242e-02,6.863606478552e-01,-1.723218147865e-08,1.726273780527e-07,4.080018465794e-06,4.078716733872e-06,4.078716733872e-01,1.663593019517e-06,4.489637296819e-08
1.673407118300e-01,4.715617781491e-02,6.867035591499e-01,-1.695227585391e-08,1.729071944021e-07,4.082602303685e-06,4.081304639213e-06,4.081304639213e-01,1.665704755806e-06,4.501053834926e-08
1.674092940889e-01,4.720328525504e-02,6.870464704446e-01,-1.667219330192e-08,1.731871879577e-07,4.085178015029e-06,4.083884431842e-06,4.083884431842e-01,1.667811205264e-06,4.512484837668e-08
1.674778763479e-01,4.725041621280e-02,6.873893817394e-01,-1.639193438096e-08,1.734673581622e-07,4.087745572260e-06,4.086456084202e-06,4.086456084202e-01,1.669912332811e-06,4.523930268667e-08
1.675464586068e-01,4.729757068819e-02,6.877322930341e-01,-1.611149965123e-08,1.737477044563e-07,4.090304947790e-06,4.089019568717e-06,4.089019568717e-01,1.672008103335e-06,4.535390091304e-08
1.676150408658e-01,4.734474868122e-02,6.880752043288e-01,-1.583088967476e-08,1.740282262789e-07,4.092856114015e-06,4.091574857789e-06,4.091574857789e-01,1.674098481689e-06,4.546864268718e-08
1.676836231247e-01,4.739195019187e-02,6.884181156236e-01,-1.555010501554e-08,1.743089230671e-07,4.095399043310e-06,4.094121923805e-06,4.094121923805e-01,1.676183432698e-06,4.558352763808e-08
1.677522053837e-01,4.743917522016e-02,6.887610269183e-01,-1.526914623941e-08,1.745897942559e-07,4.097933708029e-06,4.096660739130e-06,4.096660739130e-01,1.678262921153e-06,4.569855539231e-08
1.678207876426e-01,4.748642376607e-02,6.891039382130e-01,-1.498801391412e-08,1.748708392785e-07,4.100460080509e-06,4.099191276109e-06,4.099191276109e-01,1.680336911813e-06,4.581372557403e-08
1.678893699016e-01,4.753369582962e-02,6.894468495078e-01,-1.470670860932e-08,1.751520575662e-07,4.102978133067e-06,4.101713507068e-06,4.101713507068e-01,1.682405369407e-06,4.592903780498e-08
1.679579521605e-01,4.758099141080e-02,6.897897608025e-01,-1.442523089657e-08,1.754334485485e-07,4.105487838001e-06,4.104227404316e-06,4.104227404316e-01,1.684468258634e-06,4.604449170448e-08
1.680265344194e-01,4.762831050961e-02,6.901326720972e-01,-1.414358134931e-08,1.757150116527e-07,4.107989167590e-06,4.106732940142e-06,4.106732940142e-01,1.686525544164e-06,4.616008688942e-08
1.680951166784e-01,4.767565312605e-02,6.904755833920e-01,-1.386176054289e-08,1.759967463046e-07,4.110482094098e-06,4.109230086815e-06,4.109230086815e-01,1.688577190639e-06,4.627582297429e-08
1.681636989373e-01,4.772301926012e-02,6.908184946867e-01,-1.357976905456e-08,1.762786519279e-07,4.112966589764e-06,4.111718816589e-06,4.111718816589e-01,1.690623162669e-06,4.639169957112e-08
1.682322811963e-01,4.777040891182e-02,6.911614059814e-01,-1.329760746349e-08,1.765607279443e-07,4.115442626812e-06,4.114199101694e-06,4.114199101694e-01,1.692663424838e-06,4.650771628954e-08
1.683008634552e-01,4.781782208116e-02,6.915043172762e-01,-1.301527635074e-08,1.768429737737e-07,4.117910177449e-06,4.116670914347e-06,4.116670914347e-01,1.694697941703e-06,4.662387273673e-08
1.683694457142e-01,4.786525876812e-02,6.918472285709e-01,-1.273277629927e-08,1.771253888341e-07,4.120369213861e-06,4.119134226743e-06,4.119134226743e-01,1.696726677793e-06,4.674016851746e-08
1.684380279731e-01,4.791271897272e-02,6.921901398656e-01,-1.245010789397e-08,1.774079725416e-07,4.122819708217e-06,4.121589011061e-06,4.121589011061e-01,1.698749597610e-06,4.685660323404e-08
1.685066102321e-01,4.796020269495e-02,6.925330511604e-01,-1.216727172163e-08,1.776907243103e-07,4.125261632670e-06,4.124035239461e-06,4.124035239461e-01,1.700766665631e-06,4.697317648637e-08
1.685751924910e-01,4.800770993481e-02,6.928759624551e-01,-1.188426837094e-08,1.779736435526e-07,4.127694959352e-06,4.126472884085e-06,4.126472884085e-01,1.702777846309e-06,4.708988787190e-08
1.686437747500e-01,4.805524069230e-02,6.932188737498e-01,-1.160109843252e-08,1.782567296788e-07,4.130119660379e-06,4.128901917059e-06,4.128901917059e-01,1.704783104069e-06,4.720673698564e-08
1.687123570089e-01,4.810279496742e-02,6.935617850446e-01,-1.131776249889e-08,1.785399820972e-07,4.132535707850e-06,4.131322310489e-06,4.131322310489e-01,1.706782403315e-06,4.732372342016e-08
1.687809392679e-01,4.815037276017e-02,6.939046963393e-01,-1.103426116448e-08,1.788234002145e-07,4.134943073845e-06,4.133734036465e-06,4.133734036465e-01,1.708775708423e-06,4.744084676559e-08
1.688495215268e-01,4.819797407056e-02,6.942476076340e-01,-1.075059502564e-08,1.791069834353e-07,4.137341730427e-06,4.136137067059e-06,4.136137067059e-01,1.710762983750e-06,4.755810660962e-08
1.689181037858e-01,4.824559889857e-02,6.945905189288e-01,-1.046676468066e-08,1.793907311621e-07,4.139731649645e-06,4.138531374326e-06,4.138531374326e-01,1.712744193628e-06,4.767550253749e-08
1.689866860447e-01,4.829324724422e-02,6.949334302235e-01,-1.018277072971e-08,1.796746427959e-07,4.142112803525e-06,4.140916930304e-06,4.140916930304e-01,1.714719302367e-06,4.779303413200e-08
1.690552683036e-01,4.834091910750e-02,6.952763415182e-01,-9.898613774906e-09,1.799587177355e-07,4.144485164080e-06,4.143293707013e-06,4.143293707013e-01,1.716688274257e-06,4.791070097349e-08
1.691238505626e-01,4.838861448841e-02,6.956192528130e-01,-9.614294420266e-09,1.802429553777e-07,4.146848703308e-06,4.145661676458e-06,4.145661676458e-01,1.718651073565e-06,4.802850263985e-08
1.691924328215e-01,4.843633338695e-02,6.959621641077e-01,-9.329813271740e-09,1.805273551177e-07,4.149203393186e-06,4.148020810626e-06,4.148020810626e-01,1.720607664539e-06,4.814643870653e-08
1.692610150805e-01,4.848407580312e-02,6.963050754024e-01,-9.045170937198e-09,1.808119163485e-07,4.151549205676e-06,4.150371081488e-06,4.150371081488e-01,1.722558011405e-06,4.826450874652e-08
1.693295973394e-01,4.853184173692e-02,6.966479866972e-01,-8.760368026432e-09,1.810966384613e-07,4.153886112726e-06,4.152712460998e-06,4.152712460998e-01,1.724502078373e-06,4.838271233036e-08
1.693981795984e-01,4.857963118836e-02,6.969908979919e-01,-8.475405151161e-09,1.813815208453e-07,4.156214086264e-06,4.155044921094e-06,4.155044921094e-01,1.726439829631e-06,4.850104902613e-08
1.694667618573e-01,4.862744415742e-02,6.973338092866e-01,-8.190282925028e-09,1.816665628879e-07,4.158533098204e-06,4.157368433698e-06,4.157368433698e-01,1.728371229351e-06,4.861951839946e-08
1.695353441163e-01,4.867528064412e-02,6.976767205814e-01,-7.905001963602e-09,1.819517639744e-07,4.160843120445e-06,4.159682970716e-06,4.159682970716e-01,1.730296241686e-06,4.873812001352e-08
1.696039263752e-01,4.872314064845e-02,6.980196318761e-01,-7.619562884382e-09,1.822371234884e-07,4.163144124867e-06,4.161988504037e-06,4.161988504037e-01,1.732214830773e-06,4.885685342901e-08
1.696725086342e-01,4.877102417040e-02,6.983625431708e-01,-7.333966306794e-09,1.825226408114e-07,4.165436083337e-06,4.164285005535e-06,4.164285005535e-01,1.734126960732e-06,4.897571820418e-08
1.697410908931e-01,4.881893120999e-02,6.987054544656e-01,-7.048212852195e-09,1.828083153229e-07,4.167718967706e-06,4.166572447069e-06,4.166572447069e-01,1.736032595667e-06,4.909471389482e-08
1.698096731521e-01,4.886686176722e-02,6.990483657603e-01,-6.762303143873e-09,1.830941464007e-07,4.169992749809e-06,4.168850800482e-06,4.168850800482e-01,1.737931699668e-06,4.921384005426e-08
1.698782554110e-01,4.891481584207e-02,6.993912770550e-01,-6.476237807049e-09,1.833801334205e-07,4.172257401465e-06,4.171120037600e-06,4.171120037600e-01,1.739824236807e-06,4.933309623335e-08
1.699468376700e-01,4.896279343455e-02,6.997341883498e-01,-6.190017468874e-09,1.836662757561e-07,4.174512894479e-06,4.173380130238e-06,4.173380130238e-01,1.741710171146e-06,4.945248198050e-08
1.700154199289e-01,4.901079454467e-02,7.000770996445e-01,-5.903642758437e-09,1.839525727795e-07,4.176759200641e-06,4.175631050190e-06,4.175631050190e-01,1.743589466732e-06,4.957199684164e-08
1.700840021878e-01,4.905881917241e-02,7.004200109392e-01,-5.617114306761e-09,1.842390238605e-07,4.178996291725e-06,4.177872769241e-06,4.177872769241e-01,1.745462087596e-06,4.969164036023e-08
1.701525844468e-01,4.910686731779e-02,7.007629222340e-01,-5.330432746805e-09,1.845256283672e-07,4.181224139492e-06,4.180105259156e-06,4.180105259156e-01,1.747327997762e-06,4.981141207727e-08
1.702211667057e-01,4.915493898080e-02,7.011058335287e-01,-5.043598713463e-09,1.848123856657e-07,4.183442715686e-06,4.182328491690e-06,4.182328491690e-01,1.749187161240e-06,4.993131153129e-08
1.702897489647e-01,4.920303416144e-02,7.014487448234e-01,-4.756612843573e-09,1.850992951201e-07,4.185651992038e-06,4.184542438578e-06,4.184542438578e-01,1.751039542026e-06,5.005133825836e-08
1.703583312236e-01,4.925115285971e-02,7.017916561182e-01,-4.469475775906e-09,1.853863560925e-07,4.187851940265e-06,4.186747071546e-06,4.186747071546e-01,1.752885104110e-06,5.017149179206e-08
1.704269134826e-01,4.929929507561e-02,7.021345674129e-01,-4.182188151177e-09,1.856735679433e-07,4.190042532070e-06,4.188942362303e-06,4.188942362303e-01,1.754723811469e-06,5.029177166353e-08
1.704954957415e-01,4.934746080914e-02,7.024774787076e-01,-3.894750612042e-09,1.859609300308e-07,4.192223739140e-06,4.191128282544e-06,4.191128282544e-01,1.756555628074e-06,5.041217740141e-08
1.705640780005e-01,4.939565006031e-02,7.028203900024e-01,-3.607163803097e-09,1.862484417113e-07,4.194395533149e-06,4.193304803951e-06,4.193304803951e-01,1.758380517884e-06,5.053270853188e-08
1.706326602594e-01,4.944386282911e-02,7.031633012971e-01,-3.319428370883e-09,1.865361023393e-07,4.196557885759e-06,4.195471898190e-06,4.195471898190e-01,1.760198444850e-06,5.065336457865e-08
1.707012425184e-01,4.949209911553e-02,7.035062125918e-01,-3.031544963885e-09,1.868239112673e-07,4.198710768615e-06,4.197629536915e-06,4.197629536915e-01,1.762009372918e-06,5.077414506296e-08
1.707698247773e-01,4.954035891959e-02,7.038491238866e-01,-2.743514232532e-09,1.871118678459e-07,4.200854153353e-06,4.199777691768e-06,4.199777691768e-01,1.763813266027e-06,5.089504950357e-08
1.708384070363e-01,4.958864224128e-02,7.041920351813e-01,-2.455336829199e-09,1.873999714235e-07,4.202988011590e-06,4.201916334374e-06,4.201916334374e-01,1.765610088108e-06,5.101607741678e-08
1.709069892952e-01,4.963694908060e-02,7.045349464760e-01,-2.167013408210e-09,1.876882213469e-07,4.205112314934e-06,4.204045436346e-06,4.204045436346e-01,1.767399803086e-06,5.113722831639e-08
1.709755715542e-01,4.968527943755e-02,7.048778577708e-01,-1.878544625834e-09,1.879766169608e-07,4.207227034980e-06,4.206164969286e-06,4.206164969286e-01,1.769182374884e-06,5.125850171375e-08
1.710441538131e-01,4.973363331214e-02,7.052207690655e-01,-1.589931140289e-09,1.882651576080e-07,4.209332143307e-06,4.208274904780e-06,4.208274904780e-01,1.770957767420e-06,5.137989711772e-08
1.711127360720e-01,4.978201070435e-02,7.055636803602e-01,-1.301173611744e-09,1.885538426292e-07,4.211427611484e-06,4.210375214403e-06,4.210375214403e-01,1.772725944605e-06,5.150141403470e-08
1.711813183310e-01,4.983041161420e-02,7.059065916550e-01,-1.012272702317e-09,1.888426713634e-07,4.213513411065e-06,4.212465869716e-06,4.212465869716e-01,1.774486870352e-06,5.162305196861e-08
1.712499005899e-01,4.987883604167e-02,7.062495029497e-01,-7.232290760775e-10,1.891316431474e-07,4.215589513596e-06,4.214546842269e-06,4.214546842269e-01,1.776240508568e-06,5.174481042088e-08
1.713184828489e-01,4.992728398678e-02,7.065924142444e-01,-4.340433990478e-10,1.894207573161e-07,4.217655890605e-06,4.216618103599e-06,4.216618103599e-01,1.777986823160e-06,5.186668889049e-08
1.713870651078e-01,4.997575544952e-02,7.069353255392e-01,-1.447163392023e-10,1.897100088256e-07,4.219456657879e-06,4.218551980754e-06,4.218551980754e-01,1.779618081432e-06,5.198868318089e-08
1.714556473668e-01,5.002424455048e-02,7.069353255392e-01,1.447163392025e-10,1.899993576036e-07,4.219456657880e-06,4.219454653814e-06,4.219454653814e-01,1.780379757559e-06,5.211075952771e-08
1.715242296257e-01,5.007271601322e-02,7.065924142444e-01,4.340433990480e-10,1.902887065971e-07,4.217655890606e-06,4.218558264358e-06,4.218558264358e-01,1.779623382978e-06,5.223283605633e-08
1.715928118847e-01,5.012116395833e-02,7.062495029497e-01,7.232290760778e-10,1.905779586268e-07,4.215589513597e-06,4.216626989812e-06,4.216626989812e-01,1.777994317121e-06,5.235483078550e-08
1.716613941436e-01,5.016958838580e-02,7.059065916550e-01,1.012272702317e-09,1.908670734164e-07,4.213513411066e-06,4.214556060096e-06,4.214556060096e-01,1.776248278369e-06,5.247670977852e-08
1.717299764026e-01,5.021798929565e-02,7.055636803602e-01,1.301173611744e-09,1.911560458340e-07,4.211427611483e-06,4.212475131239e-06,4.212475131239e-01,1.774494673131e-06,5.259846876480e-08
1.717985586615e-01,5.026636668786e-02,7.052207690655e-01,1.589931140289e-09,1.914448752048e-07,4.209332143306e-06,4.210384518858e-06,4.210384518858e-01,1.772733779664e-06,5.272010723495e-08
1.718671409205e-01,5.031472056245e-02,7.048778577708e-01,1.878544625834e-09,1.917335608656e-07,4.207227034980e-06,4.208284252041e-06,4.208284252041e-01,1.770965634597e-06,5.284162469038e-08
1.719357231794e-01,5.036305091940e-02,7.045349464760e-01,2.167013408210e-09,1.920221021553e-07,4.205112314935e-06,4.206174359226e-06,4.206174359226e-01,1.769190274021e-06,5.296302063499e-08
1.720043054384e-01,5.041135775872e-02,7.041920351813e-01,2.455336829200e-09,1.923104984147e-07,4.202988011590e-06,4.204054868839e-06,4.204054868839e-01,1.767407734021e-06,5.308429457518e-08
1.720728876973e-01,5.045964108041e-02,7.038491238866e-01,2.743514232532e-09,1.925987489865e-07,4.200854153352e-06,4.201925809293e-06,4.201925809293e-01,1.765618050680e-06,5.320544601980e-08
1.721414699563e-01,5.050790088447e-02,7.035062125918e-01,3.031544963885e-09,1.928868532154e-07,4.198710768615e-06,4.199787208987e-06,4.199787208987e-01,1.763821260077e-06,5.332647448017e-08
1.722100522152e-01,5.055613717089e-02,7.031633012971e-01,3.319428370883e-09,1.931748104481e-07,4.196557885759e-06,4.197639096310e-06,4.197639096310e-01,1.762017398287e-06,5.344737947011e-08
1.722786344741e-01,5.060434993969e-02,7.028203900024e-01,3.607163803097e-09,1.934626200331e-07,4.194395533149e-06,4.195481499633e-06,4.195481499633e-01,1.760206501376e-06,5.356816050589e-08
1.723472167331e-01,5.065253919086e-02,7.024774787076e-01,3.894750612042e-09,1.937502813210e-07,4.192223739139e-06,4.193314447316e-06,4.193314447316e-01,1.758388605407e-06,5.368881710626e-08
1.724157989920e-01,5.070070492439e-02,7.021345674129e-01,4.182188151177e-09,1.940377936644e-07,4.190042532070e-06,4.191137967706e-06,4.191137967706e-01,1.756563746435e-06,5.380934879245e-08
1.724843812510e-01,5.074884714029e-02,7.017916561182e-01,4.469475775906e-09,1.943251564175e-07,4.187851940266e-06,4.188952089137e-06,4.188952089137e-01,1.754731960508e-06,5.392975508815e-08
1.725529635099e-01,5.079696583856e-02,7.014487448234e-01,4.756612843573e-09,1.946123689368e-07,4.185651992038e-06,4.186756839925e-06,4.186756839925e-01,1.752893283666e-06,5.405003551954e-08
1.726215457689e-01,5.084506101920e-02,7.011058335287e-01,5.043598713464e-09,1.948994305806e-07,4.183442715686e-06,4.184552248376e-06,4.184552248376e-01,1.751047751939e-06,5.417018961526e-08
1.726901280278e-01,5.089313268221e-02,7.007629222340e-01,5.330432746805e-09,1.951863407092e-07,4.181224139492e-06,4.182338342781e-06,4.182338342781e-01,1.749195401350e-06,5.429021690642e-08
1.727587102868e-01,5.094118082759e-02,7.004200109392e-01,5.617114306761e-09,1.954730986847e-07,4.178996291725e-06,4.180115151417e-06,4.180115151417e-01,1.747336267910e-06,5.441011692660e-08
