time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
1.593851697922e-01,4.185130540537e-02,6.469258489608e-01,-4.811023740261e-08,8.349711409687e-08,3.735672914218e-06,2.602125666647e-06,5.204251333293e+02,1.354211597004e-03,2.582997748543e-05
1.594537520511e-01,4.189568480027e-02,6.472687602555e-01,-4.785392187951e-08,8.367569254295e-08,3.739013383602e-06,2.605589822192e-06,5.211179644385e+02,1.357819664302e-03,2.592297610054e-05
1.595223343101e-01,4.194008771281e-02,6.476116715503e-01,-4.759737743445e-08,8.385450855544e-08,3.742348737882e-06,2.609053592501e-06,5.218107185002e+02,1.361432129708e-03,2.601622231588e-05
1.595909165690e-01,4.198451414298e-02,6.479545828450e-01,-4.734060441909e-08,8.403356210742e-08,3.745678952431e-06,2.612516963101e-06,5.225033926203e+02,1.365048976499e-03,2.610971643250e-05
1.596594988279e-01,4.202896409079e-02,6.482974941397e-01,-4.708360318676e-08,8.421285317097e-08,3.749004002591e-06,2.615979919492e-06,5.231959838984e+02,1.368670187837e-03,2.620345875031e-05
1.597280810869e-01,4.207343755622e-02,6.486404054345e-01,-4.682637409249e-08,8.439238171719e-08,3.752323863675e-06,2.619442447140e-06,5.238884894279e+02,1.372295746775e-03,2.629744956806e-05
1.597966633458e-01,4.211793453928e-02,6.489833167292e-01,-4.656891749302e-08,8.457214771618e-08,3.755638510964e-06,2.622904531480e-06,5.245809062961e+02,1.375925636252e-03,2.639168918332e-05
1.598652456048e-01,4.216245503998e-02,6.493262280239e-01,-4.631123374676e-08,8.475215113703e-08,3.758947919711e-06,2.626366157919e-06,5.252732315838e+02,1.379559839092e-03,2.648617789252e-05
1.599338278637e-01,4.220699905831e-02,6.496691393187e-01,-4.605332321382e-08,8.493239194784e-08,3.762252065136e-06,2.629827311829e-06,5.259654623658e+02,1.383198338009e-03,2.658091599087e-05
1.600024101227e-01,4.225156659426e-02,6.500120506134e-01,-4.579518625605e-08,8.511287011570e-08,3.765550922432e-06,2.633287978554e-06,5.266575957108e+02,1.386841115600e-03,2.667590377242e-05
1.600709923816e-01,4.229615764785e-02,6.503549619081e-01,-4.553682323695e-08,8.529358560669e-08,3.768844466760e-06,2.636748143406e-06,5.273496286812e+02,1.390488154351e-03,2.677114153001e-05
1.601395746406e-01,4.234077221907e-02,6.506978732029e-01,-4.527823452175e-08,8.547453838588e-08,3.772132673254e-06,2.640207791665e-06,5.280415583330e+02,1.394139436634e-03,2.686662955527e-05
1.602081568995e-01,4.238541030793e-02,6.510407844976e-01,-4.501942047739e-08,8.565572841735e-08,3.775415517012e-06,2.643666908581e-06,5.287333817162e+02,1.397794944705e-03,2.696236813862e-05
1.602767391585e-01,4.243007191441e-02,6.513836957923e-01,-4.476038147251e-08,8.583715566414e-08,3.778692973108e-06,2.647125479373e-06,5.294250958747e+02,1.401454660710e-03,2.705835756927e-05
1.603453214174e-01,4.247475703852e-02,6.517266070871e-01,-4.450111787747e-08,8.601882008829e-08,3.781965016585e-06,2.650583489229e-06,5.301166978459e+02,1.405118566675e-03,2.715459813518e-05
1.604139036764e-01,4.251946568027e-02,6.520695183818e-01,-4.424163006432e-08,8.620072165083e-08,3.785231622456e-06,2.654040923306e-06,5.308081846612e+02,1.408786644517e-03,2.725109012311e-05
1.604824859353e-01,4.256419783965e-02,6.524124296765e-01,-4.398191840686e-08,8.638286031175e-08,3.788492765705e-06,2.657497766729e-06,5.314995533459e+02,1.412458876034e-03,2.734783381853e-05
1.605510681943e-01,4.260895351665e-02,6.527553409713e-01,-4.372198328057e-08,8.656523603004e-08,3.791748421283e-06,2.660954004594e-06,5.321908009187e+02,1.416135242913e-03,2.744482950569e-05
1.606196504532e-01,4.265373271129e-02,6.530982522660e-01,-4.346182506268e-08,8.674784876365e-08,3.794998564117e-06,2.664409621963e-06,5.328819243926e+02,1.419815726722e-03,2.754207746757e-05
1.606882327121e-01,4.269853542356e-02,6.534411635607e-01,-4.320144413212e-08,8.693069846952e-08,3.798243169101e-06,2.667864603870e-06,5.335729207740e+02,1.423500308917e-03,2.763957798588e-05
1.607568149711e-01,4.274336165346e-02,6.537840748555e-01,-4.294084086955e-08,8.711378510354e-08,3.801482211102e-06,2.671318935317e-06,5.342637870634e+02,1.427188970837e-03,2.773733134106e-05
1.608253972300e-01,4.278821140100e-02,6.541269861502e-01,-4.268001565735e-08,8.729710862060e-08,3.804715664957e-06,2.674772601275e-06,5.349545202549e+02,1.430881693706e-03,2.783533781226e-05
1.608939794890e-01,4.283308466616e-02,6.544698974449e-01,-4.241896887964e-08,8.748066897453e-08,3.807943505472e-06,2.678225586683e-06,5.356451173365e+02,1.434578458632e-03,2.793359767735e-05
1.609625617479e-01,4.287798144895e-02,6.548128087397e-01,-4.215770092226e-08,8.766446611815e-08,3.811165707427e-06,2.681677876450e-06,5.363355752900e+02,1.438279246608e-03,2.803211121288e-05
1.610311440069e-01,4.292290174938e-02,6.551557200344e-01,-4.189621217277e-08,8.784850000323e-08,3.814382245571e-06,2.685129455455e-06,5.370258910909e+02,1.441984038510e-03,2.813087869410e-05
1.610997262658e-01,4.296784556744e-02,6.554986313291e-01,-4.163450302048e-08,8.803277058050e-08,3.817593094626e-06,2.688580308544e-06,5.377160617088e+02,1.445692815098e-03,2.822990039497e-05
1.611683085248e-01,4.301281290313e-02,6.558415426239e-01,-4.137257385643e-08,8.821727779966e-08,3.820798229282e-06,2.692030420534e-06,5.384060841067e+02,1.449405557016e-03,2.832917658808e-05
1.612368907837e-01,4.305780375645e-02,6.561844539186e-01,-4.111042507339e-08,8.840202160935e-08,3.823997624205e-06,2.695479776209e-06,5.390959552418e+02,1.453122244790e-03,2.842870754474e-05
1.613054730427e-01,4.310281812740e-02,6.565273652133e-01,-4.084805706588e-08,8.858700195719e-08,3.827191254029e-06,2.698928360324e-06,5.397856720649e+02,1.456842858833e-03,2.852849353487e-05
1.613740553016e-01,4.314785601598e-02,6.568702765081e-01,-4.058547023015e-08,8.877221878974e-08,3.830379093358e-06,2.702376157603e-06,5.404752315205e+02,1.460567379436e-03,2.862853482707e-05
1.614426375606e-01,4.319291742219e-02,6.572131878028e-01,-4.032266496419e-08,8.895767205251e-08,3.833561116773e-06,2.705823152737e-06,5.411646305473e+02,1.464295786777e-03,2.872883168860e-05
1.615112198195e-01,4.323800234604e-02,6.575560990975e-01,-4.005964166775e-08,8.914336168996e-08,3.836737298822e-06,2.709269330388e-06,5.418538660776e+02,1.468028060916e-03,2.882938438532e-05
1.615798020785e-01,4.328311078751e-02,6.578990103923e-01,-3.979640074232e-08,8.932928764550e-08,3.839907614025e-06,2.712714675186e-06,5.425429350373e+02,1.471764181794e-03,2.893019318174e-05
1.616483843374e-01,4.332824274662e-02,6.582419216870e-01,-3.953294259112e-08,8.951544986148e-08,3.843072036877e-06,2.716159171732e-06,5.432318343465e+02,1.475504129237e-03,2.903125834098e-05
1.617169665963e-01,4.337339822336e-02,6.585848329817e-01,-3.926926761915e-08,8.970184827919e-08,3.846230541840e-06,2.719602804594e-06,5.439205609189e+02,1.479247882952e-03,2.913258012479e-05
1.617855488553e-01,4.341857721773e-02,6.589277442765e-01,-3.900537623314e-08,8.988848283888e-08,3.849383103353e-06,2.723045558311e-06,5.446091116621e+02,1.482995422527e-03,2.923415879351e-05
1.618541311142e-01,4.346377972973e-02,6.592706555712e-01,-3.874126884159e-08,9.007535347972e-08,3.852529695824e-06,2.726487417388e-06,5.452974834775e+02,1.486746727435e-03,2.933599460608e-05
1.619227133732e-01,4.350900575936e-02,6.596135668659e-01,-3.847694585474e-08,9.026246013982e-08,3.855670293633e-06,2.729928366302e-06,5.459856732604e+02,1.490501777028e-03,2.943808782002e-05
1.619912956321e-01,4.355425530663e-02,6.599564781607e-01,-3.821240768461e-08,9.044980275623e-08,3.858804871133e-06,2.733368389499e-06,5.466736778998e+02,1.494260550542e-03,2.954043869144e-05
1.620598778911e-01,4.359952837152e-02,6.602993894554e-01,-3.794765474495e-08,9.063738126491e-08,3.861933402650e-06,2.736807471393e-06,5.473614942786e+02,1.498023027094e-03,2.964304747503e-05
1.621284601500e-01,4.364482495405e-02,6.606423007501e-01,-3.768268745130e-08,9.082519560079e-08,3.865055862480e-06,2.740245596368e-06,5.480491192735e+02,1.501789185682e-03,2.974591442401e-05
1.621970424090e-01,4.369014505420e-02,6.609852120449e-01,-3.741750622094e-08,9.101324569770e-08,3.868172224895e-06,2.743682748776e-06,5.487365497552e+02,1.505559005186e-03,2.984903979019e-05
1.622656246679e-01,4.373548867199e-02,6.613281233396e-01,-3.715211147294e-08,9.120153148839e-08,3.871282464137e-06,2.747118912940e-06,5.494237825880e+02,1.509332464367e-03,2.995242382392e-05
1.623342069269e-01,4.378085580741e-02,6.616710346344e-01,-3.688650362812e-08,9.139005290456e-08,3.874386554419e-06,2.750554073151e-06,5.501108146302e+02,1.513109541866e-03,3.005606677409e-05
1.624027891858e-01,4.382624646046e-02,6.620139459291e-01,-3.662068310907e-08,9.157880987681e-08,3.877484469930e-06,2.753988213669e-06,5.507976427339e+02,1.516890216206e-03,3.015996888809e-05
1.624713714448e-01,4.387166063114e-02,6.623568572238e-01,-3.635465034016e-08,9.176780233467e-08,3.880576184831e-06,2.757421318725e-06,5.514842637449e+02,1.520674465792e-03,3.026413041189e-05
1.625399537037e-01,4.391709831945e-02,6.626997685186e-01,-3.608840574753e-08,9.195703020657e-08,3.883661673256e-06,2.760853372516e-06,5.521706745032e+02,1.524462268907e-03,3.036855158992e-05
1.626085359627e-01,4.396255952540e-02,6.630426798133e-01,-3.582194975909e-08,9.214649341989e-08,3.886740909310e-06,2.764284359211e-06,5.528568718423e+02,1.528253603716e-03,3.047323266516e-05
1.626771182216e-01,4.400804424897e-02,6.633855911080e-01,-3.555528280453e-08,9.233619190089e-08,3.889813867071e-06,2.767714262948e-06,5.535428525897e+02,1.532048448266e-03,3.057817387905e-05
1.627457004806e-01,4.405355249018e-02,6.637285024028e-01,-3.528840531532e-08,9.252612557475e-08,3.892880520594e-06,2.771143067833e-06,5.542286135667e+02,1.535846780480e-03,3.068337547155e-05
1.628142827395e-01,4.409908424902e-02,6.640714136975e-01,-3.502131772470e-08,9.271629436558e-08,3.895940843904e-06,2.774570757943e-06,5.549141515885e+02,1.539648578166e-03,3.078883768109e-05
1.628828649984e-01,4.414463952549e-02,6.644143249922e-01,-3.475402046772e-08,9.290669819635e-08,3.898994810998e-06,2.777997317321e-06,5.555994634642e+02,1.543453819009e-03,3.089456074457e-05
1.629514472574e-01,4.419021831959e-02,6.647572362870e-01,-3.448651398118e-08,9.309733698899e-08,3.902042395851e-06,2.781422729983e-06,5.562845459967e+02,1.547262480574e-03,3.100054489736e-05
1.630200295163e-01,4.423582063132e-02,6.651001475817e-01,-3.421879870369e-08,9.328821066430e-08,3.905083572407e-06,2.784846979914e-06,5.569693959827e+02,1.551074540307e-03,3.110679037330e-05
1.630886117753e-01,4.428144646068e-02,6.654430588764e-01,-3.395087507564e-08,9.347931914198e-08,3.908118314585e-06,2.788270051065e-06,5.576540102130e+02,1.554889975533e-03,3.121329740465e-05
1.631571940342e-01,4.432709580767e-02,6.657859701712e-01,-3.368274353920e-08,9.367066234064e-08,3.911146596280e-06,2.791691927359e-06,5.583383854719e+02,1.558708763457e-03,3.132006622214e-05
1.632257762932e-01,4.437276867230e-02,6.661288814659e-01,-3.341440453835e-08,9.386224017778e-08,3.914168391357e-06,2.795112592689e-06,5.590225185379e+02,1.562530881162e-03,3.142709705491e-05
1.632943585521e-01,4.441846505456e-02,6.664717927606e-01,-3.314585851885e-08,9.405405256979e-08,3.917183673657e-06,2.798532030916e-06,5.597064061832e+02,1.566356305612e-03,3.153439013054e-05
1.633629408111e-01,4.446418495444e-02,6.668147040554e-01,-3.287710592825e-08,9.424609943197e-08,3.920192416994e-06,2.801950225870e-06,5.603900451739e+02,1.570185013650e-03,3.164194567501e-05
1.634315230700e-01,4.450992837196e-02,6.671576153501e-01,-3.260814721592e-08,9.443838067850e-08,3.923194595156e-06,2.805367161351e-06,5.610734322701e+02,1.574016981997e-03,3.174976391274e-05
1.635001053290e-01,4.455569530711e-02,6.675005266448e-01,-3.233898283301e-08,9.463089622243e-08,3.926190181908e-06,2.808782821128e-06,5.617565642257e+02,1.577852187253e-03,3.185784506650e-05
1.635686875879e-01,4.460148575989e-02,6.678434379396e-01,-3.206961323246e-08,9.482364597572e-08,3.929179150985e-06,2.812197188942e-06,5.624394377883e+02,1.581690605898e-03,3.196618935750e-05
1.636372698469e-01,4.464729973030e-02,6.681863492343e-01,-3.180003886905e-08,9.501662984921e-08,3.932161476097e-06,2.815610248499e-06,5.631220496997e+02,1.585532214290e-03,3.207479700530e-05
1.637058521058e-01,4.469313721835e-02,6.685292605290e-01,-3.153026019932e-08,9.520984775261e-08,3.935137130930e-06,2.819021983477e-06,5.638043966955e+02,1.589376988666e-03,3.218366822784e-05
1.637744343648e-01,4.473899822402e-02,6.688721718238e-01,-3.126027768164e-08,9.540329959452e-08,3.938106089146e-06,2.822432377525e-06,5.644864755050e+02,1.593224905140e-03,3.229280324144e-05
1.638430166237e-01,4.478488274733e-02,6.692150831185e-01,-3.099009177618e-08,9.559698528242e-08,3.941068324377e-06,2.825841414258e-06,5.651682828516e+02,1.597075939707e-03,3.240220226077e-05
1.639115988826e-01,4.483079078827e-02,6.695579944132e-01,-3.071970294494e-08,9.579090472265e-08,3.944023810232e-06,2.829249077263e-06,5.658498154525e+02,1.600930068238e-03,3.251186549885e-05
1.639801811416e-01,4.487672234683e-02,6.699009057080e-01,-3.044911165169e-08,9.598505782043e-08,3.946972520296e-06,2.832655350095e-06,5.665310700190e+02,1.604787266484e-03,3.262179316703e-05
1.640487634005e-01,4.492267742303e-02,6.702438170027e-01,-3.017831836205e-08,9.617944447986e-08,3.949914428128e-06,2.836060216280e-06,5.672120432560e+02,1.608647510073e-03,3.273198547501e-05
1.641173456595e-01,4.496865601686e-02,6.705867282974e-01,-2.990732354344e-08,9.637406460391e-08,3.952849507260e-06,2.839463659312e-06,5.678927318625e+02,1.612510774511e-03,3.284244263080e-05
1.641859279184e-01,4.501465812833e-02,6.709296395922e-01,-2.963612766509e-08,9.656891809440e-08,3.955777731202e-06,2.842865662657e-06,5.685731325313e+02,1.616377035182e-03,3.295316484073e-05
1.642545101774e-01,4.506068375742e-02,6.712725508869e-01,-2.936473119805e-08,9.676400485203e-08,3.958699073438e-06,2.846266209747e-06,5.692532419494e+02,1.620246267349e-03,3.306415230946e-05
1.643230924363e-01,4.510673290414e-02,6.716154621816e-01,-2.909313461519e-08,9.695932477635e-08,3.961613507427e-06,2.849665283986e-06,5.699330567973e+02,1.624118446151e-03,3.317540523991e-05
1.643916746953e-01,4.515280556850e-02,6.719583734764e-01,-2.882133839122e-08,9.715487776579e-08,3.964521006602e-06,2.853062868748e-06,5.706125737497e+02,1.627993546606e-03,3.328692383331e-05
1.644602569542e-01,4.519890175049e-02,6.723012847711e-01,-2.854934300264e-08,9.735066371762e-08,3.967421544375e-06,2.856458947376e-06,5.712917894752e+02,1.631871543609e-03,3.339870828919e-05
1.645288392132e-01,4.524502145010e-02,6.726441960658e-01,-2.827714892781e-08,9.754668252797e-08,3.970315094130e-06,2.859853503181e-06,5.719707006362e+02,1.635752411931e-03,3.351075880532e-05
1.645974214721e-01,4.529116466735e-02,6.729871073606e-01,-2.800475664687e-08,9.774293409183e-08,3.973201629228e-06,2.863246519446e-06,5.726493038893e+02,1.639636126224e-03,3.362307557775e-05
1.646660037311e-01,4.533733140223e-02,6.733300186553e-01,-2.773216664184e-08,9.793941830305e-08,3.976081123006e-06,2.866637979423e-06,5.733275958846e+02,1.643522661014e-03,3.373565880081e-05
1.647345859900e-01,4.538352165475e-02,6.736729299500e-01,-2.745937939653e-08,9.813613505431e-08,3.978953548777e-06,2.870027866333e-06,5.740055732666e+02,1.647411990706e-03,3.384850866704e-05
1.648031682490e-01,4.542973542489e-02,6.740158412448e-01,-2.718639539660e-08,9.833308423716e-08,3.981818879829e-06,2.873416163368e-06,5.746832326736e+02,1.651304089581e-03,3.396162536724e-05
1.648717505079e-01,4.547597271266e-02,6.743587525395e-01,-2.691321512954e-08,9.853026574197e-08,3.984677089427e-06,2.876802853688e-06,5.753605707376e+02,1.655198931797e-03,3.407500909045e-05
1.649403327668e-01,4.552223351807e-02,6.747016638342e-01,-2.663983908467e-08,9.872767945798e-08,3.987528150811e-06,2.880187920424e-06,5.760375840848e+02,1.659096491391e-03,3.418866002392e-05
1.650089150258e-01,4.556851784110e-02,6.750445751290e-01,-2.636626775315e-08,9.892532527327e-08,3.990372037199e-06,2.883571346677e-06,5.767142693354e+02,1.662996742276e-03,3.430257835312e-05
1.650774972847e-01,4.561482568177e-02,6.753874864237e-01,-2.609250162797e-08,9.912320307473e-08,3.993208721783e-06,2.886953115517e-06,5.773906231035e+02,1.666899658239e-03,3.441676426172e-05
1.651460795437e-01,4.566115704007e-02,6.757303977184e-01,-2.581854120398e-08,9.932131274812e-08,3.996038177734e-06,2.890333209985e-06,5.780666419969e+02,1.670805212948e-03,3.453121793161e-05
1.652146618026e-01,4.570751191600e-02,6.760733090132e-01,-2.554438697784e-08,9.951965417803e-08,3.998860378197e-06,2.893711613089e-06,5.787423226179e+02,1.674713379946e-03,3.464593954283e-05
1.652832440616e-01,4.575389030956e-02,6.764162203079e-01,-2.527003944808e-08,9.971822724787e-08,4.001675296296e-06,2.897088307811e-06,5.794176615622e+02,1.678624132651e-03,3.476092927364e-05
1.653518263205e-01,4.580029222075e-02,6.767591316026e-01,-2.499549911506e-08,9.991703183990e-08,4.004482905129e-06,2.900463277100e-06,5.800926554200e+02,1.682537444361e-03,3.487618730046e-05
1.654204085795e-01,4.584671764958e-02,6.771020428974e-01,-2.472076648098e-08,1.001160678352e-07,4.007283177776e-06,2.903836503875e-06,5.807673007750e+02,1.686453288248e-03,3.499171379787e-05
1.654889908384e-01,4.589316659603e-02,6.774449541921e-01,-2.444584204991e-08,1.003153351137e-07,4.010076087287e-06,2.907207971027e-06,5.814415942053e+02,1.690371637360e-03,3.510750893860e-05
1.655575730974e-01,4.593963906012e-02,6.777878654868e-01,-2.417072632775e-08,1.005148335540e-07,4.012861606694e-06,2.910577661414e-06,5.821155322828e+02,1.694292464624e-03,3.522357289355e-05
1.656261553563e-01,4.598613504184e-02,6.781307767816e-01,-2.389541982226e-08,1.007145630339e-07,4.015639709004e-06,2.913945557866e-06,5.827891115732e+02,1.698215742842e-03,3.533990583173e-05
1.656947376153e-01,4.603265454118e-02,6.784736880763e-01,-2.361992304303e-08,1.009145234295e-07,4.018410367203e-06,2.917311643183e-06,5.834623286366e+02,1.702141444691e-03,3.545650792030e-05
1.657633198742e-01,4.607919755816e-02,6.788165993710e-01,-2.334423650154e-08,1.011147146162e-07,4.021173554254e-06,2.920675900135e-06,5.841351800269e+02,1.706069542725e-03,3.557337932454e-05
1.658319021332e-01,4.612576409278e-02,6.791595106658e-01,-2.306836071110e-08,1.013151364680e-07,4.023929243095e-06,2.924038311460e-06,5.848076622919e+02,1.710000009377e-03,3.569052020784e-05
1.659004843921e-01,4.617235414502e-02,6.795024219605e-01,-2.279229618688e-08,1.015157888577e-07,4.026677406645e-06,2.927398859868e-06,5.854797719737e+02,1.713932816952e-03,3.580793073170e-05
1.659690666510e-01,4.621896771489e-02,6.798453332552e-01,-2.251604344590e-08,1.017166716568e-07,4.029418017798e-06,2.930757528040e-06,5.861515056080e+02,1.717867937633e-03,3.592561105570e-05
1.660376489100e-01,4.626560480240e-02,6.801882445500e-01,-2.223960300707e-08,1.019177847360e-07,4.032151049427e-06,2.934114298625e-06,5.868228597250e+02,1.721805343479e-03,3.604356133753e-05
1.661062311689e-01,4.631226540753e-02,6.805311558447e-01,-2.196297539114e-08,1.021191279644e-07,4.034876474386e-06,2.937469154242e-06,5.874938308485e+02,1.725745006425e-03,3.616178173294e-05
1.661748134279e-01,4.635894953030e-02,6.808740671394e-01,-2.168616112071e-08,1.023207012101e-07,4.037594265501e-06,2.940822077483e-06,5.881644154966e+02,1.729686898282e-03,3.628027239578e-05
1.662433956868e-01,4.640565717070e-02,6.812169784342e-01,-2.140916072026e-08,1.025225043400e-07,4.040304395580e-06,2.944173050907e-06,5.888346101814e+02,1.733630990737e-03,3.639903347791e-05
1.663119779458e-01,4.645238832873e-02,6.815598897289e-01,-2.113197471614e-08,1.027245372197e-07,4.043006837408e-06,2.947522057045e-06,5.895044114090e+02,1.737577255353e-03,3.651806512931e-05
1.663805602047e-01,4.649914300439e-02,6.819028010236e-01,-2.085460363657e-08,1.029267997139e-07,4.045701563750e-06,2.950869078397e-06,5.901738156794e+02,1.741525663568e-03,3.663736749795e-05
1.664491424637e-01,4.654592119768e-02,6.822457123184e-01,-2.057704801161e-08,1.031292916856e-07,4.048388547347e-06,2.954214097435e-06,5.908428194870e+02,1.745476186697e-03,3.675694072988e-05
1.665177247226e-01,4.659272290860e-02,6.825886236131e-01,-2.029930837322e-08,1.033320129970e-07,4.051067760920e-06,2.957557096600e-06,5.915114193199e+02,1.749428795929e-03,3.687678496913e-05
1.665863069816e-01,4.663954813716e-02,6.829315349078e-01,-2.002138525523e-08,1.035349635090e-07,4.053739177171e-06,2.960898058302e-06,5.921796116605e+02,1.753383462332e-03,3.699690035780e-05
1.666548892405e-01,4.668639688334e-02,6.832744462026e-01,-1.974327919332e-08,1.037381430812e-07,4.056402768776e-06,2.964236964926e-06,5.928473929851e+02,1.757340156846e-03,3.711728703597e-05
1.667234714995e-01,4.673326914716e-02,6.836173574973e-01,-1.946499072507e-08,1.039415515722e-07,4.059058508393e-06,2.967573798821e-06,5.935147597642e+02,1.761298850290e-03,3.723794514174e-05
1.667920537584e-01,4.678016492861e-02,6.839602687920e-01,-1.918652038992e-08,1.041451888390e-07,4.061706368658e-06,2.970908542312e-06,5.941817084624e+02,1.765259513356e-03,3.735887481118e-05
1.668606360174e-01,4.682708422769e-02,6.843031800868e-01,-1.890786872919e-08,1.043490547378e-07,4.064346322189e-06,2.974241177691e-06,5.948482355382e+02,1.769222116614e-03,3.748007617837e-05
1.669292182763e-01,4.687402704440e-02,6.846460913815e-01,-1.862903628608e-08,1.045531491233e-07,4.066978341577e-06,2.977571687221e-06,5.955143374443e+02,1.773186630508e-03,3.760154937537e-05
1.669978005352e-01,4.692099337874e-02,6.849890026762e-01,-1.835002360568e-08,1.047574718492e-07,4.069602399399e-06,2.980900053138e-06,5.961800106275e+02,1.777153025359e-03,3.772329453218e-05
1.670663827942e-01,4.696798323071e-02,6.853319139710e-01,-1.807083123495e-08,1.049620227679e-07,4.072218468209e-06,2.984226257644e-06,5.968452515287e+02,1.781121271362e-03,3.784531177679e-05
1.671349650531e-01,4.701499660031e-02,6.856748252657e-01,-1.779145972273e-08,1.051668017304e-07,4.074826520539e-06,2.987550282915e-06,5.975100565830e+02,1.785091338589e-03,3.796760123513e-05
1.672035473121e-01,4.706203348755e-02,6.860177365604e-01,-1.751190961976e-08,1.053718085868e-07,4.077426528903e-06,2.990872111097e-06,5.981744222193e+02,1.789063196987e-03,3.809016303107e-05
1.672721295710e-01,4.710909389242e-02,6.863606478552e-01,-1.723218147865e-08,1.055770431857e-07,4.080018465794e-06,2.994191724305e-06,5.988383448610e+02,1.793036816379e-03,3.821299728641e-05
1.673407118300e-01,4.715617781491e-02,6.867035591499e-01,-1.695227585391e-08,1.057825053746e-07,4.082602303685e-06,2.997509104626e-06,5.995018209253e+02,1.797012166464e-03,3.833610412090e-05
1.674092940889e-01,4.720328525504e-02,6.870464704446e-01,-1.667219330192e-08,1.059881949997e-07,4.085178015029e-06,3.000824234118e-06,6.001648468237e+02,1.800989216814e-03,3.845948365218e-05
1.674778763479e-01,4.725041621280e-02,6.873893817394e-01,-1.639193438096e-08,1.061941119061e-07,4.087745572260e-06,3.004137094809e-06,6.008274189618e+02,1.804967936882e-03,3.858313599581e-05
1.675464586068e-01,4.729757068819e-02,6.877322930341e-01,-1.611149965123e-08,1.064002559376e-07,4.090304947790e-06,3.007447668697e-06,6.014895337394e+02,1.808948295990e-03,3.870706126526e-05
1.676150408658e-01,4.734474868122e-02,6.880752043288e-01,-1.583088967476e-08,1.066066269367e-07,4.092856114015e-06,3.010755937752e-06,6.021511875503e+02,1.812930263341e-03,3.883125957187e-05
1.676836231247e-01,4.739195019187e-02,6.884181156236e-01,-1.555010501554e-08,1.068132247446e-07,4.095399043310e-06,3.014061883913e-06,6.028123767826e+02,1.816913808012e-03,3.895573102489e-05
1.677522053837e-01,4.743917522016e-02,6.887610269183e-01,-1.526914623941e-08,1.070200492016e-07,4.097933708029e-06,3.017365489092e-06,6.034730978184e+02,1.820898898953e-03,3.908047573143e-05
1.678207876426e-01,4.748642376607e-02,6.891039382130e-01,-1.498801391412e-08,1.072271001464e-07,4.100460080509e-06,3.020666735171e-06,6.041333470342e+02,1.824885504994e-03,3.920549379645e-05
1.678893699016e-01,4.753369582962e-02,6.894468495078e-01,-1.470670860932e-08,1.074343774165e-07,4.102978133067e-06,3.023965604001e-06,6.047931208003e+02,1.828873594837e-03,3.933078532281e-05
1.679579521605e-01,4.758099141080e-02,6.897897608025e-01,-1.442523089657e-08,1.076418808484e-07,4.105487838001e-06,3.027262077408e-06,6.054524154815e+02,1.832863137062e-03,3.945635041118e-05
1.680265344194e-01,4.762831050961e-02,6.901326720972e-01,-1.414358134931e-08,1.078496102771e-07,4.107989167590e-06,3.030556137184e-06,6.061112274367e+02,1.836854100124e-03,3.958218916009e-05
1.680951166784e-01,4.767565312605e-02,6.904755833920e-01,-1.386176054289e-08,1.080575655365e-07,4.110482094098e-06,3.033847765095e-06,6.067695530190e+02,1.840846452354e-03,3.970830166590e-05
1.681636989373e-01,4.772301926012e-02,6.908184946867e-01,-1.357976905456e-08,1.082657464592e-07,4.112966589764e-06,3.037136942878e-06,6.074273885755e+02,1.844840161958e-03,3.983468802279e-05
1.682322811963e-01,4.777040891182e-02,6.911614059814e-01,-1.329760746349e-08,1.084741528764e-07,4.115442626812e-06,3.040423652239e-06,6.080847304478e+02,1.848835197019e-03,3.996134832276e-05
1.683008634552e-01,4.781782208116e-02,6.915043172762e-01,-1.301527635074e-08,1.086827846184e-07,4.117910177449e-06,3.043707874857e-06,6.087415749715e+02,1.852831525494e-03,4.008828265561e-05
1.683694457142e-01,4.786525876812e-02,6.918472285709e-01,-1.273277629927e-08,1.088916415138e-07,4.120369213861e-06,3.046989592382e-06,6.093979184764e+02,1.856829115217e-03,4.021549110894e-05
1.684380279731e-01,4.791271897272e-02,6.921901398656e-01,-1.245010789397e-08,1.091007233903e-07,4.122819708217e-06,3.050268786434e-06,6.100537572867e+02,1.860827933898e-03,4.034297376815e-05
1.685066102321e-01,4.796020269495e-02,6.925330511604e-01,-1.216727172163e-08,1.093100300742e-07,4.125261632670e-06,3.053545438604e-06,6.107090877208e+02,1.864827949124e-03,4.047073071641e-05
1.685751924910e-01,4.800770993481e-02,6.928759624551e-01,-1.188426837094e-08,1.095195613904e-07,4.127694959352e-06,3.056819530455e-06,6.113639060910e+02,1.868829128354e-03,4.059876203466e-05
1.686437747500e-01,4.805524069230e-02,6.932188737498e-01,-1.160109843252e-08,1.097293171629e-07,4.130119660379e-06,3.060091043521e-06,6.120182087043e+02,1.872831438928e-03,4.072706780162e-05
1.687123570089e-01,4.810279496742e-02,6.935617850446e-01,-1.131776249889e-08,1.099392972141e-07,4.132535707850e-06,3.063359959308e-06,6.126719918617e+02,1.876834848059e-03,4.085564809375e-05
1.687809392679e-01,4.815037276017e-02,6.939046963393e-01,-1.103426116448e-08,1.101495013652e-07,4.134943073845e-06,3.066626259292e-06,6.133252518584e+02,1.880839322836e-03,4.098450298526e-05
