time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
1.355185436787e-01,2.783540765019e-02,5.275927183935e-01,-1.218659309679e-07,4.734812505476e-08,2.416099615977e-06,1.852549347487e-06,1.852549347487e+02,3.431939084875e-04,5.103178602979e-06
1.355871259377e-01,2.787160290943e-02,5.279356296883e-01,-1.217000968133e-07,4.747529523836e-08,2.419966747578e-06,1.855995268870e-06,1.855995268870e+02,3.444718438069e-04,5.126759438326e-06
1.356557081966e-01,2.790782168631e-02,5.282785409830e-01,-1.215339973957e-07,4.760270183918e-08,2.423835221989e-06,1.859443761098e-06,1.859443761098e+02,3.457531100685e-04,5.150428031585e-06
1.357242904555e-01,2.794406398082e-02,5.286214522777e-01,-1.213676326236e-07,4.773034503330e-08,2.427705026925e-06,1.862894816649e-06,1.862894816649e+02,3.470377097897e-04,5.174184611286e-06
1.357928727145e-01,2.798032979296e-02,5.289643635725e-01,-1.212010024061e-07,4.785822499623e-08,2.431576150068e-06,1.866348427973e-06,1.866348427973e+02,3.483256454599e-04,5.198029406132e-06
1.358614549734e-01,2.801661912273e-02,5.293072748672e-01,-1.210341066532e-07,4.798634190302e-08,2.435448579060e-06,1.869804587492e-06,1.869804587492e+02,3.496169195408e-04,5.221962644994e-06
1.359300372324e-01,2.805293197014e-02,5.296501861619e-01,-1.208669452759e-07,4.811469592815e-08,2.439322301514e-06,1.873263287598e-06,1.873263287598e+02,3.509115344662e-04,5.245984556910e-06
1.359986194913e-01,2.808926833517e-02,5.299930974567e-01,-1.206995181858e-07,4.824328724561e-08,2.443197305003e-06,1.876724520652e-06,1.876724520652e+02,3.522094926417e-04,5.270095371086e-06
1.360672017503e-01,2.812562821784e-02,5.303360087514e-01,-1.205318252954e-07,4.837211602884e-08,2.447073577067e-06,1.880188278988e-06,1.880188278988e+02,3.535107964444e-04,5.294295316891e-06
1.361357840092e-01,2.816201161813e-02,5.306789200461e-01,-1.203638665183e-07,4.850118245078e-08,2.450951105211e-06,1.883654554910e-06,1.883654554910e+02,3.548154482233e-04,5.318584623856e-06
1.362043662682e-01,2.819841853606e-02,5.310218313409e-01,-1.201956417687e-07,4.863048668381e-08,2.454829876904e-06,1.887123340692e-06,1.887123340692e+02,3.561234502985e-04,5.342963521673e-06
1.362729485271e-01,2.823484897162e-02,5.313647426356e-01,-1.200271509617e-07,4.876002889981e-08,2.458709879579e-06,1.890594628580e-06,1.890594628580e+02,3.574348049614e-04,5.367432240191e-06
1.363415307861e-01,2.827130292481e-02,5.317076539303e-01,-1.198583940134e-07,4.888980927010e-08,2.462591100636e-06,1.894068410788e-06,1.894068410788e+02,3.587495144746e-04,5.391991009415e-06
1.364101130450e-01,2.830778039563e-02,5.320505652251e-01,-1.196893708407e-07,4.901982796550e-08,2.466473527437e-06,1.897544679504e-06,1.897544679504e+02,3.600675810714e-04,5.416640059506e-06
1.364786953040e-01,2.834428138408e-02,5.323934765198e-01,-1.195200813611e-07,4.915008515624e-08,2.470357147312e-06,1.901023426884e-06,1.901023426884e+02,3.613890069562e-04,5.441379620776e-06
1.365472775629e-01,2.838080589017e-02,5.327363878145e-01,-1.193505254935e-07,4.928058101207e-08,2.474241947552e-06,1.904504645055e-06,1.904504645055e+02,3.627137943037e-04,5.466209923686e-06
1.366158598219e-01,2.841735391388e-02,5.330792991093e-01,-1.191807031573e-07,4.941131570216e-08,2.478127915413e-06,1.907988326115e-06,1.907988326115e+02,3.640419452592e-04,5.491131198847e-06
1.366844420808e-01,2.845392545523e-02,5.334222104040e-01,-1.190106142727e-07,4.954228939516e-08,2.482015038120e-06,1.911474462132e-06,1.911474462132e+02,3.653734619384e-04,5.516143677015e-06
1.367530243397e-01,2.849052051421e-02,5.337651216987e-01,-1.188402587612e-07,4.967350225914e-08,2.485903302858e-06,1.914963045145e-06,1.914963045145e+02,3.667083464269e-04,5.541247589091e-06
1.368216065987e-01,2.852713909081e-02,5.341080329935e-01,-1.186696365447e-07,4.980495446166e-08,2.489792696778e-06,1.918454067161e-06,1.918454067161e+02,3.680466007806e-04,5.566443166116e-06
1.368901888576e-01,2.856378118505e-02,5.344509442882e-01,-1.184987475462e-07,4.993664616972e-08,2.493683206995e-06,1.921947520160e-06,1.921947520160e+02,3.693882270250e-04,5.591730639275e-06
1.369587711166e-01,2.860044679693e-02,5.347938555829e-01,-1.183275916898e-07,5.006857754977e-08,2.497574820589e-06,1.925443396092e-06,1.925443396092e+02,3.707332271553e-04,5.617110239886e-06
1.370273533755e-01,2.863713592643e-02,5.351367668777e-01,-1.181561689001e-07,5.020074876769e-08,2.501467524605e-06,1.928941686875e-06,1.928941686875e+02,3.720816031364e-04,5.642582199406e-06
1.370959356345e-01,2.867384857356e-02,5.354796781724e-01,-1.179844791028e-07,5.033315998882e-08,2.505361306052e-06,1.932442384400e-06,1.932442384400e+02,3.734333569025e-04,5.668146749425e-06
1.371645178934e-01,2.871058473833e-02,5.358225894671e-01,-1.178125222244e-07,5.046581137795e-08,2.509256151903e-06,1.935945480526e-06,1.935945480526e+02,3.747884903568e-04,5.693804121665e-06
1.372331001524e-01,2.874734442072e-02,5.361655007619e-01,-1.176402981924e-07,5.059870309930e-08,2.513152049096e-06,1.939450967083e-06,1.939450967083e+02,3.761470053719e-04,5.719554547975e-06
1.373016824113e-01,2.878412762075e-02,5.365084120566e-01,-1.174678069352e-07,5.073183531652e-08,2.517048984532e-06,1.942958835871e-06,1.942958835871e+02,3.775089037890e-04,5.745398260334e-06
1.373702646703e-01,2.882093433841e-02,5.368513233513e-01,-1.172950483819e-07,5.086520819271e-08,2.520946945079e-06,1.946469078661e-06,1.946469078661e+02,3.788741874182e-04,5.771335490846e-06
1.374388469292e-01,2.885776457370e-02,5.371942346461e-01,-1.171220224628e-07,5.099882189041e-08,2.524845917567e-06,1.949981687191e-06,1.949981687191e+02,3.802428580382e-04,5.797366471737e-06
1.375074291882e-01,2.889461832662e-02,5.375371459408e-01,-1.169487291089e-07,5.113267657158e-08,2.528745888792e-06,1.953496653174e-06,1.953496653174e+02,3.816149173960e-04,5.823491435355e-06
1.375760114471e-01,2.893149559717e-02,5.378800572355e-01,-1.167751682521e-07,5.126677239760e-08,2.532646845512e-06,1.957013968287e-06,1.957013968287e+02,3.829903672070e-04,5.849710614165e-06
1.376445937061e-01,2.896839638535e-02,5.382229685303e-01,-1.166013398253e-07,5.140110952932e-08,2.536548774452e-06,1.960533624181e-06,1.960533624181e+02,3.843692091546e-04,5.876024240751e-06
1.377131759650e-01,2.900532069117e-02,5.385658798250e-01,-1.164272437623e-07,5.153568812696e-08,2.540451662299e-06,1.964055612477e-06,1.964055612477e+02,3.857514448902e-04,5.902432547809e-06
1.377817582239e-01,2.904226851461e-02,5.389087911197e-01,-1.162528799978e-07,5.167050835021e-08,2.544355495707e-06,1.967579924763e-06,1.967579924763e+02,3.871370760330e-04,5.928935768149e-06
1.378503404829e-01,2.907923985569e-02,5.392517024145e-01,-1.160782484674e-07,5.180557035816e-08,2.548260261290e-06,1.971106552599e-06,1.971106552599e+02,3.885261041698e-04,5.955534134689e-06
1.379189227418e-01,2.911623471440e-02,5.395946137092e-01,-1.159033491076e-07,5.194087430933e-08,2.552165945629e-06,1.974635487514e-06,1.974635487514e+02,3.899185308549e-04,5.982227880456e-06
1.379875050008e-01,2.915325309074e-02,5.399375250039e-01,-1.157281818559e-07,5.207642036164e-08,2.556072535270e-06,1.978166721007e-06,1.978166721007e+02,3.913143576099e-04,6.009017238583e-06
1.380560872597e-01,2.919029498471e-02,5.402804362987e-01,-1.155527466506e-07,5.221220867245e-08,2.559980016722e-06,1.981700244546e-06,1.981700244546e+02,3.927135859236e-04,6.035902442306e-06
1.381246695187e-01,2.922736039631e-02,5.406233475934e-01,-1.153770434311e-07,5.234823939853e-08,2.563888376457e-06,1.985236049571e-06,1.985236049571e+02,3.941162172516e-04,6.062883724960e-06
1.381932517776e-01,2.926444932554e-02,5.409662588881e-01,-1.152010721375e-07,5.248451269604e-08,2.567797600912e-06,1.988774127488e-06,1.988774127488e+02,3.955222530167e-04,6.089961319981e-06
1.382618340366e-01,2.930156177241e-02,5.413091701829e-01,-1.150248327111e-07,5.262102872057e-08,2.571707676488e-06,1.992314469676e-06,1.992314469676e+02,3.969316946079e-04,6.117135460901e-06
1.383304162955e-01,2.933869773690e-02,5.416520814776e-01,-1.148483250939e-07,5.275778762711e-08,2.575618589552e-06,1.995857067481e-06,1.995857067481e+02,3.983445433812e-04,6.144406381345e-06
1.383989985545e-01,2.937585721903e-02,5.419949927723e-01,-1.146715492290e-07,5.289478957006e-08,2.579530326432e-06,1.999401912219e-06,1.999401912219e+02,3.997608006587e-04,6.171774315030e-06
1.384675808134e-01,2.941304021879e-02,5.423379040671e-01,-1.144945050603e-07,5.303203470323e-08,2.583442873421e-06,2.002948995178e-06,2.002948995178e+02,4.011804677286e-04,6.199239495765e-06
1.385361630724e-01,2.945024673618e-02,5.426808153618e-01,-1.143171925328e-07,5.316952317980e-08,2.587356216777e-06,2.006498307613e-06,2.006498307613e+02,4.026035458453e-04,6.226802157443e-06
1.386047453313e-01,2.948747677120e-02,5.430237266565e-01,-1.141396115922e-07,5.330725515239e-08,2.591270342721e-06,2.010049840748e-06,2.010049840748e+02,4.040300362291e-04,6.254462534044e-06
1.386733275903e-01,2.952473032385e-02,5.433666379513e-01,-1.139617621855e-07,5.344523077300e-08,2.595185237439e-06,2.013603585778e-06,2.013603585778e+02,4.054599400659e-04,6.282220859628e-06
1.387419098492e-01,2.956200739413e-02,5.437095492460e-01,-1.137836442603e-07,5.358345019301e-08,2.599100887079e-06,2.017159533867e-06,2.017159533867e+02,4.068932585071e-04,6.310077368339e-06
1.388104921081e-01,2.959930798204e-02,5.440524605407e-01,-1.136052577653e-07,5.372191356322e-08,2.603017277755e-06,2.020717676148e-06,2.020717676148e+02,4.083299926697e-04,6.338032294394e-06
1.388790743671e-01,2.963663208759e-02,5.443953718355e-01,-1.134266026503e-07,5.386062103379e-08,2.606934395544e-06,2.024278003723e-06,2.024278003723e+02,4.097701436357e-04,6.366085872091e-06
1.389476566260e-01,2.967397971076e-02,5.447382831302e-01,-1.132476788658e-07,5.399957275431e-08,2.610852226487e-06,2.027840507664e-06,2.027840507664e+02,4.112137124524e-04,6.394238335795e-06
1.390162388850e-01,2.971135085157e-02,5.450811944249e-01,-1.130684863634e-07,5.413876887372e-08,2.614770756588e-06,2.031405179012e-06,2.031405179012e+02,4.126607001318e-04,6.422489919947e-06
1.390848211439e-01,2.974874551001e-02,5.454241057197e-01,-1.128890250956e-07,5.427820954035e-08,2.618689971817e-06,2.034972008777e-06,2.034972008777e+02,4.141111076506e-04,6.450840859053e-06
1.391534034029e-01,2.978616368608e-02,5.457670170144e-01,-1.127092950159e-07,5.441789490193e-08,2.622609858106e-06,2.038540987938e-06,2.038540987938e+02,4.155649359504e-04,6.479291387685e-06
1.392219856618e-01,2.982360537978e-02,5.461099283091e-01,-1.125292960788e-07,5.455782510556e-08,2.626530401351e-06,2.042112107444e-06,2.042112107444e+02,4.170221859369e-04,6.507841740479e-06
1.392905679208e-01,2.986107059111e-02,5.464528396039e-01,-1.123490282397e-07,5.469800029772e-08,2.630451587412e-06,2.045685358212e-06,2.045685358212e+02,4.184828584802e-04,6.536492152133e-06
1.393591501797e-01,2.989855932008e-02,5.467957508986e-01,-1.121684914549e-07,5.483842062425e-08,2.634373402114e-06,2.049260731128e-06,2.049260731128e+02,4.199469544145e-04,6.565242857401e-06
1.394277324387e-01,2.993607156667e-02,5.471386621933e-01,-1.119876856820e-07,5.497908623040e-08,2.638295831243e-06,2.052838217049e-06,2.052838217049e+02,4.214144745378e-04,6.594094091095e-06
1.394963146976e-01,2.997360733090e-02,5.474815734881e-01,-1.118066108792e-07,5.511999726075e-08,2.642218860551e-06,2.056417806799e-06,2.056417806799e+02,4.228854196121e-04,6.623046088080e-06
1.395648969566e-01,3.001116661275e-02,5.478244847828e-01,-1.116252670058e-07,5.526115385928e-08,2.646142475754e-06,2.059999491172e-06,2.059999491172e+02,4.243597903627e-04,6.652099083271e-06
1.396334792155e-01,3.004874941224e-02,5.481673960775e-01,-1.114436540222e-07,5.540255616933e-08,2.650066662530e-06,2.063583260929e-06,2.063583260929e+02,4.258375874787e-04,6.681253311632e-06
1.397020614745e-01,3.008635572936e-02,5.485103073723e-01,-1.112617718897e-07,5.554420433359e-08,2.653991406522e-06,2.067169106803e-06,2.067169106803e+02,4.273188116121e-04,6.710509008175e-06
1.397706437334e-01,3.012398556411e-02,5.488532186670e-01,-1.110796205705e-07,5.568609849414e-08,2.657916693336e-06,2.070757019494e-06,2.070757019494e+02,4.288034633784e-04,6.739866407951e-06
1.398392259923e-01,3.016163891650e-02,5.491961299617e-01,-1.108972000278e-07,5.582823879240e-08,2.661842508542e-06,2.074346989671e-06,2.074346989671e+02,4.302915433557e-04,6.769325746057e-06
1.399078082513e-01,3.019931578651e-02,5.495390412565e-01,-1.107145102261e-07,5.597062536915e-08,2.665768837673e-06,2.077939007972e-06,2.077939007972e+02,4.317830520852e-04,6.798887257625e-06
1.399763905102e-01,3.023701617415e-02,5.498819525512e-01,-1.105315511304e-07,5.611325836455e-08,2.669695666227e-06,2.081533065004e-06,2.081533065004e+02,4.332779900705e-04,6.828551177824e-06
1.400449727692e-01,3.027474007943e-02,5.502248638459e-01,-1.103483227071e-07,5.625613791808e-08,2.673622979664e-06,2.085129151342e-06,2.085129151342e+02,4.347763577777e-04,6.858317741856e-06
1.401135550281e-01,3.031248750234e-02,5.505677751407e-01,-1.101648249234e-07,5.639926416860e-08,2.677550763409e-06,2.088727257531e-06,2.088727257531e+02,4.362781556353e-04,6.888187184954e-06
1.401821372871e-01,3.035025844287e-02,5.509106864354e-01,-1.099810577475e-07,5.654263725431e-08,2.681479002850e-06,2.092327374083e-06,2.092327374083e+02,4.377833840338e-04,6.918159742378e-06
1.402507195460e-01,3.038805290104e-02,5.512535977301e-01,-1.097970211487e-07,5.668625731276e-08,2.685407683338e-06,2.095929491481e-06,2.095929491481e+02,4.392920433259e-04,6.948235649416e-06
1.403193018050e-01,3.042587087684e-02,5.515965090249e-01,-1.096127150972e-07,5.683012448083e-08,2.689336790188e-06,2.099533600174e-06,2.099533600174e+02,4.408041338258e-04,6.978415141376e-06
1.403878840639e-01,3.046371237027e-02,5.519394203196e-01,-1.094281395644e-07,5.697423889478e-08,2.693266308680e-06,2.103139690581e-06,2.103139690581e+02,4.423196558096e-04,7.008698453587e-06
1.404564663229e-01,3.050157738134e-02,5.522823316143e-01,-1.092432945225e-07,5.711860069018e-08,2.697196224054e-06,2.106747753089e-06,2.106747753089e+02,4.438386095147e-04,7.039085821397e-06
1.405250485818e-01,3.053946591003e-02,5.526252429091e-01,-1.090581799447e-07,5.726321000195e-08,2.701126521516e-06,2.110357778056e-06,2.110357778056e+02,4.453609951400e-04,7.069577480168e-06
1.405936308408e-01,3.057737795636e-02,5.529681542038e-01,-1.088727958054e-07,5.740806696435e-08,2.705057186238e-06,2.113969755804e-06,2.113969755804e+02,4.468868128453e-04,7.100173665274e-06
1.406622130997e-01,3.061531352031e-02,5.533110654985e-01,-1.086871420799e-07,5.755317171098e-08,2.708988203349e-06,2.117583676627e-06,2.117583676627e+02,4.484160627515e-04,7.130874612099e-06
1.407307953587e-01,3.065327260190e-02,5.536539767933e-01,-1.085012187445e-07,5.769852437475e-08,2.712919557947e-06,2.121199530786e-06,2.121199530786e+02,4.499487449406e-04,7.161680556034e-06
1.407993776176e-01,3.069125520112e-02,5.539968880880e-01,-1.083150257766e-07,5.784412508793e-08,2.716851235091e-06,2.124817308511e-06,2.124817308511e+02,4.514848594547e-04,7.192591732474e-06
1.408679598765e-01,3.072926131797e-02,5.543397993827e-01,-1.081285631546e-07,5.798997398211e-08,2.720783219803e-06,2.128437000000e-06,2.128437000000e+02,4.530244062969e-04,7.223608376815e-06
1.409365421355e-01,3.076729095245e-02,5.546827106775e-01,-1.079418308580e-07,5.813607118819e-08,2.724715497072e-06,2.132058595420e-06,2.132058595420e+02,4.545673854303e-04,7.254730724454e-06
1.410051243944e-01,3.080534410456e-02,5.550256219722e-01,-1.077548288671e-07,5.828241683642e-08,2.728648051846e-06,2.135682084905e-06,2.135682084905e+02,4.561137967783e-04,7.285959010783e-06
1.410737066534e-01,3.084342077431e-02,5.553685332669e-01,-1.075675571634e-07,5.842901105635e-08,2.732580869038e-06,2.139307458558e-06,2.139307458558e+02,4.576636402243e-04,7.317293471185e-06
1.411422889123e-01,3.088152096168e-02,5.557114445617e-01,-1.073800157296e-07,5.857585397687e-08,2.736513933526e-06,2.142934706452e-06,2.142934706452e+02,4.592169156115e-04,7.348734341036e-06
1.412108711713e-01,3.091964466669e-02,5.560543558564e-01,-1.071922045490e-07,5.872294572617e-08,2.740447230149e-06,2.146563818625e-06,2.146563818625e+02,4.607736227428e-04,7.380281855701e-06
1.412794534302e-01,3.095779188933e-02,5.563972671511e-01,-1.070041236064e-07,5.887028643176e-08,2.744380743710e-06,2.150194785085e-06,2.150194785085e+02,4.623337613806e-04,7.411936250528e-06
1.413480356892e-01,3.099596262959e-02,5.567401784459e-01,-1.068157728874e-07,5.901787622048e-08,2.748314458976e-06,2.153827595808e-06,2.153827595808e+02,4.638973312465e-04,7.443697760848e-06
1.414166179481e-01,3.103415688749e-02,5.570830897406e-01,-1.066271523786e-07,5.916571521847e-08,2.752248360677e-06,2.157462240739e-06,2.157462240739e+02,4.654643320215e-04,7.475566621970e-06
1.414852002071e-01,3.107237466303e-02,5.574260010353e-01,-1.064382620679e-07,5.931380355116e-08,2.756182433507e-06,2.161098709789e-06,2.161098709789e+02,4.670347633454e-04,7.507543069183e-06
1.415537824660e-01,3.111061595619e-02,5.577689123301e-01,-1.062491019439e-07,5.946214134332e-08,2.760116662123e-06,2.164736992840e-06,2.164736992840e+02,4.686086248169e-04,7.539627337748e-06
1.416223647250e-01,3.114888076698e-02,5.581118236248e-01,-1.060596719966e-07,5.961072871900e-08,2.764051031143e-06,2.168377079738e-06,2.168377079738e+02,4.701859159935e-04,7.571819662896e-06
1.416909469839e-01,3.118716909541e-02,5.584547349195e-01,-1.058699722168e-07,5.975956580158e-08,2.767985525151e-06,2.172018960302e-06,2.172018960302e+02,4.717666363911e-04,7.604120279827e-06
1.417595292429e-01,3.122548094146e-02,5.587976462143e-01,-1.056800025965e-07,5.990865271371e-08,2.771920128695e-06,2.175662624314e-06,2.175662624314e+02,4.733507854839e-04,7.636529423708e-06
1.418281115018e-01,3.126381630515e-02,5.591405575090e-01,-1.054897631287e-07,6.005798957735e-08,2.775854826283e-06,2.179308061528e-06,2.179308061528e+02,4.749383627043e-04,7.669047329667e-06
1.418966937607e-01,3.130217518647e-02,5.594834688037e-01,-1.052992538075e-07,6.020757651376e-08,2.779789602389e-06,2.182955261664e-06,2.182955261664e+02,4.765293674428e-04,7.701674232791e-06
1.419652760197e-01,3.134055758542e-02,5.598263800985e-01,-1.051084746281e-07,6.035741364349e-08,2.783724441449e-06,2.186604214410e-06,2.186604214410e+02,4.781237990476e-04,7.734410368125e-06
1.420338582786e-01,3.137896350200e-02,5.601692913932e-01,-1.049174255866e-07,6.050750108640e-08,2.787659327864e-06,2.190254909422e-06,2.190254909422e+02,4.797216568248e-04,7.767255970668e-06
1.421024405376e-01,3.141739293621e-02,5.605122026879e-01,-1.047261066803e-07,6.065783896160e-08,2.791594245994e-06,2.193907336324e-06,2.193907336324e+02,4.813229400378e-04,7.800211275369e-06
1.421710227965e-01,3.145584588805e-02,5.608551139827e-01,-1.045345179077e-07,6.080842738752e-08,2.795529180167e-06,2.197561484709e-06,2.197561484709e+02,4.829276479075e-04,7.833276517125e-06
1.422396050555e-01,3.149432235753e-02,5.611980252774e-01,-1.043426592680e-07,6.095926648186e-08,2.799464114672e-06,2.201217344134e-06,2.201217344134e+02,4.845357796118e-04,7.866451930779e-06
1.423081873144e-01,3.153282234463e-02,5.615409365721e-01,-1.041505307620e-07,6.111035636162e-08,2.803399033760e-06,2.204874904129e-06,2.204874904129e+02,4.861473342857e-04,7.899737751115e-06
1.423767695734e-01,3.157134584937e-02,5.618838478669e-01,-1.039581323911e-07,6.126169714306e-08,2.807333921649e-06,2.208534154187e-06,2.208534154187e+02,4.877623110213e-04,7.933134212857e-06
1.424453518323e-01,3.160989287174e-02,5.622267591616e-01,-1.037654641581e-07,6.141328894172e-08,2.811268762516e-06,2.212195083773e-06,2.212195083773e+02,4.893807088669e-04,7.966641550666e-06
1.425139340913e-01,3.164846341174e-02,5.625696704563e-01,-1.035725260666e-07,6.156513187244e-08,2.815203540503e-06,2.215857682316e-06,2.215857682316e+02,4.910025268277e-04,8.000259999135e-06
1.425825163502e-01,3.168705746937e-02,5.629125817511e-01,-1.033793181217e-07,6.171722604930e-08,2.819138239716e-06,2.219521939214e-06,2.219521939214e+02,4.926277638652e-04,8.033989792787e-06
1.426510986092e-01,3.172567504463e-02,5.632554930458e-01,-1.031858403291e-07,6.186957158569e-08,2.823072844223e-06,2.223187843834e-06,2.223187843834e+02,4.942564188969e-04,8.067831166073e-06
1.427196808681e-01,3.176431613752e-02,5.635984043406e-01,-1.029920926960e-07,6.202216859423e-08,2.827007338055e-06,2.226855385508e-06,2.226855385508e+02,4.958884907966e-04,8.101784353369e-06
1.427882631271e-01,3.180298074805e-02,5.639413156353e-01,-1.027980752305e-07,6.217501718683e-08,2.830941705206e-06,2.230524553538e-06,2.230524553538e+02,4.975239783936e-04,8.135849588971e-06
1.428568453860e-01,3.184166887620e-02,5.642842269300e-01,-1.026037879418e-07,6.232811747466e-08,2.834875929637e-06,2.234195337193e-06,2.234195337193e+02,4.991628804733e-04,8.170027107092e-06
1.429254276450e-01,3.188038052199e-02,5.646271382248e-01,-1.024092308403e-07,6.248146956817e-08,2.838809995264e-06,2.237867725707e-06,2.237867725707e+02,5.008051957763e-04,8.204317141864e-06
1.429940099039e-01,3.191911568540e-02,5.649700495195e-01,-1.022144039374e-07,6.263507357703e-08,2.842743885974e-06,2.241541708286e-06,2.241541708286e+02,5.024509229986e-04,8.238719927328e-06
1.430625921628e-01,3.195787436645e-02,5.653129608142e-01,-1.020193072457e-07,6.278892961021e-08,2.846677585614e-06,2.245217274100e-06,2.245217274100e+02,5.041000607916e-04,8.273235697435e-06
1.431311744218e-01,3.199665656513e-02,5.656558721090e-01,-1.018239407788e-07,6.294303777592e-08,2.850611077993e-06,2.248894412287e-06,2.248894412287e+02,5.057526077615e-04,8.307864686041e-06
1.431997566807e-01,3.203546228145e-02,5.659987834037e-01,-1.016283045515e-07,6.309739818161e-08,2.854544346885e-06,2.252573111953e-06,2.252573111953e+02,5.074085624695e-04,8.342607126907e-06
1.432683389397e-01,3.207429151539e-02,5.663416946984e-01,-1.014323985797e-07,6.325201093401e-08,2.858477376025e-06,2.256253362173e-06,2.256253362173e+02,5.090679234315e-04,8.377463253692e-06
1.433369211986e-01,3.211314426696e-02,5.666846059932e-01,-1.012362228803e-07,6.340687613907e-08,2.862410149114e-06,2.259935151985e-06,2.259935151985e+02,5.107306891177e-04,8.412433299951e-06
1.434055034576e-01,3.215202053617e-02,5.670275172879e-01,-1.010397774716e-07,6.356199390202e-08,2.866342649815e-06,2.263618470399e-06,2.263618470399e+02,5.123968579530e-04,8.447517499136e-06
1.434740857165e-01,3.219092032300e-02,5.673704285826e-01,-1.008430623726e-07,6.371736432730e-08,2.870274861752e-06,2.267303306389e-06,2.267303306389e+02,5.140664283163e-04,8.482716084585e-06
1.435426679755e-01,3.222984362747e-02,5.677133398774e-01,-1.006460776039e-07,6.387298751862e-08,2.874206768514e-06,2.270989648899e-06,2.270989648899e+02,5.157393985405e-04,8.518029289526e-06
1.436112502344e-01,3.226879044957e-02,5.680562511721e-01,-1.004488231869e-07,6.402886357891e-08,2.878138353653e-06,2.274677486837e-06,2.274677486837e+02,5.174157669124e-04,8.553457347071e-06
1.436798324934e-01,3.230776078930e-02,5.683991624668e-01,-1.002512991442e-07,6.418499261036e-08,2.882069600685e-06,2.278366809082e-06,2.278366809082e+02,5.190955316727e-04,8.589000490211e-06
1.437484147523e-01,3.234675464666e-02,5.687420737616e-01,-1.000535054996e-07,6.434137471438e-08,2.886000493085e-06,2.282057604477e-06,2.282057604477e+02,5.207786910153e-04,8.624658951817e-06
1.438169970113e-01,3.238577202165e-02,5.690849850563e-01,-9.985544227793e-08,6.449800999162e-08,2.889931014296e-06,2.285749861835e-06,2.285749861835e+02,5.224652430877e-04,8.660432964634e-06
1.438855792702e-01,3.242481291427e-02,5.694278963510e-01,-9.965710950527e-08,6.465489854195e-08,2.893861147722e-06,2.289443569933e-06,2.289443569933e+02,5.241551859905e-04,8.696322761277e-06
1.439541615292e-01,3.246387732453e-02,5.697708076458e-01,-9.945850720876e-08,6.481204046449e-08,2.897790876728e-06,2.293138717517e-06,2.293138717517e+02,5.258485177775e-04,8.732328574230e-06
1.440227437881e-01,3.250296525242e-02,5.701137189405e-01,-9.925963541671e-08,6.496943585758e-08,2.901720184646e-06,2.296835293300e-06,2.296835293300e+02,5.275452364550e-04,8.768450635843e-06
1.440913260470e-01,3.254207669793e-02,5.704566302352e-01,-9.906049415857e-08,6.512708481877e-08,2.905649054768e-06,2.300533285963e-06,2.300533285963e+02,5.292453399825e-04,8.804689178326e-06
1.441599083060e-01,3.258121166108e-02,5.707995415300e-01,-9.886108346494e-08,6.528498744484e-08,2.909577470351e-06,2.304232684153e-06,2.304232684152e+02,5.309488262717e-04,8.841044433748e-06
1.442284905649e-01,3.262037014186e-02,5.711424528247e-01,-9.866140336757e-08,6.544314383181e-08,2.913505414613e-06,2.307933476482e-06,2.307933476482e+02,5.326556931867e-04,8.877516634033e-06
1.442970728239e-01,3.265955214027e-02,5.714853641194e-01,-9.846145389937e-08,6.560155407489e-08,2.917432870737e-06,2.311635651533e-06,2.311635651533e+02,5.343659385440e-04,8.914106010957e-06
1.443656550828e-01,3.269875765631e-02,5.718282754142e-01,-9.826123509437e-08,6.576021826852e-08,2.921359821867e-06,2.315339197854e-06,2.315339197854e+02,5.360795601119e-04,8.950812796146e-06
1.444342373418e-01,3.273798668999e-02,5.721711867089e-01,-9.806074698781e-08,6.591913650635e-08,2.925286251112e-06,2.319044103959e-06,2.319044103959e+02,5.377965556108e-04,8.987637221069e-06
1.445028196007e-01,3.277723924129e-02,5.725140980036e-01,-9.785998961604e-08,6.607830888125e-08,2.929212141543e-06,2.322750358331e-06,2.322750358331e+02,5.395169227128e-04,9.024579517037e-06
1.445714018597e-01,3.281651531023e-02,5.728570092984e-01,-9.765896301660e-08,6.623773548527e-08,2.933137476194e-06,2.326457949419e-06,2.326457949419e+02,5.412406590413e-04,9.061639915202e-06
1.446399841186e-01,3.285581489679e-02,5.731999205931e-01,-9.745766722820e-08,6.639741640972e-08,2.937062238062e-06,2.330166865637e-06,2.330166865637e+02,5.429677621715e-04,9.098818646550e-06
1.447085663776e-01,3.289513800099e-02,5.735428318878e-01,-9.725610229070e-08,6.655735174505e-08,2.940986410108e-06,2.333877095370e-06,2.333877095370e+02,5.446982296293e-04,9.136115941899e-06
1.447771486365e-01,3.293448462282e-02,5.738857431826e-01,-9.705426824513e-08,6.671754158097e-08,2.944909975254e-06,2.337588626966e-06,2.337588626966e+02,5.464320588922e-04,9.173532031895e-06
1.448457308955e-01,3.297385476228e-02,5.742286544773e-01,-9.685216513370e-08,6.687798600635e-08,2.948832916387e-06,2.341301448742e-06,2.341301448742e+02,5.481692473882e-04,9.211067147010e-06
1.449143131544e-01,3.301324841937e-02,5.745715657720e-01,-9.664979299980e-08,6.703868510927e-08,2.952755216356e-06,2.345015548981e-06,2.345015548981e+02,5.499097924961e-04,9.248721517539e-06
