time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
1.506752229059e-01,3.640627355849e-02,6.033761145296e-01,-7.869727809059e-08,1.110967499272e-07,3.278102005572e-06,3.274611766956e-06,1.637305883478e+00,5.361541112142e-06,1.101636878643e-07
1.507438051649e-01,3.644766621423e-02,6.037190258244e-01,-7.847232806401e-08,1.113214606169e-07,3.281903207299e-06,3.278415010204e-06,1.639207505102e+00,5.374002489567e-06,1.105318217799e-07
1.508123874238e-01,3.648908238761e-02,6.040619371191e-01,-7.824711741939e-08,1.115464320649e-07,3.285702155005e-06,3.282216018050e-06,1.641108009025e+00,5.386470994573e-06,1.109008105694e-07
1.508809696828e-01,3.653052207862e-02,6.044048484138e-01,-7.802164631198e-08,1.117716641172e-07,3.289498828347e-06,3.286014770182e-06,1.643007385091e+00,5.398946534927e-06,1.112706547183e-07
1.509495519417e-01,3.657198528725e-02,6.047477597086e-01,-7.779591489848e-08,1.119971566186e-07,3.293293206944e-06,3.289811246253e-06,1.644905623126e+00,5.411429017985e-06,1.116413547061e-07
1.510181342007e-01,3.661347201352e-02,6.050906710033e-01,-7.756992333697e-08,1.122229094121e-07,3.297085270380e-06,3.293605425879e-06,1.646802712939e+00,5.423918350689e-06,1.120129110056e-07
1.510867164596e-01,3.665498225742e-02,6.054335822980e-01,-7.734367178692e-08,1.124489223395e-07,3.300874998203e-06,3.297397288642e-06,1.648698644321e+00,5.436414439572e-06,1.123853240834e-07
1.511552987186e-01,3.669651601896e-02,6.057764935928e-01,-7.711716040921e-08,1.126751952413e-07,3.304662369926e-06,3.301186814087e-06,1.650593407043e+00,5.448917190751e-06,1.127585943997e-07
1.512238809775e-01,3.673807329812e-02,6.061194048875e-01,-7.689038936615e-08,1.129017279565e-07,3.308447365023e-06,3.304973981722e-06,1.652486990861e+00,5.461426509931e-06,1.131327224081e-07
1.512924632364e-01,3.677965409491e-02,6.064623161822e-01,-7.666335882142e-08,1.131285203226e-07,3.312229962935e-06,3.308758771021e-06,1.654379385511e+00,5.473942302404e-06,1.135077085559e-07
1.513610454954e-01,3.682125840934e-02,6.068052274770e-01,-7.643606894013e-08,1.133555721759e-07,3.316010143065e-06,3.312541161420e-06,1.656270580710e+00,5.486464473051e-06,1.138835532837e-07
1.514296277543e-01,3.686288624140e-02,6.071481387717e-01,-7.620851988881e-08,1.135828833510e-07,3.319787884783e-06,3.316321132321e-06,1.658160566160e+00,5.498992926339e-06,1.142602570257e-07
1.514982100133e-01,3.690453759108e-02,6.074910500664e-01,-7.598071183540e-08,1.138104536815e-07,3.323563167420e-06,3.320098663088e-06,1.660049331544e+00,5.511527566321e-06,1.146378202095e-07
1.515667922722e-01,3.694621245840e-02,6.078339613612e-01,-7.575264494926e-08,1.140382829991e-07,3.327335970272e-06,3.323873733052e-06,1.661936866526e+00,5.524068296636e-06,1.150162432561e-07
1.516353745312e-01,3.698791084335e-02,6.081768726559e-01,-7.552431940117e-08,1.142663711345e-07,3.331106272601e-06,3.327646321505e-06,1.663823160752e+00,5.536615020512e-06,1.153955265798e-07
1.517039567901e-01,3.702963274593e-02,6.085197839506e-01,-7.529573536333e-08,1.144947179167e-07,3.334874053631e-06,3.331416407705e-06,1.665708203852e+00,5.549167640763e-06,1.157756705883e-07
1.517725390491e-01,3.707137816615e-02,6.088626952454e-01,-7.506689300937e-08,1.147233231735e-07,3.338639292550e-06,3.335183970874e-06,1.667591985437e+00,5.561726059787e-06,1.161566756828e-07
1.518411213080e-01,3.711314710399e-02,6.092056065401e-01,-7.483779251435e-08,1.149521867310e-07,3.342401968514e-06,3.338948990198e-06,1.669474495099e+00,5.574290179572e-06,1.165385422574e-07
1.519097035670e-01,3.715493955947e-02,6.095485178348e-01,-7.460843405475e-08,1.151813084140e-07,3.346162060638e-06,3.342711444828e-06,1.671355722414e+00,5.586859901693e-06,1.169212707000e-07
1.519782858259e-01,3.719675553257e-02,6.098914291296e-01,-7.437881780851e-08,1.154106880461e-07,3.349919548006e-06,3.346471313879e-06,1.673235656939e+00,5.599435127306e-06,1.173048613911e-07
1.520468680849e-01,3.723859502331e-02,6.102343404243e-01,-7.414894395497e-08,1.156403254491e-07,3.353674409663e-06,3.350228576428e-06,1.675114288214e+00,5.612015757158e-06,1.176893147050e-07
1.521154503438e-01,3.728045803168e-02,6.105772517190e-01,-7.391881267494e-08,1.158702204435e-07,3.357426624620e-06,3.353983211521e-06,1.676991605760e+00,5.624601691581e-06,1.180746310088e-07
1.521840326028e-01,3.732234455768e-02,6.109201630138e-01,-7.368842415064e-08,1.161003728485e-07,3.361176171852e-06,3.357735198163e-06,1.678867599082e+00,5.637192830493e-06,1.184608106628e-07
1.522526148617e-01,3.736425460131e-02,6.112630743085e-01,-7.345777856577e-08,1.163307824816e-07,3.364923030300e-06,3.361484515329e-06,1.680742257664e+00,5.649789073398e-06,1.188478540207e-07
1.523211971206e-01,3.740618816257e-02,6.116059856032e-01,-7.322687610544e-08,1.165614491592e-07,3.368667178865e-06,3.365231141954e-06,1.682615570977e+00,5.662390319388e-06,1.192357614288e-07
1.523897793796e-01,3.744814524147e-02,6.119488968980e-01,-7.299571695624e-08,1.167923726958e-07,3.372408596418e-06,3.368975056939e-06,1.684487528469e+00,5.674996467138e-06,1.196245332270e-07
1.524583616385e-01,3.749012583799e-02,6.122918081927e-01,-7.276430130617e-08,1.170235529049e-07,3.376147261791e-06,3.372716239150e-06,1.686358119575e+00,5.687607414912e-06,1.200141697479e-07
1.525269438975e-01,3.753212995215e-02,6.126347194875e-01,-7.253262934473e-08,1.172549895983e-07,3.379883153782e-06,3.376454667417e-06,1.688227333708e+00,5.700223060559e-06,1.204046713172e-07
1.525955261564e-01,3.757415758393e-02,6.129776307822e-01,-7.230070126285e-08,1.174866825864e-07,3.383616251153e-06,3.380190320534e-06,1.690095160267e+00,5.712843301517e-06,1.207960382535e-07
1.526641084154e-01,3.761620873335e-02,6.133205420769e-01,-7.206851725291e-08,1.177186316781e-07,3.387346532630e-06,3.383923177262e-06,1.691961588631e+00,5.725468034804e-06,1.211882708685e-07
1.527326906743e-01,3.765828340040e-02,6.136634533717e-01,-7.183607750876e-08,1.179508366810e-07,3.391073976906e-06,3.387653216323e-06,1.693826608161e+00,5.738097157031e-06,1.215813694667e-07
1.528012729333e-01,3.770038158508e-02,6.140063646664e-01,-7.160338222573e-08,1.181832974010e-07,3.394798562636e-06,3.391380416407e-06,1.695690208203e+00,5.750730564393e-06,1.219753343456e-07
1.528698551922e-01,3.774250328740e-02,6.143492759611e-01,-7.137043160057e-08,1.184160136427e-07,3.398520268441e-06,3.395104756165e-06,1.697552378083e+00,5.763368152668e-06,1.223701657954e-07
1.529384374512e-01,3.778464850734e-02,6.146921872559e-01,-7.113722583155e-08,1.186489852093e-07,3.402239072906e-06,3.398826214218e-06,1.699413107109e+00,5.776009817226e-06,1.227658640994e-07
1.530070197101e-01,3.782681724491e-02,6.150350985506e-01,-7.090376511838e-08,1.188822119022e-07,3.405954954582e-06,3.402544769146e-06,1.701272384573e+00,5.788655453020e-06,1.231624295335e-07
1.530756019691e-01,3.786900950012e-02,6.153780098453e-01,-7.067004966224e-08,1.191156935218e-07,3.409667891984e-06,3.406260399497e-06,1.703130199749e+00,5.801304954592e-06,1.235598623665e-07
1.531441842280e-01,3.791122527296e-02,6.157209211401e-01,-7.043607966580e-08,1.193494298667e-07,3.413377863592e-06,3.409973083784e-06,1.704986541892e+00,5.813958216067e-06,1.239581628597e-07
1.532127664870e-01,3.795346456342e-02,6.160638324348e-01,-7.020185533319e-08,1.195834207342e-07,3.417084847852e-06,3.413682800485e-06,1.706841400242e+00,5.826615131162e-06,1.243573312675e-07
1.532813487459e-01,3.799572737152e-02,6.164067437295e-01,-6.996737687004e-08,1.198176659198e-07,3.420788823171e-06,3.417389528039e-06,1.708694764020e+00,5.839275593177e-06,1.247573678368e-07
1.533499310049e-01,3.803801369725e-02,6.167496550243e-01,-6.973264448345e-08,1.200521652180e-07,3.424489767925e-06,3.421093244855e-06,1.710546622428e+00,5.851939494998e-06,1.251582728071e-07
1.534185132638e-01,3.808032354062e-02,6.170925663190e-01,-6.949765838200e-08,1.202869184214e-07,3.428187660455e-06,3.424793929305e-06,1.712396964652e+00,5.864606729102e-06,1.255600464106e-07
1.534870955227e-01,3.812265690161e-02,6.174354776137e-01,-6.926241877575e-08,1.205219253214e-07,3.431882479064e-06,3.428491559725e-06,1.714245779862e+00,5.877277187552e-06,1.259626888723e-07
1.535556777817e-01,3.816501378023e-02,6.177783889085e-01,-6.902692587629e-08,1.207571857078e-07,3.435574202022e-06,3.432186114416e-06,1.716093057208e+00,5.889950761996e-06,1.263662004094e-07
1.536242600406e-01,3.820739417649e-02,6.181213002032e-01,-6.879117989665e-08,1.209926993689e-07,3.439262807564e-06,3.435877571647e-06,1.717938785823e+00,5.902627343673e-06,1.267705812321e-07
1.536928422996e-01,3.824979809037e-02,6.184642114979e-01,-6.855518105138e-08,1.212284660915e-07,3.442948273891e-06,3.439565909648e-06,1.719782954824e+00,5.915306823406e-06,1.271758315427e-07
1.537614245585e-01,3.829222552189e-02,6.188071227927e-01,-6.831892955653e-08,1.214644856610e-07,3.446630579166e-06,3.443251106617e-06,1.721625553308e+00,5.927989091609e-06,1.275819515363e-07
1.538300068175e-01,3.833467647104e-02,6.191500340874e-01,-6.808242562963e-08,1.217007578611e-07,3.450309701521e-06,3.446933140716e-06,1.723466570358e+00,5.940674038283e-06,1.279889414004e-07
1.538985890764e-01,3.837715093782e-02,6.194929453821e-01,-6.784566948973e-08,1.219372824742e-07,3.453985619051e-06,3.450611990072e-06,1.725305995036e+00,5.953361553015e-06,1.283968013148e-07
1.539671713354e-01,3.841964892223e-02,6.198358566769e-01,-6.760866135738e-08,1.221740592812e-07,3.457658309815e-06,3.454287632778e-06,1.727143816389e+00,5.966051524983e-06,1.288055314519e-07
1.540357535943e-01,3.846217042428e-02,6.201787679716e-01,-6.737140145463e-08,1.224110880613e-07,3.461327751843e-06,3.457960046893e-06,1.728980023446e+00,5.978743842953e-06,1.292151319764e-07
1.541043358533e-01,3.850471544395e-02,6.205216792663e-01,-6.713389000503e-08,1.226483685925e-07,3.464993923123e-06,3.461629210438e-06,1.730814605219e+00,5.991438395280e-06,1.296256030453e-07
1.541729181122e-01,3.854728398125e-02,6.208645905611e-01,-6.689612723366e-08,1.228859006509e-07,3.468656801612e-06,3.465295101404e-06,1.732647550702e+00,6.004135069906e-06,1.300369448081e-07
1.542415003712e-01,3.858987603619e-02,6.212075018558e-01,-6.665811336710e-08,1.231236840114e-07,3.472316365234e-06,3.468957697742e-06,1.734478848871e+00,6.016833754363e-06,1.304491574065e-07
1.543100826301e-01,3.863249160876e-02,6.215504131505e-01,-6.641984863345e-08,1.233617184474e-07,3.475972591875e-06,3.472616977374e-06,1.736308488687e+00,6.029534335773e-06,1.308622409744e-07
1.543786648891e-01,3.867513069896e-02,6.218933244453e-01,-6.618133326232e-08,1.236000037305e-07,3.479625459389e-06,3.476272918184e-06,1.738136459092e+00,6.042236700849e-06,1.312761956379e-07
1.544472471480e-01,3.871779330679e-02,6.222362357400e-01,-6.594256748486e-08,1.238385396310e-07,3.483274945595e-06,3.479925498021e-06,1.739962749011e+00,6.054940735890e-06,1.316910215157e-07
1.545158294069e-01,3.876047943225e-02,6.225791470347e-01,-6.570355153372e-08,1.240773259177e-07,3.486921028276e-06,3.483574694703e-06,1.741787347351e+00,6.067646326787e-06,1.321067187182e-07
1.545844116659e-01,3.880318907534e-02,6.229220583295e-01,-6.546428564309e-08,1.243163623578e-07,3.490563685182e-06,3.487220486010e-06,1.743610243005e+00,6.080353359023e-06,1.325232873483e-07
1.546529939248e-01,3.884592223606e-02,6.232649696242e-01,-6.522477004867e-08,1.245556487169e-07,3.494202894030e-06,3.490862849689e-06,1.745431424845e+00,6.093061717671e-06,1.329407275008e-07
1.547215761838e-01,3.888867891442e-02,6.236078809189e-01,-6.498500498770e-08,1.247951847593e-07,3.497838632501e-06,3.494501763454e-06,1.747250881727e+00,6.105771287392e-06,1.333590392628e-07
1.547901584427e-01,3.893145911041e-02,6.239507922137e-01,-6.474499069897e-08,1.250349702475e-07,3.501470878240e-06,3.498137204982e-06,1.749068602491e+00,6.118481952441e-06,1.337782227134e-07
1.548587407017e-01,3.897426282402e-02,6.242937035084e-01,-6.450472742277e-08,1.252750049427e-07,3.505099608861e-06,3.501769151918e-06,1.750884575959e+00,6.131193596662e-06,1.341982779236e-07
1.549273229606e-01,3.901709005527e-02,6.246366148031e-01,-6.426421540095e-08,1.255152886044e-07,3.508724801943e-06,3.505397581871e-06,1.752698790936e+00,6.143906103494e-06,1.346192049567e-07
1.549959052196e-01,3.905994080415e-02,6.249795260979e-01,-6.402345487689e-08,1.257558209907e-07,3.512346435029e-06,3.509022472418e-06,1.754511236209e+00,6.156619355966e-06,1.350410038679e-07
1.550644874785e-01,3.910281507066e-02,6.253224373926e-01,-6.378244609552e-08,1.259966018580e-07,3.515964485632e-06,3.512643801099e-06,1.756321900550e+00,6.169333236700e-06,1.354636747041e-07
1.551330697375e-01,3.914571285480e-02,6.256653486873e-01,-6.354118930329e-08,1.262376309613e-07,3.519578931225e-06,3.516261545423e-06,1.758130772712e+00,6.182047627912e-06,1.358872175045e-07
1.552016519964e-01,3.918863415658e-02,6.260082599821e-01,-6.329968474823e-08,1.264789080540e-07,3.523189749252e-06,3.519875682863e-06,1.759937841432e+00,6.194762411406e-06,1.363116323000e-07
1.552702342554e-01,3.923157897598e-02,6.263511712768e-01,-6.305793267989e-08,1.267204328879e-07,3.526796917121e-06,3.523486190859e-06,1.761743095429e+00,6.207477468585e-06,1.367369191135e-07
1.553388165143e-01,3.927454731302e-02,6.266940825715e-01,-6.281593334938e-08,1.269622052134e-07,3.530400412206e-06,3.527093046814e-06,1.763546523407e+00,6.220192680443e-06,1.371630779596e-07
1.554073987733e-01,3.931753916768e-02,6.270369938663e-01,-6.257368700938e-08,1.272042247792e-07,3.534000211849e-06,3.530696228103e-06,1.765348114051e+00,6.232907927570e-06,1.375901088449e-07
1.554759810322e-01,3.936055453998e-02,6.273799051610e-01,-6.233119391409e-08,1.274464913326e-07,3.537596293355e-06,3.534295712062e-06,1.767147856031e+00,6.245623090148e-06,1.380180117677e-07
1.555445632911e-01,3.940359342991e-02,6.277228164557e-01,-6.208845431930e-08,1.276890046191e-07,3.541188633998e-06,3.537891475995e-06,1.768945737997e+00,6.258338047957e-06,1.384467867180e-07
1.556131455501e-01,3.944665583747e-02,6.280657277505e-01,-6.184546848234e-08,1.279317643829e-07,3.544777211015e-06,3.541483497172e-06,1.770741748586e+00,6.271052680369e-06,1.388764336777e-07
1.556817278090e-01,3.948974176266e-02,6.284086390452e-01,-6.160223666211e-08,1.281747703665e-07,3.548362001614e-06,3.545071752829e-06,1.772535876414e+00,6.283766866353e-06,1.393069526203e-07
1.557503100680e-01,3.953285120549e-02,6.287515503399e-01,-6.135875911908e-08,1.284180223109e-07,3.551942982966e-06,3.548656220170e-06,1.774328110085e+00,6.296480484475e-06,1.397383435110e-07
1.558188923269e-01,3.957598416594e-02,6.290944616347e-01,-6.111503611527e-08,1.286615199554e-07,3.555520132209e-06,3.552236876363e-06,1.776118438182e+00,6.309193412897e-06,1.401706063067e-07
1.558874745859e-01,3.961914064403e-02,6.294373729294e-01,-6.087106791428e-08,1.289052630380e-07,3.559093426447e-06,3.555813698544e-06,1.777906849272e+00,6.321905529376e-06,1.406037409560e-07
1.559560568448e-01,3.966232063974e-02,6.297802842241e-01,-6.062685478129e-08,1.291492512948e-07,3.562662842752e-06,3.559386663814e-06,1.779693331907e+00,6.334616711269e-06,1.410377473988e-07
1.560246391038e-01,3.970552415309e-02,6.301231955189e-01,-6.038239698304e-08,1.293934844607e-07,3.566228358162e-06,3.562955749243e-06,1.781477874621e+00,6.347326835530e-06,1.414726255669e-07
1.560932213627e-01,3.974875118407e-02,6.304661068136e-01,-6.013769478784e-08,1.296379622686e-07,3.569789949681e-06,3.566520931864e-06,1.783260465932e+00,6.360035778712e-06,1.419083753836e-07
1.561618036217e-01,3.979200173268e-02,6.308090181083e-01,-5.989274846561e-08,1.298826844502e-07,3.573347594278e-06,3.570082188680e-06,1.785041094340e+00,6.372743416964e-06,1.423449967635e-07
1.562303858806e-01,3.983527579892e-02,6.311519294031e-01,-5.964755828781e-08,1.301276507355e-07,3.576901268894e-06,3.573639496658e-06,1.786819748329e+00,6.385449626038e-06,1.427824896130e-07
1.562989681396e-01,3.987857338279e-02,6.314948406978e-01,-5.940212452751e-08,1.303728608527e-07,3.580450950431e-06,3.577192832734e-06,1.788596416367e+00,6.398154281283e-06,1.432208538298e-07
1.563675503985e-01,3.992189448430e-02,6.318377519925e-01,-5.915644745935e-08,1.306183145288e-07,3.583996615760e-06,3.580742173810e-06,1.790371086905e+00,6.410857257650e-06,1.436600893029e-07
1.564361326575e-01,3.996523910343e-02,6.321806632873e-01,-5.891052735958e-08,1.308640114889e-07,3.587538241720e-06,3.584287496752e-06,1.792143748376e+00,6.423558429687e-06,1.441001959129e-07
1.565047149164e-01,4.000860724020e-02,6.325235745820e-01,-5.866436450600e-08,1.311099514567e-07,3.591075805115e-06,3.587828778397e-06,1.793914389199e+00,6.436257671548e-06,1.445411735318e-07
1.565732971753e-01,4.005199889460e-02,6.328664858767e-01,-5.841795917805e-08,1.313561341542e-07,3.594609282718e-06,3.591365995547e-06,1.795682997774e+00,6.448954856987e-06,1.449830220230e-07
1.566418794343e-01,4.009541406662e-02,6.332093971715e-01,-5.817131165672e-08,1.316025593019e-07,3.598138651267e-06,3.594899124972e-06,1.797449562486e+00,6.461649859361e-06,1.454257412409e-07
1.567104616932e-01,4.013885275628e-02,6.335523084662e-01,-5.792442222463e-08,1.318492266186e-07,3.601663887467e-06,3.598428143406e-06,1.799214071703e+00,6.474342551627e-06,1.458693310315e-07
1.567790439522e-01,4.018231496358e-02,6.338952197609e-01,-5.767729116599e-08,1.320961358216e-07,3.605184967991e-06,3.601953027553e-06,1.800976513776e+00,6.487032806348e-06,1.463137912320e-07
1.568476262111e-01,4.022580068850e-02,6.342381310557e-01,-5.742991876658e-08,1.323432866265e-07,3.608701869481e-06,3.605473754083e-06,1.802736877042e+00,6.499720495691e-06,1.467591216710e-07
1.569162084701e-01,4.026930993105e-02,6.345810423504e-01,-5.718230531384e-08,1.325906787474e-07,3.612214568543e-06,3.608990299634e-06,1.804495149817e+00,6.512405491427e-06,1.472053221679e-07
1.569847907290e-01,4.031284269124e-02,6.349239536451e-01,-5.693445109676e-08,1.328383118969e-07,3.615723041751e-06,3.612502640810e-06,1.806251320405e+00,6.525087664931e-06,1.476523925337e-07
1.570533729880e-01,4.035639896905e-02,6.352668649399e-01,-5.668635640598e-08,1.330861857856e-07,3.619227265646e-06,3.616010754183e-06,1.808005377092e+00,6.537766887185e-06,1.481003325705e-07
1.571219552469e-01,4.039997876450e-02,6.356097762346e-01,-5.643802153372e-08,1.333343001229e-07,3.622727216739e-06,3.619514616292e-06,1.809757308146e+00,6.550443028777e-06,1.485491420713e-07
1.571905375059e-01,4.044358207758e-02,6.359526875293e-01,-5.618944677384e-08,1.335826546163e-07,3.626222871506e-06,3.623014203644e-06,1.811507101822e+00,6.563115959902e-06,1.489988208204e-07
1.572591197648e-01,4.048720890829e-02,6.362955988241e-01,-5.594063242178e-08,1.338312489720e-07,3.629714206391e-06,3.626509492712e-06,1.813254746356e+00,6.575785550364e-06,1.494493685932e-07
1.573277020238e-01,4.053085925663e-02,6.366385101188e-01,-5.569157877462e-08,1.340800828943e-07,3.633201197805e-06,3.630000459937e-06,1.815000229969e+00,6.588451669572e-06,1.499007851562e-07
1.573962842827e-01,4.057453312260e-02,6.369814214135e-01,-5.544228613107e-08,1.343291560861e-07,3.636683822127e-06,3.633487081729e-06,1.816743540864e+00,6.601114186546e-06,1.503530702666e-07
1.574648665417e-01,4.061823050620e-02,6.373243327083e-01,-5.519275479143e-08,1.345784682484e-07,3.640162055704e-06,3.636969334464e-06,1.818484667232e+00,6.613772969916e-06,1.508062236731e-07
1.575334488006e-01,4.066195140744e-02,6.376672440030e-01,-5.494298505765e-08,1.348280190808e-07,3.643635874852e-06,3.640447194486e-06,1.820223597243e+00,6.626427887921e-06,1.512602451150e-07
1.576020310595e-01,4.070569582630e-02,6.380101552977e-01,-5.469297723328e-08,1.350778082813e-07,3.647105255851e-06,3.643920638107e-06,1.821960319054e+00,6.639078808413e-06,1.517151343226e-07
1.576706133185e-01,4.074946376280e-02,6.383530665925e-01,-5.444273162352e-08,1.353278355461e-07,3.650570174951e-06,3.647389641607e-06,1.823694820803e+00,6.651725598850e-06,1.521708910174e-07
1.577391955774e-01,4.079325521693e-02,6.386959778872e-01,-5.419224853520e-08,1.355781005700e-07,3.654030608371e-06,3.650854181232e-06,1.825427090616e+00,6.664368126308e-06,1.526275149114e-07
1.578077778364e-01,4.083707018869e-02,6.390388891819e-01,-5.394152827676e-08,1.358286030459e-07,3.657486532295e-06,3.654314233197e-06,1.827157116599e+00,6.677006257474e-06,1.530850057077e-07
1.578763600953e-01,4.088090867808e-02,6.393818004767e-01,-5.369057115829e-08,1.360793426653e-07,3.660937922879e-06,3.657769773687e-06,1.828884886843e+00,6.689639858649e-06,1.535433631003e-07
1.579449423543e-01,4.092477068510e-02,6.397247117714e-01,-5.343937749153e-08,1.363303191179e-07,3.664384756243e-06,3.661220778851e-06,1.830610389426e+00,6.702268795747e-06,1.540025867739e-07
1.580135246132e-01,4.096865620975e-02,6.400676230661e-01,-5.318794758983e-08,1.365815320920e-07,3.667827008477e-06,3.664667224810e-06,1.832333612405e+00,6.714892934299e-06,1.544626764039e-07
1.580821068722e-01,4.101256525204e-02,6.404105343609e-01,-5.293628176819e-08,1.368329812739e-07,3.671264655641e-06,3.668109087650e-06,1.834054543825e+00,6.727512139451e-06,1.549236316567e-07
1.581506891311e-01,4.105649781195e-02,6.407534456556e-01,-5.268438034328e-08,1.370846663486e-07,3.674697673757e-06,3.671546343427e-06,1.835773171713e+00,6.740126275966e-06,1.553854521893e-07
1.582192713901e-01,4.110045388950e-02,6.410963569503e-01,-5.243224363337e-08,1.373365869992e-07,3.678126038824e-06,3.674978968164e-06,1.837489484082e+00,6.752735208223e-06,1.558481376495e-07
1.582878536490e-01,4.114443348468e-02,6.414392682451e-01,-5.217987195841e-08,1.375887429074e-07,3.681549726802e-06,3.678406937853e-06,1.839203468926e+00,6.765338800221e-06,1.563116876755e-07
1.583564359080e-01,4.118843659749e-02,6.417821795398e-01,-5.192726563999e-08,1.378411337530e-07,3.684968713622e-06,3.681830228454e-06,1.840915114227e+00,6.777936915578e-06,1.567761018966e-07
1.584250181669e-01,4.123246322793e-02,6.421250908345e-01,-5.167442500135e-08,1.380937592144e-07,3.688382975186e-06,3.685248815896e-06,1.842624407948e+00,6.790529417531e-06,1.572413799324e-07
1.584936004259e-01,4.127651337600e-02,6.424680021293e-01,-5.142135036739e-08,1.383466189681e-07,3.691792487359e-06,3.688662676076e-06,1.844331338038e+00,6.803116168937e-06,1.577075213932e-07
1.585621826848e-01,4.132058704170e-02,6.428109134240e-01,-5.116804206466e-08,1.385997126891e-07,3.695197225979e-06,3.692071784858e-06,1.846035892429e+00,6.815697032274e-06,1.581745258799e-07
1.586307649437e-01,4.136468422503e-02,6.431538247187e-01,-5.091450042137e-08,1.388530400507e-07,3.698597166852e-06,3.695476118079e-06,1.847738059039e+00,6.828271869645e-06,1.586423929841e-07
1.586993472027e-01,4.140880492600e-02,6.434967360135e-01,-5.066072576739e-08,1.391066007246e-07,3.701992285751e-06,3.698875651539e-06,1.849437825770e+00,6.840840542774e-06,1.591111222876e-07
1.587679294616e-01,4.145294914460e-02,6.438396473082e-01,-5.040671843425e-08,1.393603943808e-07,3.705382558419e-06,3.702270361011e-06,1.851135180505e+00,6.853402913010e-06,1.595807133630e-07
1.588365117206e-01,4.149711688082e-02,6.441825586029e-01,-5.015247875515e-08,1.396144206875e-07,3.708767960568e-06,3.705660222235e-06,1.852830111117e+00,6.865958841326e-06,1.600511657732e-07
1.589050939795e-01,4.154130813468e-02,6.445254698977e-01,-4.989800706496e-08,1.398686793115e-07,3.712148467879e-06,3.709045210919e-06,1.854522605459e+00,6.878508188321e-06,1.605224790717e-07
1.589736762385e-01,4.158552290617e-02,6.448683811924e-01,-4.964330370021e-08,1.401231699178e-07,3.715524056000e-06,3.712425302742e-06,1.856212651371e+00,6.891050814221e-06,1.609946528022e-07
1.590422584974e-01,4.162976119529e-02,6.452112924871e-01,-4.938836899910e-08,1.403778921697e-07,3.718894700549e-06,3.715800473351e-06,1.857900236676e+00,6.903586578878e-06,1.614676864991e-07
1.591108407564e-01,4.167402300204e-02,6.455542037819e-01,-4.913320330151e-08,1.406328457287e-07,3.722260377116e-06,3.719170698361e-06,1.859585349181e+00,6.916115341774e-06,1.619415796869e-07
1.591794230153e-01,4.171830832643e-02,6.458971150766e-01,-4.887780694900e-08,1.408880302550e-07,3.725621061256e-06,3.722535953358e-06,1.861267976679e+00,6.928636962022e-06,1.624163318807e-07
1.592480052743e-01,4.176261716844e-02,6.462400263713e-01,-4.862218028479e-08,1.411434454069e-07,3.728976728495e-06,3.725896213896e-06,1.862948106948e+00,6.941151298362e-06,1.628919425857e-07
1.593165875332e-01,4.180694952809e-02,6.465829376661e-01,-4.836632365380e-08,1.413990908408e-07,3.732327354327e-06,3.729251455497e-06,1.864625727749e+00,6.953658209164e-06,1.633684112975e-07
1.593851697922e-01,4.185130540537e-02,6.469258489608e-01,-4.811023740261e-08,1.416549662119e-07,3.735672914218e-06,3.732601653655e-06,1.866300826827e+00,6.966157552433e-06,1.638457375021e-07
1.594537520511e-01,4.189568480027e-02,6.472687602555e-01,-4.785392187951e-08,1.419110711734e-07,3.739013383602e-06,3.735946783831e-06,1.867973391915e+00,6.978649185808e-06,1.643239206754e-07
1.595223343101e-01,4.194008771281e-02,6.476116715503e-01,-4.759737743445e-08,1.421674053768e-07,3.742348737882e-06,3.739286821457e-06,1.869643410729e+00,6.991132966562e-06,1.648029602839e-07
1.595909165690e-01,4.198451414298e-02,6.479545828450e-01,-4.734060441909e-08,1.424239684720e-07,3.745678952431e-06,3.742621741935e-06,1.871310870967e+00,7.003608751602e-06,1.652828557841e-07
1.596594988279e-01,4.202896409079e-02,6.482974941397e-01,-4.708360318676e-08,1.426807601073e-07,3.749004002591e-06,3.745951520633e-06,1.872975760317e+00,7.016076397468e-06,1.657636066227e-07
1.597280810869e-01,4.207343755622e-02,6.486404054345e-01,-4.682637409249e-08,1.429377799292e-07,3.752323863675e-06,3.749276132893e-06,1.874638066447e+00,7.028535760341e-06,1.662452122366e-07
1.597966633458e-01,4.211793453928e-02,6.489833167292e-01,-4.656891749302e-08,1.431950275825e-07,3.755638510964e-06,3.752595554024e-06,1.876297777012e+00,7.040986696040e-06,1.667276720528e-07
1.598652456048e-01,4.216245503998e-02,6.493262280239e-01,-4.631123374676e-08,1.434525027104e-07,3.758947919711e-06,3.755909759305e-06,1.877954879653e+00,7.053429060022e-06,1.672109854884e-07
1.599338278637e-01,4.220699905831e-02,6.496691393187e-01,-4.605332321382e-08,1.437102049542e-07,3.762252065136e-06,3.759218723987e-06,1.879609361993e+00,7.065862707386e-06,1.676951519504e-07
1.600024101227e-01,4.225156659426e-02,6.500120506134e-01,-4.579518625605e-08,1.439681339538e-07,3.765550922432e-06,3.762522423287e-06,1.881261211643e+00,7.078287492868e-06,1.681801708362e-07
1.600709923816e-01,4.229615764785e-02,6.503549619081e-01,-4.553682323695e-08,1.442262893471e-07,3.768844466760e-06,3.765820832395e-06,1.882910416198e+00,7.090703270851e-06,1.686660415330e-07
