time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
1.394963146976e-01,2.997360733090e-02,5.474815734881e-01,-1.118066108792e-07,7.809398284479e-08,2.642218860551e-06,2.640063600487e-06,5.280127200974e-01,1.393987162923e-06,2.445990300896e-08
1.395648969566e-01,3.001116661275e-02,5.478244847828e-01,-1.116252670058e-07,7.827517890442e-08,2.646142475754e-06,2.643986893417e-06,5.287973786835e-01,1.398133338513e-06,2.455564797458e-08
1.396334792155e-01,3.004874941224e-02,5.481673960775e-01,-1.114436540222e-07,7.845664405221e-08,2.650066662530e-06,2.647910765788e-06,5.295821531576e-01,1.402286284715e-06,2.465167752646e-08
1.397020614745e-01,3.008635572936e-02,5.485103073723e-01,-1.112617718897e-07,7.863837832741e-08,2.653991406522e-06,2.651835203261e-06,5.303670406522e-01,1.406445989051e-06,2.474799212852e-08
1.397706437334e-01,3.012398556411e-02,5.488532186670e-01,-1.110796205705e-07,7.882038176828e-08,2.657916693336e-06,2.655760191463e-06,5.311520382926e-01,1.410612438912e-06,2.484459224381e-08
1.398392259923e-01,3.016163891650e-02,5.491961299617e-01,-1.108972000278e-07,7.900265441211e-08,2.661842508542e-06,2.659685715984e-06,5.319371431967e-01,1.414785621562e-06,2.494147833451e-08
1.399078082513e-01,3.019931578651e-02,5.495390412565e-01,-1.107145102261e-07,7.918519629516e-08,2.665768837673e-06,2.663611762377e-06,5.327223524753e-01,1.418965524134e-06,2.503865086194e-08
1.399763905102e-01,3.023701617415e-02,5.498819525512e-01,-1.105315511304e-07,7.936800745275e-08,2.669695666227e-06,2.667538316159e-06,5.335076632317e-01,1.423152133635e-06,2.513611028653e-08
1.400449727692e-01,3.027474007943e-02,5.502248638459e-01,-1.103483227071e-07,7.955108791916e-08,2.673622979664e-06,2.671465362811e-06,5.342930725622e-01,1.427345436940e-06,2.523385706778e-08
1.401135550281e-01,3.031248750234e-02,5.505677751407e-01,-1.101648249234e-07,7.973443772771e-08,2.677550763409e-06,2.675392887778e-06,5.350785775555e-01,1.431545420794e-06,2.533189166433e-08
1.401821372871e-01,3.035025844287e-02,5.509106864354e-01,-1.099810577475e-07,7.991805691069e-08,2.681479002850e-06,2.679320876467e-06,5.358641752934e-01,1.435752071814e-06,2.543021453389e-08
1.402507195460e-01,3.038805290104e-02,5.512535977301e-01,-1.097970211487e-07,8.010194549941e-08,2.685407683338e-06,2.683249314250e-06,5.366498628500e-01,1.439965376485e-06,2.552882613324e-08
1.403193018050e-01,3.042587087684e-02,5.515965090249e-01,-1.096127150972e-07,8.028610352416e-08,2.689336790188e-06,2.687178186462e-06,5.374356372925e-01,1.444185321160e-06,2.562772691823e-08
1.403878840639e-01,3.046371237027e-02,5.519394203196e-01,-1.094281395644e-07,8.047053101424e-08,2.693266308680e-06,2.691107478403e-06,5.382214956805e-01,1.448411892063e-06,2.572691734379e-08
1.404564663229e-01,3.050157738134e-02,5.522823316143e-01,-1.092432945225e-07,8.065522799793e-08,2.697196224054e-06,2.695037175332e-06,5.390074350665e-01,1.452645075285e-06,2.582639786386e-08
1.405250485818e-01,3.053946591003e-02,5.526252429091e-01,-1.090581799447e-07,8.084019450248e-08,2.701126521516e-06,2.698967262478e-06,5.397934524955e-01,1.456884856785e-06,2.592616893147e-08
1.405936308408e-01,3.057737795636e-02,5.529681542038e-01,-1.088727958054e-07,8.102543055417e-08,2.705057186238e-06,2.702897725028e-06,5.405795450056e-01,1.461131222393e-06,2.602623099865e-08
1.406622130997e-01,3.061531352031e-02,5.533110654985e-01,-1.086871420799e-07,8.121093617821e-08,2.708988203349e-06,2.706828548136e-06,5.413657096272e-01,1.465384157801e-06,2.612658451646e-08
1.407307953587e-01,3.065327260190e-02,5.536539767933e-01,-1.085012187445e-07,8.139671139884e-08,2.712919557947e-06,2.710759716918e-06,5.421519433835e-01,1.469643648573e-06,2.622722993497e-08
1.407993776176e-01,3.069125520112e-02,5.539968880880e-01,-1.083150257766e-07,8.158275623925e-08,2.716851235091e-06,2.714691216453e-06,5.429382432905e-01,1.473909680137e-06,2.632816770328e-08
1.408679598765e-01,3.072926131797e-02,5.543397993827e-01,-1.081285631546e-07,8.176907072161e-08,2.720783219803e-06,2.718623031783e-06,5.437246063567e-01,1.478182237789e-06,2.642939826945e-08
1.409365421355e-01,3.076729095245e-02,5.546827106775e-01,-1.079418308580e-07,8.195565486706e-08,2.724715497072e-06,2.722555147917e-06,5.445110295834e-01,1.482461306690e-06,2.653092208056e-08
1.410051243944e-01,3.080534410456e-02,5.550256219722e-01,-1.077548288671e-07,8.214250869571e-08,2.728648051846e-06,2.726487549824e-06,5.452975099648e-01,1.486746871869e-06,2.663273958265e-08
1.410737066534e-01,3.084342077431e-02,5.553685332669e-01,-1.075675571634e-07,8.232963222665e-08,2.732580869038e-06,2.730420222437e-06,5.460840444873e-01,1.491038918218e-06,2.673485122072e-08
1.411422889123e-01,3.088152096168e-02,5.557114445617e-01,-1.073800157296e-07,8.251702547793e-08,2.736513933526e-06,2.734353150652e-06,5.468706301304e-01,1.495337430496e-06,2.683725743875e-08
1.412108711713e-01,3.091964466669e-02,5.560543558564e-01,-1.071922045490e-07,8.270468846656e-08,2.740447230149e-06,2.738286319331e-06,5.476572638661e-01,1.499642393327e-06,2.693995867966e-08
1.412794534302e-01,3.095779188933e-02,5.563972671511e-01,-1.070041236064e-07,8.289262120850e-08,2.744380743710e-06,2.742219713296e-06,5.484439426591e-01,1.503953791197e-06,2.704295538530e-08
1.413480356892e-01,3.099596262959e-02,5.567401784459e-01,-1.068157728874e-07,8.308082371869e-08,2.748314458976e-06,2.746153317333e-06,5.492306634667e-01,1.508271608460e-06,2.714624799649e-08
1.414166179481e-01,3.103415688749e-02,5.570830897406e-01,-1.066271523786e-07,8.326929601102e-08,2.752248360677e-06,2.750087116195e-06,5.500174232389e-01,1.512595829332e-06,2.724983695292e-08
1.414852002071e-01,3.107237466303e-02,5.574260010353e-01,-1.064382620679e-07,8.345803809831e-08,2.756182433507e-06,2.754021094593e-06,5.508042189185e-01,1.516926437892e-06,2.735372269323e-08
1.415537824660e-01,3.111061595619e-02,5.577689123301e-01,-1.062491019439e-07,8.364704999236e-08,2.760116662123e-06,2.757955237205e-06,5.515910474409e-01,1.521263418085e-06,2.745790565494e-08
1.416223647250e-01,3.114888076698e-02,5.581118236248e-01,-1.060596719966e-07,8.383633170390e-08,2.764051031143e-06,2.761889528671e-06,5.523779057341e-01,1.525606753716e-06,2.756238627449e-08
1.416909469839e-01,3.118716909541e-02,5.584547349195e-01,-1.058699722168e-07,8.402588324261e-08,2.767985525151e-06,2.765823953593e-06,5.531647907186e-01,1.529956428454e-06,2.766716498719e-08
1.417595292429e-01,3.122548094146e-02,5.587976462143e-01,-1.056800025965e-07,8.421570461712e-08,2.771920128695e-06,2.769758496540e-06,5.539516993080e-01,1.534312425831e-06,2.777224222721e-08
1.418281115018e-01,3.126381630515e-02,5.591405575090e-01,-1.054897631287e-07,8.440579583498e-08,2.775854826283e-06,2.773693142041e-06,5.547386284082e-01,1.538674729241e-06,2.787761842761e-08
1.418966937607e-01,3.130217518647e-02,5.594834688037e-01,-1.052992538075e-07,8.459615690271e-08,2.779789602389e-06,2.777627874589e-06,5.555255749177e-01,1.543043321938e-06,2.798329402031e-08
1.419652760197e-01,3.134055758542e-02,5.598263800985e-01,-1.051084746281e-07,8.478678782574e-08,2.783724441449e-06,2.781562678640e-06,5.563125357280e-01,1.547418187041e-06,2.808926943604e-08
1.420338582786e-01,3.137896350200e-02,5.601692913932e-01,-1.049174255866e-07,8.497768860844e-08,2.787659327864e-06,2.785497538615e-06,5.570995077230e-01,1.551799307526e-06,2.819554510442e-08
1.421024405376e-01,3.141739293621e-02,5.605122026879e-01,-1.047261066803e-07,8.516885925410e-08,2.791594245994e-06,2.789432438897e-06,5.578864877794e-01,1.556186666234e-06,2.830212145384e-08
1.421710227965e-01,3.145584588805e-02,5.608551139827e-01,-1.045345179077e-07,8.536029976496e-08,2.795529180167e-06,2.793367363831e-06,5.586734727662e-01,1.560580245863e-06,2.840899891157e-08
1.422396050555e-01,3.149432235753e-02,5.611980252774e-01,-1.043426592680e-07,8.555201014217e-08,2.799464114672e-06,2.797302297727e-06,5.594604595454e-01,1.564980028974e-06,2.851617790363e-08
1.423081873144e-01,3.153282234463e-02,5.615409365721e-01,-1.041505307620e-07,8.574399038580e-08,2.803399033760e-06,2.801237224858e-06,5.602474449716e-01,1.569385997986e-06,2.862365885487e-08
1.423767695734e-01,3.157134584937e-02,5.618838478669e-01,-1.039581323911e-07,8.593624049485e-08,2.807333921649e-06,2.805172129459e-06,5.610344258918e-01,1.573798135179e-06,2.873144218894e-08
1.424453518323e-01,3.160989287174e-02,5.622267591616e-01,-1.037654641581e-07,8.612876046723e-08,2.811268762516e-06,2.809106995730e-06,5.618213991460e-01,1.578216422692e-06,2.883952832825e-08
1.425139340913e-01,3.164846341174e-02,5.625696704563e-01,-1.035725260666e-07,8.632155029977e-08,2.815203540503e-06,2.813041807832e-06,5.626083615665e-01,1.582640842522e-06,2.894791769398e-08
1.425825163502e-01,3.168705746937e-02,5.629125817511e-01,-1.033793181217e-07,8.651460998821e-08,2.819138239716e-06,2.816976549892e-06,5.633953099784e-01,1.587071376528e-06,2.905661070607e-08
1.426510986092e-01,3.172567504463e-02,5.632554930458e-01,-1.031858403291e-07,8.670793952720e-08,2.823072844223e-06,2.820911205998e-06,5.641822411996e-01,1.591508006425e-06,2.916560778324e-08
1.427196808681e-01,3.176431613752e-02,5.635984043406e-01,-1.029920926960e-07,8.690153891031e-08,2.827007338055e-06,2.824845760200e-06,5.649691520400e-01,1.595950713784e-06,2.927490934290e-08
1.427882631271e-01,3.180298074805e-02,5.639413156353e-01,-1.027980752305e-07,8.709540812998e-08,2.830941705206e-06,2.828780196514e-06,5.657560393028e-01,1.600399480038e-06,2.938451580124e-08
1.428568453860e-01,3.184166887620e-02,5.642842269300e-01,-1.026037879418e-07,8.728954717760e-08,2.834875929637e-06,2.832714498919e-06,5.665428997838e-01,1.604854286477e-06,2.949442757314e-08
1.429254276450e-01,3.188038052199e-02,5.646271382248e-01,-1.024092308403e-07,8.748395604341e-08,2.838809995264e-06,2.836648651355e-06,5.673297302710e-01,1.609315114247e-06,2.960464507221e-08
1.429940099039e-01,3.191911568540e-02,5.649700495195e-01,-1.022144039374e-07,8.767863471660e-08,2.842743885974e-06,2.840582637726e-06,5.681165275452e-01,1.613781944350e-06,2.971516871075e-08
1.430625921628e-01,3.195787436645e-02,5.653129608142e-01,-1.020193072457e-07,8.787358318521e-08,2.846677585614e-06,2.844516441899e-06,5.689032883799e-01,1.618254757647e-06,2.982599889976e-08
1.431311744218e-01,3.199665656513e-02,5.656558721090e-01,-1.018239407788e-07,8.806880143619e-08,2.850611077993e-06,2.848450047706e-06,5.696900095412e-01,1.622733534856e-06,2.993713604892e-08
1.431997566807e-01,3.203546228145e-02,5.659987834037e-01,-1.016283045515e-07,8.826428945539e-08,2.854544346885e-06,2.852383438940e-06,5.704766877879e-01,1.627218256548e-06,3.004858056659e-08
1.432683389397e-01,3.207429151539e-02,5.663416946984e-01,-1.014323985797e-07,8.846004722752e-08,2.858477376025e-06,2.856316599356e-06,5.712633198712e-01,1.631708903152e-06,3.016033285976e-08
1.433369211986e-01,3.211314426696e-02,5.666846059932e-01,-1.012362228803e-07,8.865607473621e-08,2.862410149114e-06,2.860249512675e-06,5.720499025351e-01,1.636205454952e-06,3.027239333412e-08
1.434055034576e-01,3.215202053617e-02,5.670275172879e-01,-1.010397774716e-07,8.885237196395e-08,2.866342649815e-06,2.864182162580e-06,5.728364325161e-01,1.640707892089e-06,3.038476239398e-08
1.434740857165e-01,3.219092032300e-02,5.673704285826e-01,-1.008430623726e-07,8.904893889211e-08,2.870274861752e-06,2.868114532717e-06,5.736229065434e-01,1.645216194557e-06,3.049744044228e-08
1.435426679755e-01,3.222984362747e-02,5.677133398774e-01,-1.006460776039e-07,8.924577550094e-08,2.874206768514e-06,2.872046606694e-06,5.744093213389e-01,1.649730342205e-06,3.061042788058e-08
1.436112502344e-01,3.226879044957e-02,5.680562511721e-01,-1.004488231869e-07,8.944288176957e-08,2.878138353653e-06,2.875978368084e-06,5.751956736168e-01,1.654250314738e-06,3.072372510906e-08
1.436798324934e-01,3.230776078930e-02,5.683991624668e-01,-1.002512991442e-07,8.964025767599e-08,2.882069600685e-06,2.879909800422e-06,5.759819600843e-01,1.658776091713e-06,3.083733252651e-08
1.437484147523e-01,3.234675464666e-02,5.687420737616e-01,-1.000535054996e-07,8.983790319707e-08,2.886000493085e-06,2.883840887205e-06,5.767681774409e-01,1.663307652543e-06,3.095125053031e-08
1.438169970113e-01,3.238577202165e-02,5.690849850563e-01,-9.985544227793e-08,9.003581830854e-08,2.889931014296e-06,2.887771611895e-06,5.775543223789e-01,1.667844976493e-06,3.106547951641e-08
1.438855792702e-01,3.242481291427e-02,5.694278963510e-01,-9.965710950527e-08,9.023400298501e-08,2.893861147722e-06,2.891701957916e-06,5.783403915832e-01,1.672388042683e-06,3.118001987934e-08
1.439541615292e-01,3.246387732453e-02,5.697708076458e-01,-9.945850720876e-08,9.043245719994e-08,2.897790876728e-06,2.895631908655e-06,5.791263817310e-01,1.676936830084e-06,3.129487201220e-08
1.440227437881e-01,3.250296525242e-02,5.701137189405e-01,-9.925963541671e-08,9.063118092564e-08,2.901720184646e-06,2.899561447463e-06,5.799122894926e-01,1.681491317523e-06,3.141003630663e-08
1.440913260470e-01,3.254207669793e-02,5.704566302352e-01,-9.906049415857e-08,9.083017413328e-08,2.905649054768e-06,2.903490557653e-06,5.806981115305e-01,1.686051483676e-06,3.152551315284e-08
1.441599083060e-01,3.258121166108e-02,5.707995415300e-01,-9.886108346494e-08,9.102943679291e-08,2.909577470351e-06,2.907419222501e-06,5.814838445002e-01,1.690617307074e-06,3.164130293953e-08
1.442284905649e-01,3.262037014186e-02,5.711424528247e-01,-9.866140336757e-08,9.122896887341e-08,2.913505414613e-06,2.911347425247e-06,5.822694850494e-01,1.695188766099e-06,3.175740605396e-08
1.442970728239e-01,3.265955214027e-02,5.714853641194e-01,-9.846145389937e-08,9.142877034250e-08,2.917432870737e-06,2.915275149093e-06,5.830550298186e-01,1.699765838984e-06,3.187382288188e-08
1.443656550828e-01,3.269875765631e-02,5.718282754142e-01,-9.826123509437e-08,9.162884116676e-08,2.921359821867e-06,2.919202377205e-06,5.838404754409e-01,1.704348503816e-06,3.199055380755e-08
1.444342373418e-01,3.273798668999e-02,5.721711867089e-01,-9.806074698781e-08,9.182918131162e-08,2.925286251112e-06,2.923129092710e-06,5.846258185420e-01,1.708936738530e-06,3.210759921372e-08
1.445028196007e-01,3.277723924129e-02,5.725140980036e-01,-9.785998961604e-08,9.202979074134e-08,2.929212141543e-06,2.927055278701e-06,5.854110557403e-01,1.713530520915e-06,3.222495948163e-08
1.445714018597e-01,3.281651531023e-02,5.728570092984e-01,-9.765896301660e-08,9.223066941903e-08,2.933137476194e-06,2.930980918233e-06,5.861961836466e-01,1.718129828609e-06,3.234263499099e-08
1.446399841186e-01,3.285581489679e-02,5.731999205931e-01,-9.745766722820e-08,9.243181730663e-08,2.937062238062e-06,2.934905994321e-06,5.869811988643e-01,1.722734639101e-06,3.246062611995e-08
1.447085663776e-01,3.289513800099e-02,5.735428318878e-01,-9.725610229070e-08,9.263323436490e-08,2.940986410108e-06,2.938830489948e-06,5.877660979895e-01,1.727344929729e-06,3.257893324514e-08
1.447771486365e-01,3.293448462282e-02,5.738857431826e-01,-9.705426824513e-08,9.283492055346e-08,2.944909975254e-06,2.942754388056e-06,5.885508776111e-01,1.731960677684e-06,3.269755674161e-08
1.448457308955e-01,3.297385476228e-02,5.742286544773e-01,-9.685216513370e-08,9.303687583074e-08,2.948832916387e-06,2.946677671551e-06,5.893355343103e-01,1.736581860004e-06,3.281649698285e-08
1.449143131544e-01,3.301324841937e-02,5.745715657720e-01,-9.664979299980e-08,9.323910015400e-08,2.952755216356e-06,2.950600323305e-06,5.901200646609e-01,1.741208453577e-06,3.293575434078e-08
1.449828954134e-01,3.305266559409e-02,5.749144770668e-01,-9.644715188799e-08,9.344159347933e-08,2.956676857973e-06,2.954522326148e-06,5.909044652296e-01,1.745840435141e-06,3.305532918570e-08
1.450514776723e-01,3.309210628645e-02,5.752573883615e-01,-9.624424184401e-08,9.364435576163e-08,2.960597824014e-06,2.958443662877e-06,5.916887325754e-01,1.750477781283e-06,3.317522188634e-08
1.451200599312e-01,3.313157049643e-02,5.756002996562e-01,-9.604106291479e-08,9.384738695463e-08,2.964518097216e-06,2.962364316250e-06,5.924728632500e-01,1.755120468438e-06,3.329543280980e-08
1.451886421902e-01,3.317105822405e-02,5.759432109510e-01,-9.583761514842e-08,9.405068701087e-08,2.968437660281e-06,2.966284268988e-06,5.932568537976e-01,1.759768472889e-06,3.341596232157e-08
1.452572244491e-01,3.321056946930e-02,5.762861222457e-01,-9.563389859422e-08,9.425425588170e-08,2.972356495873e-06,2.970203503776e-06,5.940407007553e-01,1.764421770769e-06,3.353681078551e-08
1.453258067081e-01,3.325010423218e-02,5.766290335404e-01,-9.542991330266e-08,9.445809351730e-08,2.976274586619e-06,2.974122003263e-06,5.948244006526e-01,1.769080338058e-06,3.365797856382e-08
1.453943889670e-01,3.328966251269e-02,5.769719448352e-01,-9.522565932542e-08,9.466219986663e-08,2.980191915110e-06,2.978039750057e-06,5.956079500115e-01,1.773744150584e-06,3.377946601706e-08
1.454629712260e-01,3.332924431083e-02,5.773148561299e-01,-9.502113671539e-08,9.486657487747e-08,2.984108463898e-06,2.981956726734e-06,5.963913453468e-01,1.778413184023e-06,3.390127350413e-08
1.455315534849e-01,3.336884962660e-02,5.776577674246e-01,-9.481634552663e-08,9.507121849642e-08,2.988024215500e-06,2.985872915828e-06,5.971745831656e-01,1.783087413895e-06,3.402340138225e-08
1.456001357439e-01,3.340847846000e-02,5.780006787194e-01,-9.461128581442e-08,9.527613066886e-08,2.991939152396e-06,2.989788299841e-06,5.979576599681e-01,1.787766815573e-06,3.414585000696e-08
1.456687180028e-01,3.344813081104e-02,5.783435900141e-01,-9.440595763523e-08,9.548131133896e-08,2.995853257027e-06,2.993702861234e-06,5.987405722468e-01,1.792451364272e-06,3.426861973211e-08
1.457373002618e-01,3.348780667971e-02,5.786865013088e-01,-9.420036104674e-08,9.568676044972e-08,2.999766511798e-06,2.997616582433e-06,5.995233164866e-01,1.797141035056e-06,3.439171090983e-08
1.458058825207e-01,3.352750606600e-02,5.790294126036e-01,-9.399449610784e-08,9.589247794291e-08,3.003678899079e-06,3.001529445827e-06,6.003058891654e-01,1.801835802833e-06,3.451512389055e-08
1.458744647797e-01,3.356722896993e-02,5.793723238983e-01,-9.378836287864e-08,9.609846375908e-08,3.007590401200e-06,3.005441433767e-06,6.010882867535e-01,1.806535642361e-06,3.463885902297e-08
1.459430470386e-01,3.360697539149e-02,5.797152351930e-01,-9.358196142044e-08,9.630471783760e-08,3.011501000456e-06,3.009352528569e-06,6.018705057138e-01,1.811240528241e-06,3.476291665404e-08
1.460116292976e-01,3.364674533068e-02,5.800581464878e-01,-9.337529179578e-08,9.651124011660e-08,3.015410679103e-06,3.013262712508e-06,6.026525425017e-01,1.815950434919e-06,3.488729712898e-08
1.460802115565e-01,3.368653878750e-02,5.804010577825e-01,-9.316835406839e-08,9.671803053301e-08,3.019319419363e-06,3.017171967827e-06,6.034343935655e-01,1.820665336689e-06,3.501200079125e-08
1.461487938154e-01,3.372635576196e-02,5.807439690772e-01,-9.296114830325e-08,9.692508902252e-08,3.023227203419e-06,3.021080276730e-06,6.042160553460e-01,1.825385207689e-06,3.513702798254e-08
1.462173760744e-01,3.376619625404e-02,5.810868803720e-01,-9.275367456655e-08,9.713241551961e-08,3.027134013417e-06,3.024987621382e-06,6.049975242764e-01,1.830110021903e-06,3.526237904274e-08
1.462859583333e-01,3.380606026376e-02,5.814297916667e-01,-9.254593292571e-08,9.734000995756e-08,3.031039831467e-06,3.028893983913e-06,6.057787967827e-01,1.834839753157e-06,3.538805430999e-08
1.463545405923e-01,3.384594779110e-02,5.817727029614e-01,-9.233792344935e-08,9.754787226838e-08,3.034944639641e-06,3.032799346418e-06,6.065598692835e-01,1.839574375126e-06,3.551405412060e-08
1.464231228512e-01,3.388585883608e-02,5.821156142562e-01,-9.212964620738e-08,9.775600238287e-08,3.038848419975e-06,3.036703690950e-06,6.073407381900e-01,1.844313861326e-06,3.564037880909e-08
1.464917051102e-01,3.392579339869e-02,5.824585255509e-01,-9.192110127088e-08,9.796440023061e-08,3.042751154467e-06,3.040606999530e-06,6.081213999059e-01,1.849058185118e-06,3.576702870812e-08
1.465602873691e-01,3.396575147893e-02,5.828014368456e-01,-9.171228871220e-08,9.817306573992e-08,3.046652825079e-06,3.044509254138e-06,6.089018508276e-01,1.853807319707e-06,3.589400414857e-08
1.466288696281e-01,3.400573307680e-02,5.831443481404e-01,-9.150320860494e-08,9.838199883791e-08,3.050553413736e-06,3.048410436721e-06,6.096820873442e-01,1.858561238142e-06,3.602130545944e-08
1.466974518870e-01,3.404573819231e-02,5.834872594351e-01,-9.129386102390e-08,9.859119945043e-08,3.054452902326e-06,3.052310529186e-06,6.104621058372e-01,1.863319913316e-06,3.614893296789e-08
1.467660341460e-01,3.408576682544e-02,5.838301707298e-01,-9.108424604516e-08,9.880066750211e-08,3.058351272699e-06,3.056209513405e-06,6.112419026810e-01,1.868083317965e-06,3.627688699921e-08
1.468346164049e-01,3.412581897621e-02,5.841730820246e-01,-9.087436374603e-08,9.901040291630e-08,3.062248506670e-06,3.060107371212e-06,6.120214742423e-01,1.872851424669e-06,3.640516787682e-08
1.469031986639e-01,3.416589464460e-02,5.845159933193e-01,-9.066421420507e-08,9.922040561513e-08,3.066144586015e-06,3.064004084403e-06,6.128008168806e-01,1.877624205848e-06,3.653377592226e-08
1.469717809228e-01,3.420599383063e-02,5.848589046140e-01,-9.045379750210e-08,9.943067551948e-08,3.070039492474e-06,3.067899634740e-06,6.135799269479e-01,1.882401633767e-06,3.666271145515e-08
1.470403631818e-01,3.424611653429e-02,5.852018159088e-01,-9.024311371817e-08,9.964121254897e-08,3.073933207752e-06,3.071794003945e-06,6.143588007890e-01,1.887183680535e-06,3.679197479322e-08
1.471089454407e-01,3.428626275558e-02,5.855447272035e-01,-9.003216293562e-08,9.985201662197e-08,3.077825713514e-06,3.075687173707e-06,6.151374347413e-01,1.891970318101e-06,3.692156625229e-08
1.471775276996e-01,3.432643249450e-02,5.858876384982e-01,-8.982094523802e-08,1.000630876556e-07,3.081716991390e-06,3.079579125673e-06,6.159158251347e-01,1.896761518257e-06,3.705148614623e-08
1.472461099586e-01,3.436662575106e-02,5.862305497930e-01,-8.960946071021e-08,1.002744255657e-07,3.085607022972e-06,3.083469841458e-06,6.166939682916e-01,1.901557252636e-06,3.718173478698e-08
1.473146922175e-01,3.440684252524e-02,5.865734610877e-01,-8.939770943831e-08,1.004860302668e-07,3.089495789814e-06,3.087359302636e-06,6.174718605273e-01,1.906357492715e-06,3.731231248454e-08
1.473832744765e-01,3.444708281706e-02,5.869163723824e-01,-8.918569150967e-08,1.006979016723e-07,3.093383273439e-06,3.091247490748e-06,6.182494981496e-01,1.911162209811e-06,3.744321954692e-08
1.474518567354e-01,3.448734662650e-02,5.872592836772e-01,-8.897340701294e-08,1.009100396943e-07,3.097269455327e-06,3.095134387295e-06,6.190268774591e-01,1.915971375084e-06,3.757445628019e-08
1.475204389944e-01,3.452763395358e-02,5.876021949719e-01,-8.876085603804e-08,1.011224442434e-07,3.101154316921e-06,3.099019973743e-06,6.198039947487e-01,1.920784959532e-06,3.770602298842e-08
1.475890212533e-01,3.456794479829e-02,5.879451062666e-01,-8.854803867615e-08,1.013351152294e-07,3.105037839632e-06,3.102904231520e-06,6.205808463040e-01,1.925602933997e-06,3.783791997368e-08
1.476576035123e-01,3.460827916063e-02,5.882880175614e-01,-8.833495501973e-08,1.015480525602e-07,3.108920004831e-06,3.106787142018e-06,6.213574284036e-01,1.930425269162e-06,3.797014753605e-08
1.477261857712e-01,3.464863704060e-02,5.886309288561e-01,-8.812160516252e-08,1.017612561430e-07,3.112800793851e-06,3.110668686592e-06,6.221337373184e-01,1.935251935549e-06,3.810270597358e-08
1.477947680302e-01,3.468901843820e-02,5.889738401508e-01,-8.790798919954e-08,1.019747258835e-07,3.116680187992e-06,3.114548846559e-06,6.229097693119e-01,1.940082903521e-06,3.823559558230e-08
1.478633502891e-01,3.472942335344e-02,5.893167514456e-01,-8.769410722711e-08,1.021884616859e-07,3.120558168514e-06,3.118427603202e-06,6.236855206405e-01,1.944918143283e-06,3.836881665620e-08
1.479319325481e-01,3.476985178630e-02,5.896596627403e-01,-8.747995934280e-08,1.024024634535e-07,3.124434716641e-06,3.122304937765e-06,6.244609875529e-01,1.949757624878e-06,3.850236948722e-08
1.480005148070e-01,3.481030373680e-02,5.900025740350e-01,-8.726554564551e-08,1.026167310880e-07,3.128309813561e-06,3.126180831454e-06,6.252361662908e-01,1.954601318190e-06,3.863625436525e-08
1.480690970660e-01,3.485077920492e-02,5.903454853298e-01,-8.705086623540e-08,1.028312644900e-07,3.132183440425e-06,3.130055265442e-06,6.260110530884e-01,1.959449192944e-06,3.877047157809e-08
1.481376793249e-01,3.489127819068e-02,5.906883966245e-01,-8.683592121395e-08,1.030460635588e-07,3.136055578346e-06,3.133928220862e-06,6.267856441724e-01,1.964301218703e-06,3.890502141148e-08
1.482062615838e-01,3.493180069407e-02,5.910313079192e-01,-8.662071068391e-08,1.032611281922e-07,3.139926208401e-06,3.137799678811e-06,6.275599357623e-01,1.969157364870e-06,3.903990414905e-08
1.482748438428e-01,3.497234671509e-02,5.913742192140e-01,-8.640523474935e-08,1.034764582870e-07,3.143795311631e-06,3.141669620351e-06,6.283339240702e-01,1.974017600687e-06,3.917512007233e-08
1.483434261017e-01,3.501291625375e-02,5.917171305087e-01,-8.618949351564e-08,1.036920537384e-07,3.147662869041e-06,3.145538026505e-06,6.291076053010e-01,1.978881895238e-06,3.931066946074e-08
1.484120083607e-01,3.505350931003e-02,5.920600418034e-01,-8.597348708943e-08,1.039079144406e-07,3.151528861596e-06,3.149404878260e-06,6.298809756521e-01,1.983750217442e-06,3.944655259157e-08
1.484805906196e-01,3.509412588394e-02,5.924029530982e-01,-8.575721557871e-08,1.041240402862e-07,3.155393270228e-06,3.153270156568e-06,6.306540313135e-01,1.988622536060e-06,3.958276973997e-08
1.485491728786e-01,3.513476597549e-02,5.927458643929e-01,-8.554067909275e-08,1.043404311668e-07,3.159256075829e-06,3.157133842341e-06,6.314267684681e-01,1.993498819691e-06,3.971932117896e-08
1.486177551375e-01,3.517542958467e-02,5.930887756876e-01,-8.532387774216e-08,1.045570869724e-07,3.163117259257e-06,3.160995916456e-06,6.321991832913e-01,1.998379036771e-06,3.985620717938e-08
1.486863373965e-01,3.521611671147e-02,5.934316869824e-01,-8.510681163885e-08,1.047740075918e-07,3.166976801332e-06,3.164856359755e-06,6.329712719511e-01,2.003263155577e-06,3.999342800990e-08
1.487549196554e-01,3.525682735591e-02,5.937745982771e-01,-8.488948089603e-08,1.049911929126e-07,3.170834682838e-06,3.168715153041e-06,6.337430306083e-01,2.008151144223e-06,4.013098393703e-08
1.488235019144e-01,3.529756151798e-02,5.941175095718e-01,-8.467188562826e-08,1.052086428209e-07,3.174690884521e-06,3.172572277081e-06,6.345144554163e-01,2.013042970661e-06,4.026887522506e-08
1.488920841733e-01,3.533831919769e-02,5.944604208666e-01,-8.445402595139e-08,1.054263572016e-07,3.178545387094e-06,3.176427712607e-06,6.352855425213e-01,2.017938602683e-06,4.040710213610e-08
