time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
2.005345251602e-01,6.846717765537e-02,5.615409365721e-01,1.041505307620e-07,2.875714874992e-07,2.803399033761e-06,2.931530999264e-06,5.863061998528e+01,1.718774799929e-04,1.756590078178e-05
2.006031074191e-01,6.850567764247e-02,5.611980252774e-01,1.043426592680e-07,2.877724042348e-07,2.799464114671e-06,2.927615044964e-06,5.855230089928e+01,1.714185970300e-04,1.757767279201e-05
2.006716896781e-01,6.854415411195e-02,5.608551139827e-01,1.045345179077e-07,2.879730523859e-07,2.795529180167e-06,2.923698519597e-06,5.847397039195e+01,1.709602606699e-04,1.758941334975e-05
2.007402719370e-01,6.858260706379e-02,5.605122026879e-01,1.047261066803e-07,2.881734319138e-07,2.791594245994e-06,2.919781440126e-06,5.839562880252e+01,1.705024731621e-04,1.760112249256e-05
2.008088541960e-01,6.862103649800e-02,5.601692913932e-01,1.049174255866e-07,2.883735427810e-07,2.787659327863e-06,2.915863823475e-06,5.831727646950e+01,1.700452367410e-04,1.761280025818e-05
2.008774364549e-01,6.865944241458e-02,5.598263800985e-01,1.051084746281e-07,2.885733849515e-07,2.783724441449e-06,2.911945686532e-06,5.823891373063e+01,1.695885536262e-04,1.762444668445e-05
2.009460187139e-01,6.869782481353e-02,5.594834688037e-01,1.052992538075e-07,2.887729583900e-07,2.779789602389e-06,2.908027046147e-06,5.816054092294e+01,1.691324260225e-04,1.763606180942e-05
2.010146009728e-01,6.873618369485e-02,5.591405575090e-01,1.054897631287e-07,2.889722630626e-07,2.775854826283e-06,2.904107919134e-06,5.808215838269e+01,1.686768561196e-04,1.764764567125e-05
2.010831832318e-01,6.877451905854e-02,5.587976462143e-01,1.056800025965e-07,2.891712989365e-07,2.771920128696e-06,2.900188322270e-06,5.800376644541e+01,1.682218460927e-04,1.765919830827e-05
2.011517654907e-01,6.881283090459e-02,5.584547349195e-01,1.058699722168e-07,2.893700659801e-07,2.767985525151e-06,2.896268272294e-06,5.792536544589e+01,1.677673981020e-04,1.767071975895e-05
2.012203477497e-01,6.885111923302e-02,5.581118236248e-01,1.060596719966e-07,2.895685641628e-07,2.764051031142e-06,2.892347785909e-06,5.784695571818e+01,1.673135142930e-04,1.768221006190e-05
2.012889300086e-01,6.888938404381e-02,5.577689123301e-01,1.062491019439e-07,2.897667934553e-07,2.760116662123e-06,2.888426879779e-06,5.776853759558e+01,1.668601967966e-04,1.769366925589e-05
2.013575122675e-01,6.892762533697e-02,5.574260010353e-01,1.064382620679e-07,2.899647538294e-07,2.756182433507e-06,2.884505570533e-06,5.769011141066e+01,1.664074477287e-04,1.770509737984e-05
2.014260945265e-01,6.896584311251e-02,5.570830897406e-01,1.066271523786e-07,2.901624452580e-07,2.752248360677e-06,2.880583874763e-06,5.761167749526e+01,1.659552691909e-04,1.771649447280e-05
2.014946767854e-01,6.900403737041e-02,5.567401784459e-01,1.068157728874e-07,2.903598677152e-07,2.748314458976e-06,2.876661809022e-06,5.753323618044e+01,1.655036632697e-04,1.772786057396e-05
2.015632590444e-01,6.904220811067e-02,5.563972671511e-01,1.070041236064e-07,2.905570211761e-07,2.744380743710e-06,2.872739389828e-06,5.745478779656e+01,1.650526320374e-04,1.773919572268e-05
2.016318413033e-01,6.908035533331e-02,5.560543558564e-01,1.071922045490e-07,2.907539056171e-07,2.740447230149e-06,2.868816633661e-06,5.737633267323e+01,1.646021775514e-04,1.775049995844e-05
2.017004235623e-01,6.911847903832e-02,5.557114445617e-01,1.073800157296e-07,2.909505210156e-07,2.736513933526e-06,2.864893556965e-06,5.729787113930e+01,1.641523018548e-04,1.776177332086e-05
2.017690058212e-01,6.915657922569e-02,5.553685332669e-01,1.075675571634e-07,2.911468673502e-07,2.732580869037e-06,2.860970176146e-06,5.721940352291e+01,1.637030069759e-04,1.777301584970e-05
2.018375880802e-01,6.919465589544e-02,5.550256219722e-01,1.077548288671e-07,2.913429446006e-07,2.728648051847e-06,2.857046507572e-06,5.714093015145e+01,1.632542949286e-04,1.778422758488e-05
2.019061703391e-01,6.923270904755e-02,5.546827106775e-01,1.079418308580e-07,2.915387527477e-07,2.724715497073e-06,2.853122567578e-06,5.706245135156e+01,1.628061677124e-04,1.779540856642e-05
2.019747525981e-01,6.927073868203e-02,5.543397993827e-01,1.081285631546e-07,2.917342917734e-07,2.720783219804e-06,2.849198372457e-06,5.698396744915e+01,1.623586273123e-04,1.780655883450e-05
2.020433348570e-01,6.930874479888e-02,5.539968880880e-01,1.083150257766e-07,2.919295616607e-07,2.716851235091e-06,2.845273938469e-06,5.690547876939e+01,1.619116756987e-04,1.781767842945e-05
2.021119171160e-01,6.934672739810e-02,5.536539767933e-01,1.085012187445e-07,2.921245623938e-07,2.712919557947e-06,2.841349281836e-06,5.682698563672e+01,1.614653148278e-04,1.782876739170e-05
2.021804993749e-01,6.938468647969e-02,5.533110654985e-01,1.086871420799e-07,2.923192939580e-07,2.708988203349e-06,2.837424418741e-06,5.674848837483e+01,1.610195466414e-04,1.783982576184e-05
2.022490816339e-01,6.942262204364e-02,5.529681542038e-01,1.088727958054e-07,2.925137563397e-07,2.705057186237e-06,2.833499365333e-06,5.666998730667e+01,1.605743730669e-04,1.785085358057e-05
2.023176638928e-01,6.946053408997e-02,5.526252429091e-01,1.090581799447e-07,2.927079495264e-07,2.701126521516e-06,2.829574137723e-06,5.659148275447e+01,1.601297960175e-04,1.786185088876e-05
2.023862461518e-01,6.949842261866e-02,5.522823316143e-01,1.092432945225e-07,2.929018735067e-07,2.697196224054e-06,2.825648751985e-06,5.651297503970e+01,1.596858173919e-04,1.787281772737e-05
2.024548284107e-01,6.953628762973e-02,5.519394203196e-01,1.094281395644e-07,2.930955282703e-07,2.693266308680e-06,2.821723224156e-06,5.643446448311e+01,1.592424390748e-04,1.788375413750e-05
2.025234106696e-01,6.957412912316e-02,5.515965090249e-01,1.096127150972e-07,2.932889138081e-07,2.689336790188e-06,2.817797570235e-06,5.635595140471e+01,1.587996629365e-04,1.789466016040e-05
2.025919929286e-01,6.961194709896e-02,5.512535977301e-01,1.097970211487e-07,2.934820301118e-07,2.685407683338e-06,2.813871806188e-06,5.627743612376e+01,1.583574908332e-04,1.790553583742e-05
2.026605751875e-01,6.964974155713e-02,5.509106864354e-01,1.099810577475e-07,2.936748771745e-07,2.681479002851e-06,2.809945947940e-06,5.619891895879e+01,1.579159246069e-04,1.791638121006e-05
2.027291574465e-01,6.968751249766e-02,5.505677751407e-01,1.101648249234e-07,2.938674549904e-07,2.677550763410e-06,2.806020011381e-06,5.612040022761e+01,1.574749660854e-04,1.792719631993e-05
2.027977397054e-01,6.972525992057e-02,5.502248638459e-01,1.103483227071e-07,2.940597635545e-07,2.673622979665e-06,2.802094012364e-06,5.604188024727e+01,1.570346170825e-04,1.793798120877e-05
2.028663219644e-01,6.976298382585e-02,5.498819525512e-01,1.105315511304e-07,2.942518028631e-07,2.669695666227e-06,2.798167966705e-06,5.596335933410e+01,1.565948793979e-04,1.794873591844e-05
2.029349042233e-01,6.980068421349e-02,5.495390412565e-01,1.107145102261e-07,2.944435729135e-07,2.665768837673e-06,2.794241890184e-06,5.588483780368e+01,1.561557548172e-04,1.795946049093e-05
2.030034864823e-01,6.983836108350e-02,5.491961299617e-01,1.108972000278e-07,2.946350737043e-07,2.661842508542e-06,2.790315798543e-06,5.580631597086e+01,1.557172451120e-04,1.797015496835e-05
2.030720687412e-01,6.987601443589e-02,5.488532186670e-01,1.110796205705e-07,2.948263052348e-07,2.657916693336e-06,2.786389707488e-06,5.572779414977e+01,1.552793520399e-04,1.798081939293e-05
2.031406510002e-01,6.991364427064e-02,5.485103073723e-01,1.112617718897e-07,2.950172675057e-07,2.653991406522e-06,2.782463632689e-06,5.564927265378e+01,1.548420773447e-04,1.799145380701e-05
2.032092332591e-01,6.995125058776e-02,5.481673960775e-01,1.114436540222e-07,2.952079605187e-07,2.650066662530e-06,2.778537589777e-06,5.557075179554e+01,1.544054227561e-04,1.800205825308e-05
2.032778155181e-01,6.998883338725e-02,5.478244847828e-01,1.116252670058e-07,2.953983842763e-07,2.646142475754e-06,2.774611594348e-06,5.549223188696e+01,1.539693899898e-04,1.801263277371e-05
2.033463977770e-01,7.002639266910e-02,5.474815734881e-01,1.118066108792e-07,2.955885387825e-07,2.642218860552e-06,2.770685661961e-06,5.541371323922e+01,1.535339807480e-04,1.802317741161e-05
2.034149800360e-01,7.006392843333e-02,5.471386621933e-01,1.119876856820e-07,2.957784240421e-07,2.638295831243e-06,2.766759808139e-06,5.533519616277e+01,1.530991967186e-04,1.803369220960e-05
2.034835622949e-01,7.010144067992e-02,5.467957508986e-01,1.121684914549e-07,2.959680400609e-07,2.634373402113e-06,2.762834048366e-06,5.525668096731e+01,1.526650395762e-04,1.804417721061e-05
2.035521445538e-01,7.013892940889e-02,5.464528396039e-01,1.123490282397e-07,2.961573868461e-07,2.630451587412e-06,2.758908398091e-06,5.517816796182e+01,1.522315109811e-04,1.805463245770e-05
2.036207268128e-01,7.017639462022e-02,5.461099283091e-01,1.125292960788e-07,2.963464644056e-07,2.626530401350e-06,2.754982872727e-06,5.509965745454e+01,1.517986125804e-04,1.806505799403e-05
2.036893090717e-01,7.021383631392e-02,5.457670170144e-01,1.127092950159e-07,2.965352727484e-07,2.622609858106e-06,2.751057487649e-06,5.502114975298e+01,1.513663460070e-04,1.807545386288e-05
2.037578913307e-01,7.025125448999e-02,5.454241057197e-01,1.128890250956e-07,2.967238118849e-07,2.618689971818e-06,2.747132258196e-06,5.494264516392e+01,1.509347128804e-04,1.808582010763e-05
2.038264735896e-01,7.028864914843e-02,5.450811944249e-01,1.130684863634e-07,2.969120818261e-07,2.614770756588e-06,2.743207199670e-06,5.486414399340e+01,1.505037148064e-04,1.809615677178e-05
2.038950558486e-01,7.032602028924e-02,5.447382831302e-01,1.132476788658e-07,2.971000825843e-07,2.610852226487e-06,2.739282327336e-06,5.478564654673e+01,1.500733533771e-04,1.810646389894e-05
2.039636381075e-01,7.036336791241e-02,5.443953718355e-01,1.134266026503e-07,2.972878141728e-07,2.606934395545e-06,2.735357656424e-06,5.470715312849e+01,1.496436301712e-04,1.811674153283e-05
2.040322203665e-01,7.040069201796e-02,5.440524605407e-01,1.136052577653e-07,2.974752766059e-07,2.603017277756e-06,2.731433202126e-06,5.462866404253e+01,1.492145467536e-04,1.812698971727e-05
2.041008026254e-01,7.043799260587e-02,5.437095492460e-01,1.137836442603e-07,2.976624698991e-07,2.599100887078e-06,2.727508979598e-06,5.455017959196e+01,1.487861046757e-04,1.813720849619e-05
2.041693848844e-01,7.047526967615e-02,5.433666379513e-01,1.139617621855e-07,2.978493940686e-07,2.595185237438e-06,2.723585003958e-06,5.447170007917e+01,1.483583054757e-04,1.814739791363e-05
2.042379671433e-01,7.051252322880e-02,5.430237266565e-01,1.141396115922e-07,2.980360491321e-07,2.591270342721e-06,2.719661290291e-06,5.439322580581e+01,1.479311506781e-04,1.815755801374e-05
2.043065494023e-01,7.054975326382e-02,5.426808153618e-01,1.143171925328e-07,2.982224351079e-07,2.587356216777e-06,2.715737853640e-06,5.431475707281e+01,1.475046417939e-04,1.816768884075e-05
2.043751316612e-01,7.058695978121e-02,5.423379040671e-01,1.144945050603e-07,2.984085520155e-07,2.583442873422e-06,2.711814709018e-06,5.423629418035e+01,1.470787803209e-04,1.817779043902e-05
2.044437139202e-01,7.062414278097e-02,5.419949927723e-01,1.146715492290e-07,2.985943998756e-07,2.579530326431e-06,2.707891871395e-06,5.415783742791e+01,1.466535677434e-04,1.818786285299e-05
2.045122961791e-01,7.066130226310e-02,5.416520814776e-01,1.148483250939e-07,2.987799787096e-07,2.575618589551e-06,2.703969355710e-06,5.407938711420e+01,1.462290055324e-04,1.819790612723e-05
2.045808784380e-01,7.069843822759e-02,5.413091701829e-01,1.150248327111e-07,2.989652885402e-07,2.571707676489e-06,2.700047176862e-06,5.400094353724e+01,1.458050951456e-04,1.820792030639e-05
2.046494606970e-01,7.073555067446e-02,5.409662588881e-01,1.152010721375e-07,2.991503293910e-07,2.567797600912e-06,2.696125349715e-06,5.392250699429e+01,1.453818380275e-04,1.821790543522e-05
2.047180429559e-01,7.077263960369e-02,5.406233475934e-01,1.153770434311e-07,2.993351012865e-07,2.563888376457e-06,2.692203889095e-06,5.384407778191e+01,1.449592356092e-04,1.822786155857e-05
2.047866252149e-01,7.080970501529e-02,5.402804362987e-01,1.155527466506e-07,2.995196042526e-07,2.559980016721e-06,2.688282809795e-06,5.376565619590e+01,1.445372893088e-04,1.823778872138e-05
2.048552074738e-01,7.084674690926e-02,5.399375250039e-01,1.157281818559e-07,2.997038383157e-07,2.556072535270e-06,2.684362126568e-06,5.368724253136e+01,1.441160005310e-04,1.824768696872e-05
2.049237897328e-01,7.088376528560e-02,5.395946137092e-01,1.159033491076e-07,2.998878035036e-07,2.552165945630e-06,2.680441854132e-06,5.360883708264e+01,1.436953706676e-04,1.825755634571e-05
2.049923719917e-01,7.092076014431e-02,5.392517024145e-01,1.160782484674e-07,3.000714998449e-07,2.548260261290e-06,2.676522007169e-06,5.353044014337e+01,1.432754010972e-04,1.826739689760e-05
2.050609542507e-01,7.095773148539e-02,5.389087911197e-01,1.162528799978e-07,3.002549273694e-07,2.544355495707e-06,2.672602600323e-06,5.345205200647e+01,1.428560931851e-04,1.827720866972e-05
2.051295365096e-01,7.099467930883e-02,5.385658798250e-01,1.164272437623e-07,3.004380861077e-07,2.540451662299e-06,2.668683648205e-06,5.337367296410e+01,1.424374482839e-04,1.828699170749e-05
2.051981187686e-01,7.103160361465e-02,5.382229685303e-01,1.166013398253e-07,3.006209760915e-07,2.536548774452e-06,2.664765165386e-06,5.329530330771e+01,1.420194677330e-04,1.829674605642e-05
2.052667010275e-01,7.106850440283e-02,5.378800572355e-01,1.167751682521e-07,3.008035973535e-07,2.532646845513e-06,2.660847166402e-06,5.321694332804e+01,1.416021528590e-04,1.830647176214e-05
2.053352832865e-01,7.110538167338e-02,5.375371459408e-01,1.169487291089e-07,3.009859499274e-07,2.528745888792e-06,2.656929665753e-06,5.313859331507e+01,1.411855049752e-04,1.831616887033e-05
2.054038655454e-01,7.114223542630e-02,5.371942346461e-01,1.171220224628e-07,3.011680338478e-07,2.524845917567e-06,2.653012677904e-06,5.306025355808e+01,1.407695253824e-04,1.832583742678e-05
2.054724478044e-01,7.117906566159e-02,5.368513233513e-01,1.172950483819e-07,3.013498491504e-07,2.520946945079e-06,2.649096217281e-06,5.298192434561e+01,1.403542153682e-04,1.833547747737e-05
2.055410300633e-01,7.121587237925e-02,5.365084120566e-01,1.174678069352e-07,3.015313958719e-07,2.517048984532e-06,2.645180298275e-06,5.290360596549e+01,1.399395762076e-04,1.834508906807e-05
2.056096123222e-01,7.125265557928e-02,5.361655007619e-01,1.176402981924e-07,3.017126740498e-07,2.513152049096e-06,2.641264935241e-06,5.282529870481e+01,1.395256091626e-04,1.835467224492e-05
2.056781945812e-01,7.128941526167e-02,5.358225894671e-01,1.178125222244e-07,3.018936837229e-07,2.509256151903e-06,2.637350142497e-06,5.274700284995e+01,1.391123154826e-04,1.836422705407e-05
2.057467768401e-01,7.132615142644e-02,5.354796781724e-01,1.179844791028e-07,3.020744249307e-07,2.505361306053e-06,2.633435934327e-06,5.266871868654e+01,1.386996964041e-04,1.837375354174e-05
2.058153590991e-01,7.136286407357e-02,5.351367668777e-01,1.181561689001e-07,3.022548977138e-07,2.501467524605e-06,2.629522324976e-06,5.259044649952e+01,1.382877531510e-04,1.838325175424e-05
2.058839413580e-01,7.139955320307e-02,5.347938555829e-01,1.183275916898e-07,3.024351021137e-07,2.497574820589e-06,2.625609328654e-06,5.251218657309e+01,1.378764869343e-04,1.839272173795e-05
2.059525236170e-01,7.143621881495e-02,5.344509442882e-01,1.184987475462e-07,3.026150381730e-07,2.493683206995e-06,2.621696959536e-06,5.243393919071e+01,1.374658989528e-04,1.840216353935e-05
2.060211058759e-01,7.147286090919e-02,5.341080329935e-01,1.186696365447e-07,3.027947059352e-07,2.489792696778e-06,2.617785231758e-06,5.235570463515e+01,1.370559903922e-04,1.841157720500e-05
2.060896881349e-01,7.150947948579e-02,5.337651216987e-01,1.188402587612e-07,3.029741054447e-07,2.485903302858e-06,2.613874159422e-06,5.227748318845e+01,1.366467624259e-04,1.842096278154e-05
2.061582703938e-01,7.154607454477e-02,5.334222104040e-01,1.190106142727e-07,3.031532367471e-07,2.482015038120e-06,2.609963756595e-06,5.219927513190e+01,1.362382162148e-04,1.843032031567e-05
2.062268526528e-01,7.158264608612e-02,5.330792991093e-01,1.191807031573e-07,3.033320998886e-07,2.478127915413e-06,2.606054037305e-06,5.212108074609e+01,1.358303529070e-04,1.843964985420e-05
2.062954349117e-01,7.161919410983e-02,5.327363878145e-01,1.193505254935e-07,3.035106949166e-07,2.474241947552e-06,2.602145015545e-06,5.204290031091e+01,1.354231736385e-04,1.844895144400e-05
2.063640171707e-01,7.165571861592e-02,5.323934765198e-01,1.195200813611e-07,3.036890218795e-07,2.470357147312e-06,2.598236705274e-06,5.196473410548e+01,1.350166795327e-04,1.845822513202e-05
2.064325994296e-01,7.169221960437e-02,5.320505652251e-01,1.196893708407e-07,3.038670808265e-07,2.466473527437e-06,2.594329120412e-06,5.188658240824e+01,1.346108717003e-04,1.846747096529e-05
2.065011816886e-01,7.172869707519e-02,5.317076539303e-01,1.198583940134e-07,3.040448718079e-07,2.462591100636e-06,2.590422274845e-06,5.180844549689e+01,1.342057512402e-04,1.847668899091e-05
2.065697639475e-01,7.176515102838e-02,5.313647426356e-01,1.200271509617e-07,3.042223948748e-07,2.458709879579e-06,2.586516182421e-06,5.173032364842e+01,1.338013192385e-04,1.848587925606e-05
2.066383462064e-01,7.180158146394e-02,5.310218313409e-01,1.201956417687e-07,3.043996500794e-07,2.454829876904e-06,2.582610856955e-06,5.165221713910e+01,1.333975767692e-04,1.849504180800e-05
2.067069284654e-01,7.183798838187e-02,5.306789200461e-01,1.203638665183e-07,3.045766374747e-07,2.450951105211e-06,2.578706312223e-06,5.157412624447e+01,1.329945248940e-04,1.850417669405e-05
2.067755107243e-01,7.187437178216e-02,5.303360087514e-01,1.205318252954e-07,3.047533571148e-07,2.447073577067e-06,2.574802561968e-06,5.149605123936e+01,1.325921646623e-04,1.851328396161e-05
2.068440929833e-01,7.191073166483e-02,5.299930974567e-01,1.206995181858e-07,3.049298090545e-07,2.443197305003e-06,2.570899619894e-06,5.141799239788e+01,1.321904971114e-04,1.852236365815e-05
2.069126752422e-01,7.194706802986e-02,5.296501861619e-01,1.208669452759e-07,3.051059933499e-07,2.439322301514e-06,2.566997499671e-06,5.133994999343e+01,1.317895232664e-04,1.853141583120e-05
2.069812575012e-01,7.198338087727e-02,5.293072748672e-01,1.210341066532e-07,3.052819100576e-07,2.435448579061e-06,2.563096214934e-06,5.126192429868e+01,1.313892441402e-04,1.854044052839e-05
2.070498397601e-01,7.201967020704e-02,5.289643635725e-01,1.212010024061e-07,3.054575592356e-07,2.431576150067e-06,2.559195779280e-06,5.118391558559e+01,1.309896607336e-04,1.854943779739e-05
2.071184220191e-01,7.205593601918e-02,5.286214522777e-01,1.213676326236e-07,3.056329409425e-07,2.427705026925e-06,2.555296206270e-06,5.110592412540e+01,1.305907740356e-04,1.855840768594e-05
2.071870042780e-01,7.209217831369e-02,5.282785409830e-01,1.215339973957e-07,3.058080552379e-07,2.423835221989e-06,2.551397509432e-06,5.102795018864e+01,1.301925850227e-04,1.856735024187e-05
2.072555865370e-01,7.212839709057e-02,5.279356296883e-01,1.217000968133e-07,3.059829021823e-07,2.419966747578e-06,2.547499702256e-06,5.094999404512e+01,1.297950946599e-04,1.857626551306e-05
2.073241687959e-01,7.216459234981e-02,5.275927183935e-01,1.218659309679e-07,3.061574818373e-07,2.416099615976e-06,2.543602798197e-06,5.087205596394e+01,1.293983038999e-04,1.858515354745e-05
2.073927510549e-01,7.220076409143e-02,5.272498070988e-01,1.220314999523e-07,3.063317942653e-07,2.412233839435e-06,2.539706810673e-06,5.079413621346e+01,1.290022136836e-04,1.859401439305e-05
2.074613333138e-01,7.223691231541e-02,5.269068958041e-01,1.221968038596e-07,3.065058395295e-07,2.408369430168e-06,2.535811753068e-06,5.071623506136e+01,1.286068249400e-04,1.860284809795e-05
2.075299155728e-01,7.227303702177e-02,5.265639845093e-01,1.223618427841e-07,3.066796176942e-07,2.404506400354e-06,2.531917638730e-06,5.063835277460e+01,1.282121385862e-04,1.861165471028e-05
2.075984978317e-01,7.230913821049e-02,5.262210732146e-01,1.225266168208e-07,3.068531288245e-07,2.400644762138e-06,2.528024480970e-06,5.056048961940e+01,1.278181555277e-04,1.862043427824e-05
2.076670800906e-01,7.234521588158e-02,5.258781619199e-01,1.226911260655e-07,3.070263729866e-07,2.396784527631e-06,2.524132293065e-06,5.048264586129e+01,1.274248766578e-04,1.862918685011e-05
2.077356623496e-01,7.238127003504e-02,5.255352506251e-01,1.228553706150e-07,3.071993502473e-07,2.392925708907e-06,2.520241088254e-06,5.040482176509e+01,1.270323028585e-04,1.863791247420e-05
2.078042446085e-01,7.241730067087e-02,5.251923393304e-01,1.230193505667e-07,3.073720606746e-07,2.389068318005e-06,2.516350879744e-06,5.032701759489e+01,1.266404349998e-04,1.864661119889e-05
2.078728268675e-01,7.245330778906e-02,5.248494280357e-01,1.231830660190e-07,3.075445043372e-07,2.385212366930e-06,2.512461680704e-06,5.024923361408e+01,1.262492739401e-04,1.865528307265e-05
2.079414091264e-01,7.248929138963e-02,5.245065167409e-01,1.233465170711e-07,3.077166813048e-07,2.381357867654e-06,2.508573504267e-06,5.017147008533e+01,1.258588205262e-04,1.866392814395e-05
2.080099913854e-01,7.252525147257e-02,5.241636054462e-01,1.235097038229e-07,3.078885916481e-07,2.377504832109e-06,2.504686363531e-06,5.009372727062e+01,1.254690755932e-04,1.867254646138e-05
2.080785736443e-01,7.256118803787e-02,5.238206941515e-01,1.236726263752e-07,3.080602354383e-07,2.373653272198e-06,2.500800271559e-06,5.001600543119e+01,1.250800399646e-04,1.868113807354e-05
2.081471559033e-01,7.259710108554e-02,5.234777828567e-01,1.238352848296e-07,3.082316127481e-07,2.369803199787e-06,2.496915241380e-06,4.993830482759e+01,1.246917144527e-04,1.868970302911e-05
2.082157381622e-01,7.263299061558e-02,5.231348715620e-01,1.239976792886e-07,3.084027236505e-07,2.365954626705e-06,2.493031285983e-06,4.986062571966e+01,1.243040998578e-04,1.869824137682e-05
2.082843204212e-01,7.266885662799e-02,5.227919602673e-01,1.241598098553e-07,3.085735682198e-07,2.362107564750e-06,2.489148418326e-06,4.978296836651e+01,1.239171969691e-04,1.870675316545e-05
2.083529026801e-01,7.270469912277e-02,5.224490489725e-01,1.243216766339e-07,3.087441465310e-07,2.358262025681e-06,2.485266651329e-06,4.970533302657e+01,1.235310065641e-04,1.871523844383e-05
2.084214849391e-01,7.274051809992e-02,5.221061376778e-01,1.244832797292e-07,3.089144586600e-07,2.354418021229e-06,2.481385997877e-06,4.962771995755e+01,1.231455294092e-04,1.872369726086e-05
2.084900671980e-01,7.277631355943e-02,5.217632263831e-01,1.246446192467e-07,3.090845046837e-07,2.350575563084e-06,2.477506470822e-06,4.955012941644e+01,1.227607662593e-04,1.873212966549e-05
2.085586494570e-01,7.281208550132e-02,5.214203150883e-01,1.248056952930e-07,3.092542846798e-07,2.346734662902e-06,2.473628082977e-06,4.947256165953e+01,1.223767178578e-04,1.874053570669e-05
2.086272317159e-01,7.284783392557e-02,5.210774037936e-01,1.249665079754e-07,3.094237987267e-07,2.342895332311e-06,2.469750847121e-06,4.939501694242e+01,1.219933849371e-04,1.874891543353e-05
2.086958139748e-01,7.288355883220e-02,5.207344924989e-01,1.251270574018e-07,3.095930469040e-07,2.339057582895e-06,2.465874775999e-06,4.931749551999e+01,1.216107682182e-04,1.875726889508e-05
2.087643962338e-01,7.291926022119e-02,5.203915812041e-01,1.252873436811e-07,3.097620292919e-07,2.335221426209e-06,2.461999882320e-06,4.923999764640e+01,1.212288684109e-04,1.876559614050e-05
2.088329784927e-01,7.295493809255e-02,5.200486699094e-01,1.254473669229e-07,3.099307459717e-07,2.331386873772e-06,2.458126178757e-06,4.916252357513e+01,1.208476862138e-04,1.877389721898e-05
2.089015607517e-01,7.299059244628e-02,5.197057586147e-01,1.256071272376e-07,3.100991970254e-07,2.327553937073e-06,2.454253677947e-06,4.908507355894e+01,1.204672223143e-04,1.878217217975e-05
2.089701430106e-01,7.302622328237e-02,5.193628473199e-01,1.257666247365e-07,3.102673825359e-07,2.323722627560e-06,2.450382392494e-06,4.900764784989e+01,1.200874773889e-04,1.879042107211e-05
2.090387252696e-01,7.306183060084e-02,5.190199360252e-01,1.259258595316e-07,3.104353025870e-07,2.319892956649e-06,2.446512334966e-06,4.893024669933e+01,1.197084521029e-04,1.879864394537e-05
2.091073075285e-01,7.309741440168e-02,5.186770247305e-01,1.260848317355e-07,3.106029572634e-07,2.316064935722e-06,2.442643517896e-06,4.885287035792e+01,1.193301471104e-04,1.880684084893e-05
2.091758897875e-01,7.313297468488e-02,5.183341134357e-01,1.262435414619e-07,3.107703466505e-07,2.312238576127e-06,2.438775953780e-06,4.877551907560e+01,1.189525630547e-04,1.881501183219e-05
2.092444720464e-01,7.316851145045e-02,5.179912021410e-01,1.264019888250e-07,3.109374708347e-07,2.308413889177e-06,2.434909655081e-06,4.869819310162e+01,1.185757005681e-04,1.882315694463e-05
2.093130543054e-01,7.320402469840e-02,5.176482908463e-01,1.265601739401e-07,3.111043299033e-07,2.304590886153e-06,2.431044634226e-06,4.862089268452e+01,1.181995602720e-04,1.883127623576e-05
2.093816365643e-01,7.323951442871e-02,5.173053795515e-01,1.267180969229e-07,3.112709239442e-07,2.300769578297e-06,2.427180903608e-06,4.854361807215e+01,1.178241427768e-04,1.883936975512e-05
2.094502188233e-01,7.327498064139e-02,5.169624682568e-01,1.268757578901e-07,3.114372530464e-07,2.296949976821e-06,2.423318475583e-06,4.846636951165e+01,1.174494486820e-04,1.884743755231e-05
2.095188010822e-01,7.331042333643e-02,5.166195569621e-01,1.270331569591e-07,3.116033172997e-07,2.293132092901e-06,2.419457362473e-06,4.838914724946e+01,1.170754785765e-04,1.885547967695e-05
2.095873833412e-01,7.334584251385e-02,5.162766456673e-01,1.271902942481e-07,3.117691167946e-07,2.289315937679e-06,2.415597576566e-06,4.831195153132e+01,1.167022330382e-04,1.886349617873e-05
2.096559656001e-01,7.338123817364e-02,5.159337343726e-01,1.273471698760e-07,3.119346516226e-07,2.285501522264e-06,2.411739130113e-06,4.823478260227e+01,1.163297126344e-04,1.887148710735e-05
2.097245478590e-01,7.341661031579e-02,5.155908230779e-01,1.275037839625e-07,3.120999218760e-07,2.281688857730e-06,2.407882035333e-06,4.815764070665e+01,1.159579179216e-04,1.887945251256e-05
2.097931301180e-01,7.345195894031e-02,5.152479117831e-01,1.276601366281e-07,3.122649276479e-07,2.277877955115e-06,2.404026304406e-06,4.808052608812e+01,1.155868494455e-04,1.888739244416e-05
2.098617123769e-01,7.348728404721e-02,5.149050004884e-01,1.278162279940e-07,3.124296690323e-07,2.274068825427e-06,2.400171949480e-06,4.800343898960e+01,1.152165077414e-04,1.889530695196e-05
2.099302946359e-01,7.352258563647e-02,5.145620891937e-01,1.279720581822e-07,3.125941461238e-07,2.270261479637e-06,2.396318982668e-06,4.792637965337e+01,1.148468933339e-04,1.890319608584e-05
2.099988768948e-01,7.355786370810e-02,5.142191778989e-01,1.281276273154e-07,3.127583590182e-07,2.266455928683e-06,2.392467416048e-06,4.784934832096e+01,1.144780067370e-04,1.891105989568e-05
