time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
2.368831224019e-01,8.557535168998e-02,3.797979503634e-01,1.708226352996e-07,9.316992305052e-08,9.925310937443e-07,1.192728449244e-06,2.385456898488e+03,2.845202307271e-03,1.703086337384e-04
2.369517046609e-01,8.560138733254e-02,3.794550390686e-01,1.708906174015e-07,9.325172095070e-08,9.899690164084e-07,1.192666882823e-06,2.385333765645e+03,2.844908586764e-03,1.705037540678e-04
2.370202869198e-01,8.562739945748e-02,3.791121277739e-01,1.709584239225e-07,9.333351460233e-08,9.874107927293e-07,1.192604552901e-06,2.385209105802e+03,2.844611239201e-03,1.706988541288e-04
2.370888691788e-01,8.565338806478e-02,3.787692164792e-01,1.710260551268e-07,9.341530395310e-08,9.848564233193e-07,1.192541460890e-06,2.385082921780e+03,2.844310271882e-03,1.708939336729e-04
2.371574514377e-01,8.567935315445e-02,3.784263051844e-01,1.710935112790e-07,9.349708895079e-08,9.823059087719e-07,1.192477608200e-06,2.384955216399e+03,2.844005692115e-03,1.710889924521e-04
2.372260336967e-01,8.570529472649e-02,3.780833938897e-01,1.711607926432e-07,9.357886954329e-08,9.797592496641e-07,1.192412996241e-06,2.384825992482e+03,2.843697507208e-03,1.712840302189e-04
2.372946159556e-01,8.573121278089e-02,3.777404825950e-01,1.712278994841e-07,9.366064567857e-08,9.772164465539e-07,1.192347626424e-06,2.384695252848e+03,2.843385724478e-03,1.714790467263e-04
2.373631982146e-01,8.575710731767e-02,3.773975713002e-01,1.712948320660e-07,9.374241730469e-08,9.746774999829e-07,1.192281500159e-06,2.384563000318e+03,2.843070351242e-03,1.716740417279e-04
2.374317804735e-01,8.578297833681e-02,3.770546600055e-01,1.713615906535e-07,9.382418436984e-08,9.721424104755e-07,1.192214618855e-06,2.384429237710e+03,2.842751394823e-03,1.718690149775e-04
2.375003627325e-01,8.580882583833e-02,3.767117487108e-01,1.714281755111e-07,9.390594682227e-08,9.696111785381e-07,1.192146983922e-06,2.384293967844e+03,2.842428862549e-03,1.720639662298e-04
2.375689449914e-01,8.583464982221e-02,3.763688374160e-01,1.714945869033e-07,9.398770461035e-08,9.670838046582e-07,1.192078596769e-06,2.384157193538e+03,2.842102761750e-03,1.722588952397e-04
2.376375272504e-01,8.586045028846e-02,3.760259261213e-01,1.715608250949e-07,9.406945768254e-08,9.645602893084e-07,1.192009458805e-06,2.384018917610e+03,2.841773099760e-03,1.724538017628e-04
2.377061095093e-01,8.588622723708e-02,3.756830148266e-01,1.716268903504e-07,9.415120598739e-08,9.620406329427e-07,1.191939571438e-06,2.383879142876e+03,2.841439883920e-03,1.726486855551e-04
2.377746917683e-01,8.591198066807e-02,3.753401035318e-01,1.716927829345e-07,9.423294947356e-08,9.595248359974e-07,1.191868936077e-06,2.383737872154e+03,2.841103121570e-03,1.728435463730e-04
2.378432740272e-01,8.593771058143e-02,3.749971922371e-01,1.717585031119e-07,9.431468808980e-08,9.570128988929e-07,1.191797554129e-06,2.383595108258e+03,2.840762820056e-03,1.730383839736e-04
2.379118562861e-01,8.596341697716e-02,3.746542809424e-01,1.718240511474e-07,9.439642178495e-08,9.545048220306e-07,1.191725427003e-06,2.383450854006e+03,2.840418986730e-03,1.732331981145e-04
2.379804385451e-01,8.598909985525e-02,3.743113696476e-01,1.718894273057e-07,9.447815050795e-08,9.520006057960e-07,1.191652556105e-06,2.383305112210e+03,2.840071628944e-03,1.734279885537e-04
2.380490208040e-01,8.601475921572e-02,3.739684583529e-01,1.719546318515e-07,9.455987420785e-08,9.495002505581e-07,1.191578942843e-06,2.383157885686e+03,2.839720754054e-03,1.736227550497e-04
2.381176030630e-01,8.604039505855e-02,3.736255470582e-01,1.720196650498e-07,9.464159283377e-08,9.470037566656e-07,1.191504588623e-06,2.383009177247e+03,2.839366369421e-03,1.738174973616e-04
2.381861853219e-01,8.606600738375e-02,3.732826357634e-01,1.720845271653e-07,9.472330633495e-08,9.445111244545e-07,1.191429494852e-06,2.382858989705e+03,2.839008482408e-03,1.740122152488e-04
2.382547675809e-01,8.609159619132e-02,3.729397244687e-01,1.721492184628e-07,9.480501466073e-08,9.420223542401e-07,1.191353662936e-06,2.382707325872e+03,2.838647100383e-03,1.742069084715e-04
2.383233498398e-01,8.611716148126e-02,3.725968131740e-01,1.722137392073e-07,9.488671776051e-08,9.395374463222e-07,1.191277094281e-06,2.382554188561e+03,2.838282230715e-03,1.744015767902e-04
2.383919320988e-01,8.614270325357e-02,3.722539018792e-01,1.722780896637e-07,9.496841558382e-08,9.370564009856e-07,1.191199790291e-06,2.382399580582e+03,2.837913880779e-03,1.745962199660e-04
2.384605143577e-01,8.616822150825e-02,3.719109905845e-01,1.723422700968e-07,9.505010808029e-08,9.345792184941e-07,1.191121752372e-06,2.382243504745e+03,2.837542057949e-03,1.747908377604e-04
2.385290966167e-01,8.619371624529e-02,3.715680792898e-01,1.724062807716e-07,9.513179519962e-08,9.321058990974e-07,1.191042981929e-06,2.382085963859e+03,2.837166769606e-03,1.749854299355e-04
2.385976788756e-01,8.621918746471e-02,3.712251679950e-01,1.724701219531e-07,9.521347689163e-08,9.296364430278e-07,1.190963480366e-06,2.381926960733e+03,2.836788023132e-03,1.751799962539e-04
2.386662611346e-01,8.624463516649e-02,3.708822567003e-01,1.725337939061e-07,9.529515310621e-08,9.271708505008e-07,1.190883249087e-06,2.381766498175e+03,2.836405825913e-03,1.753745364787e-04
2.387348433935e-01,8.627005935064e-02,3.705393454056e-01,1.725972968958e-07,9.537682379338e-08,9.247091217160e-07,1.190802289496e-06,2.381604578992e+03,2.836020185337e-03,1.755690503735e-04
2.388034256525e-01,8.629546001716e-02,3.701964341108e-01,1.726606311870e-07,9.545848890323e-08,9.222512568547e-07,1.190720602995e-06,2.381441205990e+03,2.835631108795e-03,1.757635377024e-04
2.388720079114e-01,8.632083716605e-02,3.698535228161e-01,1.727237970448e-07,9.554014838596e-08,9.197972560822e-07,1.190638190988e-06,2.381276381977e+03,2.835238603680e-03,1.759579982299e-04
2.389405901703e-01,8.634619079731e-02,3.695106115214e-01,1.727867947342e-07,9.562180219185e-08,9.173471195475e-07,1.190555054877e-06,2.381110109755e+03,2.834842677389e-03,1.761524317212e-04
2.390091724293e-01,8.637152091094e-02,3.691677002266e-01,1.728496245202e-07,9.570345027130e-08,9.149008473829e-07,1.190471196065e-06,2.380942392130e+03,2.834443337321e-03,1.763468379420e-04
2.390777546882e-01,8.639682750694e-02,3.688247889319e-01,1.729122866679e-07,9.578509257479e-08,9.124584397033e-07,1.190386615952e-06,2.380773231905e+03,2.834040590877e-03,1.765412166583e-04
2.391463369472e-01,8.642211058530e-02,3.684818776372e-01,1.729747814422e-07,9.586672905290e-08,9.100198966089e-07,1.190301315941e-06,2.380602631882e+03,2.833634445462e-03,1.767355676368e-04
2.392149192061e-01,8.644737014603e-02,3.681389663424e-01,1.730371091082e-07,9.594835965630e-08,9.075852181830e-07,1.190215297432e-06,2.380430594864e+03,2.833224908482e-03,1.769298906446e-04
2.392835014651e-01,8.647260618914e-02,3.677960550477e-01,1.730992699311e-07,9.602998433577e-08,9.051544044901e-07,1.190128561826e-06,2.380257123651e+03,2.832811987346e-03,1.771241854494e-04
2.393520837240e-01,8.649781871461e-02,3.674531437530e-01,1.731612641758e-07,9.611160304218e-08,9.027274555807e-07,1.190041110522e-06,2.380082221044e+03,2.832395689464e-03,1.773184518193e-04
2.394206659830e-01,8.652300772245e-02,3.671102324582e-01,1.732230921073e-07,9.619321572648e-08,9.003043714892e-07,1.189952944921e-06,2.379905889841e+03,2.831976022251e-03,1.775126895231e-04
2.394892482419e-01,8.654817321266e-02,3.667673211635e-01,1.732847539908e-07,9.627482233974e-08,8.978851522329e-07,1.189864066421e-06,2.379728132842e+03,2.831552993120e-03,1.777068983298e-04
2.395578305009e-01,8.657331518523e-02,3.664244098687e-01,1.733462500913e-07,9.635642283311e-08,8.954697978125e-07,1.189774476422e-06,2.379548952844e+03,2.831126609491e-03,1.779010780092e-04
2.396264127598e-01,8.659843364018e-02,3.660814985740e-01,1.734075806739e-07,9.643801715785e-08,8.930583082125e-07,1.189684176322e-06,2.379368352644e+03,2.830696878783e-03,1.780952283315e-04
2.396949950188e-01,8.662352857750e-02,3.657385872793e-01,1.734687460036e-07,9.651960526530e-08,8.906506834014e-07,1.189593167519e-06,2.379186335038e+03,2.830263808416e-03,1.782893490674e-04
2.397635772777e-01,8.664859999718e-02,3.653956759845e-01,1.735297463455e-07,9.660118710690e-08,8.882469233326e-07,1.189501451410e-06,2.379002902821e+03,2.829827405815e-03,1.784834399881e-04
2.398321595367e-01,8.667364789923e-02,3.650527646898e-01,1.735905819647e-07,9.668276263421e-08,8.858470279417e-07,1.189409029393e-06,2.378818058786e+03,2.829387678404e-03,1.786775008652e-04
2.399007417956e-01,8.669867228365e-02,3.647098533951e-01,1.736512531260e-07,9.676433179884e-08,8.834509971501e-07,1.189315902864e-06,2.378631805729e+03,2.828944633612e-03,1.788715314711e-04
2.399693240545e-01,8.672367315044e-02,3.643669421003e-01,1.737117600948e-07,9.684589455253e-08,8.810588308615e-07,1.189222073220e-06,2.378444146439e+03,2.828498278866e-03,1.790655315785e-04
2.400379063135e-01,8.674865049960e-02,3.640240308056e-01,1.737721031358e-07,9.692745084712e-08,8.786705289639e-07,1.189127541855e-06,2.378255083710e+03,2.828048621597e-03,1.792595009607e-04
2.401064885724e-01,8.677360433113e-02,3.636811195109e-01,1.738322825142e-07,9.700900063451e-08,8.762860913315e-07,1.189032310166e-06,2.378064620332e+03,2.827595669237e-03,1.794534393913e-04
2.401750708314e-01,8.679853464503e-02,3.633382082161e-01,1.738922984951e-07,9.709054386673e-08,8.739055178185e-07,1.188936379547e-06,2.377872759094e+03,2.827139429220e-03,1.796473466447e-04
2.402436530903e-01,8.682344144129e-02,3.629952969214e-01,1.739521513433e-07,9.717208049590e-08,8.715288082669e-07,1.188839751392e-06,2.377679502785e+03,2.826679908981e-03,1.798412224957e-04
2.403122353493e-01,8.684832471993e-02,3.626523856267e-01,1.740118413239e-07,9.725361047422e-08,8.691559625017e-07,1.188742427096e-06,2.377484854192e+03,2.826217115956e-03,1.800350667194e-04
2.403808176082e-01,8.687318448093e-02,3.623094743319e-01,1.740713687019e-07,9.733513375399e-08,8.667869803324e-07,1.188644408051e-06,2.377288816103e+03,2.825751057584e-03,1.802288790919e-04
2.404493998672e-01,8.689802072430e-02,3.619665630372e-01,1.741307337422e-07,9.741665028762e-08,8.644218615515e-07,1.188545695651e-06,2.377091391303e+03,2.825281741302e-03,1.804226593892e-04
2.405179821261e-01,8.692283345004e-02,3.616236517425e-01,1.741899367098e-07,9.749816002760e-08,8.620606059360e-07,1.188446291288e-06,2.376892582576e+03,2.824809174553e-03,1.806164073884e-04
2.405865643851e-01,8.694762265815e-02,3.612807404477e-01,1.742489778696e-07,9.757966292652e-08,8.597032132498e-07,1.188346196354e-06,2.376692392708e+03,2.824333364777e-03,1.808101228666e-04
2.406551466440e-01,8.697238834863e-02,3.609378291530e-01,1.743078574865e-07,9.766115893708e-08,8.573496832385e-07,1.188245412240e-06,2.376490824479e+03,2.823854319417e-03,1.810038056018e-04
2.407237289030e-01,8.699713052148e-02,3.605949178583e-01,1.743665758255e-07,9.774264801205e-08,8.550000156330e-07,1.188143940337e-06,2.376287880673e+03,2.823372045917e-03,1.811974553722e-04
2.407923111619e-01,8.702184917669e-02,3.602520065635e-01,1.744251331515e-07,9.782413010431e-08,8.526542101487e-07,1.188041782035e-06,2.376083564070e+03,2.822886551722e-03,1.813910719568e-04
2.408608934209e-01,8.704654431428e-02,3.599090952688e-01,1.744835297292e-07,9.790560516683e-08,8.503122664847e-07,1.187938938725e-06,2.375877877449e+03,2.822397844277e-03,1.815846551350e-04
2.409294756798e-01,8.707121593423e-02,3.595661839741e-01,1.745417658236e-07,9.798707315268e-08,8.479741843261e-07,1.187835411795e-06,2.375670823590e+03,2.821905931029e-03,1.817782046865e-04
2.409980579388e-01,8.709586403655e-02,3.592232726793e-01,1.745998416994e-07,9.806853401503e-08,8.456399633418e-07,1.187731202635e-06,2.375462405270e+03,2.821410819426e-03,1.819717203919e-04
2.410666401977e-01,8.712048862125e-02,3.588803613846e-01,1.746577576214e-07,9.814998770713e-08,8.433096031857e-07,1.187626312633e-06,2.375252625265e+03,2.820912516915e-03,1.821652020319e-04
2.411352224566e-01,8.714508968830e-02,3.585374500899e-01,1.747155138545e-07,9.823143418234e-08,8.409831034947e-07,1.187520743176e-06,2.375041486352e+03,2.820411030946e-03,1.823586493881e-04
2.412038047156e-01,8.716966723773e-02,3.581945387951e-01,1.747731106634e-07,9.831287339410e-08,8.386604638934e-07,1.187414495652e-06,2.374828991304e+03,2.819906368968e-03,1.825520622423e-04
2.412723869745e-01,8.719422126953e-02,3.578516275004e-01,1.748305483127e-07,9.839430529597e-08,8.363416839883e-07,1.187307571447e-06,2.374615142894e+03,2.819398538432e-03,1.827454403770e-04
2.413409692335e-01,8.721875178370e-02,3.575087162057e-01,1.748878270673e-07,9.847572984158e-08,8.340267633716e-07,1.187199971948e-06,2.374399943896e+03,2.818887546787e-03,1.829387835752e-04
2.414095514924e-01,8.724325878023e-02,3.571658049109e-01,1.749449471917e-07,9.855714698466e-08,8.317157016212e-07,1.187091698540e-06,2.374183397081e+03,2.818373401486e-03,1.831320916203e-04
2.414781337514e-01,8.726774225914e-02,3.568228936162e-01,1.750019089505e-07,9.863855667904e-08,8.294084982996e-07,1.186982752609e-06,2.373965505217e+03,2.817856109980e-03,1.833253642962e-04
2.415467160103e-01,8.729220222041e-02,3.564799823215e-01,1.750587126085e-07,9.871995887865e-08,8.271051529529e-07,1.186873135537e-06,2.373746271075e+03,2.817335679721e-03,1.835186013874e-04
2.416152982693e-01,8.731663866405e-02,3.561370710267e-01,1.751153584301e-07,9.880135353751e-08,8.248056651131e-07,1.186762848711e-06,2.373525697422e+03,2.816812118161e-03,1.837118026790e-04
2.416838805282e-01,8.734105159006e-02,3.557941597320e-01,1.751718466799e-07,9.888274060973e-08,8.225100342977e-07,1.186651893512e-06,2.373303787025e+03,2.816285432753e-03,1.839049679565e-04
2.417524627872e-01,8.736544099844e-02,3.554512484373e-01,1.752281776224e-07,9.896412004952e-08,8.202182600081e-07,1.186540271324e-06,2.373080542649e+03,2.815755630949e-03,1.840980970058e-04
2.418210450461e-01,8.738980688919e-02,3.551083371425e-01,1.752843515221e-07,9.904549181118e-08,8.179303417316e-07,1.186427983529e-06,2.372855967058e+03,2.815222720202e-03,1.842911896135e-04
2.418896273051e-01,8.741414926230e-02,3.547654258478e-01,1.753403686434e-07,9.912685584912e-08,8.156462789398e-07,1.186315031508e-06,2.372630063017e+03,2.814686707966e-03,1.844842455666e-04
2.419582095640e-01,8.743846811779e-02,3.544225145531e-01,1.753962292507e-07,9.920821211782e-08,8.133660710898e-07,1.186201416643e-06,2.372402833287e+03,2.814147601693e-03,1.846772646527e-04
2.420267918230e-01,8.746276345564e-02,3.540796032583e-01,1.754519336084e-07,9.928956057187e-08,8.110897176245e-07,1.186087140314e-06,2.372174280628e+03,2.813605408836e-03,1.848702466599e-04
2.420953740819e-01,8.748703527586e-02,3.537366919636e-01,1.755074819808e-07,9.937090116597e-08,8.088172179714e-07,1.185972203900e-06,2.371944407801e+03,2.813060136848e-03,1.850631913766e-04
2.421639563408e-01,8.751128357846e-02,3.533937806689e-01,1.755628746322e-07,9.945223385487e-08,8.065485715433e-07,1.185856608782e-06,2.371713217563e+03,2.812511793182e-03,1.852560985920e-04
2.422325385998e-01,8.753550836342e-02,3.530508693741e-01,1.756181118268e-07,9.953355859346e-08,8.042837777369e-07,1.185740356337e-06,2.371480712673e+03,2.811960385291e-03,1.854489680957e-04
2.423011208587e-01,8.755970963075e-02,3.527079580794e-01,1.756731938288e-07,9.961487533670e-08,8.020228359368e-07,1.185623447943e-06,2.371246895886e+03,2.811405920626e-03,1.856417996778e-04
2.423697031177e-01,8.758388738044e-02,3.523650467847e-01,1.757281209024e-07,9.969618403965e-08,7.997657455123e-07,1.185505884979e-06,2.371011769958e+03,2.810848406639e-03,1.858345931288e-04
2.424382853766e-01,8.760804161251e-02,3.520221354899e-01,1.757828933117e-07,9.977748465747e-08,7.975125058163e-07,1.185387668820e-06,2.370775337641e+03,2.810287850783e-03,1.860273482400e-04
2.425068676356e-01,8.763217232695e-02,3.516792241952e-01,1.758375113208e-07,9.985877714541e-08,7.952631161886e-07,1.185268800844e-06,2.370537601688e+03,2.809724260508e-03,1.862200648030e-04
2.425754498945e-01,8.765627952375e-02,3.513363129005e-01,1.758919751936e-07,9.994006145881e-08,7.930175759544e-07,1.185149282425e-06,2.370298564850e+03,2.809157643264e-03,1.864127426098e-04
2.426440321535e-01,8.768036320292e-02,3.509934016057e-01,1.759462851942e-07,1.000213375531e-07,7.907758844245e-07,1.185029114938e-06,2.370058229877e+03,2.808588006504e-03,1.866053814533e-04
2.427126144124e-01,8.770442336447e-02,3.506504903110e-01,1.760004415866e-07,1.001026053838e-07,7.885380408949e-07,1.184908299759e-06,2.369816599518e+03,2.808015357675e-03,1.867979811264e-04
2.427811966714e-01,8.772846000838e-02,3.503075790163e-01,1.760544446345e-07,1.001838649066e-07,7.863040446467e-07,1.184786838260e-06,2.369573676519e+03,2.807439704226e-03,1.869905414230e-04
2.428497789303e-01,8.775247313466e-02,3.499646677215e-01,1.761082946018e-07,1.002651160772e-07,7.840738949472e-07,1.184664731814e-06,2.369329463628e+03,2.806861053607e-03,1.871830621372e-04
2.429183611893e-01,8.777646274330e-02,3.496217564268e-01,1.761619917523e-07,1.003463588514e-07,7.818475910506e-07,1.184541981794e-06,2.369083963588e+03,2.806279413264e-03,1.873755430637e-04
2.429869434482e-01,8.780042883432e-02,3.492788451321e-01,1.762155363497e-07,1.004275931850e-07,7.796251321952e-07,1.184418589571e-06,2.368837179143e+03,2.805694790645e-03,1.875679839977e-04
2.430555257072e-01,8.782437140771e-02,3.489359338373e-01,1.762689286577e-07,1.005088190342e-07,7.774065176032e-07,1.184294556518e-06,2.368589113035e+03,2.805107193195e-03,1.877603847350e-04
2.431241079661e-01,8.784829046346e-02,3.485930225426e-01,1.763221689399e-07,1.005900363550e-07,7.751917464869e-07,1.184169884003e-06,2.368339768006e+03,2.804516628359e-03,1.879527450718e-04
2.431926902250e-01,8.787218600158e-02,3.482501112479e-01,1.763752574598e-07,1.006712451036e-07,7.729808180431e-07,1.184044573397e-06,2.368089146794e+03,2.803923103581e-03,1.881450648048e-04
2.432612724840e-01,8.789605802208e-02,3.479071999531e-01,1.764281944811e-07,1.007524452362e-07,7.707737314511e-07,1.183918626069e-06,2.367837252137e+03,2.803326626304e-03,1.883373437312e-04
2.433298547429e-01,8.791990652494e-02,3.475642886584e-01,1.764809802671e-07,1.008336367094e-07,7.685704858798e-07,1.183792043387e-06,2.367584086773e+03,2.802727203971e-03,1.885295816490e-04
2.433984370019e-01,8.794373151017e-02,3.472213773637e-01,1.765336150813e-07,1.009148194794e-07,7.663710804835e-07,1.183664826718e-06,2.367329653437e+03,2.802124844021e-03,1.887217783562e-04
2.434670192608e-01,8.796753297777e-02,3.468784660689e-01,1.765860991869e-07,1.009959935030e-07,7.641755144006e-07,1.183536977431e-06,2.367073954863e+03,2.801519553895e-03,1.889139336518e-04
2.435356015198e-01,8.799131092773e-02,3.465355547742e-01,1.766384328473e-07,1.010771587367e-07,7.619837867582e-07,1.183408496892e-06,2.366816993784e+03,2.800911341032e-03,1.891060473350e-04
2.436041837787e-01,8.801506536007e-02,3.461926434795e-01,1.766906163256e-07,1.011583151373e-07,7.597958966671e-07,1.183279386465e-06,2.366558772931e+03,2.800300212867e-03,1.892981192056e-04
2.436727660377e-01,8.803879627477e-02,3.458497321847e-01,1.767426498851e-07,1.012394626617e-07,7.576118432240e-07,1.183149647517e-06,2.366299295033e+03,2.799686176838e-03,1.894901490639e-04
2.437413482966e-01,8.806250367185e-02,3.455068208900e-01,1.767945337889e-07,1.013206012668e-07,7.554316255140e-07,1.183019281411e-06,2.366038562821e+03,2.799069240378e-03,1.896821367108e-04
2.438099305556e-01,8.808618755129e-02,3.451639095953e-01,1.768462682999e-07,1.014017309096e-07,7.532552426075e-07,1.182888289510e-06,2.365776579021e+03,2.798449410922e-03,1.898740819476e-04
2.438785128145e-01,8.810984791310e-02,3.448209983005e-01,1.768978536811e-07,1.014828515474e-07,7.510826935599e-07,1.182756673179e-06,2.365513346358e+03,2.797826695899e-03,1.900659845762e-04
2.439470950735e-01,8.813348475728e-02,3.444780870058e-01,1.769492901954e-07,1.015639631371e-07,7.489139774136e-07,1.182624433779e-06,2.365248867557e+03,2.797201102741e-03,1.902578443988e-04
2.440156773324e-01,8.815709808383e-02,3.441351757111e-01,1.770005781057e-07,1.016450656363e-07,7.467490931970e-07,1.182491572671e-06,2.364983145342e+03,2.796572638875e-03,1.904496612184e-04
2.440842595914e-01,8.818068789275e-02,3.437922644163e-01,1.770517176748e-07,1.017261590023e-07,7.445880399262e-07,1.182358091216e-06,2.364716182433e+03,2.795941311730e-03,1.906414348384e-04
2.441528418503e-01,8.820425418404e-02,3.434493531216e-01,1.771027091653e-07,1.018072431927e-07,7.424308166011e-07,1.182223990775e-06,2.364447981550e+03,2.795307128729e-03,1.908331650626e-04
2.442214241092e-01,8.822779695769e-02,3.431064418269e-01,1.771535528398e-07,1.018883181649e-07,7.402774222108e-07,1.182089272707e-06,2.364178545413e+03,2.794670097296e-03,1.910248516954e-04
2.442900063682e-01,8.825131621371e-02,3.427635305321e-01,1.772042489610e-07,1.019693838767e-07,7.381278557287e-07,1.181953938369e-06,2.363907876739e+03,2.794030224853e-03,1.912164945417e-04
2.443585886271e-01,8.827481195211e-02,3.424206192374e-01,1.772547977913e-07,1.020504402859e-07,7.359821161154e-07,1.181817989121e-06,2.363635978242e+03,2.793387518820e-03,1.914080934070e-04
2.444271708861e-01,8.829828417287e-02,3.420777079427e-01,1.773051995931e-07,1.021314873504e-07,7.338402023176e-07,1.181681426319e-06,2.363362852638e+03,2.792741986615e-03,1.915996480971e-04
2.444957531450e-01,8.832173287600e-02,3.417347966479e-01,1.773554546288e-07,1.022125250281e-07,7.317021132696e-07,1.181544251320e-06,2.363088502639e+03,2.792093635653e-03,1.917911584185e-04
2.445643354040e-01,8.834515806150e-02,3.413918853532e-01,1.774055631607e-07,1.022935532771e-07,7.295678478905e-07,1.181406465479e-06,2.362812930957e+03,2.791442473349e-03,1.919826241782e-04
2.446329176629e-01,8.836855972937e-02,3.410489740585e-01,1.774555254510e-07,1.023745720555e-07,7.274374050879e-07,1.181268070151e-06,2.362536140301e+03,2.790788507115e-03,1.921740451835e-04
2.447014999219e-01,8.839193787960e-02,3.407060627637e-01,1.775053417617e-07,1.024555813216e-07,7.253107837557e-07,1.181129066690e-06,2.362258133380e+03,2.790131744360e-03,1.923654212424e-04
2.447700821808e-01,8.841529251221e-02,3.403631514690e-01,1.775550123549e-07,1.025365810337e-07,7.231879827724e-07,1.180989456450e-06,2.361978912900e+03,2.789472192493e-03,1.925567521634e-04
2.448386644398e-01,8.843862362718e-02,3.400202401743e-01,1.776045374927e-07,1.026175711502e-07,7.210690010054e-07,1.180849240784e-06,2.361698481567e+03,2.788809858918e-03,1.927480377555e-04
2.449072466987e-01,8.846193122453e-02,3.396773288795e-01,1.776539174368e-07,1.026985516298e-07,7.189538373086e-07,1.180708421042e-06,2.361416842084e+03,2.788144751040e-03,1.929392778281e-04
2.449758289577e-01,8.848521530424e-02,3.393344175848e-01,1.777031524492e-07,1.027795224309e-07,7.168424905214e-07,1.180566998577e-06,2.361133997154e+03,2.787476876259e-03,1.931304721912e-04
2.450444112166e-01,8.850847586632e-02,3.389915062901e-01,1.777522427915e-07,1.028604835124e-07,7.147349594719e-07,1.180424974739e-06,2.360849949478e+03,2.786806241975e-03,1.933216206553e-04
2.451129934756e-01,8.853171291077e-02,3.386485949953e-01,1.778011887253e-07,1.029414348329e-07,7.126312429738e-07,1.180282350877e-06,2.360564701754e+03,2.786132855583e-03,1.935127230315e-04
2.451815757345e-01,8.855492643759e-02,3.383056837006e-01,1.778499905123e-07,1.030223763515e-07,7.105313398273e-07,1.180139128340e-06,2.360278256680e+03,2.785456724478e-03,1.937037791311e-04
2.452501579934e-01,8.857811644677e-02,3.379627724059e-01,1.778986484140e-07,1.031033080270e-07,7.084352488197e-07,1.179995308476e-06,2.359990616952e+03,2.784777856050e-03,1.938947887663e-04
2.453187402524e-01,8.860128293833e-02,3.376198611111e-01,1.779471626917e-07,1.031842298186e-07,7.063429687273e-07,1.179850892632e-06,2.359701785265e+03,2.784096257690e-03,1.940857517496e-04
2.453873225113e-01,8.862442591225e-02,3.372769498164e-01,1.779955336068e-07,1.032651416855e-07,7.042544983118e-07,1.179705882155e-06,2.359411764311e+03,2.783411936784e-03,1.942766678939e-04
2.454559047703e-01,8.864754536855e-02,3.369340385217e-01,1.780437614204e-07,1.033460435869e-07,7.021698363199e-07,1.179560278391e-06,2.359120556782e+03,2.782724900715e-03,1.944675370129e-04
2.455244870292e-01,8.867064130721e-02,3.365911272269e-01,1.780918463938e-07,1.034269354821e-07,7.000889814886e-07,1.179414082684e-06,2.358828165367e+03,2.782035156864e-03,1.946583589205e-04
2.455930692882e-01,8.869371372824e-02,3.362482159322e-01,1.781397887881e-07,1.035078173307e-07,6.980119325417e-07,1.179267296377e-06,2.358534592755e+03,2.781342712611e-03,1.948491334313e-04
2.456616515471e-01,8.871676263164e-02,3.359053046375e-01,1.781875888641e-07,1.035886890921e-07,6.959386881879e-07,1.179119920816e-06,2.358239841632e+03,2.780647575330e-03,1.950398603604e-04
2.457302338061e-01,8.873978801741e-02,3.355623933427e-01,1.782352468827e-07,1.036695507260e-07,6.938692471256e-07,1.178971957341e-06,2.357943914683e+03,2.779949752395e-03,1.952305395233e-04
2.457988160650e-01,8.876278988555e-02,3.352194820480e-01,1.782827631048e-07,1.037504021921e-07,6.918036080385e-07,1.178823407296e-06,2.357646814591e+03,2.779249251176e-03,1.954211707361e-04
2.458673983240e-01,8.878576823605e-02,3.348765707533e-01,1.783301377911e-07,1.038312434503e-07,6.897417695981e-07,1.178674272019e-06,2.357348544038e+03,2.778546079040e-03,1.956117538154e-04
2.459359805829e-01,8.880872306893e-02,3.345336594585e-01,1.783773712021e-07,1.039120744603e-07,6.876837304638e-07,1.178524552852e-06,2.357049105704e+03,2.777840243350e-03,1.958022885782e-04
2.460045628419e-01,8.883165438417e-02,3.341907481638e-01,1.784244635984e-07,1.039928951824e-07,6.856294892826e-07,1.178374251134e-06,2.356748502267e+03,2.777131751470e-03,1.959927748421e-04
2.460731451008e-01,8.885456218178e-02,3.338478368691e-01,1.784714152405e-07,1.040737055765e-07,6.835790446874e-07,1.178223368202e-06,2.356446736404e+03,2.776420610756e-03,1.961832124252e-04
2.461417273598e-01,8.887744646177e-02,3.335049255743e-01,1.785182263885e-07,1.041545056028e-07,6.815323952991e-07,1.178071905395e-06,2.356143810791e+03,2.775706828563e-03,1.963736011460e-04
2.462103096187e-01,8.890030722412e-02,3.331620142796e-01,1.785648973029e-07,1.042352952216e-07,6.794895397264e-07,1.177919864050e-06,2.355839728099e+03,2.774990412245e-03,1.965639408238e-04
2.462788918776e-01,8.892314446884e-02,3.328191029849e-01,1.786114282437e-07,1.043160743933e-07,6.774504765655e-07,1.177767245501e-06,2.355534491002e+03,2.774271369149e-03,1.967542312780e-04
2.463474741366e-01,8.894595819592e-02,3.324761916901e-01,1.786578194709e-07,1.043968430783e-07,6.754152043998e-07,1.177614051084e-06,2.355228102169e+03,2.773549706622e-03,1.969444723288e-04
