time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
2.010146009728e-01,6.873618369485e-02,5.591405575090e-01,1.054897631287e-07,2.939123765613e-07,2.775854826283e-06,2.808078005499e-06,1.404039002749e+01,3.942651042483e-05,4.490166277435e-06
2.010831832318e-01,6.877451905854e-02,5.587976462143e-01,1.056800025965e-07,2.941048259812e-07,2.771920128696e-06,2.804143662952e-06,1.402071831476e+01,3.931610841236e-05,4.492866450773e-06
2.011517654907e-01,6.881283090459e-02,5.584547349195e-01,1.058699722168e-07,2.942970055738e-07,2.767985525151e-06,2.800209284961e-06,1.400104642480e+01,3.920586019790e-05,4.495559057765e-06
2.012203477497e-01,6.885111923302e-02,5.581118236248e-01,1.060596719966e-07,2.944889153371e-07,2.764051031142e-06,2.796274887317e-06,1.398137443659e+01,3.909576622720e-05,4.498244108975e-06
2.012889300086e-01,6.888938404381e-02,5.577689123301e-01,1.062491019439e-07,2.946805552704e-07,2.760116662123e-06,2.792340485776e-06,1.396170242888e+01,3.898582694251e-05,4.500921614995e-06
2.013575122675e-01,6.892762533697e-02,5.574260010353e-01,1.064382620679e-07,2.948719253740e-07,2.756182433507e-06,2.788406096055e-06,1.394203048028e+01,3.887604278259e-05,4.503591586451e-06
2.014260945265e-01,6.896584311251e-02,5.570830897406e-01,1.066271523786e-07,2.950630256492e-07,2.752248360677e-06,2.784471733836e-06,1.392235866918e+01,3.876641418267e-05,4.506254033996e-06
2.014946767854e-01,6.900403737041e-02,5.567401784459e-01,1.068157728874e-07,2.952538560985e-07,2.748314458976e-06,2.780537414764e-06,1.390268707382e+01,3.865694157450e-05,4.508908968312e-06
2.015632590444e-01,6.904220811067e-02,5.563972671511e-01,1.070041236064e-07,2.954444167252e-07,2.744380743710e-06,2.776603154445e-06,1.388301577223e+01,3.854762538637e-05,4.511556400114e-06
2.016318413033e-01,6.908035533331e-02,5.560543558564e-01,1.071922045490e-07,2.956347075341e-07,2.740447230149e-06,2.772668968452e-06,1.386334484226e+01,3.843846604307e-05,4.514196340143e-06
2.017004235623e-01,6.911847903832e-02,5.557114445617e-01,1.073800157296e-07,2.958247285306e-07,2.736513933526e-06,2.768734872317e-06,1.384367436159e+01,3.832946396593e-05,4.516828799170e-06
2.017690058212e-01,6.915657922569e-02,5.553685332669e-01,1.075675571634e-07,2.960144797216e-07,2.732580869037e-06,2.764800881540e-06,1.382400440770e+01,3.822061957281e-05,4.519453787996e-06
2.018375880802e-01,6.919465589544e-02,5.550256219722e-01,1.077548288671e-07,2.962039611148e-07,2.728648051847e-06,2.760867011580e-06,1.380433505790e+01,3.811193327814e-05,4.522071317449e-06
2.019061703391e-01,6.923270904755e-02,5.546827106775e-01,1.079418308580e-07,2.963931727189e-07,2.724715497073e-06,2.756933277861e-06,1.378466638931e+01,3.800340549289e-05,4.524681398385e-06
2.019747525981e-01,6.927073868203e-02,5.543397993827e-01,1.081285631546e-07,2.965821145439e-07,2.720783219804e-06,2.752999695772e-06,1.376499847886e+01,3.789503662459e-05,4.527284041691e-06
2.020433348570e-01,6.930874479888e-02,5.539968880880e-01,1.083150257766e-07,2.967707866007e-07,2.716851235091e-06,2.749066280662e-06,1.374533140331e+01,3.778682707735e-05,4.529879258278e-06
2.021119171160e-01,6.934672739810e-02,5.536539767933e-01,1.085012187445e-07,2.969591889012e-07,2.712919557947e-06,2.745133047845e-06,1.372566523923e+01,3.767877725185e-05,4.532467059087e-06
2.021804993749e-01,6.938468647969e-02,5.533110654985e-01,1.086871420799e-07,2.971473214585e-07,2.708988203349e-06,2.741200012599e-06,1.370600006300e+01,3.757088754538e-05,4.535047455085e-06
2.022490816339e-01,6.942262204364e-02,5.529681542038e-01,1.088727958054e-07,2.973351842867e-07,2.705057186237e-06,2.737267190165e-06,1.368633595083e+01,3.746315835178e-05,4.537620457268e-06
2.023176638928e-01,6.946053408997e-02,5.526252429091e-01,1.090581799447e-07,2.975227774008e-07,2.701126521516e-06,2.733334595747e-06,1.366667297873e+01,3.735559006153e-05,4.540186076657e-06
2.023862461518e-01,6.949842261866e-02,5.522823316143e-01,1.092432945225e-07,2.977101008171e-07,2.697196224054e-06,2.729402244511e-06,1.364701122255e+01,3.724818306171e-05,4.542744324300e-06
2.024548284107e-01,6.953628762973e-02,5.519394203196e-01,1.094281395644e-07,2.978971545527e-07,2.693266308680e-06,2.725470151589e-06,1.362735075794e+01,3.714093773601e-05,4.545295211273e-06
2.025234106696e-01,6.957412912316e-02,5.515965090249e-01,1.096127150972e-07,2.980839386258e-07,2.689336790188e-06,2.721538332075e-06,1.360769166037e+01,3.703385446475e-05,4.547838748676e-06
2.025919929286e-01,6.961194709896e-02,5.512535977301e-01,1.097970211487e-07,2.982704530558e-07,2.685407683338e-06,2.717606801025e-06,1.358803400513e+01,3.692693362490e-05,4.550374947636e-06
2.026605751875e-01,6.964974155713e-02,5.509106864354e-01,1.099810577475e-07,2.984566978629e-07,2.681479002851e-06,2.713675573463e-06,1.356837786731e+01,3.682017559004e-05,4.552903819306e-06
2.027291574465e-01,6.968751249766e-02,5.505677751407e-01,1.101648249234e-07,2.986426730685e-07,2.677550763410e-06,2.709744664371e-06,1.354872332185e+01,3.671358073043e-05,4.555425374865e-06
2.027977397054e-01,6.972525992057e-02,5.502248638459e-01,1.103483227071e-07,2.988283786949e-07,2.673622979665e-06,2.705814088697e-06,1.352907044349e+01,3.660714941296e-05,4.557939625515e-06
2.028663219644e-01,6.976298382585e-02,5.498819525512e-01,1.105315511304e-07,2.990138147654e-07,2.669695666227e-06,2.701883861353e-06,1.350941930677e+01,3.650088200121e-05,4.560446582486e-06
2.029349042233e-01,6.980068421349e-02,5.495390412565e-01,1.107145102261e-07,2.991989813046e-07,2.665768837673e-06,2.697953997214e-06,1.348976998607e+01,3.639477885542e-05,4.562946257031e-06
2.030034864823e-01,6.983836108350e-02,5.491961299617e-01,1.108972000278e-07,2.993838783377e-07,2.661842508542e-06,2.694024511118e-06,1.347012255559e+01,3.628884033251e-05,4.565438660427e-06
2.030720687412e-01,6.987601443589e-02,5.488532186670e-01,1.110796205705e-07,2.995685058913e-07,2.657916693336e-06,2.690095417866e-06,1.345047708933e+01,3.618306678611e-05,4.567923803977e-06
2.031406510002e-01,6.991364427064e-02,5.485103073723e-01,1.112617718897e-07,2.997528639928e-07,2.653991406522e-06,2.686166732224e-06,1.343083366112e+01,3.607745856652e-05,4.570401699008e-06
2.032092332591e-01,6.995125058776e-02,5.481673960775e-01,1.114436540222e-07,2.999369526706e-07,2.650066662530e-06,2.682238468920e-06,1.341119234460e+01,3.597201602077e-05,4.572872356869e-06
2.032778155181e-01,6.998883338725e-02,5.478244847828e-01,1.116252670058e-07,3.001207719542e-07,2.646142475754e-06,2.678310642647e-06,1.339155321324e+01,3.586673949259e-05,4.575335788936e-06
2.033463977770e-01,7.002639266910e-02,5.474815734881e-01,1.118066108792e-07,3.003043218741e-07,2.642218860552e-06,2.674383268061e-06,1.337191634031e+01,3.576162932243e-05,4.577792006605e-06
2.034149800360e-01,7.006392843333e-02,5.471386621933e-01,1.119876856820e-07,3.004876024618e-07,2.638295831243e-06,2.670456359782e-06,1.335228179891e+01,3.565668584749e-05,4.580241021297e-06
2.034835622949e-01,7.010144067992e-02,5.467957508986e-01,1.121684914549e-07,3.006706137498e-07,2.634373402113e-06,2.666529932391e-06,1.333264966196e+01,3.555190940169e-05,4.582682844456e-06
2.035521445538e-01,7.013892940889e-02,5.464528396039e-01,1.123490282397e-07,3.008533557714e-07,2.630451587412e-06,2.662604000437e-06,1.331302000218e+01,3.544730031570e-05,4.585117487549e-06
2.036207268128e-01,7.017639462022e-02,5.461099283091e-01,1.125292960788e-07,3.010358285613e-07,2.626530401350e-06,2.658678578428e-06,1.329339289214e+01,3.534285891696e-05,4.587544962065e-06
2.036893090717e-01,7.021383631392e-02,5.457670170144e-01,1.127092950159e-07,3.012180321549e-07,2.622609858106e-06,2.654753680839e-06,1.327376840420e+01,3.523858552965e-05,4.589965279515e-06
2.037578913307e-01,7.025125448999e-02,5.454241057197e-01,1.128890250956e-07,3.013999665886e-07,2.618689971818e-06,2.650829322109e-06,1.325414661054e+01,3.513448047475e-05,4.592378451433e-06
2.038264735896e-01,7.028864914843e-02,5.450811944249e-01,1.130684863634e-07,3.015816318998e-07,2.614770756588e-06,2.646905516636e-06,1.323452758318e+01,3.503054407000e-05,4.594784489374e-06
2.038950558486e-01,7.032602028924e-02,5.447382831302e-01,1.132476788658e-07,3.017630281271e-07,2.610852226487e-06,2.642982278788e-06,1.321491139394e+01,3.492677662994e-05,4.597183404916e-06
2.039636381075e-01,7.036336791241e-02,5.443953718355e-01,1.134266026503e-07,3.019441553099e-07,2.606934395545e-06,2.639059622892e-06,1.319529811446e+01,3.482317846589e-05,4.599575209657e-06
2.040322203665e-01,7.040069201796e-02,5.440524605407e-01,1.136052577653e-07,3.021250134884e-07,2.603017277756e-06,2.635137563240e-06,1.317568781620e+01,3.471974988599e-05,4.601959915217e-06
2.041008026254e-01,7.043799260587e-02,5.437095492460e-01,1.137836442603e-07,3.023056027042e-07,2.599100887078e-06,2.631216114089e-06,1.315608057044e+01,3.461649119520e-05,4.604337533237e-06
2.041693848844e-01,7.047526967615e-02,5.433666379513e-01,1.139617621855e-07,3.024859229996e-07,2.595185237438e-06,2.627295289658e-06,1.313647644829e+01,3.451340269529e-05,4.606708075379e-06
2.042379671433e-01,7.051252322880e-02,5.430237266565e-01,1.141396115922e-07,3.026659744179e-07,2.591270342721e-06,2.623375104131e-06,1.311687552065e+01,3.441048468487e-05,4.609071553325e-06
2.043065494023e-01,7.054975326382e-02,5.426808153618e-01,1.143171925328e-07,3.028457570034e-07,2.587356216777e-06,2.619455571655e-06,1.309727785828e+01,3.430773745938e-05,4.611427978777e-06
2.043751316612e-01,7.058695978121e-02,5.423379040671e-01,1.144945050603e-07,3.030252708014e-07,2.583442873422e-06,2.615536706342e-06,1.307768353171e+01,3.420516131111e-05,4.613777363460e-06
2.044437139202e-01,7.062414278097e-02,5.419949927723e-01,1.146715492290e-07,3.032045158581e-07,2.579530326431e-06,2.611618522266e-06,1.305809261133e+01,3.410275652920e-05,4.616119719114e-06
2.045122961791e-01,7.066130226310e-02,5.416520814776e-01,1.148483250939e-07,3.033834922208e-07,2.575618589551e-06,2.607701033465e-06,1.303850516733e+01,3.400052339968e-05,4.618455057504e-06
2.045808784380e-01,7.069843822759e-02,5.413091701829e-01,1.150248327111e-07,3.035621999375e-07,2.571707676489e-06,2.603784253944e-06,1.301892126972e+01,3.389846220543e-05,4.620783390410e-06
2.046494606970e-01,7.073555067446e-02,5.409662588881e-01,1.152010721375e-07,3.037406390575e-07,2.567797600912e-06,2.599868197668e-06,1.299934098834e+01,3.379657322622e-05,4.623104729635e-06
2.047180429559e-01,7.077263960369e-02,5.406233475934e-01,1.153770434311e-07,3.039188096307e-07,2.563888376457e-06,2.595952878567e-06,1.297976439284e+01,3.369485673870e-05,4.625419086998e-06
2.047866252149e-01,7.080970501529e-02,5.402804362987e-01,1.155527466506e-07,3.040967117083e-07,2.559980016721e-06,2.592038310536e-06,1.296019155268e+01,3.359331301644e-05,4.627726474340e-06
2.048552074738e-01,7.084674690926e-02,5.399375250039e-01,1.157281818559e-07,3.042743453422e-07,2.556072535270e-06,2.588124507434e-06,1.294062253717e+01,3.349194232989e-05,4.630026903516e-06
2.049237897328e-01,7.088376528560e-02,5.395946137092e-01,1.159033491076e-07,3.044517105853e-07,2.552165945630e-06,2.584211483081e-06,1.292105741541e+01,3.339074494645e-05,4.632320386405e-06
2.049923719917e-01,7.092076014431e-02,5.392517024145e-01,1.160782484674e-07,3.046288074916e-07,2.548260261290e-06,2.580299251266e-06,1.290149625633e+01,3.328972113041e-05,4.634606934901e-06
2.050609542507e-01,7.095773148539e-02,5.389087911197e-01,1.162528799978e-07,3.048056361158e-07,2.544355495707e-06,2.576387825736e-06,1.288193912868e+01,3.318887114302e-05,4.636886560916e-06
2.051295365096e-01,7.099467930883e-02,5.385658798250e-01,1.164272437623e-07,3.049821965137e-07,2.540451662299e-06,2.572477220208e-06,1.286238610104e+01,3.308819524245e-05,4.639159276380e-06
2.051981187686e-01,7.103160361465e-02,5.382229685303e-01,1.166013398253e-07,3.051584887421e-07,2.536548774452e-06,2.568567448359e-06,1.284283724179e+01,3.298769368383e-05,4.641425093243e-06
2.052667010275e-01,7.106850440283e-02,5.378800572355e-01,1.167751682521e-07,3.053345128585e-07,2.532646845513e-06,2.564658523830e-06,1.282329261915e+01,3.288736671928e-05,4.643684023468e-06
2.053352832865e-01,7.110538167338e-02,5.375371459408e-01,1.169487291089e-07,3.055102689216e-07,2.528745888792e-06,2.560750460229e-06,1.280375230115e+01,3.278721459782e-05,4.645936079039e-06
2.054038655454e-01,7.114223542630e-02,5.371942346461e-01,1.171220224628e-07,3.056857569908e-07,2.524845917567e-06,2.556843271126e-06,1.278421635563e+01,3.268723756552e-05,4.648181271955e-06
2.054724478044e-01,7.117906566159e-02,5.368513233513e-01,1.172950483819e-07,3.058609771266e-07,2.520946945079e-06,2.552936970055e-06,1.276468485028e+01,3.258743586538e-05,4.650419614233e-06
2.055410300633e-01,7.121587237925e-02,5.365084120566e-01,1.174678069352e-07,3.060359293904e-07,2.517048984532e-06,2.549031570515e-06,1.274515785258e+01,3.248780973742e-05,4.652651117906e-06
2.056096123222e-01,7.125265557928e-02,5.361655007619e-01,1.176402981924e-07,3.062106138445e-07,2.513152049096e-06,2.545127085969e-06,1.272563542985e+01,3.238835941867e-05,4.654875795022e-06
2.056781945812e-01,7.128941526167e-02,5.358225894671e-01,1.178125222244e-07,3.063850305520e-07,2.509256151903e-06,2.541223529843e-06,1.270611764922e+01,3.228908514314e-05,4.657093657647e-06
2.057467768401e-01,7.132615142644e-02,5.354796781724e-01,1.179844791028e-07,3.065591795771e-07,2.505361306053e-06,2.537320915529e-06,1.268660457764e+01,3.218998714190e-05,4.659304717863e-06
2.058153590991e-01,7.136286407357e-02,5.351367668777e-01,1.181561689001e-07,3.067330609849e-07,2.501467524605e-06,2.533419256382e-06,1.266709628191e+01,3.209106564303e-05,4.661508987767e-06
2.058839413580e-01,7.139955320307e-02,5.347938555829e-01,1.183275916898e-07,3.069066748412e-07,2.497574820589e-06,2.529518565721e-06,1.264759282860e+01,3.199232087163e-05,4.663706479471e-06
2.059525236170e-01,7.143621881495e-02,5.344509442882e-01,1.184987475462e-07,3.070800212131e-07,2.493683206995e-06,2.525618856830e-06,1.262809428415e+01,3.189375304988e-05,4.665897205104e-06
2.060211058759e-01,7.147286090919e-02,5.341080329935e-01,1.186696365447e-07,3.072531001682e-07,2.489792696778e-06,2.521720142958e-06,1.260860071479e+01,3.179536239699e-05,4.668081176807e-06
2.060896881349e-01,7.150947948579e-02,5.337651216987e-01,1.188402587612e-07,3.074259117753e-07,2.485903302858e-06,2.517822437316e-06,1.258911218658e+01,3.169714912926e-05,4.670258406741e-06
2.061582703938e-01,7.154607454477e-02,5.334222104040e-01,1.190106142727e-07,3.075984561040e-07,2.482015038120e-06,2.513925753082e-06,1.256962876541e+01,3.159911346004e-05,4.672428907076e-06
2.062268526528e-01,7.158264608612e-02,5.330792991093e-01,1.191807031573e-07,3.077707332248e-07,2.478127915413e-06,2.510030103396e-06,1.255015051698e+01,3.150125559976e-05,4.674592690002e-06
2.062954349117e-01,7.161919410983e-02,5.327363878145e-01,1.193505254935e-07,3.079427432090e-07,2.474241947552e-06,2.506135501363e-06,1.253067750682e+01,3.140357575597e-05,4.676749767718e-06
2.063640171707e-01,7.165571861592e-02,5.323934765198e-01,1.195200813611e-07,3.081144861290e-07,2.470357147312e-06,2.502241960055e-06,1.251120980027e+01,3.130607413329e-05,4.678900152442e-06
2.064325994296e-01,7.169221960437e-02,5.320505652251e-01,1.196893708407e-07,3.082859620579e-07,2.466473527437e-06,2.498349492503e-06,1.249174746252e+01,3.120875093346e-05,4.681043856402e-06
2.065011816886e-01,7.172869707519e-02,5.317076539303e-01,1.198583940134e-07,3.084571710699e-07,2.462591100636e-06,2.494458111708e-06,1.247229055854e+01,3.111160635534e-05,4.683180891843e-06
2.065697639475e-01,7.176515102838e-02,5.313647426356e-01,1.200271509617e-07,3.086281132399e-07,2.458709879579e-06,2.490567830633e-06,1.245283915316e+01,3.101464059492e-05,4.685311271021e-06
2.066383462064e-01,7.180158146394e-02,5.310218313409e-01,1.201956417687e-07,3.087987886438e-07,2.454829876904e-06,2.486678662204e-06,1.243339331102e+01,3.091785384531e-05,4.687435006206e-06
2.067069284654e-01,7.183798838187e-02,5.306789200461e-01,1.203638665183e-07,3.089691973584e-07,2.450951105211e-06,2.482790619314e-06,1.241395309657e+01,3.082124629677e-05,4.689552109683e-06
2.067755107243e-01,7.187437178216e-02,5.303360087514e-01,1.205318252954e-07,3.091393394612e-07,2.447073577067e-06,2.478903714820e-06,1.239451857410e+01,3.072481813673e-05,4.691662593747e-06
2.068440929833e-01,7.191073166483e-02,5.299930974567e-01,1.206995181858e-07,3.093092150308e-07,2.443197305003e-06,2.475017961541e-06,1.237508980771e+01,3.062856954976e-05,4.693766470707e-06
2.069126752422e-01,7.194706802986e-02,5.296501861619e-01,1.208669452759e-07,3.094788241466e-07,2.439322301514e-06,2.471133372266e-06,1.235566686133e+01,3.053250071762e-05,4.695863752887e-06
2.069812575012e-01,7.198338087727e-02,5.293072748672e-01,1.210341066532e-07,3.096481668888e-07,2.435448579061e-06,2.467249959742e-06,1.233624979871e+01,3.043661181924e-05,4.697954452619e-06
2.070498397601e-01,7.201967020704e-02,5.289643635725e-01,1.212010024061e-07,3.098172433386e-07,2.431576150067e-06,2.463367736686e-06,1.231683868343e+01,3.034090303072e-05,4.700038582249e-06
2.071184220191e-01,7.205593601918e-02,5.286214522777e-01,1.213676326236e-07,3.099860535780e-07,2.427705026925e-06,2.459486715776e-06,1.229743357888e+01,3.024537452540e-05,4.702116154137e-06
2.071870042780e-01,7.209217831369e-02,5.282785409830e-01,1.215339973957e-07,3.101545976899e-07,2.423835221989e-06,2.455606909658e-06,1.227803454829e+01,3.015002647379e-05,4.704187180653e-06
2.072555865370e-01,7.212839709057e-02,5.279356296883e-01,1.217000968133e-07,3.103228757580e-07,2.419966747578e-06,2.451728330939e-06,1.225864165469e+01,3.005485904364e-05,4.706251674177e-06
2.073241687959e-01,7.216459234981e-02,5.275927183935e-01,1.218659309679e-07,3.104908878669e-07,2.416099615976e-06,2.447850992193e-06,1.223925496097e+01,2.995987239991e-05,4.708309647103e-06
2.073927510549e-01,7.220076409143e-02,5.272498070988e-01,1.220314999523e-07,3.106586341022e-07,2.412233839435e-06,2.443974905960e-06,1.221987452980e+01,2.986506670480e-05,4.710361111836e-06
2.074613333138e-01,7.223691231541e-02,5.269068958041e-01,1.221968038596e-07,3.108261145500e-07,2.408369430168e-06,2.440100084741e-06,1.220050042370e+01,2.977044211776e-05,4.712406080790e-06
2.075299155728e-01,7.227303702177e-02,5.265639845093e-01,1.223618427841e-07,3.109933292977e-07,2.404506400354e-06,2.436226541004e-06,1.218113270502e+01,2.967599879547e-05,4.714444566392e-06
2.075984978317e-01,7.230913821049e-02,5.262210732146e-01,1.225266168208e-07,3.111602784332e-07,2.400644762138e-06,2.432354287183e-06,1.216177143592e+01,2.958173689190e-05,4.716476581079e-06
2.076670800906e-01,7.234521588158e-02,5.258781619199e-01,1.226911260655e-07,3.113269620455e-07,2.396784527631e-06,2.428483335675e-06,1.214241667838e+01,2.948765655826e-05,4.718502137297e-06
2.077356623496e-01,7.238127003504e-02,5.255352506251e-01,1.228553706150e-07,3.114933802243e-07,2.392925708907e-06,2.424613698842e-06,1.212306849421e+01,2.939375794307e-05,4.720521247506e-06
2.078042446085e-01,7.241730067087e-02,5.251923393304e-01,1.230193505667e-07,3.116595330601e-07,2.389068318005e-06,2.420745389012e-06,1.210372694506e+01,2.930004119211e-05,4.722533924171e-06
2.078728268675e-01,7.245330778906e-02,5.248494280357e-01,1.231830660190e-07,3.118254206444e-07,2.385212366930e-06,2.416878418476e-06,1.208439209238e+01,2.920650644847e-05,4.724540179771e-06
2.079414091264e-01,7.248929138963e-02,5.245065167409e-01,1.233465170711e-07,3.119910430695e-07,2.381357867654e-06,2.413012799492e-06,1.206506399746e+01,2.911315385256e-05,4.726540026794e-06
2.080099913854e-01,7.252525147257e-02,5.241636054462e-01,1.235097038229e-07,3.121564004285e-07,2.377504832109e-06,2.409148544282e-06,1.204574272141e+01,2.901998354208e-05,4.728533477735e-06
2.080785736443e-01,7.256118803787e-02,5.238206941515e-01,1.236726263752e-07,3.123214928153e-07,2.373653272198e-06,2.405285665033e-06,1.202642832516e+01,2.892699565206e-05,4.730520545101e-06
2.081471559033e-01,7.259710108554e-02,5.234777828567e-01,1.238352848296e-07,3.124863203247e-07,2.369803199787e-06,2.401424173897e-06,1.200712086948e+01,2.883419031488e-05,4.732501241407e-06
2.082157381622e-01,7.263299061558e-02,5.231348715620e-01,1.239976792886e-07,3.126508830524e-07,2.365954626705e-06,2.397564082991e-06,1.198782041496e+01,2.874156766024e-05,4.734475579179e-06
2.082843204212e-01,7.266885662799e-02,5.227919602673e-01,1.241598098553e-07,3.128151810947e-07,2.362107564750e-06,2.393705404398e-06,1.196852702199e+01,2.864912781522e-05,4.736443570948e-06
2.083529026801e-01,7.270469912277e-02,5.224490489725e-01,1.243216766339e-07,3.129792145490e-07,2.358262025681e-06,2.389848150164e-06,1.194924075082e+01,2.855687090422e-05,4.738405229256e-06
2.084214849391e-01,7.274051809992e-02,5.221061376778e-01,1.244832797292e-07,3.131429835133e-07,2.354418021229e-06,2.385992332303e-06,1.192996166152e+01,2.846479704905e-05,4.740360566655e-06
2.084900671980e-01,7.277631355943e-02,5.217632263831e-01,1.246446192467e-07,3.133064880866e-07,2.350575563084e-06,2.382137962792e-06,1.191068981396e+01,2.837290636887e-05,4.742309595702e-06
2.085586494570e-01,7.281208550132e-02,5.214203150883e-01,1.248056952930e-07,3.134697283686e-07,2.346734662902e-06,2.378285053573e-06,1.189142526787e+01,2.828119898024e-05,4.744252328964e-06
2.086272317159e-01,7.284783392557e-02,5.210774037936e-01,1.249665079754e-07,3.136327044599e-07,2.342895332311e-06,2.374433616555e-06,1.187216808277e+01,2.818967499713e-05,4.746188779015e-06
2.086958139748e-01,7.288355883220e-02,5.207344924989e-01,1.251270574018e-07,3.137954164618e-07,2.339057582895e-06,2.370583663611e-06,1.185291831805e+01,2.809833453089e-05,4.748118958437e-06
2.087643962338e-01,7.291926022119e-02,5.203915812041e-01,1.252873436811e-07,3.139578644766e-07,2.335221426209e-06,2.366735206579e-06,1.183367603290e+01,2.800717769031e-05,4.750042879821e-06
2.088329784927e-01,7.295493809255e-02,5.200486699094e-01,1.254473669229e-07,3.141200486071e-07,2.331386873772e-06,2.362888257263e-06,1.181444128632e+01,2.791620458157e-05,4.751960555763e-06
2.089015607517e-01,7.299059244628e-02,5.197057586147e-01,1.256071272376e-07,3.142819689573e-07,2.327553937073e-06,2.359042827433e-06,1.179521413716e+01,2.782541530831e-05,4.753871998868e-06
2.089701430106e-01,7.302622328237e-02,5.193628473199e-01,1.257666247365e-07,3.144436256317e-07,2.323722627560e-06,2.355198928822e-06,1.177599464411e+01,2.773480997162e-05,4.755777221746e-06
2.090387252696e-01,7.306183060084e-02,5.190199360252e-01,1.259258595316e-07,3.146050187358e-07,2.319892956649e-06,2.351356573131e-06,1.175678286565e+01,2.764438867003e-05,4.757676237017e-06
2.091073075285e-01,7.309741440168e-02,5.186770247305e-01,1.260848317355e-07,3.147661483758e-07,2.316064935722e-06,2.347515772024e-06,1.173757886012e+01,2.755415149951e-05,4.759569057305e-06
2.091758897875e-01,7.313297468488e-02,5.183341134357e-01,1.262435414619e-07,3.149270146587e-07,2.312238576127e-06,2.343676537133e-06,1.171838268567e+01,2.746409855354e-05,4.761455695241e-06
2.092444720464e-01,7.316851145045e-02,5.179912021410e-01,1.264019888250e-07,3.150876176922e-07,2.308413889177e-06,2.339838880053e-06,1.169919440027e+01,2.737422992304e-05,4.763336163463e-06
2.093130543054e-01,7.320402469840e-02,5.176482908463e-01,1.265601739401e-07,3.152479575851e-07,2.304590886153e-06,2.336002812347e-06,1.168001406173e+01,2.728454569645e-05,4.765210474614e-06
2.093816365643e-01,7.323951442871e-02,5.173053795515e-01,1.267180969229e-07,3.154080344467e-07,2.300769578297e-06,2.332168345540e-06,1.166084172770e+01,2.719504595969e-05,4.767078641345e-06
2.094502188233e-01,7.327498064139e-02,5.169624682568e-01,1.268757578901e-07,3.155678483871e-07,2.296949976821e-06,2.328335491126e-06,1.164167745563e+01,2.710573079619e-05,4.768940676312e-06
2.095188010822e-01,7.331042333643e-02,5.166195569621e-01,1.270331569591e-07,3.157273995175e-07,2.293132092901e-06,2.324504260563e-06,1.162252130282e+01,2.701660028689e-05,4.770796592174e-06
2.095873833412e-01,7.334584251385e-02,5.162766456673e-01,1.271902942481e-07,3.158866879495e-07,2.289315937679e-06,2.320674665276e-06,1.160337332638e+01,2.692765451026e-05,4.772646401600e-06
2.096559656001e-01,7.338123817364e-02,5.159337343726e-01,1.273471698760e-07,3.160457137956e-07,2.285501522264e-06,2.316846716652e-06,1.158423358326e+01,2.683889354230e-05,4.774490117260e-06
2.097245478590e-01,7.341661031579e-02,5.155908230779e-01,1.275037839625e-07,3.162044771692e-07,2.281688857730e-06,2.313020426048e-06,1.156510213024e+01,2.675031745657e-05,4.776327751833e-06
2.097931301180e-01,7.345195894031e-02,5.152479117831e-01,1.276601366281e-07,3.163629781845e-07,2.277877955115e-06,2.309195804784e-06,1.154597902392e+01,2.666192632416e-05,4.778159318000e-06
2.098617123769e-01,7.348728404721e-02,5.149050004884e-01,1.278162279940e-07,3.165212169561e-07,2.274068825427e-06,2.305372864147e-06,1.152686432073e+01,2.657372021372e-05,4.779984828448e-06
2.099302946359e-01,7.352258563647e-02,5.145620891937e-01,1.279720581822e-07,3.166791935999e-07,2.270261479637e-06,2.301551615389e-06,1.150775807694e+01,2.648569919149e-05,4.781804295869e-06
2.099988768948e-01,7.355786370810e-02,5.142191778989e-01,1.281276273154e-07,3.168369082323e-07,2.266455928683e-06,2.297732069727e-06,1.148866034864e+01,2.639786332127e-05,4.783617732958e-06
2.100674591538e-01,7.359311826209e-02,5.138762666042e-01,1.282829355170e-07,3.169943609703e-07,2.262652183469e-06,2.293914238347e-06,1.146957119174e+01,2.631021266446e-05,4.785425152416e-06
2.101360414127e-01,7.362834929846e-02,5.135333553094e-01,1.284379829113e-07,3.171515519320e-07,2.258850254865e-06,2.290098132398e-06,1.145049066199e+01,2.622274728006e-05,4.787226566947e-06
2.102046236717e-01,7.366355681720e-02,5.131904440147e-01,1.285927696232e-07,3.173084812361e-07,2.255050153707e-06,2.286283762995e-06,1.143141881497e+01,2.613546722467e-05,4.789021989259e-06
2.102732059306e-01,7.369874081830e-02,5.128475327200e-01,1.287472957785e-07,3.174651490021e-07,2.251251890797e-06,2.282471141219e-06,1.141235570610e+01,2.604837255249e-05,4.790811432066e-06
2.103417881896e-01,7.373390130178e-02,5.125046214252e-01,1.289015615035e-07,3.176215553501e-07,2.247455476905e-06,2.278660278119e-06,1.139330139059e+01,2.596146331538e-05,4.792594908081e-06
2.104103704485e-01,7.376903826762e-02,5.121617101305e-01,1.290555669254e-07,3.177777004013e-07,2.243660922764e-06,2.274851184707e-06,1.137425592353e+01,2.587473956281e-05,4.794372430026e-06
2.104789527075e-01,7.380415171583e-02,5.118187988358e-01,1.292093121723e-07,3.179335842772e-07,2.239868239074e-06,2.271043871963e-06,1.135521935981e+01,2.578820134190e-05,4.796144010621e-06
