time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
1.727587102868e-01,5.094118082759e-02,7.004200109392e-01,5.617114306761e-09,1.954737353291e-07,4.178996291725e-06,4.180110215608e-06,8.360220431217e-02,3.494664282927e-07,1.088207666345e-08
1.728272925457e-01,5.098920545533e-02,7.000770996445e-01,5.903642758438e-09,1.957603401764e-07,4.176759200641e-06,4.177877746183e-06,8.355755492366e-02,3.490932492410e-07,1.090603106380e-08
1.728958748047e-01,5.103720656545e-02,6.997341883498e-01,6.190017468874e-09,1.960467915995e-07,4.174512894480e-06,4.175636047560e-06,8.351272095120e-02,3.487187280337e-07,1.092995982466e-08
1.729644570636e-01,5.108518415793e-02,6.993912770550e-01,6.476237807049e-09,1.963330889663e-07,4.172257401465e-06,4.173385147972e-06,8.346770295945e-02,3.483428718663e-07,1.095386285424e-08
1.730330393226e-01,5.113313823278e-02,6.990483657603e-01,6.762303143874e-09,1.966192316467e-07,4.169992749808e-06,4.171125075637e-06,8.342250151274e-02,3.479656879321e-07,1.097774006121e-08
1.731016215815e-01,5.118106879001e-02,6.987054544656e-01,7.048212852195e-09,1.969052190128e-07,4.167718967706e-06,4.168855858757e-06,8.337711717515e-02,3.475871834219e-07,1.100159135478e-08
1.731702038405e-01,5.122897582960e-02,6.983625431708e-01,7.333966306794e-09,1.971910504382e-07,4.165436083337e-06,4.166577525522e-06,8.333155051043e-02,3.472073655237e-07,1.102541664462e-08
1.732387860994e-01,5.127685935155e-02,6.980196318761e-01,7.619562884382e-09,1.974767252987e-07,4.163144124867e-06,4.164290104102e-06,8.328580208204e-02,3.468262414225e-07,1.104921584089e-08
1.733073683583e-01,5.132471935588e-02,6.976767205814e-01,7.905001963603e-09,1.977622429720e-07,4.160843120445e-06,4.161993622656e-06,8.323987245312e-02,3.464438183006e-07,1.107298885427e-08
1.733759506173e-01,5.137255584258e-02,6.973338092866e-01,8.190282925028e-09,1.980476028377e-07,4.158533098204e-06,4.159688109325e-06,8.319376218649e-02,3.460601033371e-07,1.109673559591e-08
1.734445328762e-01,5.142036881164e-02,6.969908979919e-01,8.475405151162e-09,1.983328042773e-07,4.156214086264e-06,4.157373592234e-06,8.314747184469e-02,3.456751037081e-07,1.112045597745e-08
1.735131151352e-01,5.146815826308e-02,6.966479866972e-01,8.760368026432e-09,1.986178466744e-07,4.153886112726e-06,4.155050099495e-06,8.310100198990e-02,3.452888265863e-07,1.114414991105e-08
1.735816973941e-01,5.151592419688e-02,6.963050754024e-01,9.045170937198e-09,1.989027294142e-07,4.151549205676e-06,4.152717659201e-06,8.305435318402e-02,3.449012791408e-07,1.116781730932e-08
1.736502796531e-01,5.156366661305e-02,6.959621641077e-01,9.329813271740e-09,1.991874518842e-07,4.149203393186e-06,4.150376299431e-06,8.300752598861e-02,3.445124685375e-07,1.119145808541e-08
1.737188619120e-01,5.161138551159e-02,6.956192528130e-01,9.614294420266e-09,1.994720134735e-07,4.146848703309e-06,4.148026048247e-06,8.296052096495e-02,3.441224019388e-07,1.121507215291e-08
1.737874441710e-01,5.165908089250e-02,6.952763415182e-01,9.898613774906e-09,1.997564135734e-07,4.144485164081e-06,4.145666933695e-06,8.291333867390e-02,3.437310865026e-07,1.123865942594e-08
1.738560264299e-01,5.170675275578e-02,6.949334302235e-01,1.018277072971e-08,2.000406515768e-07,4.142112803524e-06,4.143298983802e-06,8.286597967605e-02,3.433385293836e-07,1.126221981910e-08
1.739246086889e-01,5.175440110143e-02,6.945905189288e-01,1.046676468066e-08,2.003247268790e-07,4.139731649644e-06,4.140922226584e-06,8.281844453168e-02,3.429447377324e-07,1.128575324746e-08
1.739931909478e-01,5.180202592944e-02,6.942476076340e-01,1.075059502565e-08,2.006086388766e-07,4.137341730428e-06,4.138536690036e-06,8.277073380072e-02,3.425497186955e-07,1.130925962662e-08
1.740617732068e-01,5.184962723983e-02,6.939046963393e-01,1.103426116448e-08,2.008923869687e-07,4.134943073845e-06,4.136142402136e-06,8.272284804273e-02,3.421534794150e-07,1.133273887264e-08
1.741303554657e-01,5.189720503258e-02,6.935617850446e-01,1.131776249889e-08,2.011759705560e-07,4.132535707850e-06,4.133739390847e-06,8.267478781695e-02,3.417560270289e-07,1.135619090207e-08
1.741989377247e-01,5.194475930770e-02,6.932188737498e-01,1.160109843252e-08,2.014593890412e-07,4.130119660379e-06,4.131327684114e-06,8.262655368229e-02,3.413573686706e-07,1.137961563197e-08
1.742675199836e-01,5.199229006519e-02,6.928759624551e-01,1.188426837094e-08,2.017426418289e-07,4.127694959352e-06,4.128907309865e-06,8.257814619731e-02,3.409575114692e-07,1.140301297987e-08
1.743361022425e-01,5.203979730505e-02,6.925330511604e-01,1.216727172163e-08,2.020257283255e-07,4.125261632670e-06,4.126478296011e-06,8.252956592022e-02,3.405564625490e-07,1.142638286379e-08
1.744046845015e-01,5.208728102728e-02,6.921901398656e-01,1.245010789397e-08,2.023086479396e-07,4.122819708218e-06,4.124040670444e-06,8.248081340888e-02,3.401542290295e-07,1.144972520225e-08
1.744732667604e-01,5.213474123188e-02,6.918472285709e-01,1.273277629927e-08,2.025914000815e-07,4.120369213861e-06,4.121594461039e-06,8.243188922079e-02,3.397508180254e-07,1.147303991424e-08
1.745418490194e-01,5.218217791884e-02,6.915043172762e-01,1.301527635074e-08,2.028739841634e-07,4.117910177448e-06,4.119139695655e-06,8.238279391309e-02,3.393462366463e-07,1.149632691927e-08
1.746104312783e-01,5.222959108818e-02,6.911614059814e-01,1.329760746349e-08,2.031563995996e-07,4.115442626812e-06,4.116676402130e-06,8.233352804260e-02,3.389404919971e-07,1.151958613730e-08
1.746790135373e-01,5.227698073988e-02,6.908184946867e-01,1.357976905456e-08,2.034386458060e-07,4.112966589764e-06,4.114204608288e-06,8.228409216576e-02,3.385335911771e-07,1.154281748880e-08
1.747475957962e-01,5.232434687395e-02,6.904755833920e-01,1.386176054289e-08,2.037207222006e-07,4.110482094097e-06,4.111724341931e-06,8.223448683861e-02,3.381255412805e-07,1.156602089472e-08
1.748161780552e-01,5.237168949039e-02,6.901326720972e-01,1.414358134931e-08,2.040026282035e-07,4.107989167591e-06,4.109235630844e-06,8.218471261688e-02,3.377163493960e-07,1.158919627650e-08
1.748847603141e-01,5.241900858920e-02,6.897897608025e-01,1.442523089657e-08,2.042843632362e-07,4.105487838001e-06,4.106738502796e-06,8.213477005592e-02,3.373060226069e-07,1.161234355606e-08
1.749533425731e-01,5.246630417038e-02,6.894468495078e-01,1.470670860932e-08,2.045659267226e-07,4.102978133067e-06,4.104232985534e-06,8.208465971068e-02,3.368945679909e-07,1.163546265580e-08
1.750219248320e-01,5.251357623393e-02,6.891039382130e-01,1.498801391412e-08,2.048473180883e-07,4.100460080508e-06,4.101719106787e-06,8.203438213575e-02,3.364819926197e-07,1.165855349862e-08
1.750905070910e-01,5.256082477984e-02,6.887610269183e-01,1.526914623941e-08,2.051285367607e-07,4.097933708029e-06,4.099196894268e-06,8.198393788537e-02,3.360683035596e-07,1.168161600791e-08
1.751590893499e-01,5.260804980813e-02,6.884181156236e-01,1.555010501554e-08,2.054095821692e-07,4.095399043310e-06,4.096666375669e-06,8.193332751339e-02,3.356535078708e-07,1.170465010751e-08
1.752276716089e-01,5.265525131878e-02,6.880752043288e-01,1.583088967476e-08,2.056904537452e-07,4.092856114015e-06,4.094127578663e-06,8.188255157325e-02,3.352376126073e-07,1.172765572179e-08
1.752962538678e-01,5.270242931181e-02,6.877322930341e-01,1.611149965123e-08,2.059711509218e-07,4.090304947790e-06,4.091580530903e-06,8.183161061805e-02,3.348206248172e-07,1.175063277556e-08
1.753648361267e-01,5.274958378720e-02,6.873893817394e-01,1.639193438096e-08,2.062516731342e-07,4.087745572260e-06,4.089025260025e-06,8.178050520050e-02,3.344025515425e-07,1.177358119415e-08
1.754334183857e-01,5.279671474496e-02,6.870464704446e-01,1.667219330192e-08,2.065320198192e-07,4.085178015029e-06,4.086461793644e-06,8.172923587289e-02,3.339833998183e-07,1.179650090335e-08
1.755020006446e-01,5.284382218509e-02,6.867035591499e-01,1.695227585391e-08,2.068121904159e-07,4.082602303685e-06,4.083890159357e-06,8.167780318714e-02,3.335631766738e-07,1.181939182943e-08
1.755705829036e-01,5.289090610758e-02,6.863606478552e-01,1.723218147865e-08,2.070921843649e-07,4.080018465794e-06,4.081310384739e-06,8.162620769479e-02,3.331418891316e-07,1.184225389916e-08
1.756391651625e-01,5.293796651245e-02,6.860177365604e-01,1.751190961976e-08,2.073720011090e-07,4.077426528903e-06,4.078722497348e-06,8.157444994697e-02,3.327195442075e-07,1.186508703978e-08
1.757077474215e-01,5.298500339969e-02,6.856748252657e-01,1.779145972273e-08,2.076516400926e-07,4.074826520539e-06,4.076126524721e-06,8.152253049442e-02,3.322961489107e-07,1.188789117902e-08
1.757763296804e-01,5.303201676929e-02,6.853319139710e-01,1.807083123495e-08,2.079311007623e-07,4.072218468209e-06,4.073522494374e-06,8.147044988749e-02,3.318717102435e-07,1.191066624507e-08
1.758449119394e-01,5.307900662126e-02,6.849890026762e-01,1.835002360568e-08,2.082103825663e-07,4.069602399399e-06,4.070910433804e-06,8.141820867608e-02,3.314462352011e-07,1.193341216662e-08
1.759134941983e-01,5.312597295560e-02,6.846460913815e-01,1.862903628608e-08,2.084894849549e-07,4.066978341577e-06,4.068290370488e-06,8.136580740976e-02,3.310197307721e-07,1.195612887283e-08
1.759820764573e-01,5.317291577231e-02,6.843031800868e-01,1.890786872919e-08,2.087684073802e-07,4.064346322189e-06,4.065662331883e-06,8.131324663765e-02,3.305922039378e-07,1.197881629334e-08
1.760506587162e-01,5.321983507139e-02,6.839602687920e-01,1.918652038992e-08,2.090471492961e-07,4.061706368659e-06,4.063026345424e-06,8.126052690847e-02,3.301636616721e-07,1.200147435828e-08
1.761192409752e-01,5.326673085284e-02,6.836173574973e-01,1.946499072507e-08,2.093257101584e-07,4.059058508393e-06,4.060382438526e-06,8.120764877051e-02,3.297341109418e-07,1.202410299824e-08
1.761878232341e-01,5.331360311666e-02,6.832744462026e-01,1.974327919332e-08,2.096040894250e-07,4.056402768776e-06,4.057730638584e-06,8.115461277169e-02,3.293035587061e-07,1.204670214430e-08
1.762564054931e-01,5.336045186284e-02,6.829315349078e-01,2.002138525523e-08,2.098822865555e-07,4.053739177171e-06,4.055070972974e-06,8.110141945947e-02,3.288720119171e-07,1.206927172801e-08
1.763249877520e-01,5.340727709140e-02,6.825886236131e-01,2.029930837322e-08,2.101603010113e-07,4.051067760921e-06,4.052403469046e-06,8.104806938092e-02,3.284394775187e-07,1.209181168140e-08
1.763935700109e-01,5.345407880232e-02,6.822457123184e-01,2.057704801161e-08,2.104381322558e-07,4.048388547347e-06,4.049728154134e-06,8.099456308268e-02,3.280059624477e-07,1.211432193697e-08
1.764621522699e-01,5.350085699561e-02,6.819028010236e-01,2.085460363657e-08,2.107157797542e-07,4.045701563749e-06,4.047045055548e-06,8.094090111096e-02,3.275714736327e-07,1.213680242771e-08
1.765307345288e-01,5.354761167127e-02,6.815598897289e-01,2.113197471614e-08,2.109932429738e-07,4.043006837408e-06,4.044354200579e-06,8.088708401157e-02,3.271360179948e-07,1.215925308707e-08
1.765993167878e-01,5.359434282930e-02,6.812169784342e-01,2.140916072026e-08,2.112705213833e-07,4.040304395580e-06,4.041655616494e-06,8.083311232988e-02,3.266996024467e-07,1.218167384899e-08
1.766678990467e-01,5.364105046970e-02,6.808740671394e-01,2.168616112071e-08,2.115476144538e-07,4.037594265500e-06,4.038949330540e-06,8.077898661080e-02,3.262622338934e-07,1.220406464786e-08
1.767364813057e-01,5.368773459247e-02,6.805311558447e-01,2.196297539114e-08,2.118245216579e-07,4.034876474386e-06,4.036235369943e-06,8.072470739886e-02,3.258239192316e-07,1.222642541856e-08
1.768050635646e-01,5.373439519760e-02,6.801882445500e-01,2.223960300707e-08,2.121012424702e-07,4.032151049428e-06,4.033513761907e-06,8.067027523814e-02,3.253846653499e-07,1.224875609645e-08
1.768736458236e-01,5.378103228511e-02,6.798453332552e-01,2.251604344591e-08,2.123777763671e-07,4.029418017798e-06,4.030784533613e-06,8.061569067226e-02,3.249444791283e-07,1.227105661735e-08
1.769422280825e-01,5.382764585498e-02,6.795024219605e-01,2.279229618688e-08,2.126541228271e-07,4.026677406644e-06,4.028047712221e-06,8.056095424442e-02,3.245033674386e-07,1.229332691754e-08
1.770108103415e-01,5.387423590722e-02,6.791595106658e-01,2.306836071110e-08,2.129302813302e-07,4.023929243094e-06,4.025303324869e-06,8.050606649738e-02,3.240613371441e-07,1.231556693380e-08
1.770793926004e-01,5.392080244184e-02,6.788165993710e-01,2.334423650154e-08,2.132062513585e-07,4.021173554254e-06,4.022551398674e-06,8.045102797348e-02,3.236183950995e-07,1.233777660335e-08
1.771479748594e-01,5.396734545882e-02,6.784736880763e-01,2.361992304303e-08,2.134820323959e-07,4.018410367204e-06,4.019791960729e-06,8.039583921457e-02,3.231745481508e-07,1.235995586391e-08
1.772165571183e-01,5.401386495816e-02,6.781307767816e-01,2.389541982226e-08,2.137576239281e-07,4.015639709004e-06,4.017025038104e-06,8.034050076208e-02,3.227298031351e-07,1.238210465365e-08
1.772851393773e-01,5.406036093988e-02,6.777878654868e-01,2.417072632775e-08,2.140330254429e-07,4.012861606694e-06,4.014250657849e-06,8.028501315698e-02,3.222841668808e-07,1.240422291121e-08
1.773537216362e-01,5.410683340397e-02,6.774449541921e-01,2.444584204991e-08,2.143082364295e-07,4.010076087287e-06,4.011468846991e-06,8.022937693981e-02,3.218376462075e-07,1.242631057569e-08
1.774223038951e-01,5.415328235042e-02,6.771020428974e-01,2.472076648098e-08,2.145832563794e-07,4.007283177776e-06,4.008679632531e-06,8.017359265063e-02,3.213902479254e-07,1.244836758669e-08
1.774908861541e-01,5.419970777925e-02,6.767591316026e-01,2.499549911506e-08,2.148580847858e-07,4.004482905130e-06,4.005883041453e-06,8.011766082906e-02,3.209419788360e-07,1.247039388425e-08
1.775594684130e-01,5.424610969044e-02,6.764162203079e-01,2.527003944808e-08,2.151327211435e-07,4.001675296296e-06,4.003079100713e-06,8.006158201427e-02,3.204928457313e-07,1.249238940886e-08
1.776280506720e-01,5.429248808400e-02,6.760733090132e-01,2.554438697784e-08,2.154071649496e-07,3.998860378197e-06,4.000267837247e-06,8.000535674493e-02,3.200428553942e-07,1.251435410152e-08
1.776966329309e-01,5.433884295993e-02,6.757303977184e-01,2.581854120398e-08,2.156814157027e-07,3.996038177733e-06,3.997449277965e-06,7.994898555931e-02,3.195920145981e-07,1.253628790367e-08
1.777652151899e-01,5.438517431823e-02,6.753874864237e-01,2.609250162797e-08,2.159554729034e-07,3.993208721783e-06,3.994623449758e-06,7.989246899517e-02,3.191403301072e-07,1.255819075720e-08
1.778337974488e-01,5.443148215890e-02,6.750445751290e-01,2.636626775315e-08,2.162293360540e-07,3.990372037199e-06,3.991790379491e-06,7.983580758982e-02,3.186878086759e-07,1.258006260449e-08
1.779023797078e-01,5.447776648193e-02,6.747016638342e-01,2.663983908467e-08,2.165030046589e-07,3.987528150811e-06,3.988950094005e-06,7.977900188010e-02,3.182344570493e-07,1.260190338836e-08
1.779709619667e-01,5.452402728734e-02,6.743587525395e-01,2.691321512954e-08,2.167764782240e-07,3.984677089427e-06,3.986102620119e-06,7.972205240238e-02,3.177802819624e-07,1.262371305213e-08
1.780395442257e-01,5.457026457511e-02,6.740158412448e-01,2.718639539660e-08,2.170497562575e-07,3.981818879830e-06,3.983247984628e-06,7.966495969257e-02,3.173252901409e-07,1.264549153953e-08
1.781081264846e-01,5.461647834525e-02,6.736729299500e-01,2.745937939653e-08,2.173228382688e-07,3.978953548777e-06,3.980386214303e-06,7.960772428607e-02,3.168694883003e-07,1.266723879479e-08
1.781767087436e-01,5.466266859777e-02,6.733300186553e-01,2.773216664184e-08,2.175957237698e-07,3.976081123006e-06,3.977517335891e-06,7.955034671783e-02,3.164128831463e-07,1.268895476258e-08
1.782452910025e-01,5.470883533265e-02,6.729871073606e-01,2.800475664687e-08,2.178684122738e-07,3.973201629228e-06,3.974641376117e-06,7.949282752234e-02,3.159554813748e-07,1.271063938804e-08
1.783138732615e-01,5.475497854990e-02,6.726441960658e-01,2.827714892781e-08,2.181409032961e-07,3.970315094130e-06,3.971758361679e-06,7.943516723358e-02,3.154972896714e-07,1.273229261677e-08
1.783824555204e-01,5.480109824951e-02,6.723012847711e-01,2.854934300264e-08,2.184131963537e-07,3.967421544375e-06,3.968868319253e-06,7.937736638505e-02,3.150383147113e-07,1.275391439482e-08
1.784510377793e-01,5.484719443150e-02,6.719583734764e-01,2.882133839122e-08,2.186852909656e-07,3.964521006602e-06,3.965971275489e-06,7.931942550977e-02,3.145785631600e-07,1.277550466870e-08
1.785196200383e-01,5.489326709586e-02,6.716154621816e-01,2.909313461519e-08,2.189571866525e-07,3.961613507427e-06,3.963067257015e-06,7.926134514029e-02,3.141180416724e-07,1.279706338537e-08
1.785882022972e-01,5.493931624258e-02,6.712725508869e-01,2.936473119805e-08,2.192288829370e-07,3.958699073439e-06,3.960156290433e-06,7.920312580866e-02,3.136567568931e-07,1.281859049227e-08
1.786567845562e-01,5.498534187167e-02,6.709296395922e-01,2.963612766509e-08,2.195003793435e-07,3.955777731203e-06,3.957238402321e-06,7.914476804642e-02,3.131947154560e-07,1.284008593727e-08
1.787253668151e-01,5.503134398314e-02,6.705867282974e-01,2.990732354344e-08,2.197716753982e-07,3.952849507260e-06,3.954313619231e-06,7.908627238463e-02,3.127319239848e-07,1.286154966870e-08
1.787939490741e-01,5.507732257697e-02,6.702438170027e-01,3.017831836205e-08,2.200427706292e-07,3.949914428127e-06,3.951381967693e-06,7.902763935387e-02,3.122683890922e-07,1.288298163536e-08
1.788625313330e-01,5.512327765317e-02,6.699009057080e-01,3.044911165169e-08,2.203136645662e-07,3.946972520296e-06,3.948443474211e-06,7.896886948423e-02,3.118041173808e-07,1.290438178648e-08
1.789311135920e-01,5.516920921173e-02,6.695579944132e-01,3.071970294494e-08,2.205843567410e-07,3.944023810232e-06,3.945498165264e-06,7.890996330528e-02,3.113391154420e-07,1.292575007176e-08
1.789996958509e-01,5.521511725267e-02,6.692150831185e-01,3.099009177619e-08,2.208548466871e-07,3.941068324376e-06,3.942546067304e-06,7.885092134608e-02,3.108733898563e-07,1.294708644134e-08
1.790682781099e-01,5.526100177598e-02,6.688721718238e-01,3.126027768164e-08,2.211251339397e-07,3.938106089146e-06,3.939587206761e-06,7.879174413522e-02,3.104069471935e-07,1.296839084581e-08
1.791368603688e-01,5.530686278165e-02,6.685292605290e-01,3.153026019932e-08,2.213952180360e-07,3.935137130931e-06,3.936621610038e-06,7.873243220076e-02,3.099397940124e-07,1.298966323623e-08
1.792054426278e-01,5.535270026970e-02,6.681863492343e-01,3.180003886905e-08,2.216650985149e-07,3.932161476097e-06,3.933649303514e-06,7.867298607027e-02,3.094719368607e-07,1.301090356409e-08
1.792740248867e-01,5.539851424011e-02,6.678434379396e-01,3.206961323246e-08,2.219347749171e-07,3.929179150984e-06,3.930670313540e-06,7.861340627081e-02,3.090033822750e-07,1.303211178134e-08
1.793426071457e-01,5.544430469289e-02,6.675005266448e-01,3.233898283301e-08,2.222042467852e-07,3.926190181908e-06,3.927684666446e-06,7.855369332892e-02,3.085341367807e-07,1.305328784036e-08
1.794111894046e-01,5.549007162804e-02,6.671576153501e-01,3.260814721592e-08,2.224735136634e-07,3.923194595157e-06,3.924692388533e-06,7.849384777065e-02,3.080642068921e-07,1.307443169400e-08
1.794797716635e-01,5.553581504556e-02,6.668147040554e-01,3.287710592825e-08,2.227425750980e-07,3.920192416994e-06,3.921693506076e-06,7.843387012151e-02,3.075935991119e-07,1.309554329553e-08
1.795483539225e-01,5.558153494544e-02,6.664717927606e-01,3.314585851885e-08,2.230114306369e-07,3.917183673656e-06,3.918688045325e-06,7.837376090650e-02,3.071223199315e-07,1.311662259870e-08
1.796169361814e-01,5.562723132770e-02,6.661288814659e-01,3.341440453835e-08,2.232800798299e-07,3.914168391357e-06,3.915676032507e-06,7.831352065013e-02,3.066503758309e-07,1.313766955768e-08
1.796855184404e-01,5.567290419233e-02,6.657859701712e-01,3.368274353920e-08,2.235485222284e-07,3.911146596280e-06,3.912657493818e-06,7.825314987637e-02,3.061777732787e-07,1.315868412709e-08
1.797541006993e-01,5.571855353932e-02,6.654430588764e-01,3.395087507564e-08,2.238167573858e-07,3.908118314586e-06,3.909632455433e-06,7.819264910866e-02,3.057045187315e-07,1.317966626198e-08
1.798226829583e-01,5.576417936868e-02,6.651001475817e-01,3.421879870369e-08,2.240847848573e-07,3.905083572407e-06,3.906600943496e-06,7.813201886993e-02,3.052306186345e-07,1.320061591788e-08
1.798912652172e-01,5.580978168041e-02,6.647572362870e-01,3.448651398118e-08,2.243526041997e-07,3.902042395850e-06,3.903562984129e-06,7.807125968258e-02,3.047560794212e-07,1.322153305072e-08
1.799598474762e-01,5.585536047451e-02,6.644143249922e-01,3.475402046772e-08,2.246202149719e-07,3.898994810998e-06,3.900518603424e-06,7.801037206848e-02,3.042809075132e-07,1.324241761689e-08
1.800284297351e-01,5.590091575098e-02,6.640714136975e-01,3.502131772470e-08,2.248876167342e-07,3.895940843904e-06,3.897467827451e-06,7.794935654902e-02,3.038051093203e-07,1.326326957323e-08
1.800970119941e-01,5.594644750982e-02,6.637285024028e-01,3.528840531532e-08,2.251548090490e-07,3.892880520594e-06,3.894410682249e-06,7.788821364498e-02,3.033286912403e-07,1.328408887699e-08
1.801655942530e-01,5.599195575103e-02,6.633855911080e-01,3.555528280453e-08,2.254217914804e-07,3.889813867071e-06,3.891347193833e-06,7.782694387665e-02,3.028516596590e-07,1.330487548589e-08
1.802341765120e-01,5.603744047460e-02,6.630426798133e-01,3.582194975909e-08,2.256885635942e-07,3.886740909309e-06,3.888277388190e-06,7.776554776380e-02,3.023740209502e-07,1.332562935806e-08
1.803027587709e-01,5.608290168055e-02,6.626997685186e-01,3.608840574753e-08,2.259551249581e-07,3.883661673256e-06,3.885201291282e-06,7.770402582565e-02,3.018957814757e-07,1.334635045209e-08
1.803713410299e-01,5.612833936886e-02,6.623568572238e-01,3.635465034016e-08,2.262214751414e-07,3.880576184832e-06,3.882118929044e-06,7.764237858088e-02,3.014169475848e-07,1.336703872700e-08
1.804399232888e-01,5.617375353954e-02,6.620139459291e-01,3.662068310907e-08,2.264876137154e-07,3.877484469931e-06,3.879030327381e-06,7.758060654763e-02,3.009375256149e-07,1.338769414223e-08
1.805085055477e-01,5.621914419259e-02,6.616710346343e-01,3.688650362812e-08,2.267535402531e-07,3.874386554419e-06,3.875935512175e-06,7.751871024349e-02,3.004575218907e-07,1.340831665766e-08
1.805770878067e-01,5.626451132801e-02,6.613281233396e-01,3.715211147294e-08,2.270192543291e-07,3.871282464136e-06,3.872834509278e-06,7.745669018555e-02,2.999769427250e-07,1.342890623363e-08
1.806456700656e-01,5.630985494580e-02,6.609852120449e-01,3.741750622094e-08,2.272847555201e-07,3.868172224896e-06,3.869727344516e-06,7.739454689032e-02,2.994957944179e-07,1.344946283088e-08
1.807142523246e-01,5.635517504595e-02,6.606423007501e-01,3.768268745130e-08,2.275500434043e-07,3.865055862481e-06,3.866614043688e-06,7.733228087377e-02,2.990140832569e-07,1.346998641058e-08
1.807828345835e-01,5.640047162848e-02,6.602993894554e-01,3.794765474495e-08,2.278151175618e-07,3.861933402650e-06,3.863494632565e-06,7.726989265131e-02,2.985318155172e-07,1.349047693436e-08
1.808514168425e-01,5.644574469337e-02,6.599564781607e-01,3.821240768461e-08,2.280799775743e-07,3.858804871133e-06,3.860369136892e-06,7.720738273783e-02,2.980489974613e-07,1.351093436426e-08
1.809199991014e-01,5.649099424064e-02,6.596135668659e-01,3.847694585474e-08,2.283446230256e-07,3.855670293632e-06,3.857237582383e-06,7.714475164766e-02,2.975656353389e-07,1.353135866275e-08
1.809885813604e-01,5.653622027027e-02,6.592706555712e-01,3.874126884159e-08,2.286090535008e-07,3.852529695824e-06,3.854099994728e-06,7.708199989456e-02,2.970817353873e-07,1.355174979273e-08
1.810571636193e-01,5.658142278227e-02,6.589277442765e-01,3.900537623314e-08,2.288732685873e-07,3.849383103353e-06,3.850956399589e-06,7.701912799177e-02,2.965973038306e-07,1.357210771753e-08
1.811257458783e-01,5.662660177664e-02,6.585848329817e-01,3.926926761915e-08,2.291372678737e-07,3.846230541840e-06,3.847806822597e-06,7.695613645194e-02,2.961123468805e-07,1.359243240091e-08
1.811943281372e-01,5.667175725338e-02,6.582419216870e-01,3.953294259112e-08,2.294010509508e-07,3.843072036876e-06,3.844651289358e-06,7.689302578716e-02,2.956268707353e-07,1.361272380703e-08
1.812629103962e-01,5.671688921249e-02,6.578990103923e-01,3.979640074232e-08,2.296646174109e-07,3.839907614025e-06,3.841489825451e-06,7.682979650901e-02,2.951408815808e-07,1.363298190051e-08
1.813314926551e-01,5.676199765396e-02,6.575560990975e-01,4.005964166775e-08,2.299279668482e-07,3.836737298822e-06,3.838322456423e-06,7.676644912847e-02,2.946543855897e-07,1.365320664638e-08
1.814000749141e-01,5.680708257781e-02,6.572131878028e-01,4.032266496419e-08,2.301910988585e-07,3.833561116773e-06,3.835149207797e-06,7.670298415595e-02,2.941673889214e-07,1.367339801009e-08
1.814686571730e-01,5.685214398402e-02,6.568702765081e-01,4.058547023015e-08,2.304540130396e-07,3.830379093359e-06,3.831970105066e-06,7.663940210132e-02,2.936798977224e-07,1.369355595751e-08
1.815372394319e-01,5.689718187260e-02,6.565273652133e-01,4.084805706588e-08,2.307167089907e-07,3.827191254028e-06,3.828785173694e-06,7.657570347387e-02,2.931919181259e-07,1.371368045493e-08
1.816058216909e-01,5.694219624355e-02,6.561844539186e-01,4.111042507339e-08,2.309791863131e-07,3.823997624205e-06,3.825594439117e-06,7.651188878233e-02,2.927034562520e-07,1.373377146907e-08
1.816744039498e-01,5.698718709687e-02,6.558415426239e-01,4.137257385643e-08,2.312414446095e-07,3.820798229283e-06,3.822397926744e-06,7.644795853488e-02,2.922145182075e-07,1.375382896706e-08
1.817429862088e-01,5.703215443256e-02,6.554986313291e-01,4.163450302048e-08,2.315034834846e-07,3.817593094625e-06,3.819195661954e-06,7.638391323908e-02,2.917251100858e-07,1.377385291646e-08
1.818115684677e-01,5.707709825062e-02,6.551557200344e-01,4.189621217277e-08,2.317653025448e-07,3.814382245571e-06,3.815987670098e-06,7.631975340196e-02,2.912352379668e-07,1.379384328523e-08
1.818801507267e-01,5.712201855105e-02,6.548128087397e-01,4.215770092226e-08,2.320269013982e-07,3.811165707426e-06,3.812773976499e-06,7.625547952997e-02,2.907449079173e-07,1.381380004177e-08
1.819487329856e-01,5.716691533384e-02,6.544698974449e-01,4.241896887964e-08,2.322882796545e-07,3.807943505472e-06,3.809554606449e-06,7.619109212898e-02,2.902541259904e-07,1.383372315486e-08
1.820173152446e-01,5.721178859900e-02,6.541269861502e-01,4.268001565735e-08,2.325494369253e-07,3.804715664957e-06,3.806329585215e-06,7.612659170429e-02,2.897628982256e-07,1.385361259374e-08
1.820858975035e-01,5.725663834654e-02,6.537840748555e-01,4.294084086955e-08,2.328103728241e-07,3.801482211102e-06,3.803098938030e-06,7.606197876059e-02,2.892712306489e-07,1.387346832802e-08
1.821544797625e-01,5.730146457644e-02,6.534411635607e-01,4.320144413212e-08,2.330710869656e-07,3.798243169101e-06,3.799862690102e-06,7.599725380203e-02,2.887791292725e-07,1.389329032775e-08
1.822230620214e-01,5.734626728871e-02,6.530982522660e-01,4.346182506268e-08,2.333315789668e-07,3.794998564117e-06,3.796620866609e-06,7.593241733218e-02,2.882866000954e-07,1.391307856339e-08
