time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
1.622656246679e-01,4.373548867199e-02,6.613281233396e-01,-3.715211147294e-08,1.485617349686e-07,3.871282464137e-06,3.818896939042e-06,3.818896939042e+01,1.458397383102e-04,3.536792391699e-06
1.623342069269e-01,4.378085580741e-02,6.616710346344e-01,-3.688650362812e-08,1.488237532153e-07,3.874386554419e-06,3.822095081915e-06,3.822095081915e+01,1.460841081520e-04,3.546802790115e-06
1.624027891858e-01,4.382624646046e-02,6.620139459291e-01,-3.662068310907e-08,1.490859906003e-07,3.877484469930e-06,3.825287465027e-06,3.825287465027e+01,1.463282419009e-04,3.556829939870e-06
1.624713714448e-01,4.387166063114e-02,6.623568572238e-01,-3.635465034016e-08,1.493484467279e-07,3.880576184831e-06,3.828474063004e-06,3.828474063004e+01,1.465721365110e-04,3.566873824669e-06
1.625399537037e-01,4.391709831945e-02,6.626997685186e-01,-3.608840574753e-08,1.496111212002e-07,3.883661673256e-06,3.831654850446e-06,3.831654850446e+01,1.468157889294e-04,3.576934428006e-06
1.626085359627e-01,4.396255952540e-02,6.630426798133e-01,-3.582194975909e-08,1.498740136180e-07,3.886740909310e-06,3.834829801920e-06,3.834829801920e+01,1.470591960969e-04,3.587011733166e-06
1.626771182216e-01,4.400804424897e-02,6.633855911080e-01,-3.555528280453e-08,1.501371235802e-07,3.889813867071e-06,3.837998891969e-06,3.837998891969e+01,1.473023549476e-04,3.597105723225e-06
1.627457004806e-01,4.405355249018e-02,6.637285024028e-01,-3.528840531532e-08,1.504004506839e-07,3.892880520594e-06,3.841162095107e-06,3.841162095107e+01,1.475452624089e-04,3.607216381047e-06
1.628142827395e-01,4.409908424902e-02,6.640714136975e-01,-3.502131772470e-08,1.506639945244e-07,3.895940843904e-06,3.844319385818e-06,3.844319385818e+01,1.477879154018e-04,3.617343689285e-06
1.628828649984e-01,4.414463952549e-02,6.644143249922e-01,-3.475402046772e-08,1.509277546954e-07,3.898994810998e-06,3.847470738559e-06,3.847470738559e+01,1.480303108407e-04,3.627487630382e-06
1.629514472574e-01,4.419021831959e-02,6.647572362870e-01,-3.448651398118e-08,1.511917307888e-07,3.902042395851e-06,3.850616127761e-06,3.850616127761e+01,1.482724456337e-04,3.637648186567e-06
1.630200295163e-01,4.423582063132e-02,6.651001475817e-01,-3.421879870369e-08,1.514559223948e-07,3.905083572407e-06,3.853755527823e-06,3.853755527823e+01,1.485143166823e-04,3.647825339860e-06
1.630886117753e-01,4.428144646068e-02,6.654430588764e-01,-3.395087507564e-08,1.517203291016e-07,3.908118314585e-06,3.856888913120e-06,3.856888913120e+01,1.487559208815e-04,3.658019072065e-06
1.631571940342e-01,4.432709580767e-02,6.657859701712e-01,-3.368274353920e-08,1.519849504960e-07,3.911146596280e-06,3.860016257997e-06,3.860016257997e+01,1.489972551200e-04,3.668229364774e-06
1.632257762932e-01,4.437276867230e-02,6.661288814659e-01,-3.341440453835e-08,1.522497861627e-07,3.914168391357e-06,3.863137536772e-06,3.863137536772e+01,1.492383162802e-04,3.678456199367e-06
1.632943585521e-01,4.441846505456e-02,6.664717927606e-01,-3.314585851885e-08,1.525148356849e-07,3.917183673657e-06,3.866252723737e-06,3.866252723737e+01,1.494791012380e-04,3.688699557007e-06
1.633629408111e-01,4.446418495444e-02,6.668147040554e-01,-3.287710592825e-08,1.527800986438e-07,3.920192416994e-06,3.869361793154e-06,3.869361793154e+01,1.497196068632e-04,3.698959418644e-06
1.634315230700e-01,4.450992837196e-02,6.671576153501e-01,-3.260814721592e-08,1.530455746191e-07,3.923194595156e-06,3.872464719259e-06,3.872464719259e+01,1.499598300190e-04,3.709235765015e-06
1.635001053290e-01,4.455569530711e-02,6.675005266448e-01,-3.233898283301e-08,1.533112631886e-07,3.926190181908e-06,3.875561476260e-06,3.875561476260e+01,1.501997675627e-04,3.719528576638e-06
1.635686875879e-01,4.460148575989e-02,6.678434379396e-01,-3.206961323246e-08,1.535771639282e-07,3.929179150985e-06,3.878652038340e-06,3.878652038340e+01,1.504394163452e-04,3.729837833818e-06
1.636372698469e-01,4.464729973030e-02,6.681863492343e-01,-3.180003886905e-08,1.538432764122e-07,3.932161476097e-06,3.881736379651e-06,3.881736379651e+01,1.506787732111e-04,3.740163516643e-06
1.637058521058e-01,4.469313721835e-02,6.685292605290e-01,-3.153026019932e-08,1.541096002131e-07,3.935137130930e-06,3.884814474322e-06,3.884814474322e+01,1.509178349990e-04,3.750505604984e-06
1.637744343648e-01,4.473899822402e-02,6.688721718238e-01,-3.126027768164e-08,1.543761349016e-07,3.938106089146e-06,3.887886296451e-06,3.887886296451e+01,1.511565985413e-04,3.760864078495e-06
1.638430166237e-01,4.478488274733e-02,6.692150831185e-01,-3.099009177618e-08,1.546428800466e-07,3.941068324377e-06,3.890951820114e-06,3.890951820114e+01,1.513950606645e-04,3.771238916613e-06
1.639115988826e-01,4.483079078827e-02,6.695579944132e-01,-3.071970294494e-08,1.549098352152e-07,3.944023810232e-06,3.894011019355e-06,3.894011019355e+01,1.516332181886e-04,3.781630098558e-06
1.639801811416e-01,4.487672234683e-02,6.699009057080e-01,-3.044911165169e-08,1.551769999729e-07,3.946972520296e-06,3.897063868196e-06,3.897063868196e+01,1.518710679279e-04,3.792037603329e-06
1.640487634005e-01,4.492267742303e-02,6.702438170027e-01,-3.017831836205e-08,1.554443738833e-07,3.949914428128e-06,3.900110340628e-06,3.900110340628e+01,1.521086066908e-04,3.802461409708e-06
1.641173456595e-01,4.496865601686e-02,6.705867282974e-01,-2.990732354344e-08,1.557119565080e-07,3.952849507260e-06,3.903150410620e-06,3.903150410620e+01,1.523458312792e-04,3.812901496259e-06
1.641859279184e-01,4.501465812833e-02,6.709296395922e-01,-2.963612766509e-08,1.559797474072e-07,3.955777731202e-06,3.906184052111e-06,3.906184052111e+01,1.525827384897e-04,3.823357841326e-06
1.642545101774e-01,4.506068375742e-02,6.712725508869e-01,-2.936473119805e-08,1.562477461390e-07,3.958699073438e-06,3.909211239015e-06,3.909211239015e+01,1.528193251124e-04,3.833830423030e-06
1.643230924363e-01,4.510673290414e-02,6.716154621816e-01,-2.909313461519e-08,1.565159522599e-07,3.961613507427e-06,3.912231945221e-06,3.912231945221e+01,1.530555879321e-04,3.844319219276e-06
1.643916746953e-01,4.515280556850e-02,6.719583734764e-01,-2.882133839122e-08,1.567843653245e-07,3.964521006602e-06,3.915246144589e-06,3.915246144589e+01,1.532915237272e-04,3.854824207745e-06
1.644602569542e-01,4.519890175049e-02,6.723012847711e-01,-2.854934300264e-08,1.570529848857e-07,3.967421544375e-06,3.918253810955e-06,3.918253810955e+01,1.535271292707e-04,3.865345365900e-06
1.645288392132e-01,4.524502145010e-02,6.726441960658e-01,-2.827714892781e-08,1.573218104945e-07,3.970315094130e-06,3.921254918129e-06,3.921254918129e+01,1.537624013295e-04,3.875882670980e-06
1.645974214721e-01,4.529116466735e-02,6.729871073606e-01,-2.800475664687e-08,1.575908417003e-07,3.973201629228e-06,3.924249439895e-06,3.924249439895e+01,1.539973366652e-04,3.886436100002e-06
1.646660037311e-01,4.533733140223e-02,6.733300186553e-01,-2.773216664184e-08,1.578600780503e-07,3.976081123006e-06,3.927237350010e-06,3.927237350010e+01,1.542319320332e-04,3.897005629763e-06
1.647345859900e-01,4.538352165475e-02,6.736729299500e-01,-2.745937939653e-08,1.581295190904e-07,3.978953548777e-06,3.930218622207e-06,3.930218622207e+01,1.544661841834e-04,3.907591236834e-06
1.648031682490e-01,4.542973542489e-02,6.740158412448e-01,-2.718639539660e-08,1.583991643644e-07,3.981818879829e-06,3.933193230193e-06,3.933193230193e+01,1.547000898603e-04,3.918192897566e-06
1.648717505079e-01,4.547597271266e-02,6.743587525395e-01,-2.691321512954e-08,1.586690134142e-07,3.984677089427e-06,3.936161147647e-06,3.936161147647e+01,1.549336458025e-04,3.928810588085e-06
1.649403327668e-01,4.552223351807e-02,6.747016638342e-01,-2.663983908467e-08,1.589390657802e-07,3.987528150811e-06,3.939122348227e-06,3.939122348227e+01,1.551668487430e-04,3.939444284293e-06
1.650089150258e-01,4.556851784110e-02,6.750445751290e-01,-2.636626775315e-08,1.592093210008e-07,3.990372037199e-06,3.942076805563e-06,3.942076805563e+01,1.553996954096e-04,3.950093961869e-06
1.650774972847e-01,4.561482568177e-02,6.753874864237e-01,-2.609250162797e-08,1.594797786126e-07,3.993208721783e-06,3.945024493259e-06,3.945024493259e+01,1.556321825242e-04,3.960759596265e-06
1.651460795437e-01,4.566115704007e-02,6.757303977184e-01,-2.581854120398e-08,1.597504381504e-07,3.996038177734e-06,3.947965384897e-06,3.947965384897e+01,1.558643068034e-04,3.971441162711e-06
1.652146618026e-01,4.570751191600e-02,6.760733090132e-01,-2.554438697784e-08,1.600212991473e-07,3.998860378197e-06,3.950899454030e-06,3.950899454030e+01,1.560960649586e-04,3.982138636210e-06
1.652832440616e-01,4.575389030956e-02,6.764162203079e-01,-2.527003944808e-08,1.602923611344e-07,4.001675296296e-06,3.953826674190e-06,3.953826674190e+01,1.563274536953e-04,3.992851991539e-06
1.653518263205e-01,4.580029222075e-02,6.767591316026e-01,-2.499549911506e-08,1.605636236411e-07,4.004482905129e-06,3.956747018880e-06,3.956747018880e+01,1.565584697142e-04,4.003581203249e-06
1.654204085795e-01,4.584671764958e-02,6.771020428974e-01,-2.472076648098e-08,1.608350861950e-07,4.007283177776e-06,3.959660461583e-06,3.959660461583e+01,1.567891097103e-04,4.014326245665e-06
1.654889908384e-01,4.589316659603e-02,6.774449541921e-01,-2.444584204991e-08,1.611067483218e-07,4.010076087287e-06,3.962566975754e-06,3.962566975754e+01,1.570193703734e-04,4.025087092885e-06
1.655575730974e-01,4.593963906012e-02,6.777878654868e-01,-2.417072632775e-08,1.613786095454e-07,4.012861606694e-06,3.965466534824e-06,3.965466534824e+01,1.572492483881e-04,4.035863718781e-06
1.656261553563e-01,4.598613504184e-02,6.781307767816e-01,-2.389541982226e-08,1.616506693879e-07,4.015639709004e-06,3.968359112200e-06,3.968359112200e+01,1.574787404338e-04,4.046656096994e-06
1.656947376153e-01,4.603265454118e-02,6.784736880763e-01,-2.361992304303e-08,1.619229273695e-07,4.018410367203e-06,3.971244681264e-06,3.971244681264e+01,1.577078431847e-04,4.057464200941e-06
1.657633198742e-01,4.607919755816e-02,6.788165993710e-01,-2.334423650154e-08,1.621953830088e-07,4.021173554254e-06,3.974123215376e-06,3.974123215376e+01,1.579365533099e-04,4.068288003809e-06
1.658319021332e-01,4.612576409278e-02,6.791595106658e-01,-2.306836071110e-08,1.624680358222e-07,4.023929243095e-06,3.976994687869e-06,3.976994687869e+01,1.581648674734e-04,4.079127478556e-06
1.659004843921e-01,4.617235414502e-02,6.795024219605e-01,-2.279229618688e-08,1.627408853247e-07,4.026677406645e-06,3.979859072054e-06,3.979859072054e+01,1.583927823341e-04,4.089982597911e-06
1.659690666510e-01,4.621896771489e-02,6.798453332552e-01,-2.251604344590e-08,1.630139310292e-07,4.029418017798e-06,3.982716341216e-06,3.982716341216e+01,1.586202945459e-04,4.100853334375e-06
1.660376489100e-01,4.626560480240e-02,6.801882445500e-01,-2.223960300707e-08,1.632871724467e-07,4.032151049427e-06,3.985566468619e-06,3.985566468619e+01,1.588474007578e-04,4.111739660219e-06
1.661062311689e-01,4.631226540753e-02,6.805311558447e-01,-2.196297539114e-08,1.635606090865e-07,4.034876474386e-06,3.988409427500e-06,3.988409427500e+01,1.590740976137e-04,4.122641547482e-06
1.661748134279e-01,4.635894953030e-02,6.808740671394e-01,-2.168616112071e-08,1.638342404562e-07,4.037594265501e-06,3.991245191074e-06,3.991245191074e+01,1.593003817527e-04,4.133558967975e-06
1.662433956868e-01,4.640565717070e-02,6.812169784342e-01,-2.140916072026e-08,1.641080660613e-07,4.040304395580e-06,3.994073732534e-06,3.994073732534e+01,1.595262498092e-04,4.144491893277e-06
1.663119779458e-01,4.645238832873e-02,6.815598897289e-01,-2.113197471614e-08,1.643820854056e-07,4.043006837408e-06,3.996895025047e-06,3.996895025047e+01,1.597516984125e-04,4.155440294737e-06
1.663805602047e-01,4.649914300439e-02,6.819028010236e-01,-2.085460363657e-08,1.646562979910e-07,4.045701563750e-06,3.999709041758e-06,3.999709041758e+01,1.599767241872e-04,4.166404143473e-06
1.664491424637e-01,4.654592119768e-02,6.822457123184e-01,-2.057704801161e-08,1.649307033176e-07,4.048388547347e-06,4.002515755789e-06,4.002515755789e+01,1.602013237534e-04,4.177383410370e-06
1.665177247226e-01,4.659272290860e-02,6.825886236131e-01,-2.029930837322e-08,1.652053008837e-07,4.051067760920e-06,4.005315140237e-06,4.005315140237e+01,1.604254937261e-04,4.188378066080e-06
1.665863069816e-01,4.663954813716e-02,6.829315349078e-01,-2.002138525523e-08,1.654800901856e-07,4.053739177171e-06,4.008107168178e-06,4.008107168178e+01,1.606492307160e-04,4.199388081027e-06
1.666548892405e-01,4.668639688334e-02,6.832744462026e-01,-1.974327919332e-08,1.657550707179e-07,4.056402768776e-06,4.010891812666e-06,4.010891812666e+01,1.608725313291e-04,4.210413425398e-06
1.667234714995e-01,4.673326914716e-02,6.836173574973e-01,-1.946499072507e-08,1.660302419733e-07,4.059058508393e-06,4.013669046728e-06,4.013669046728e+01,1.610953921666e-04,4.221454069148e-06
1.667920537584e-01,4.678016492861e-02,6.839602687920e-01,-1.918652038992e-08,1.663056034426e-07,4.061706368658e-06,4.016438843373e-06,4.016438843373e+01,1.613178098255e-04,4.232509982002e-06
1.668606360174e-01,4.682708422769e-02,6.843031800868e-01,-1.890786872919e-08,1.665811546149e-07,4.064346322189e-06,4.019201175584e-06,4.019201175584e+01,1.615397808982e-04,4.243581133447e-06
1.669292182763e-01,4.687402704440e-02,6.846460913815e-01,-1.862903628608e-08,1.668568949773e-07,4.066978341577e-06,4.021956016324e-06,4.021956016324e+01,1.617613019725e-04,4.254667492738e-06
1.669978005352e-01,4.692099337874e-02,6.849890026762e-01,-1.835002360568e-08,1.671328240150e-07,4.069602399399e-06,4.024703338532e-06,4.024703338532e+01,1.619823696319e-04,4.265769028898e-06
1.670663827942e-01,4.696798323071e-02,6.853319139710e-01,-1.807083123495e-08,1.674089412116e-07,4.072218468209e-06,4.027443115125e-06,4.027443115125e+01,1.622029804557e-04,4.276885710711e-06
1.671349650531e-01,4.701499660031e-02,6.856748252657e-01,-1.779145972273e-08,1.676852460486e-07,4.074826520539e-06,4.030175318999e-06,4.030175318999e+01,1.624231310187e-04,4.288017506730e-06
1.672035473121e-01,4.706203348755e-02,6.860177365604e-01,-1.751190961976e-08,1.679617380057e-07,4.077426528903e-06,4.032899923027e-06,4.032899923027e+01,1.626428178915e-04,4.299164385271e-06
1.672721295710e-01,4.710909389242e-02,6.863606478552e-01,-1.723218147865e-08,1.682384165607e-07,4.080018465794e-06,4.035616900059e-06,4.035616900059e+01,1.628620376404e-04,4.310326314417e-06
1.673407118300e-01,4.715617781491e-02,6.867035591499e-01,-1.695227585391e-08,1.685152811897e-07,4.082602303685e-06,4.038326222925e-06,4.038326222925e+01,1.630807868276e-04,4.321503262011e-06
1.674092940889e-01,4.720328525504e-02,6.870464704446e-01,-1.667219330192e-08,1.687923313668e-07,4.085178015029e-06,4.041027864433e-06,4.041027864433e+01,1.632990620112e-04,4.332695195665e-06
1.674778763479e-01,4.725041621280e-02,6.873893817394e-01,-1.639193438096e-08,1.690695665642e-07,4.087745572260e-06,4.043721797368e-06,4.043721797368e+01,1.635168597451e-04,4.343902082752e-06
1.675464586068e-01,4.729757068819e-02,6.877322930341e-01,-1.611149965123e-08,1.693469862523e-07,4.090304947790e-06,4.046407994496e-06,4.046407994496e+01,1.637341765792e-04,4.355123890409e-06
1.676150408658e-01,4.734474868122e-02,6.880752043288e-01,-1.583088967476e-08,1.696245898997e-07,4.092856114015e-06,4.049086428558e-06,4.049086428558e+01,1.639510090594e-04,4.366360585536e-06
1.676836231247e-01,4.739195019187e-02,6.884181156236e-01,-1.555010501554e-08,1.699023769731e-07,4.095399043310e-06,4.051757072278e-06,4.051757072278e+01,1.641673537276e-04,4.377612134797e-06
1.677522053837e-01,4.743917522016e-02,6.887610269183e-01,-1.526914623941e-08,1.701803469371e-07,4.097933708029e-06,4.054419898356e-06,4.054419898356e+01,1.643832071218e-04,4.388878504618e-06
1.678207876426e-01,4.748642376607e-02,6.891039382130e-01,-1.498801391412e-08,1.704584992548e-07,4.100460080509e-06,4.057074879471e-06,4.057074879471e+01,1.645985657763e-04,4.400159661187e-06
1.678893699016e-01,4.753369582962e-02,6.894468495078e-01,-1.470670860932e-08,1.707368333871e-07,4.102978133067e-06,4.059721988282e-06,4.059721988282e+01,1.648134262214e-04,4.411455570454e-06
1.679579521605e-01,4.758099141080e-02,6.897897608025e-01,-1.442523089657e-08,1.710153487932e-07,4.105487838001e-06,4.062361197427e-06,4.062361197427e+01,1.650277849836e-04,4.422766198133e-06
1.680265344194e-01,4.762831050961e-02,6.901326720972e-01,-1.414358134931e-08,1.712940449304e-07,4.107989167590e-06,4.064992479524e-06,4.064992479524e+01,1.652416385858e-04,4.434091509698e-06
1.680951166784e-01,4.767565312605e-02,6.904755833920e-01,-1.386176054289e-08,1.715729212541e-07,4.110482094098e-06,4.067615807168e-06,4.067615807168e+01,1.654549835473e-04,4.445431470384e-06
1.681636989373e-01,4.772301926012e-02,6.908184946867e-01,-1.357976905456e-08,1.718519772178e-07,4.112966589764e-06,4.070231152937e-06,4.070231152937e+01,1.656678163834e-04,4.456786045188e-06
1.682322811963e-01,4.777040891182e-02,6.911614059814e-01,-1.329760746349e-08,1.721312122733e-07,4.115442626812e-06,4.072838489386e-06,4.072838489386e+01,1.658801336063e-04,4.468155198868e-06
1.683008634552e-01,4.781782208116e-02,6.915043172762e-01,-1.301527635074e-08,1.724106258701e-07,4.117910177449e-06,4.075437789051e-06,4.075437789051e+01,1.660919317242e-04,4.479538895942e-06
1.683694457142e-01,4.786525876812e-02,6.918472285709e-01,-1.273277629927e-08,1.726902174563e-07,4.120369213861e-06,4.078029024446e-06,4.078029024446e+01,1.663032072423e-04,4.490937100688e-06
1.684380279731e-01,4.791271897272e-02,6.921901398656e-01,-1.245010789397e-08,1.729699864777e-07,4.122819708217e-06,4.080612168069e-06,4.080612168069e+01,1.665139566619e-04,4.502349777147e-06
1.685066102321e-01,4.796020269495e-02,6.925330511604e-01,-1.216727172163e-08,1.732499323786e-07,4.125261632670e-06,4.083187192393e-06,4.083187192393e+01,1.667241764812e-04,4.513776889116e-06
1.685751924910e-01,4.800770993481e-02,6.928759624551e-01,-1.188426837094e-08,1.735300546011e-07,4.127694959352e-06,4.085754069876e-06,4.085754069876e+01,1.669338631951e-04,4.525218400154e-06
1.686437747500e-01,4.805524069230e-02,6.932188737498e-01,-1.160109843252e-08,1.738103525855e-07,4.130119660379e-06,4.088312772953e-06,4.088312772953e+01,1.671430132949e-04,4.536674273580e-06
1.687123570089e-01,4.810279496742e-02,6.935617850446e-01,-1.131776249889e-08,1.740908257703e-07,4.132535707850e-06,4.090863274041e-06,4.090863274041e+01,1.673516232690e-04,4.548144472470e-06
1.687809392679e-01,4.815037276017e-02,6.939046963393e-01,-1.103426116448e-08,1.743714735921e-07,4.134943073845e-06,4.093405545538e-06,4.093405545538e+01,1.675596896024e-04,4.559628959662e-06
1.688495215268e-01,4.819797407056e-02,6.942476076340e-01,-1.075059502564e-08,1.746522954854e-07,4.137341730427e-06,4.095939559820e-06,4.095939559820e+01,1.677672087770e-04,4.571127697750e-06
1.689181037858e-01,4.824559889857e-02,6.945905189288e-01,-1.046676468066e-08,1.749332908830e-07,4.139731649645e-06,4.098465289248e-06,4.098465289248e+01,1.679741772717e-04,4.582640649089e-06
1.689866860447e-01,4.829324724422e-02,6.949334302235e-01,-1.018277072971e-08,1.752144592158e-07,4.142112803525e-06,4.100982706161e-06,4.100982706161e+01,1.681805915623e-04,4.594167775790e-06
1.690552683036e-01,4.834091910750e-02,6.952763415182e-01,-9.898613774906e-09,1.754957999128e-07,4.144485164080e-06,4.103491782880e-06,4.103491782880e+01,1.683864481217e-04,4.605709039724e-06
1.691238505626e-01,4.838861448841e-02,6.956192528130e-01,-9.614294420266e-09,1.757773124010e-07,4.146848703308e-06,4.105992491708e-06,4.105992491708e+01,1.685917434196e-04,4.617264402520e-06
1.691924328215e-01,4.843633338695e-02,6.959621641077e-01,-9.329813271740e-09,1.760589961055e-07,4.149203393186e-06,4.108484804926e-06,4.108484804926e+01,1.687964739231e-04,4.628833825564e-06
1.692610150805e-01,4.848407580312e-02,6.963050754024e-01,-9.045170937198e-09,1.763408504497e-07,4.151549205676e-06,4.110968694801e-06,4.110968694801e+01,1.690006360964e-04,4.640417269999e-06
1.693295973394e-01,4.853184173692e-02,6.966479866972e-01,-8.760368026432e-09,1.766228748548e-07,4.153886112726e-06,4.113444133580e-06,4.113444133580e+01,1.692042264008e-04,4.652014696728e-06
1.693981795984e-01,4.857963118836e-02,6.969908979919e-01,-8.475405151161e-09,1.769050687404e-07,4.156214086264e-06,4.115911093489e-06,4.115911093489e+01,1.694072412950e-04,4.663626066408e-06
1.694667618573e-01,4.862744415742e-02,6.973338092866e-01,-8.190282925028e-09,1.771874315239e-07,4.158533098204e-06,4.118369546739e-06,4.118369546739e+01,1.696096772351e-04,4.675251339455e-06
1.695353441163e-01,4.867528064412e-02,6.976767205814e-01,-7.905001963602e-09,1.774699626211e-07,4.160843120445e-06,4.120819465523e-06,4.120819465523e+01,1.698115306743e-04,4.686890476041e-06
1.696039263752e-01,4.872314064845e-02,6.980196318761e-01,-7.619562884382e-09,1.777526614456e-07,4.163144124867e-06,4.123260822014e-06,4.123260822014e+01,1.700127980635e-04,4.698543436096e-06
1.696725086342e-01,4.877102417040e-02,6.983625431708e-01,-7.333966306794e-09,1.780355274093e-07,4.165436083337e-06,4.125693588368e-06,4.125693588368e+01,1.702134758510e-04,4.710210179305e-06
1.697410908931e-01,4.881893120999e-02,6.987054544656e-01,-7.048212852195e-09,1.783185599221e-07,4.167718967706e-06,4.128117736725e-06,4.128117736725e+01,1.704135604826e-04,4.721890665110e-06
1.698096731521e-01,4.886686176722e-02,6.990483657603e-01,-6.762303143873e-09,1.786017583920e-07,4.169992749809e-06,4.130533239204e-06,4.130533239204e+01,1.706130484017e-04,4.733584852709e-06
1.698782554110e-01,4.891481584207e-02,6.993912770550e-01,-6.476237807049e-09,1.788851222251e-07,4.172257401465e-06,4.132940067911e-06,4.132940067911e+01,1.708119360494e-04,4.745292701056e-06
1.699468376700e-01,4.896279343455e-02,6.997341883498e-01,-6.190017468874e-09,1.791686508255e-07,4.174512894479e-06,4.135338194930e-06,4.135338194930e+01,1.710102198645e-04,4.757014168862e-06
1.700154199289e-01,4.901079454467e-02,7.000770996445e-01,-5.903642758437e-09,1.794523435956e-07,4.176759200641e-06,4.137727592332e-06,4.137727592332e+01,1.712078962835e-04,4.768749214591e-06
1.700840021878e-01,4.905881917241e-02,7.004200109392e-01,-5.617114306761e-09,1.797361999356e-07,4.178996291725e-06,4.140108232169e-06,4.140108232169e+01,1.714049617407e-04,4.780497796464e-06
1.701525844468e-01,4.910686731779e-02,7.007629222340e-01,-5.330432746805e-09,1.800202192440e-07,4.181224139492e-06,4.142480086476e-06,4.142480086476e+01,1.716014126685e-04,4.792259872460e-06
1.702211667057e-01,4.915493898080e-02,7.011058335287e-01,-5.043598713463e-09,1.803044009173e-07,4.183442715686e-06,4.144843127271e-06,4.144843127271e+01,1.717972454968e-04,4.804035400308e-06
1.702897489647e-01,4.920303416144e-02,7.014487448234e-01,-4.756612843573e-09,1.805887443501e-07,4.185651992038e-06,4.147197326556e-06,4.147197326556e+01,1.719924566540e-04,4.815824337496e-06
1.703583312236e-01,4.925115285971e-02,7.017916561182e-01,-4.469475775906e-09,1.808732489351e-07,4.187851940265e-06,4.149542656318e-06,4.149542656318e+01,1.721870425660e-04,4.827626641266e-06
1.704269134826e-01,4.929929507561e-02,7.021345674129e-01,-4.182188151177e-09,1.811579140629e-07,4.190042532070e-06,4.151879088524e-06,4.151879088524e+01,1.723809996572e-04,4.839442268614e-06
1.704954957415e-01,4.934746080914e-02,7.024774787076e-01,-3.894750612042e-09,1.814427391225e-07,4.192223739140e-06,4.154206595128e-06,4.154206595128e+01,1.725743243500e-04,4.851271176292e-06
1.705640780005e-01,4.939565006031e-02,7.028203900024e-01,-3.607163803097e-09,1.817277235008e-07,4.194395533149e-06,4.156525148066e-06,4.156525148066e+01,1.727670130650e-04,4.863113320806e-06
1.706326602594e-01,4.944386282911e-02,7.031633012971e-01,-3.319428370883e-09,1.820128665826e-07,4.196557885759e-06,4.158834719259e-06,4.158834719259e+01,1.729590622212e-04,4.874968658416e-06
1.707012425184e-01,4.949209911553e-02,7.035062125918e-01,-3.031544963885e-09,1.822981677511e-07,4.198710768615e-06,4.161135280612e-06,4.161135280612e+01,1.731504682356e-04,4.886837145136e-06
1.707698247773e-01,4.954035891959e-02,7.038491238866e-01,-2.743514232532e-09,1.825836263873e-07,4.200854153353e-06,4.163426804015e-06,4.163426804015e+01,1.733412275239e-04,4.898718736737e-06
1.708384070363e-01,4.958864224128e-02,7.041920351813e-01,-2.455336829199e-09,1.828692418705e-07,4.202988011590e-06,4.165709261341e-06,4.165709261341e+01,1.735313365002e-04,4.910613388741e-06
1.709069892952e-01,4.963694908060e-02,7.045349464760e-01,-2.167013408210e-09,1.831550135780e-07,4.205112314934e-06,4.167982624447e-06,4.167982624447e+01,1.737207915769e-04,4.922521056425e-06
1.709755715542e-01,4.968527943755e-02,7.048778577708e-01,-1.878544625834e-09,1.834409408850e-07,4.207227034980e-06,4.170246865178e-06,4.170246865178e+01,1.739095891653e-04,4.934441694820e-06
1.710441538131e-01,4.973363331214e-02,7.052207690655e-01,-1.589931140289e-09,1.837270231650e-07,4.209332143307e-06,4.172501955360e-06,4.172501955360e+01,1.740977256748e-04,4.946375258710e-06
1.711127360720e-01,4.978201070435e-02,7.055636803602e-01,-1.301173611744e-09,1.840132597894e-07,4.211427611484e-06,4.174747866807e-06,4.174747866807e+01,1.742851975141e-04,4.958321702636e-06
1.711813183310e-01,4.983041161420e-02,7.059065916550e-01,-1.012272702317e-09,1.842996501277e-07,4.213513411065e-06,4.176984571316e-06,4.176984571316e+01,1.744720010901e-04,4.970280980888e-06
1.712499005899e-01,4.987883604167e-02,7.062495029497e-01,-7.232290760775e-10,1.845861935477e-07,4.215589513596e-06,4.179212040671e-06,4.179212040671e+01,1.746581328089e-04,4.982253047513e-06
1.713184828489e-01,4.992728398678e-02,7.065924142444e-01,-4.340433990478e-10,1.848728894148e-07,4.217655890605e-06,4.181430246640e-06,4.181430246640e+01,1.748435890751e-04,4.994237856309e-06
1.713870651078e-01,4.997575544952e-02,7.069353255392e-01,-1.447163392023e-10,1.851597368328e-07,4.219456657879e-06,4.183631575696e-06,4.183631575696e+01,1.750277316116e-04,5.006235339065e-06
1.714556473668e-01,5.002424455048e-02,7.069353255392e-01,1.447163392025e-10,1.854467325778e-07,4.219456657880e-06,4.185755767252e-06,4.185755767252e+01,1.752055134309e-04,5.018245232617e-06
1.715242296257e-01,5.007271601322e-02,7.065924142444e-01,4.340433990480e-10,1.857338678550e-07,4.217655890606e-06,4.187700621409e-06,4.187700621409e+01,1.753683649455e-04,5.030266806871e-06
1.715928118847e-01,5.012116395833e-02,7.062495029497e-01,7.232290760778e-10,1.860211286289e-07,4.215589513597e-06,4.189415510416e-06,4.189415510416e+01,1.755120231891e-04,5.042298891690e-06
1.716613941436e-01,5.016958838580e-02,7.059065916550e-01,1.012272702317e-09,1.863084993156e-07,4.213513411066e-06,4.190905906908e-06,4.190905906908e+01,1.756369232056e-04,5.054340185675e-06
