time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
2.156912043874e-01,7.640396119095e-02,4.857575404360e-01,1.401434590871e-07,3.296979251256e-07,1.957861380968e-06,1.969827586966e-06,3.939655173932e+00,7.760441444744e-06,1.968589929353e-06
2.157597866464e-01,7.643726378156e-02,4.854146291413e-01,1.402776094943e-07,3.298328959560e-07,1.954242240215e-06,1.966199963418e-06,3.932399926837e+00,7.731884592293e-06,1.969121178711e-06
2.158283689053e-01,7.647054285454e-02,4.850717178466e-01,1.404115117818e-07,3.299676180840e-07,1.950625703349e-06,1.962574916520e-06,3.925149833041e+00,7.703400605910e-06,1.969650472075e-06
2.158969511643e-01,7.650379840988e-02,4.847288065518e-01,1.405451661285e-07,3.301020916869e-07,1.947011778513e-06,1.958952454517e-06,3.917904909033e+00,7.674989438112e-06,1.970177814439e-06
2.159655334232e-01,7.653703044760e-02,4.843858952571e-01,1.406785727138e-07,3.302363169420e-07,1.943400473821e-06,1.955332585621e-06,3.910665171242e+00,7.646651040782e-06,1.970703210796e-06
2.160341156821e-01,7.657023896768e-02,4.840429839624e-01,1.408117317176e-07,3.303702940275e-07,1.939791797353e-06,1.951715318017e-06,3.903430636034e+00,7.618385365163e-06,1.971226666136e-06
2.161026979411e-01,7.660342397013e-02,4.837000726676e-01,1.409446433205e-07,3.305040231221e-07,1.936185757156e-06,1.948100659856e-06,3.896201319712e+00,7.590192361862e-06,1.971748185444e-06
2.161712802000e-01,7.663658545495e-02,4.833571613729e-01,1.410773077035e-07,3.306375044051e-07,1.932582361255e-06,1.944488619260e-06,3.888977238519e+00,7.562071980860e-06,1.972267773702e-06
2.162398624590e-01,7.666972342214e-02,4.830142500782e-01,1.412097250483e-07,3.307707380562e-07,1.928981617633e-06,1.940879204318e-06,3.881758408637e+00,7.534024171510e-06,1.972785435890e-06
2.163084447179e-01,7.670283787170e-02,4.826713387834e-01,1.413418955371e-07,3.309037242557e-07,1.925383534250e-06,1.937272423091e-06,3.874544846182e+00,7.506048882538e-06,1.973301176982e-06
2.163770269769e-01,7.673592880363e-02,4.823284274887e-01,1.414738193526e-07,3.310364631847e-07,1.921788119034e-06,1.933668283606e-06,3.867336567213e+00,7.478146062051e-06,1.973815001951e-06
2.164456092358e-01,7.676899621792e-02,4.819855161940e-01,1.416054966780e-07,3.311689550245e-07,1.918195379881e-06,1.930066793863e-06,3.860133587725e+00,7.450315657542e-06,1.974326915765e-06
2.165141914948e-01,7.680204011459e-02,4.816426048992e-01,1.417369276971e-07,3.313011999571e-07,1.914605324654e-06,1.926467961826e-06,3.852935923653e+00,7.422557615887e-06,1.974836923388e-06
2.165827737537e-01,7.683506049362e-02,4.812996936045e-01,1.418681125943e-07,3.314331981651e-07,1.911017961191e-06,1.922871795434e-06,3.845743590868e+00,7.394871883351e-06,1.975345029781e-06
2.166513560127e-01,7.686805735502e-02,4.809567823098e-01,1.419990515544e-07,3.315649498316e-07,1.907433297298e-06,1.919278302592e-06,3.838556605183e+00,7.367258405598e-06,1.975851239902e-06
2.167199382716e-01,7.690103069880e-02,4.806138710150e-01,1.421297447629e-07,3.316964551401e-07,1.903851340746e-06,1.915687491174e-06,3.831374982348e+00,7.339717127682e-06,1.976355558705e-06
2.167885205306e-01,7.693398052493e-02,4.802709597203e-01,1.422601924057e-07,3.318277142749e-07,1.900272099281e-06,1.912099369026e-06,3.824198738053e+00,7.312247994061e-06,1.976857991138e-06
2.168571027895e-01,7.696690683344e-02,4.799280484256e-01,1.423903946693e-07,3.319587274207e-07,1.896695580616e-06,1.908513943962e-06,3.817027887924e+00,7.284850948595e-06,1.977358542147e-06
2.169256850485e-01,7.699980962432e-02,4.795851371308e-01,1.425203517406e-07,3.320894947627e-07,1.893121792433e-06,1.904931223765e-06,3.809862447530e+00,7.257525934549e-06,1.977857216676e-06
2.169942673074e-01,7.703268889757e-02,4.792422258361e-01,1.426500638072e-07,3.322200164867e-07,1.889550742387e-06,1.901351216188e-06,3.802702432376e+00,7.230272894599e-06,1.978354019661e-06
2.170628495663e-01,7.706554465318e-02,4.788993145414e-01,1.427795310572e-07,3.323502927789e-07,1.885982438098e-06,1.897773928954e-06,3.795547857908e+00,7.203091770834e-06,1.978848956038e-06
2.171314318253e-01,7.709837689117e-02,4.785564032466e-01,1.429087536791e-07,3.324803238263e-07,1.882416887160e-06,1.894199369755e-06,3.788398739510e+00,7.175982504762e-06,1.979342030736e-06
2.172000140842e-01,7.713118561152e-02,4.782134919519e-01,1.430377318620e-07,3.326101098161e-07,1.878854097133e-06,1.890627546254e-06,3.781255092507e+00,7.148945037306e-06,1.979833248681e-06
2.172685963432e-01,7.716397081424e-02,4.778705806572e-01,1.431664657956e-07,3.327396509362e-07,1.875294075551e-06,1.887058466081e-06,3.774116932162e+00,7.121979308815e-06,1.980322614795e-06
2.173371786021e-01,7.719673249933e-02,4.775276693624e-01,1.432949556698e-07,3.328689473751e-07,1.871736829916e-06,1.883492136838e-06,3.766984273677e+00,7.095085259065e-06,1.980810133997e-06
2.174057608611e-01,7.722947066679e-02,4.771847580677e-01,1.434232016755e-07,3.329979993217e-07,1.868182367698e-06,1.879928566098e-06,3.759857132195e+00,7.068262827260e-06,1.981295811200e-06
2.174743431200e-01,7.726218531662e-02,4.768418467730e-01,1.435512040036e-07,3.331268069654e-07,1.864630696338e-06,1.876367761399e-06,3.752735522799e+00,7.041511952039e-06,1.981779651314e-06
2.175429253790e-01,7.729487644881e-02,4.764989354782e-01,1.436789628460e-07,3.332553704962e-07,1.861081823251e-06,1.872809730255e-06,3.745619460510e+00,7.014832571474e-06,1.982261659244e-06
2.176115076379e-01,7.732754406338e-02,4.761560241835e-01,1.438064783947e-07,3.333836901046e-07,1.857535755815e-06,1.869254480144e-06,3.738508960289e+00,6.988224623080e-06,1.982741839891e-06
2.176800898969e-01,7.736018816031e-02,4.758131128888e-01,1.439337508424e-07,3.335117659814e-07,1.853992501382e-06,1.865702018519e-06,3.731404037038e+00,6.961688043812e-06,1.983220198152e-06
2.177486721558e-01,7.739280873961e-02,4.754702015940e-01,1.440607803823e-07,3.336395983183e-07,1.850452067277e-06,1.862152352799e-06,3.724304705599e+00,6.935222770072e-06,1.983696738920e-06
2.178172544148e-01,7.742540580129e-02,4.751272902993e-01,1.441875672081e-07,3.337671873073e-07,1.846914460790e-06,1.858605490376e-06,3.717210980753e+00,6.908828737715e-06,1.984171467083e-06
2.178858366737e-01,7.745797934533e-02,4.747843790046e-01,1.443141115139e-07,3.338945331408e-07,1.843379689183e-06,1.855061438611e-06,3.710122877222e+00,6.882505882044e-06,1.984644387524e-06
2.179544189327e-01,7.749052937173e-02,4.744414677098e-01,1.444404134944e-07,3.340216360118e-07,1.839847759688e-06,1.851520204834e-06,3.703040409668e+00,6.856254137818e-06,1.985115505123e-06
2.180230011916e-01,7.752305588051e-02,4.740985564151e-01,1.445664733449e-07,3.341484961139e-07,1.836318679510e-06,1.847981796347e-06,3.695963592693e+00,6.830073439257e-06,1.985584824754e-06
2.180915834505e-01,7.755555887166e-02,4.737556451204e-01,1.446922912608e-07,3.342751136411e-07,1.832792455820e-06,1.844446220420e-06,3.688892440840e+00,6.803963720044e-06,1.986052351287e-06
2.181601657095e-01,7.758803834518e-02,4.734127338256e-01,1.448178674385e-07,3.344014887879e-07,1.829269095761e-06,1.840913484296e-06,3.681826968592e+00,6.777924913324e-06,1.986518089589e-06
2.182287479684e-01,7.762049430106e-02,4.730698225309e-01,1.449432020744e-07,3.345276217493e-07,1.825748606448e-06,1.837383595186e-06,3.674767190371e+00,6.751956951714e-06,1.986982044520e-06
2.182973302274e-01,7.765292673931e-02,4.727269112362e-01,1.450682953658e-07,3.346535127208e-07,1.822230994965e-06,1.833856560271e-06,3.667713120543e+00,6.726059767301e-06,1.987444220936e-06
2.183659124863e-01,7.768533565993e-02,4.723839999414e-01,1.451931475103e-07,3.347791618984e-07,1.818716268368e-06,1.830332386706e-06,3.660664773413e+00,6.700233291652e-06,1.987904623690e-06
2.184344947453e-01,7.771772106292e-02,4.720410886467e-01,1.453177587060e-07,3.349045694786e-07,1.815204433680e-06,1.826811081613e-06,3.653622163225e+00,6.674477455805e-06,1.988363257627e-06
2.185030770042e-01,7.775008294828e-02,4.716981773520e-01,1.454421291514e-07,3.350297356583e-07,1.811695497899e-06,1.823292652084e-06,3.646585304167e+00,6.648792190285e-06,1.988820127592e-06
2.185716592632e-01,7.778242131601e-02,4.713552660572e-01,1.455662590455e-07,3.351546606350e-07,1.808189467990e-06,1.819777105184e-06,3.639554210367e+00,6.623177425100e-06,1.989275238420e-06
2.186402415221e-01,7.781473616611e-02,4.710123547625e-01,1.456901485880e-07,3.352793446067e-07,1.804686350891e-06,1.816264447946e-06,3.632528895892e+00,6.597633089747e-06,1.989728594945e-06
2.187088237811e-01,7.784702749858e-02,4.706694434678e-01,1.458137979788e-07,3.354037877717e-07,1.801186153508e-06,1.812754687377e-06,3.625509374753e+00,6.572159113212e-06,1.990180201995e-06
2.187774060400e-01,7.787929531341e-02,4.703265321730e-01,1.459372074184e-07,3.355279903290e-07,1.797688882723e-06,1.809247830450e-06,3.618495660900e+00,6.546755423977e-06,1.990630064392e-06
2.188459882990e-01,7.791153961061e-02,4.699836208783e-01,1.460603771077e-07,3.356519524779e-07,1.794194545383e-06,1.805743884113e-06,3.611487768226e+00,6.521421950023e-06,1.991078186954e-06
2.189145705579e-01,7.794376039019e-02,4.696407095836e-01,1.461833072482e-07,3.357756744183e-07,1.790703148307e-06,1.802242855282e-06,3.604485710564e+00,6.496158618830e-06,1.991524574495e-06
2.189831528169e-01,7.797595765213e-02,4.692977982888e-01,1.463059980417e-07,3.358991563506e-07,1.787214698287e-06,1.798744750844e-06,3.597489501688e+00,6.470965357378e-06,1.991969231822e-06
2.190517350758e-01,7.800813139644e-02,4.689548869941e-01,1.464284496907e-07,3.360223984754e-07,1.783729202087e-06,1.795249577658e-06,3.590499155316e+00,6.445842092162e-06,1.992412163739e-06
2.191203173347e-01,7.804028162311e-02,4.686119756994e-01,1.465506623978e-07,3.361454009941e-07,1.780246666438e-06,1.791757342553e-06,3.583514685105e+00,6.420788749182e-06,1.992853375043e-06
2.191888995937e-01,7.807240833216e-02,4.682690644046e-01,1.466726363664e-07,3.362681641085e-07,1.776767098043e-06,1.788268052328e-06,3.576536104656e+00,6.395805253953e-06,1.993292870527e-06
2.192574818526e-01,7.810451152358e-02,4.679261531099e-01,1.467943718002e-07,3.363906880206e-07,1.773290503579e-06,1.784781713755e-06,3.569563427509e+00,6.370891531506e-06,1.993730654980e-06
2.193260641116e-01,7.813659119736e-02,4.675832418152e-01,1.469158689034e-07,3.365129729332e-07,1.769816889691e-06,1.781298333575e-06,3.562596667149e+00,6.346047506391e-06,1.994166733183e-06
2.193946463705e-01,7.816864735352e-02,4.672403305204e-01,1.470371278806e-07,3.366350190494e-07,1.766346262994e-06,1.777817918500e-06,3.555635837000e+00,6.321273102681e-06,1.994601109914e-06
2.194632286295e-01,7.820067999204e-02,4.668974192257e-01,1.471581489370e-07,3.367568265728e-07,1.762878630079e-06,1.774340475215e-06,3.548680950430e+00,6.296568243973e-06,1.995033789945e-06
2.195318108884e-01,7.823268911293e-02,4.665545079310e-01,1.472789322780e-07,3.368783957074e-07,1.759413997504e-06,1.770866010374e-06,3.541732020749e+00,6.271932853398e-06,1.995464778043e-06
2.196003931474e-01,7.826467471619e-02,4.662115966362e-01,1.473994781097e-07,3.369997266578e-07,1.755952371801e-06,1.767394530604e-06,3.534789061207e+00,6.247366853615e-06,1.995894078971e-06
2.196689754063e-01,7.829663680182e-02,4.658686853415e-01,1.475197866386e-07,3.371208196287e-07,1.752493759470e-06,1.763926042500e-06,3.527852085000e+00,6.222870166819e-06,1.996321697483e-06
2.197375576653e-01,7.832857536982e-02,4.655257740468e-01,1.476398580714e-07,3.372416748258e-07,1.749038166984e-06,1.760460552631e-06,3.520921105263e+00,6.198442714743e-06,1.996747638331e-06
2.198061399242e-01,7.836049042018e-02,4.651828627520e-01,1.477596926155e-07,3.373622924548e-07,1.745585600788e-06,1.756998067537e-06,3.513996135074e+00,6.174084418659e-06,1.997171906261e-06
2.198747221832e-01,7.839238195292e-02,4.648399514573e-01,1.478792904788e-07,3.374826727219e-07,1.742136067301e-06,1.753538593728e-06,3.507077187456e+00,6.149795199389e-06,1.997594506013e-06
2.199433044421e-01,7.842424996802e-02,4.644970401625e-01,1.479986518693e-07,3.376028158341e-07,1.738689572906e-06,1.750082137687e-06,3.500164275373e+00,6.125574977299e-06,1.998015442321e-06
2.200118867011e-01,7.845609446550e-02,4.641541288678e-01,1.481177769958e-07,3.377227219983e-07,1.735246123964e-06,1.746628705865e-06,3.493257411730e+00,6.101423672304e-06,1.998434719914e-06
2.200804689600e-01,7.848791544534e-02,4.638112175731e-01,1.482366660673e-07,3.378423914224e-07,1.731805726804e-06,1.743178304689e-06,3.486356609377e+00,6.077341203874e-06,1.998852343518e-06
2.201490512189e-01,7.851971290755e-02,4.634683062783e-01,1.483553192934e-07,3.379618243142e-07,1.728368387731e-06,1.739730940553e-06,3.479461881107e+00,6.053327491037e-06,1.999268317848e-06
2.202176334779e-01,7.855148685213e-02,4.631253949836e-01,1.484737368840e-07,3.380810208824e-07,1.724934113015e-06,1.736286619827e-06,3.472573239653e+00,6.029382452378e-06,1.999682647619e-06
2.202862157368e-01,7.858323727907e-02,4.627824836889e-01,1.485919190494e-07,3.381999813359e-07,1.721502908903e-06,1.732845348848e-06,3.465690697696e+00,6.005506006047e-06,2.000095337538e-06
2.203547979958e-01,7.861496418839e-02,4.624395723941e-01,1.487098660005e-07,3.383187058841e-07,1.718074781611e-06,1.729407133927e-06,3.458814267855e+00,5.981698069757e-06,2.000506392305e-06
2.204233802547e-01,7.864666758008e-02,4.620966610994e-01,1.488275779485e-07,3.384371947367e-07,1.714649737329e-06,1.725971981347e-06,3.451943962695e+00,5.957958560792e-06,2.000915816616e-06
2.204919625137e-01,7.867834745413e-02,4.617537498047e-01,1.489450551051e-07,3.385554481040e-07,1.711227782218e-06,1.722539897362e-06,3.445079794724e+00,5.934287396008e-06,2.001323615162e-06
2.205605447726e-01,7.871000381055e-02,4.614108385099e-01,1.490622976823e-07,3.386734661967e-07,1.707808922408e-06,1.719110888197e-06,3.438221776394e+00,5.910684491836e-06,2.001729792627e-06
2.206291270316e-01,7.874163664935e-02,4.610679272152e-01,1.491793058926e-07,3.387912492259e-07,1.704393164003e-06,1.715684960049e-06,3.431369920099e+00,5.887149764279e-06,2.002134353689e-06
2.206977092905e-01,7.877324597051e-02,4.607250159205e-01,1.492960799489e-07,3.389087974030e-07,1.700980513081e-06,1.712262119088e-06,3.424524238176e+00,5.863683128926e-06,2.002537303021e-06
2.207662915495e-01,7.880483177404e-02,4.603821046257e-01,1.494126200646e-07,3.390261109400e-07,1.697570975689e-06,1.708842371454e-06,3.417684742907e+00,5.840284500951e-06,2.002938645290e-06
2.208348738084e-01,7.883639405994e-02,4.600391933310e-01,1.495289264534e-07,3.391431900493e-07,1.694164557847e-06,1.705425723259e-06,3.410851446519e+00,5.816953795109e-06,2.003338385158e-06
2.209034560674e-01,7.886793282820e-02,4.596962820363e-01,1.496449993294e-07,3.392600349437e-07,1.690761265549e-06,1.702012180590e-06,3.404024361180e+00,5.793690925752e-06,2.003736527279e-06
2.209720383263e-01,7.889944807884e-02,4.593533707415e-01,1.497608389073e-07,3.393766458362e-07,1.687361104754e-06,1.698601749501e-06,3.397203499003e+00,5.770495806819e-06,2.004133076304e-06
2.210406205853e-01,7.893093981184e-02,4.590104594468e-01,1.498764454019e-07,3.394930229406e-07,1.683964081403e-06,1.695194436023e-06,3.390388872045e+00,5.747368351844e-06,2.004528036875e-06
2.211092028442e-01,7.896240802722e-02,4.586675481521e-01,1.499918190286e-07,3.396091664709e-07,1.680570201403e-06,1.691790246154e-06,3.383580492308e+00,5.724308473963e-06,2.004921413630e-06
2.211777851031e-01,7.899385272496e-02,4.583246368573e-01,1.501069600033e-07,3.397250766414e-07,1.677179470634e-06,1.688389185868e-06,3.376778371737e+00,5.701316085914e-06,2.005313211201e-06
2.212463673621e-01,7.902527390507e-02,4.579817255626e-01,1.502218685421e-07,3.398407536671e-07,1.673791894949e-06,1.684991261110e-06,3.369982522220e+00,5.678391100035e-06,2.005703434214e-06
2.213149496210e-01,7.905667156755e-02,4.576388142679e-01,1.503365448616e-07,3.399561977631e-07,1.670407480172e-06,1.681596477796e-06,3.363192955593e+00,5.655533428274e-06,2.006092087287e-06
2.213835318800e-01,7.908804571240e-02,4.572959029731e-01,1.504509891788e-07,3.400714091452e-07,1.667026232103e-06,1.678204841816e-06,3.356409683632e+00,5.632742982188e-06,2.006479175035e-06
2.214521141389e-01,7.911939633961e-02,4.569529916784e-01,1.505652017111e-07,3.401863880293e-07,1.663648156511e-06,1.674816359030e-06,3.349632718061e+00,5.610019672951e-06,2.006864702065e-06
2.215206963979e-01,7.915072344920e-02,4.566100803837e-01,1.506791826762e-07,3.403011346320e-07,1.660273259136e-06,1.671431035273e-06,3.342862070546e+00,5.587363411348e-06,2.007248672978e-06
2.215892786568e-01,7.918202704116e-02,4.562671690889e-01,1.507929322923e-07,3.404156491700e-07,1.656901545695e-06,1.668048876350e-06,3.336097752700e+00,5.564774107785e-06,2.007631092370e-06
2.216578609158e-01,7.921330711548e-02,4.559242577942e-01,1.509064507779e-07,3.405299318606e-07,1.653533021875e-06,1.664669888039e-06,3.329339776079e+00,5.542251672289e-06,2.008011964829e-06
2.217264431747e-01,7.924456367217e-02,4.555813464995e-01,1.510197383520e-07,3.406439829216e-07,1.650167693335e-06,1.661294076092e-06,3.322588152184e+00,5.519796014515e-06,2.008391294938e-06
2.217950254337e-01,7.927579671123e-02,4.552384352047e-01,1.511327952340e-07,3.407578025708e-07,1.646805565708e-06,1.657921446231e-06,3.315842892461e+00,5.497407043743e-06,2.008769087275e-06
2.218636076926e-01,7.930700623266e-02,4.548955239100e-01,1.512456216435e-07,3.408713910267e-07,1.643446644598e-06,1.654552004151e-06,3.309104008303e+00,5.475084668882e-06,2.009145346409e-06
2.219321899516e-01,7.933819223646e-02,4.545526126153e-01,1.513582178007e-07,3.409847485083e-07,1.640090935582e-06,1.651185755522e-06,3.302371511044e+00,5.452828798477e-06,2.009520076904e-06
2.220007722105e-01,7.936935472263e-02,4.542097013205e-01,1.514705839260e-07,3.410978752346e-07,1.636738444214e-06,1.647822705983e-06,3.295645411966e+00,5.430639340707e-06,2.009893283319e-06
2.220693544695e-01,7.940049369117e-02,4.538667900258e-01,1.515827202403e-07,3.412107714252e-07,1.633389176013e-06,1.644462861148e-06,3.288925722297e+00,5.408516203393e-06,2.010264970205e-06
2.221379367284e-01,7.943160914207e-02,4.535238787311e-01,1.516946269648e-07,3.413234373002e-07,1.630043136477e-06,1.641106226604e-06,3.282212453208e+00,5.386459293995e-06,2.010635142108e-06
2.222065189874e-01,7.946270107535e-02,4.531809674363e-01,1.518063043213e-07,3.414358730799e-07,1.626700331075e-06,1.637752807908e-06,3.275505615816e+00,5.364468519620e-06,2.011003803566e-06
2.222751012463e-01,7.949376949099e-02,4.528380561416e-01,1.519177525315e-07,3.415480789850e-07,1.623360765248e-06,1.634402610592e-06,3.268805221184e+00,5.342543787021e-06,2.011370959111e-06
2.223436835052e-01,7.952481438900e-02,4.524951448469e-01,1.520289718180e-07,3.416600552366e-07,1.620024444410e-06,1.631055640161e-06,3.262111280322e+00,5.320685002601e-06,2.011736613270e-06
2.224122657642e-01,7.955583576938e-02,4.521522335521e-01,1.521399624034e-07,3.417718020564e-07,1.616691373950e-06,1.627711902091e-06,3.255423804182e+00,5.298892072417e-06,2.012100770562e-06
2.224808480231e-01,7.958683363213e-02,4.518093222574e-01,1.522507245109e-07,3.418833196660e-07,1.613361559228e-06,1.624371401833e-06,3.248742803666e+00,5.277164902184e-06,2.012463435501e-06
2.225494302821e-01,7.961780797725e-02,4.514664109627e-01,1.523612583639e-07,3.419946082878e-07,1.610035005577e-06,1.621034144809e-06,3.242068289618e+00,5.255503397273e-06,2.012824612594e-06
2.226180125410e-01,7.964875880473e-02,4.511234996679e-01,1.524715641862e-07,3.421056681443e-07,1.606711718304e-06,1.617700136415e-06,3.235400272830e+00,5.233907462716e-06,2.013184306340e-06
2.226865948000e-01,7.967968611459e-02,4.507805883732e-01,1.525816422021e-07,3.422164994587e-07,1.603391702690e-06,1.614369382021e-06,3.228738764041e+00,5.212377003212e-06,2.013542521233e-06
2.227551770589e-01,7.971058990681e-02,4.504376770785e-01,1.526914926361e-07,3.423271024541e-07,1.600074963988e-06,1.611041886967e-06,3.222083773935e+00,5.190911923126e-06,2.013899261760e-06
2.228237593179e-01,7.974147018141e-02,4.500947657837e-01,1.528011157131e-07,3.424374773544e-07,1.596761507422e-06,1.607717656570e-06,3.215435313140e+00,5.169512126493e-06,2.014254532403e-06
2.228923415768e-01,7.977232693837e-02,4.497518544890e-01,1.529105116585e-07,3.425476243835e-07,1.593451338195e-06,1.604396696116e-06,3.208793392233e+00,5.148177517019e-06,2.014608337634e-06
2.229609238358e-01,7.980316017770e-02,4.494089431943e-01,1.530196806977e-07,3.426575437660e-07,1.590144461478e-06,1.601079010869e-06,3.202158021738e+00,5.126907998089e-06,2.014960681922e-06
2.230295060947e-01,7.983396989940e-02,4.490660318995e-01,1.531286230569e-07,3.427672357266e-07,1.586840882418e-06,1.597764606061e-06,3.195529212122e+00,5.105703472764e-06,2.015311569727e-06
2.230980883537e-01,7.986475610347e-02,4.487231206048e-01,1.532373389623e-07,3.428767004906e-07,1.583540606134e-06,1.594453486902e-06,3.188906973803e+00,5.084563843785e-06,2.015661005503e-06
2.231666706126e-01,7.989551878991e-02,4.483802093101e-01,1.533458286407e-07,3.429859382833e-07,1.580243637720e-06,1.591145658571e-06,3.182291317142e+00,5.063489013577e-06,2.016008993697e-06
2.232352528716e-01,7.992625795871e-02,4.480372980153e-01,1.534540923190e-07,3.430949493307e-07,1.576949982242e-06,1.587841126224e-06,3.175682252447e+00,5.042478884254e-06,2.016355538751e-06
2.233038351305e-01,7.995697360989e-02,4.476943867206e-01,1.535621302248e-07,3.432037338591e-07,1.573659644742e-06,1.584539894988e-06,3.169079789976e+00,5.021533357617e-06,2.016700645097e-06
2.233724173894e-01,7.998766574343e-02,4.473514754259e-01,1.536699425855e-07,3.433122920949e-07,1.570372630231e-06,1.581241969965e-06,3.162483939930e+00,5.000652335158e-06,2.017044317165e-06
2.234409996484e-01,8.001833435934e-02,4.470085641311e-01,1.537775296295e-07,3.434206242651e-07,1.567088943699e-06,1.577947356230e-06,3.155894712460e+00,4.979835718065e-06,2.017386559373e-06
2.235095819073e-01,8.004897945762e-02,4.466656528364e-01,1.538848915850e-07,3.435287305970e-07,1.563808590106e-06,1.574656058831e-06,3.149312117661e+00,4.959083407224e-06,2.017727376135e-06
2.235781641663e-01,8.007960103827e-02,4.463227415417e-01,1.539920286808e-07,3.436366113182e-07,1.560531574386e-06,1.571368082789e-06,3.142736165578e+00,4.938395303217e-06,2.018066771859e-06
2.236467464252e-01,8.011019910129e-02,4.459798302469e-01,1.540989411461e-07,3.437442666566e-07,1.557257901449e-06,1.568083433101e-06,3.136166866202e+00,4.917771306333e-06,2.018404750944e-06
2.237153286842e-01,8.014077364668e-02,4.456369189522e-01,1.542056292101e-07,3.438516968405e-07,1.553987576178e-06,1.564802114736e-06,3.129604229472e+00,4.897211316563e-06,2.018741317784e-06
2.237839109431e-01,8.017132467443e-02,4.452940076575e-01,1.543120931028e-07,3.439589020986e-07,1.550720603429e-06,1.561524132636e-06,3.123048265272e+00,4.876715233610e-06,2.019076476765e-06
2.238524932021e-01,8.020185218456e-02,4.449510963627e-01,1.544183330541e-07,3.440658826599e-07,1.547456988029e-06,1.558249491719e-06,3.116498983438e+00,4.856282956884e-06,2.019410232266e-06
2.239210754610e-01,8.023235617705e-02,4.446081850680e-01,1.545243492945e-07,3.441726387537e-07,1.544196734786e-06,1.554978196874e-06,3.109956393748e+00,4.835914385507e-06,2.019742588660e-06
2.239896577200e-01,8.026283665192e-02,4.442652737733e-01,1.546301420547e-07,3.442791706095e-07,1.540939848477e-06,1.551710252966e-06,3.103420505932e+00,4.815609418321e-06,2.020073550313e-06
2.240582399789e-01,8.029329360915e-02,4.439223624785e-01,1.547357115659e-07,3.443854784575e-07,1.537686333853e-06,1.548445664833e-06,3.096891329667e+00,4.795367953883e-06,2.020403121582e-06
2.241268222379e-01,8.032372704875e-02,4.435794511838e-01,1.548410580594e-07,3.444915625279e-07,1.534436195642e-06,1.545184437288e-06,3.090368874576e+00,4.775189890474e-06,2.020731306820e-06
2.241954044968e-01,8.035413697072e-02,4.432365398891e-01,1.549461817669e-07,3.445974230513e-07,1.531189438542e-06,1.541926575116e-06,3.083853150232e+00,4.755075126096e-06,2.021058110372e-06
2.242639867558e-01,8.038452337505e-02,4.428936285943e-01,1.550510829205e-07,3.447030602587e-07,1.527946067229e-06,1.538672083077e-06,3.077344166154e+00,4.735023558480e-06,2.021383536575e-06
2.243325690147e-01,8.041488626176e-02,4.425507172996e-01,1.551557617526e-07,3.448084743815e-07,1.524706086352e-06,1.535420965905e-06,3.070841931811e+00,4.715035085084e-06,2.021707589759e-06
2.244011512736e-01,8.044522563084e-02,4.422078060049e-01,1.552602184958e-07,3.449136656512e-07,1.521469500533e-06,1.532173228310e-06,3.064346456620e+00,4.695109603098e-06,2.022030274249e-06
2.244697335326e-01,8.047554148228e-02,4.418648947101e-01,1.553644533831e-07,3.450186342997e-07,1.518236314369e-06,1.528928874972e-06,3.057857749944e+00,4.675247009447e-06,2.022351594361e-06
2.245383157915e-01,8.050583381609e-02,4.415219834154e-01,1.554684666479e-07,3.451233805594e-07,1.515006532431e-06,1.525687910549e-06,3.051375821098e+00,4.655447200791e-06,2.022671554404e-06
2.246068980505e-01,8.053610263227e-02,4.411790721207e-01,1.555722585238e-07,3.452279046628e-07,1.511780159267e-06,1.522450339671e-06,3.044900679342e+00,4.635710073529e-06,2.022990158681e-06
2.246754803094e-01,8.056634793083e-02,4.408361608259e-01,1.556758292446e-07,3.453322068428e-07,1.508557199397e-06,1.519216166944e-06,3.038432333888e+00,4.616035523807e-06,2.023307411487e-06
2.247440625684e-01,8.059656971174e-02,4.404932495312e-01,1.557791790447e-07,3.454362873326e-07,1.505337657312e-06,1.515985396946e-06,3.031970793892e+00,4.596423447508e-06,2.023623317110e-06
2.248126448273e-01,8.062676797503e-02,4.401503382365e-01,1.558823081586e-07,3.455401463657e-07,1.502121537486e-06,1.512758034232e-06,3.025516068464e+00,4.576873740267e-06,2.023937879832e-06
2.248812270863e-01,8.065694272069e-02,4.398074269417e-01,1.559852168212e-07,3.456437841761e-07,1.498908844360e-06,1.509534083330e-06,3.019068166659e+00,4.557386297468e-06,2.024251103926e-06
2.249498093452e-01,8.068709394871e-02,4.394645156470e-01,1.560879052676e-07,3.457472009977e-07,1.495699582353e-06,1.506313548741e-06,3.012627097482e+00,4.537961014243e-06,2.024562993658e-06
2.250183916042e-01,8.071722165911e-02,4.391216043523e-01,1.561903737334e-07,3.458503970651e-07,1.492493755859e-06,1.503096434944e-06,3.006192869888e+00,4.518597785483e-06,2.024873553288e-06
2.250869738631e-01,8.074732585187e-02,4.387786930575e-01,1.562926224541e-07,3.459533726130e-07,1.489291369244e-06,1.499882746390e-06,2.999765492780e+00,4.499296505836e-06,2.025182787069e-06
2.251555561221e-01,8.077740652700e-02,4.384357817628e-01,1.563946516660e-07,3.460561278765e-07,1.486092426852e-06,1.496672487505e-06,2.993344975009e+00,4.480057069707e-06,2.025490699245e-06
